SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: BGL2

Rank	Gene	Common	Score
Q	YGR282C	BGL2	
1	YLR390W-A	CCW14	3.6
2	YFL039C	ACT1	3.1
3	YDR077W	SED1	2.9
4	YGR279C	SCW4	2.9
5	YOL030W	GAS5	2.8
6	YJL159W	HSP150	2.8
7	YGR284C	ERV29	2.8
8	YBR196C	PGI1	2.7
9	YLR300W	EXG1	2.7
10	YBR078W	ECM33	2.7
11	YER178W	PDA1	2.7
12	YMR297W	PRC1	2.6
13	YDR032C	PST2	2.6
14	YPL154C	PEP4	2.6
15	YDR055W	PST1	2.6
16	YEL009C	GCN4	2.5
17	YKL163W	PIR3	2.5
18	YGR254W	ENO1	2.5
19	YDL072C	YET3	2.5
20	YKL096W-A	CWP2	2.5
21	YBR036C	CSG2	2.5
22	YFR044C	DUG1	2.5
23	YDR155C	CPR1	2.5
24	YDL128W	VCX1	2.4
25	YJR077C	MIR1	2.4
26	YJL158C	CIS3	2.4
27	YEL027W	VMA3	2.4
28	YDR233C	RTN1	2.4
29	YMR238W	DFG5	2.4
30	YML078W	CPR3	2.4
31	YNL055C	POR1	2.4
32	YPL234C	VMA11	2.4
33	YNL135C	FPR1	2.4
34	YJR139C	HOM6	2.4
35	YDL046W	NPC2	2.4
36	YGR295C	COS6	2.3
37	YIL123W	SIM1	2.3
38	YBL030C	PET9	2.3
39	YBR221C	PDB1	2.3
40	YDL015C	TSC13	2.3
41	YGR240C	PFK1	2.3
42	YGR192C	TDH3	2.3
43	YJR121W	ATP2	2.3
44	YCL043C	PDI1	2.3
45	YCR012W	PGK1	2.3
46	YHR026W	VMA16	2.3
47	YOR122C	PFY1	2.3
48	YGR189C	CRH1	2.3
49	YKL164C	PIR1	2.3
50	YJL052W	TDH1	2.3
51	YMR116C	ASC1	2.3
52	YGR180C	RNR4	2.3
53	YJL026W	RNR2	2.3
54	YLR354C	TAL1	2.3
55	YGL012W	ERG4	2.3
56	YKR046C	PLN1	2.3
57	YDR033W	MRH1	2.3
58	YDR178W	SDH4	2.3
59	YMR205C	PFK2	2.3
60	YFL045C	SEC53	2.3
61	YJL174W	KRE9	2.3
62	YLR075W	RPL10	2.3
63	YGL008C	PMA1	2.3
64	YDR483W	KRE2	2.3
65	YOL086C	ADH1	2.3
66	YDR050C	TPI1	2.3
67	YHR142W	CHS7	2.3
68	YPR028W	YOP1	2.2
69	YOL129W	VPS68	2.2
70	YER177W	BMH1	2.2
71	YGL225W	VRG4	2.2
72	YLR110C	CCW12	2.2
73	YBR162C	TOS1	2.2
74	YCR024C-A	PMP1	2.2
75	YML028W	TSA1	2.2
76	YER043C	SAH1	2.2
77	YHR174W	ENO2	2.2
78	YER026C	CHO1	2.2
79	YKL065C	YET1	2.2
80	YKL104C	GFA1	2.2
81	YKL060C	FBA1	2.2
82	YAL038W	CDC19	2.2
83	YDR099W	BMH2	2.2
84	YKL141W	SDH3	2.2
85	YPR113W	PIS1	2.2
86	YDL137W	ARF2	2.2
87	YGR175C	ERG1	2.2
88	YIL043C	CBR1	2.2
89	YPR165W	RHO1	2.2
90	YFL018C	LPD1	2.2
91	YBR011C	IPP1	2.2
92	YNL104C	LEU4	2.2
93	YJL143W	TIM17	2.2
94	YML058W	SML1	2.2
95	YIL023C	YKE4	2.2
96	YPR149W	NCE102	2.2
97	YEL017C-A	PMP2	2.2
98	YER004W	FMP52	2.2
99	YGR086C	PIL1	2.2
100	YEL058W	PCM1	2.2
101	YLL050C	COF1	2.2
102	YEL002C	WBP1	2.2
103	YGL200C	EMP24	2.2
104	YLR378C	SEC61	2.2
105	YHR025W	THR1	2.2
106	YJL079C	PRY1	2.2
107	YIL041W	GVP36	2.2
108	YEL034W	HYP2	2.2
109	YDL004W	ATP16	2.1
110	YGR209C	TRX2	2.1
111	YGL026C	TRP5	2.1
112	YPL028W	ERG10	2.1
113	YLR332W	MID2	2.1
114	YDL055C	PSA1	2.1
115	YPR159W	KRE6	2.1
116	YLR056W	ERG3	2.1
117	YMR008C	PLB1	2.1
118	YHR183W	GND1	2.1
119	YPL087W	YDC1	2.1
120	YIR038C	GTT1	2.1
121	YLR342W	FKS1	2.1
122	YKL152C	GPM1	2.1
123	YBL099W	ATP1	2.1
124	YIR037W	HYR1	2.1
125	YMR145C	NDE1	2.1
126	YCL040W	GLK1	2.1
127	YOR085W	OST3	2.1
128	YCR031C	RPS14A	2.1
129	YBR106W	SND3	2.1
130	YMR200W	ROT1	2.1
