SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PRR1

Rank	Gene	Common	Score
Q	YKL116C	PRR1	
1	YPR119W	CLB2	2.3
2	YKL127W	PGM1	2.2
3	YKL018W	SWD2	2.1
4	YLR190W	MMR1	2.1
5	YLR291C	GCD7	2.1
6	YDR144C	MKC7	2.1
7	YGL213C	SKI8	2.1
8	YNL238W	KEX2	2.1
9	YJR143C	PMT4	2.1
10	YML127W	RSC9	2.1
11	YJL002C	OST1	2.1
12	YKR028W	SAP190	2.1
13	YDL117W	CYK3	2.1
14	YDL179W	PCL9	2.1
15	YBL023C	MCM2	2.1
16	YOR301W	RAX1	2.1
17	YLL002W	RTT109	2.1
18	YKL185W	ASH1	2.0
19	YKL112W	ABF1	2.0
20	YKL212W	SAC1	2.0
21	YLR347C	KAP95	2.0
22	YKR026C	GCN3	2.0
23	YJR031C	GEA1	2.0
24	YNL291C	MID1	2.0
25	YMR001C	CDC5	2.0
26	YML031W	NDC1	2.0
27	YLR084C	RAX2	2.0
28	YKL130C	SHE2	2.0
29	YML019W	OST6	2.0
30	YOR144C	ELG1	2.0
31	YNL066W	SUN4	2.0
32	YKL106W	AAT1	2.0
33	YLR212C	TUB4	2.0
34	YKL164C	PIR1	2.0
35	YHR039C	MSC7	2.0
36	YLR146C	SPE4	2.0
37	YKL057C	NUP120	2.0
38	YMR308C	PSE1	2.0
39	YGR041W	BUD9	2.0
40	YBR038W	CHS2	2.0
41	YNL288W	CAF40	2.0
42	YOR260W	GCD1	2.0
43	YDL164C	CDC9	2.0
44	YNL078W	NIS1	2.0
45	YKL165C	MCD4	2.0
46	YML115C	VAN1	2.0
47	YBL032W	HEK2	2.0
48	YLR183C	TOS4	2.0
49	YPL050C	MNN9	2.0
50	YDR072C	IPT1	2.0
51	YJR001W	AVT1	2.0
52	YIL009W	FAA3	2.0
53	YBR202W	MCM7	2.0
54	YGL116W	CDC20	1.9
55	YKL140W	TGL1	1.9
56	YDR303C	RSC3	1.9
57	YLR060W	FRS1	1.9
58	YDL155W	CLB3	1.9
59	YMR203W	TOM40	1.9
60	YLR433C	CNA1	1.9
61	YPL169C	MEX67	1.9
62	YLR380W	CSR1	1.9
63	YLR389C	STE23	1.9
64	YJL194W	CDC6	1.9
65	YLR418C	CDC73	1.9
66	YJL133W	MRS3	1.9
67	YML046W	PRP39	1.9
68	YPL256C	CLN2	1.9
69	YOR334W	MRS2	1.9
70	YNL298W	CLA4	1.9
71	YGR177C	ATF2	1.9
72	YLR209C	PNP1	1.9
73	YHR098C	SFB3	1.9
74	YPL243W	SRP68	1.9
75	YLL035W	GRC3	1.9
76	YER157W	COG3	1.9
77	YOR026W	BUB3	1.9
78	YHR061C	GIC1	1.9
79	YDR091C	RLI1	1.9
80	YPL128C	TBF1	1.9
81	YOR239W	ABP140	1.9
82	YKL104C	GFA1	1.9
83	YIL140W	AXL2	1.9
84	YKL176C	LST4	1.9
85	YFR009W	GCN20	1.9
86	YJR132W	NMD5	1.9
87	YNR030W	ALG12	1.9
88	YKL213C	DOA1	1.9
89	YGL016W	KAP122	1.9
90	YML021C	UNG1	1.9
91	YPL208W	RKM1	1.9
92	YAL023C	PMT2	1.9
93	YLR208W	SEC13	1.9
94	YLR210W	CLB4	1.9
95	YJL080C	SCP160	1.9
96	YPR019W	MCM4	1.9
97	YLL036C	PRP19	1.9
