SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SAL1

Rank	Gene	Common	Score
Q	YNL083W	SAL1	
1	YBR003W	COQ1	2.5
2	YJL112W	MDV1	2.5
3	YNL073W	MSK1	2.4
4	YOL023W	IFM1	2.4
5	YML120C	NDI1	2.4
6	YEL052W	AFG1	2.4
7	YLR069C	MEF1	2.4
8	YLR289W	GUF1	2.4
9	YNL156C	NSG2	2.3
10	YDR350C	ATP22	2.3
11	YOR150W	MRPL23	2.3
12	YOR147W	MDM32	2.3
13	YEL050C	RML2	2.3
14	YLR307W	CDA1	2.3
15	YOR354C	MSC6	2.3
16	YDR375C	BCS1	2.3
17	YPR024W	YME1	2.3
18	YDR175C	RSM24	2.3
19	YDR316W	OMS1	2.3
20	YOR358W	HAP5	2.3
21	YNL081C	SWS2	2.3
22	YNL127W	FAR11	2.3
23	YIL006W	YIA6	2.3
24	YNL121C	TOM70	2.3
25	YER017C	AFG3	2.3
26	YMR257C	PET111	2.3
27	YNL284C	MRPL10	2.3
28	YNL223W	ATG4	2.3
29	YNR032W	PPG1	2.3
30	YKL087C	CYT2	2.2
31	YBR207W	FTH1	2.2
32	YNR007C	ATG3	2.2
33	YKL146W	AVT3	2.2
34	YMR098C	ATP25	2.2
35	YNL177C	MRPL22	2.2
36	YBR185C	MBA1	2.2
37	YLR203C	MSS51	2.2
38	YPL097W	MSY1	2.2
39	YMR024W	MRPL3	2.2
40	YLR382C	NAM2	2.2
41	YPL224C	MMT2	2.2
42	YHR168W	MTG2	2.2
43	YKR052C	MRS4	2.2
44	YDR322W	MRPL35	2.2
45	YMR182C	RGM1	2.2
46	YMR064W	AEP1	2.2
47	YOR171C	LCB4	2.2
48	YNR045W	PET494	2.2
49	YIL042C	PKP1	2.2
50	YDR494W	RSM28	2.2
51	YOL033W	MSE1	2.2
52	YMR204C	INP1	2.2
53	YPR047W	MSF1	2.2
54	YNL183C	NPR1	2.2
55	YPR140W	TAZ1	2.2
56	YPL005W	AEP3	2.2
57	YNR033W	ABZ1	2.2
58	YJL156C	SSY5	2.2
