SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YJR154W

Rank	Gene	Common	Score
Q	YJR154W	YJR154W	
1	YJR155W	AAD10	2.4
2	YOR337W	TEA1	2.3
3	YLR307W	CDA1	2.3
4	YOR083W	WHI5	2.1
5	YMR224C	MRE11	2.1
6	YMR177W	MMT1	2.1
7	YNL328C	MDJ2	2.1
8	YDR488C	PAC11	2.1
9	YDL058W	USO1	2.1
10	YNR058W	BIO3	2.0
11	YBR213W	MET8	2.0
12	YNR056C	BIO5	2.0
13	YNL073W	MSK1	1.9
14	YPR152C	URN1	1.9
15	YDR250C	YDR250C	1.9
16	YNR057C	BIO4	1.9
17	YPL055C	LGE1	1.9
18	YIL042C	PKP1	1.9
19	YFR034C	PHO4	1.9
20	YNL198C	YNL198C	1.8
21	YEL058W	PCM1	1.8
22	YIL061C	SNP1	1.8
23	YNL042W	BOP3	1.8
24	YMR128W	ECM16	1.8
25	YMR068W	AVO2	1.8
26	YHR058C	MED6	1.8
27	YGR065C	VHT1	1.8
28	YFR051C	RET2	1.8
29	YNL091W	NST1	1.8
30	YNL059C	ARP5	1.7
31	YNL023C	FAP1	1.7
32	YPL251W	YPL251W	1.7
33	YMR276W	DSK2	1.7
34	YMR190C	SGS1	1.7
35	YPL102C	YPL102C	1.7
36	YFL056C	AAD6	1.7
37	YGR286C	BIO2	1.7
38	YLR434C	YLR434C	1.6
39	YCR101C	YCR101C	1.6
40	YMR322C	SNO4	1.6
41	YOL117W	RRI2	1.5
42	YAL048C	GEM1	1.5
43	YGL032C	AGA2	1.5
44	YDL141W	BPL1	1.5
45	YMR140W	SIP5	1.5
46	YJR109C	CPA2	1.5
47	YDL105W	NSE4	1.5
48	YKR041W	YKR041W	1.5
49	YJR156C	THI11	1.4
50	YER084W	YER084W	1.4
51	YOR302W	YOR302W	1.4
52	YBR152W	SPP381	1.4
53	YMR096W	SNZ1	1.4
54	YJR130C	STR2	1.4
55	YJL089W	SIP4	1.4
56	YCL061C	MRC1	1.4
57	YPL159C	PET20	1.4
58	YPR007C	REC8	1.4
59	YKL107W	YKL107W	1.4
60	YBL097W	BRN1	1.4
61	YDR540C	IRC4	1.4
62	YML047C	PRM6	1.4
63	YJR035W	RAD26	1.4
64	YNL269W	BSC4	1.4
65	YDL170W	UGA3	1.4
66	YHR126C	ANS1	1.4
67	YBR255W	MTC4	1.4
68	YGL062W	PYC1	1.3
69	YIL054W	YIL054W	1.3
70	YER085C	YER085C	1.3
71	YKL218C	SRY1	1.3
72	YJR095W	SFC1	1.3
73	YOL067C	RTG1	1.3
74	YLR187W	SKG3	1.3
75	YGR045C	YGR045C	1.3
76	YGL033W	HOP2	1.3
77	YCR068W	ATG15	1.3
78	YER024W	YAT2	1.3
79	YLR457C	NBP1	1.3
80	YHR105W	YPT35	1.3
81	YPL130W	SPO19	1.3
82	YDL243C	AAD4	1.3
83	YJR158W	HXT16	1.3
84	YKR106W	GEX2	1.3
85	YIL173W	VTH1	1.3
