SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: KAP114

Rank	Gene	Common	Score
Q	YGL241W	KAP114	
1	YFR013W	IOC3	2.5
2	YDR303C	RSC3	2.4
3	YOL090W	MSH2	2.4
4	YGL151W	NUT1	2.4
5	YGL145W	TIP20	2.4
6	YMR212C	EFR3	2.3
7	YLR103C	CDC45	2.3
8	YNL082W	PMS1	2.3
9	YGR261C	APL6	2.3
10	YPL007C	TFC8	2.3
11	YFR031C	SMC2	2.3
12	YDL103C	QRI1	2.3
13	YDR407C	TRS120	2.3
14	YDR137W	RGP1	2.3
15	YHR120W	MSH1	2.3
16	YNL273W	TOF1	2.3
17	YGL110C	CUE3	2.3
18	YER113C	TMN3	2.3
19	YIL128W	MET18	2.3
20	YER157W	COG3	2.3
21	YGR119C	NUP57	2.3
22	YOR249C	APC5	2.3
23	YDR292C	SRP101	2.3
24	YGL213C	SKI8	2.2
25	YGL233W	SEC15	2.2
26	YDR170C	SEC7	2.2
27	YBR245C	ISW1	2.2
28	YDR325W	YCG1	2.2
29	YFR002W	NIC96	2.2
30	YEL022W	GEA2	2.2
31	YNL272C	SEC2	2.2
32	YIL026C	IRR1	2.2
33	YBR288C	APM3	2.2
34	YMR033W	ARP9	2.2
35	YDL003W	MCD1	2.2
36	YHR154W	RTT107	2.2
37	YOL076W	MDM20	2.2
38	YOR144C	ELG1	2.2
39	YGL016W	KAP122	2.2
40	YOL145C	CTR9	2.2
41	YGR152C	RSR1	2.2
42	YLR183C	TOS4	2.2
43	YJL061W	NUP82	2.2
44	YDL102W	POL3	2.2
45	YJL074C	SMC3	2.2
46	YKL057C	NUP120	2.2
47	YMR061W	RNA14	2.2
48	YNL059C	ARP5	2.2
49	YER151C	UBP3	2.2
50	YNL233W	BNI4	2.2
51	YDR440W	DOT1	2.1
52	YDR097C	MSH6	2.1
53	YFL008W	SMC1	2.1
54	YDL116W	NUP84	2.1
55	YPL243W	SRP68	2.1
56	YGR090W	UTP22	2.1
57	YPL208W	RKM1	2.1
58	YPR189W	SKI3	2.1
59	YLR166C	SEC10	2.1
60	YOR216C	RUD3	2.1
61	YML065W	ORC1	2.1
62	YOR254C	SEC63	2.1
63	YNL041C	COG6	2.1
64	YMR078C	CTF18	2.1
65	YLL021W	SPA2	2.1
66	YJL085W	EXO70	2.1
67	YGR047C	TFC4	2.1
68	YGL243W	TAD1	2.1
69	YHR201C	PPX1	2.1
70	YKR082W	NUP133	2.1
71	YER171W	RAD3	2.1
72	YDR395W	SXM1	2.1
73	YOR038C	HIR2	2.1
74	YLR039C	RIC1	2.1
75	YPL210C	SRP72	2.1
76	YNL126W	SPC98	2.1
77	YOR217W	RFC1	2.1
78	YMR125W	STO1	2.1
79	YBR087W	RFC5	2.1
80	YLR277C	YSH1	2.1
81	YGR116W	SPT6	2.1
82	YGL207W	SPT16	2.1
83	YER118C	SHO1	2.1
84	YDL219W	DTD1	2.1
85	YHR077C	NMD2	2.1
86	YHR149C	SKG6	2.1
87	YNL206C	RTT106	2.1
88	YER022W	SRB4	2.1
89	YDR499W	LCD1	2.1
90	YDL058W	USO1	2.1
91	YMR076C	PDS5	2.1
92	YJR042W	NUP85	2.1
93	YFR009W	GCN20	2.1
94	YGR274C	TAF1	2.1
95	YJR031C	GEA1	2.1
96	YNL102W	POL1	2.1
97	YEL055C	POL5	2.1
98	YIL038C	NOT3	2.1
99	YOL149W	DCP1	2.1
100	YGL044C	RNA15	2.1
101	YGL244W	RTF1	2.1
102	YER149C	PEA2	2.1
103	YNL085W	MKT1	2.0
104	YML103C	NUP188	2.0
105	YGR187C	HGH1	2.0
