SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SLM5

Rank	Gene	Common	Score
Q	YCR024C	SLM5	
1	YPR047W	MSF1	2.8
2	YBR003W	COQ1	2.7
3	YOL033W	MSE1	2.6
4	YOR354C	MSC6	2.6
5	YHR011W	DIA4	2.5
6	YDR375C	BCS1	2.5
7	YJR122W	IBA57	2.5
8	YBR185C	MBA1	2.5
9	YLR203C	MSS51	2.5
10	YIL070C	MAM33	2.5
11	YKL194C	MST1	2.5
12	YPL097W	MSY1	2.5
13	YNL073W	MSK1	2.5
14	YHR109W	CTM1	2.5
15	YDR322W	MRPL35	2.5
16	YDR116C	MRPL1	2.4
17	YGR112W	SHY1	2.4
18	YLR069C	MEF1	2.4
19	YKL087C	CYT2	2.4
20	YGR171C	MSM1	2.4
21	YDR316W	OMS1	2.4
22	YIL157C	COA1	2.4
23	YGR165W	MRPS35	2.4
24	YKR006C	MRPL13	2.4
25	YHR038W	RRF1	2.4
26	YLR382C	NAM2	2.4
27	YMR024W	MRPL3	2.3
28	YDR511W	SDH7	2.3
29	YEL050C	RML2	2.3
30	YMR293C	HER2	2.3
31	YGR194C	XKS1	2.3
32	YDR430C	CYM1	2.3
33	YBR146W	MRPS9	2.3
34	YGL107C	RMD9	2.3
35	YOR158W	PET123	2.3
36	YGL143C	MRF1	2.3
37	YCR071C	IMG2	2.3
38	YHR116W	COX23	2.3
39	YOL023W	IFM1	2.3
40	YBR037C	SCO1	2.3
41	YOL071W	SDH5	2.3
42	YGL208W	SIP2	2.3
43	YBR122C	MRPL36	2.3
44	YFR007W	YFH7	2.3
45	YHR171W	ATG7	2.3
46	YML120C	NDI1	2.3
47	YGR084C	MRP13	2.3
48	YGL219C	MDM34	2.3
49	YEL052W	AFG1	2.2
50	YNL081C	SWS2	2.2
51	YPL215W	CBP3	2.2
52	YMR098C	ATP25	2.2
53	YLR289W	GUF1	2.2
54	YOR187W	TUF1	2.2
55	YJL180C	ATP12	2.2
56	YBR044C	TCM62	2.2
57	YDR494W	RSM28	2.2
58	YBL080C	PET112	2.2
59	YFL030W	AGX1	2.2
60	YPL104W	MSD1	2.2
61	YMR267W	PPA2	2.2
62	YJL155C	FBP26	2.2
63	YJL066C	MPM1	2.2
64	YGL129C	RSM23	2.2
65	YBR120C	CBP6	2.2
66	YHR091C	MSR1	2.2
67	YNR045W	PET494	2.2
68	YGL068W	MNP1	2.2
69	YKL167C	MRP49	2.2
70	YML129C	COX14	2.2
71	YER058W	PET117	2.2
72	YDR347W	MRP1	2.2
73	YPR067W	ISA2	2.2
74	YDR296W	MHR1	2.2
75	YDR085C	AFR1	2.2
76	YKR067W	GPT2	2.2
77	YFR049W	KGD4	2.2
78	YIR039C	YPS6	2.2
79	YGR231C	PHB2	2.2
80	YML057W	CMP2	2.2
81	YOR150W	MRPL23	2.2
82	YNL252C	MRPL17	2.2
83	YPL172C	COX10	2.2
