SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: POL32

Rank	Gene	Common	Score
Q	YJR043C	POL32	
1	YGR152C	RSR1	3.3
2	YKL113C	RAD27	3.2
3	YML060W	OGG1	3.1
4	YNL166C	BNI5	3.0
5	YDL003W	MCD1	3.0
6	YLR183C	TOS4	2.9
7	YLR103C	CDC45	2.9
8	YAR008W	SEN34	2.9
9	YBR088C	POL30	2.9
10	YJL074C	SMC3	2.9
11	YNL188W	KAR1	2.9
12	YDR440W	DOT1	2.8
13	YPR060C	ARO7	2.8
14	YOR340C	RPA43	2.8
15	YER118C	SHO1	2.8
16	YER127W	LCP5	2.8
17	YJR007W	SUI2	2.8
18	YJL125C	GCD14	2.8
19	YER149C	PEA2	2.8
20	YDR449C	UTP6	2.8
21	YHR149C	SKG6	2.8
22	YPL050C	MNN9	2.8
23	YJR069C	HAM1	2.7
24	YNL290W	RFC3	2.7
25	YLR276C	DBP9	2.7
26	YPL255W	BBP1	2.7
27	YJR032W	CPR7	2.7
28	YML093W	UTP14	2.7
29	YPR018W	RLF2	2.7
30	YJL115W	ASF1	2.7
31	YHR148W	IMP3	2.7
32	YBR155W	CNS1	2.7
33	YGL061C	DUO1	2.7
34	YKR081C	RPF2	2.7
35	YOR216C	RUD3	2.7
36	YKL009W	MRT4	2.7
37	YHL013C	OTU2	2.7
38	YGR158C	MTR3	2.7
39	YKL172W	EBP2	2.7
40	YER126C	NSA2	2.7
41	YDR507C	GIN4	2.7
42	YDR087C	RRP1	2.7
43	YDR021W	FAL1	2.7
44	YHR066W	SSF1	2.6
45	YOL080C	REX4	2.6
46	YJL148W	RPA34	2.6
47	YAL025C	MAK16	2.6
48	YPR163C	TIF3	2.6
49	YNL113W	RPC19	2.6
50	YLR196W	PWP1	2.6
51	YJL069C	UTP18	2.6
52	YLR435W	TSR2	2.6
53	YOL097C	WRS1	2.6
54	YOR046C	DBP5	2.6
55	YHR144C	DCD1	2.6
56	YNL292W	PUS4	2.6
57	YDR496C	PUF6	2.6
58	YNL110C	NOP15	2.6
59	YOR281C	PLP2	2.6
60	YML080W	DUS1	2.6
61	YJL183W	MNN11	2.6
62	YGR208W	SER2	2.6
63	YKL122C	SRP21	2.6
64	YJR002W	MPP10	2.6
65	YGR128C	UTP8	2.6
66	YOR078W	BUD21	2.6
67	YJL124C	LSM1	2.6
68	YMR179W	SPT21	2.6
69	YBR252W	DUT1	2.6
70	YJL122W	ALB1	2.6
71	YNL153C	GIM3	2.6
72	YKR026C	GCN3	2.6
73	YDR144C	MKC7	2.6
74	YNL175C	NOP13	2.6
75	YBR061C	TRM7	2.6
76	YGR145W	ENP2	2.6
77	YLR212C	TUB4	2.6
78	YGR173W	RBG2	2.6
79	YBR247C	ENP1	2.6
80	YDL166C	FAP7	2.6
81	YGR229C	SMI1	2.6
82	YBR087W	RFC5	2.6
83	YML097C	VPS9	2.6
84	YOR206W	NOC2	2.6
85	YNL182C	IPI3	2.6
86	YDL148C	NOP14	2.6
87	YLR009W	RLP24	2.6
88	YKL099C	UTP11	2.6
89	YDR165W	TRM82	2.6
90	YDR412W	RRP17	2.6
91	YDR245W	MNN10	2.6
92	YPL243W	SRP68	2.6
93	YHR013C	ARD1	2.6
94	YCL061C	MRC1	2.6
95	YLR221C	RSA3	2.6
96	YKL021C	MAK11	2.6
97	YOR144C	ELG1	2.6
98	YOR074C	CDC21	2.6
99	YNL248C	RPA49	2.6
100	YNL151C	RPC31	2.6
101	YBR154C	RPB5	2.6
102	YGL097W	SRM1	2.5
103	YPL211W	NIP7	2.5
104	YLR449W	FPR4	2.5
105	YML061C	PIF1	2.5
106	YHR196W	UTP9	2.5
107	YPL267W	ACM1	2.5
108	YEL040W	UTR2	2.5
109	YIL079C	AIR1	2.5
110	YNL206C	RTT106	2.5
111	YMR239C	RNT1	2.5
112	YDR299W	BFR2	2.5
113	YDR190C	RVB1	2.5
114	YOL115W	PAP2	2.5
115	YMR093W	UTP15	2.5
116	YOL041C	NOP12	2.5
117	YMR014W	BUD22	2.5
118	YGR187C	HGH1	2.5
119	YNL308C	KRI1	2.5
120	YNL299W	TRF5	2.5
121	YPR041W	TIF5	2.5
122	YPR137W	RRP9	2.5
123	YOL077C	BRX1	2.5
124	YLR175W	CBF5	2.5
125	YHR052W	CIC1	2.5
126	YGR103W	NOP7	2.5
127	YIL110W	HPM1	2.5
128	YLL011W	SOF1	2.5
129	YHR062C	RPP1	2.5
130	YLR222C	UTP13	2.5
131	YIL104C	SHQ1	2.5
132	YDR211W	GCD6	2.5
133	YOL139C	CDC33	2.5
134	YNL132W	KRE33	2.5
135	YOL093W	TRM10	2.5
136	YML105C	SEC65	2.5
137	YGL099W	LSG1	2.5
138	YJL080C	SCP160	2.5
139	YGR162W	TIF4631	2.5
140	YCL059C	KRR1	2.5
141	YBL035C	POL12	2.5
142	YPL227C	ALG5	2.5
143	YBR130C	SHE3	2.5
144	YOR243C	PUS7	2.5
145	YGR081C	SLX9	2.5
146	YER070W	RNR1	2.5
147	YLR409C	UTP21	2.5
148	YLR293C	GSP1	2.5
149	YGL078C	DBP3	2.5
150	YOR143C	THI80	2.5
151	YLR060W	FRS1	2.5
152	YDL167C	NRP1	2.5
153	YMR078C	CTF18	2.5
154	YDL060W	TSR1	2.5
155	YDR152W	GIR2	2.5
156	YHR065C	RRP3	2.5
157	YNL072W	RNH201	2.5
158	YGR083C	GCD2	2.5
159	YOR004W	UTP23	2.5
160	YNL233W	BNI4	2.5
161	YLR186W	EMG1	2.5
162	YJL145W	SFH5	2.5
163	YLR192C	HCR1	2.5
164	YGR285C	ZUO1	2.5
165	YJL073W	JEM1	2.5
166	YHR154W	RTT107	2.5
167	YHR129C	ARP1	2.5
168	YOR272W	YTM1	2.5
169	YMR131C	RRB1	2.5
170	YPL263C	KEL3	2.5
171	YKL089W	MIF2	2.5
172	YLR197W	NOP56	2.5
