SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: NGL2

Rank	Gene	Common	Score
Q	YMR285C	NGL2	
1	YOL115W	PAP2	2.8
2	YNL075W	IMP4	2.7
3	YMR283C	RIT1	2.7
4	YOR340C	RPA43	2.6
5	YMR093W	UTP15	2.6
6	YPL086C	ELP3	2.6
7	YMR239C	RNT1	2.6
8	YPR190C	RPC82	2.6
9	YGL111W	NSA1	2.6
10	YNR012W	URK1	2.5
11	YPR137W	RRP9	2.5
12	YGL099W	LSG1	2.5
13	YKL021C	MAK11	2.5
14	YPL263C	KEL3	2.5
15	YFR002W	NIC96	2.5
16	YDR496C	PUF6	2.5
17	YDR449C	UTP6	2.5
18	YJL069C	UTP18	2.5
19	YML093W	UTP14	2.5
20	YGR083C	GCD2	2.5
21	YPR048W	TAH18	2.5
22	YLL036C	PRP19	2.5
23	YPL101W	ELP4	2.5
24	YHR196W	UTP9	2.5
25	YOR361C	PRT1	2.5
26	YOR056C	NOB1	2.5
27	YPR060C	ARO7	2.5
28	YPR057W	BRR1	2.5
29	YOR046C	DBP5	2.5
30	YLR221C	RSA3	2.5
31	YKR026C	GCN3	2.5
32	YNL207W	RIO2	2.5
33	YNL001W	DOM34	2.5
34	YPL235W	RVB2	2.5
35	YBL024W	NCL1	2.5
36	YDR280W	RRP45	2.5
37	YGL097W	SRM1	2.5
38	YOR260W	GCD1	2.5
39	YOR206W	NOC2	2.5
40	YMR131C	RRB1	2.5
41	YPR169W	JIP5	2.5
42	YMR146C	TIF34	2.5
43	YOL021C	DIS3	2.5
44	YPL243W	SRP68	2.5
45	YFL001W	DEG1	2.5
46	YHR069C	RRP4	2.5
47	YBR247C	ENP1	2.5
48	YNL061W	NOP2	2.5
49	YKR024C	DBP7	2.5
50	YNL292W	PUS4	2.5
51	YDR395W	SXM1	2.4
52	YPR034W	ARP7	2.4
53	YHR170W	NMD3	2.4
54	YKL078W	DHR2	2.4
55	YNL004W	HRB1	2.4
56	YBR130C	SHE3	2.4
57	YHR065C	RRP3	2.4
58	YOL080C	REX4	2.4
59	YKL074C	MUD2	2.4
60	YMR177W	MMT1	2.4
61	YJL111W	CCT7	2.4
62	YER049W	TPA1	2.4
63	YDL074C	BRE1	2.4
64	YLR276C	DBP9	2.4
