SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RTS3

Rank	Gene	Common	Score
Q	YGR161C	RTS3	
1	YEL060C	PRB1	3.9
2	YDR171W	HSP42	3.5
3	YER035W	EDC2	3.5
4	YPR154W	PIN3	3.5
5	YBR214W	SDS24	3.4
6	YLR327C	TMA10	3.4
7	YBR169C	SSE2	3.4
8	YIL101C	XBP1	3.4
9	YGL156W	AMS1	3.3
10	YGR032W	GSC2	3.2
11	YDR258C	HSP78	3.2
12	YDL020C	RPN4	3.2
13	YKR091W	SRL3	3.2
14	YJL141C	YAK1	3.2
15	YDL234C	GYP7	3.2
16	YBL078C	ATG8	3.2
17	YPL250C	ATG41	3.1
18	YDR043C	NRG1	3.1
19	YLR142W	PUT1	3.1
20	YBR072W	HSP26	3.1
21	YGR268C	HUA1	3.1
22	YBL049W	MOH1	3.1
23	YIL107C	PFK26	3.1
24	YCL040W	GLK1	3.1
25	YEL011W	GLC3	3.1
26	YJL155C	FBP26	3.1
27	YPL054W	LEE1	3.0
28	YDR001C	NTH1	3.0
29	YGL248W	PDE1	3.0
30	YLR178C	TFS1	3.0
31	YOR173W	DCS2	3.0
32	YKR076W	ECM4	3.0
33	YGL037C	PNC1	3.0
34	YOL016C	CMK2	3.0
35	YLL026W	HSP104	3.0
36	YDL110C	TMA17	3.0
37	YNL077W	APJ1	3.0
38	YGR142W	BTN2	3.0
39	YLL019C	KNS1	3.0
40	YMR020W	FMS1	3.0
41	YOR220W	RCN2	3.0
42	YHR209W	CRG1	3.0
43	YAL034C	FUN19	3.0
44	YBL064C	PRX1	3.0
45	YHR096C	HXT5	2.9
46	YDR059C	UBC5	2.9
47	YHR161C	YAP1801	2.9
48	YLR350W	ORM2	2.9
49	YBR280C	SAF1	2.9
50	YKL163W	PIR3	2.9
51	YHR087W	RTC3	2.9
52	YER150W	SPI1	2.9
53	YLR099C	ICT1	2.9
54	YOL032W	OPI10	2.9
55	YER037W	PHM8	2.9
56	YPL230W	USV1	2.9
57	YLR267W	BOP2	2.9
58	YOR120W	GCY1	2.9
59	YDL169C	UGX2	2.9
60	YOR374W	ALD4	2.9
61	YGR243W	MPC3	2.9
62	YAL061W	BDH2	2.9
63	YJL082W	IML2	2.9
64	YGL121C	GPG1	2.9
65	YDR358W	GGA1	2.9
66	YDR003W	RCR2	2.9
67	YOR208W	PTP2	2.9
68	YLR120C	YPS1	2.9
69	YGL096W	TOS8	2.9
70	YIL117C	PRM5	2.9
