SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RGI2

Rank	Gene	Common	Score
Q	YIL057C	RGI2	
1	YNL194C	YNL194C	2.5
2	YGR243W	MPC3	2.2
3	YJL221C	IMA4	2.2
4	YCR010C	ADY2	2.1
5	YAR035W	YAT1	2.0
6	YPR192W	AQY1	2.0
7	YPL201C	YIG1	2.0
8	YBR050C	REG2	2.0
9	YPL033C	SRL4	2.0
10	YLR327C	TMA10	2.0
11	YKL217W	JEN1	1.9
12	YIL160C	POT1	1.9
13	YNR002C	ATO2	1.9
14	YPL147W	PXA1	1.9
15	YMR107W	SPG4	1.9
16	YKR009C	FOX2	1.9
17	YAL054C	ACS1	1.9
18	YDR256C	CTA1	1.9
19	YJR095W	SFC1	1.9
20	YML042W	CAT2	1.9
21	YGL205W	POX1	1.9
22	YLR284C	ECI1	1.9
23	YMR175W	SIP18	1.9
24	YMR206W	YMR206W	1.9
25	YBL044W	YBL044W	1.9
26	YDL218W	YDL218W	1.8
27	YEL010W	YEL010W	1.8
28	YER024W	YAT2	1.8
29	YKL102C	YKL102C	1.8
30	YPR001W	CIT3	1.8
31	YMR081C	ISF1	1.8
32	YNL009W	IDP3	1.8
33	YBR285W	YBR285W	1.8
34	YKR097W	PCK1	1.8
35	YJL107C	YJL107C	1.8
36	YER015W	FAA2	1.8
37	YGL170C	SPO74	1.8
38	YDR102C	YDR102C	1.8
39	YIL155C	GUT2	1.7
40	YOR100C	CRC1	1.7
41	YLR377C	FBP1	1.7
42	YGL138C	YGL138C	1.7
43	YBR230C	OM14	1.7
44	YHL032C	GUT1	1.7
45	YKL093W	MBR1	1.7
46	YOR374W	ALD4	1.7
47	YER067W	RGI1	1.7
48	YDL085W	NDE2	1.7
49	YDR185C	UPS3	1.7
50	YGR236C	SPG1	1.7
51	YER065C	ICL1	1.7
52	YDR524C	AGE1	1.7
53	YJR008W	MHO1	1.7
54	YGR043C	NQM1	1.7
55	YIL136W	OM45	1.7
56	YNL202W	SPS19	1.7
57	YLR312C	ATG39	1.7
58	YEL057C	SDD1	1.7
59	YHR096C	HXT5	1.7
60	YEL012W	UBC8	1.7
61	YHL021C	AIM17	1.7
62	YGR053C	MCO32	1.7
63	YBR148W	YSW1	1.7
64	YNL195C	YNL195C	1.7
65	YGR067C	YGR067C	1.6
66	YOL083W	ATG34	1.6
67	YER121W	YER121W	1.6
68	YPL230W	USV1	1.6
69	YDL169C	UGX2	1.6
70	YKL026C	GPX1	1.6
71	YER054C	GIP2	1.6
72	YMR251W	GTO3	1.6
73	YKR005C	YKR005C	1.6
74	YLR174W	IDP2	1.6
75	YJL037W	IRC18	1.6
76	YEL069C	HXT13	1.6
77	YFR017C	IGD1	1.6
78	YDR066C	RTR2	1.6
79	YJR153W	PGU1	1.6
80	YER179W	DMC1	1.6
81	YNL093W	YPT53	1.6
82	YNL117W	MLS1	1.6
83	YKR049C	FMP46	1.6
84	YMR280C	CAT8	1.6
85	YPL134C	ODC1	1.6
86	YPL186C	UIP4	1.6
87	YEL039C	CYC7	1.6
88	YKL187C	FAT3	1.6
89	YBR072W	HSP26	1.6
90	YKL171W	NNK1	1.6
91	YHR160C	PEX18	1.6
92	YKL188C	PXA2	1.6
93	YPL062W	YPL062W	1.6
94	YOR084W	LPX1	1.6
95	YAL061W	BDH2	1.6
96	YGR288W	MAL13	1.6
97	YML128C	MSC1	1.6
98	YLR149C	GID11	1.6
99	YPR030W	CSR2	1.6
100	YBL015W	ACH1	1.6
101	YPR002W	PDH1	1.6
102	YFL030W	AGX1	1.6
103	YPR151C	SUE1	1.6
104	YOL084W	PHM7	1.6
105	YIL107C	PFK26	1.6
106	YPR193C	HPA2	1.6
107	YPL054W	LEE1	1.6
108	YOR178C	GAC1	1.6
109	YGL208W	SIP2	1.6
110	YDR104C	SPO71	1.6
111	YPL113C	YPL113C	1.6
112	YDR070C	FMP16	1.6
113	YDL215C	GDH2	1.6
114	YDL079C	MRK1	1.6
115	YLR346C	CIS1	1.5
116	YHR185C	PFS1	1.5
117	YGL156W	AMS1	1.5
118	YPR006C	ICL2	1.5
119	YIL045W	PIG2	1.5
120	YIL055C	YIL055C	1.5
121	YLR415C	YLR415C	1.5
122	YPL080C	YPL080C	1.5
123	YCR091W	KIN82	1.5
124	YJL066C	MPM1	1.5
125	YDR178W	SDH4	1.5
126	YPL156C	PRM4	1.5
127	YEL011W	GLC3	1.5
128	YGL121C	GPG1	1.5
