SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CKA1

Rank	Gene	Common	Score
Q	YIL035C	CKA1	
1	YIL021W	RPB3	3.3
2	YPL210C	SRP72	2.7
3	YGR119C	NUP57	2.7
4	YJL124C	LSM1	2.7
5	YCL031C	RRP7	2.7
6	YBR154C	RPB5	2.6
7	YIL076W	SEC28	2.6
8	YOR046C	DBP5	2.6
9	YPL243W	SRP68	2.5
10	YDR152W	GIR2	2.5
11	YIR004W	DJP1	2.5
12	YOR216C	RUD3	2.5
13	YMR091C	NPL6	2.5
14	YOR232W	MGE1	2.5
15	YER112W	LSM4	2.5
16	YDR190C	RVB1	2.5
17	YIL038C	NOT3	2.5
18	YMR033W	ARP9	2.5
19	YKL122C	SRP21	2.5
20	YLR175W	CBF5	2.5
21	YDR429C	TIF35	2.5
22	YGR083C	GCD2	2.5
23	YML105C	SEC65	2.5
24	YNL229C	URE2	2.5
25	YOR168W	GLN4	2.5
26	YDL225W	SHS1	2.5
27	YOR281C	PLP2	2.4
28	YNL188W	KAR1	2.4
29	YPL235W	RVB2	2.4
30	YNL001W	DOM34	2.4
31	YMR260C	TIF11	2.4
32	YML069W	POB3	2.4
33	YDR023W	SES1	2.4
34	YNL084C	END3	2.4
35	YLR262C	YPT6	2.4
36	YER133W	GLC7	2.4
37	YKL172W	EBP2	2.4
38	YPL237W	SUI3	2.4
39	YLR033W	RSC58	2.4
40	YML097C	VPS9	2.4
41	YHR065C	RRP3	2.4
42	YGR072W	UPF3	2.4
43	YJL148W	RPA34	2.4
44	YPR169W	JIP5	2.4
45	YBR279W	PAF1	2.4
46	YGL246C	RAI1	2.4
47	YPL050C	MNN9	2.4
48	YOR254C	SEC63	2.4
49	YIL078W	THS1	2.4
50	YER148W	SPT15	2.4
51	YLR197W	NOP56	2.4
52	YHR060W	VMA22	2.4
53	YNL110C	NOP15	2.4
54	YDR172W	SUP35	2.4
55	YGL244W	RTF1	2.4
56	YER048C	CAJ1	2.4
57	YDR002W	YRB1	2.4
58	YIL128W	MET18	2.4
59	YJR068W	RFC2	2.4
60	YMR005W	TAF4	2.4
61	YOR078W	BUD21	2.4
62	YGR195W	SKI6	2.4
63	YIL138C	TPM2	2.4
64	YIL110W	HPM1	2.4
65	YIL063C	YRB2	2.4
66	YPR173C	VPS4	2.4
67	YMR235C	RNA1	2.3
68	YKL082C	RRP14	2.3
69	YHR077C	NMD2	2.3
70	YDR280W	RRP45	2.3
71	YAL025C	MAK16	2.3
72	YDR292C	SRP101	2.3
73	YNL153C	GIM3	2.3
74	YML093W	UTP14	2.3
75	YNL059C	ARP5	2.3
76	YOR310C	NOP58	2.3
77	YDR390C	UBA2	2.3
78	YIL079C	AIR1	2.3
79	YDR194C	MSS116	2.3
80	YLR060W	FRS1	2.3
81	YHR052W	CIC1	2.3
82	YBR143C	SUP45	2.3
83	YLR314C	CDC3	2.3
84	YHR081W	LRP1	2.3
85	YGR084C	MRP13	2.3
86	YBR164C	ARL1	2.3
87	YDR211W	GCD6	2.3
88	YGR185C	TYS1	2.3
89	YOL139C	CDC33	2.3
90	YDR372C	VPS74	2.3
91	YHR201C	PPX1	2.3
92	YLR276C	DBP9	2.3
93	YGR173W	RBG2	2.3
94	YOR123C	LEO1	2.3
95	YGR152C	RSR1	2.3
96	YDL074C	BRE1	2.3
97	YDR496C	PUF6	2.3
98	YGL078C	DBP3	2.3
99	YJL140W	RPB4	2.3
100	YIL149C	MLP2	2.3
101	YOR261C	RPN8	2.3
102	YLR221C	RSA3	2.3
103	YFR002W	NIC96	2.3
104	YER127W	LCP5	2.3
105	YHR196W	UTP9	2.3
106	YBR288C	APM3	2.3
107	YOL145C	CTR9	2.3
108	YHR068W	DYS1	2.3
109	YPR060C	ARO7	2.3
110	YDL092W	SRP14	2.3
111	YNL154C	YCK2	2.3
112	YGR187C	HGH1	2.3
113	YNL151C	RPC31	2.3
114	YGR220C	MRPL9	2.3
115	YNR024W	MPP6	2.3
116	YFR041C	ERJ5	2.3
117	YER031C	YPT31	2.2
118	YOR194C	TOA1	2.2
119	YJL111W	CCT7	2.2
120	YGR264C	MES1	2.2
121	YLR051C	FCF2	2.2
122	YOR241W	MET7	2.2
123	YJR007W	SUI2	2.2
124	YDR071C	PAA1	2.2
125	YDL065C	PEX19	2.2
126	YOR115C	TRS33	2.2
127	YNL004W	HRB1	2.2
128	YOR340C	RPA43	2.2
129	YJR032W	CPR7	2.2
130	YGR005C	TFG2	2.2
131	YPR187W	RPO26	2.2
132	YGR229C	SMI1	2.2
133	YFR001W	LOC1	2.2
134	YPR143W	RRP15	2.2
135	YCR035C	RRP43	2.2
136	YIL004C	BET1	2.2
137	YIL142W	CCT2	2.2
138	YHR066W	SSF1	2.2
139	YAL036C	RBG1	2.2
140	YJL179W	PFD1	2.2
141	YEL051W	VMA8	2.2
142	YLR321C	SFH1	2.2
143	YLR022C	SDO1	2.2
144	YDR068W	DOS2	2.2
145	YGL232W	TAN1	2.2
146	YOR210W	RPB10	2.2
147	YBR171W	SEC66	2.2
148	YKL021C	MAK11	2.2
149	YIL118W	RHO3	2.2
150	YIL085C	KTR7	2.2
151	YNL308C	KRI1	2.2
152	YLL011W	SOF1	2.2
153	YGR103W	NOP7	2.2
154	YJL104W	PAM16	2.2
155	YGL086W	MAD1	2.2
156	YGL070C	RPB9	2.2
157	YGL105W	ARC1	2.2
158	YKL154W	SRP102	2.2
159	YIL020C	HIS6	2.2
160	YOL149W	DCP1	2.2
161	YDR176W	NGG1	2.2
162	YOR276W	CAF20	2.2
163	YBR130C	SHE3	2.2
164	YGR120C	COG2	2.2
165	YJR064W	CCT5	2.2
166	YNL085W	MKT1	2.2
167	YER122C	GLO3	2.2
168	YPL043W	NOP4	2.2
169	YLR145W	RMP1	2.2
170	YFR037C	RSC8	2.2
171	YML062C	MFT1	2.2
172	YGL043W	DST1	2.2
173	YCL059C	KRR1	2.2
174	YKR063C	LAS1	2.2
175	YBR121C	GRS1	2.2
176	YDR289C	RTT103	2.2
177	YKL179C	COY1	2.2
178	YKL114C	APN1	2.2
179	YMR309C	NIP1	2.2
