SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PAU12

Rank	Gene	Common	Score
Q	YGR294W	PAU12	
1	YHL046C	PAU13	3.8
2	YGL261C	PAU11	3.8
3	YIL176C	PAU14	3.7
4	YLL064C	PAU18	3.6
5	YBR301W	PAU24	3.6
6	YJL223C	PAU1	3.5
7	YLR461W	PAU4	3.5
8	YDR542W	PAU10	3.5
9	YAL068C	PAU8	3.4
10	YNR076W	PAU6	3.4
11	YOL161C	PAU20	3.3
12	YEL049W	PAU2	3.2
13	YKL224C	PAU16	3.0
14	YFL020C	PAU5	2.9
15	YCR104W	PAU3	2.9
16	YMR325W	PAU19	2.7
17	YIR041W	PAU15	2.7
18	YLR037C	PAU23	2.6
19	YBL108C-A	PAU9	2.5
20	YLL025W	PAU17	2.5
21	YPL282C	PAU22	2.2
22	YAR020C	PAU7	2.2
23	YOR394W	PAU21	2.1
24	YLR307W	CDA1	2.0
25	YGR144W	THI4	1.7
26	YJR151C	DAN4	1.6
27	YGR032W	GSC2	1.5
28	YBR302C	COS2	1.5
29	YGR161C	RTS3	1.5
30	YOR009W	TIR4	1.5
31	YLR099C	ICT1	1.4
32	YLR414C	PUN1	1.4
33	YPR154W	PIN3	1.4
34	YNL336W	COS1	1.4
35	YMR008C	PLB1	1.4
36	YIL011W	TIR3	1.4
37	YLR120C	YPS1	1.4
38	YNL332W	THI12	1.4
39	YDL024C	DIA3	1.4
40	YER011W	TIR1	1.4
41	YML132W	COS3	1.4
42	YMR040W	YET2	1.4
43	YDR518W	EUG1	1.4
44	YJL219W	HXT9	1.4
45	YGL156W	AMS1	1.4
46	YKR091W	SRL3	1.4
47	YER035W	EDC2	1.4
48	YJL151C	SNA3	1.4
49	YEL060C	PRB1	1.4
50	YMR322C	SNO4	1.4
51	YHR138C	YHR138C	1.4
52	YFL062W	COS4	1.4
53	YOR391C	HSP33	1.4
54	YOR010C	TIR2	1.4
55	YHL044W	DFP4	1.4
56	YOR011W	AUS1	1.4
57	YMR020W	FMS1	1.4
58	YBL078C	ATG8	1.4
59	YIL099W	SGA1	1.4
60	YIL107C	PFK26	1.4
61	YPR121W	THI22	1.4
62	YFR022W	ROG3	1.4
63	YJL221C	IMA4	1.4
64	YNL335W	DDI2	1.4
65	YDR044W	HEM13	1.4
66	YPL258C	THI21	1.4
67	YOL055C	THI20	1.4
68	YPR198W	SGE1	1.4
69	YHL048W	COS8	1.4
70	YFL058W	THI5	1.4
71	YGR213C	RTA1	1.4
72	YNR075W	COS10	1.4
73	YDR541C	YDR541C	1.4
74	YMR181C	YMR181C	1.4
75	YIL066C	RNR3	1.4
76	YER150W	SPI1	1.4
77	YOR220W	RCN2	1.4
78	YIL117C	PRM5	1.4
79	YBR169C	SSE2	1.3
80	YHR139C	SPS100	1.3
81	YCR069W	CPR4	1.3
82	YJR116W	TDA4	1.3
