SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YRB1

Rank	Gene	Common	Score
Q	YDR002W	YRB1	
1	YMR260C	TIF11	3.6
2	YPL237W	SUI3	3.5
3	YDR429C	TIF35	3.4
4	YPR062W	FCY1	3.4
5	YOL139C	CDC33	3.3
6	YDL192W	ARF1	3.3
7	YGR118W	RPS23A	3.3
8	YDR023W	SES1	3.2
9	YGR148C	RPL24B	3.2
10	YOR276W	CAF20	3.2
11	YDR071C	PAA1	3.2
12	YHR010W	RPL27A	3.2
13	YER009W	NTF2	3.1
14	YLR293C	GSP1	3.1
15	YEL051W	VMA8	3.1
16	YGL031C	RPL24A	3.1
17	YNL255C	GIS2	3.1
18	YNL153C	GIM3	3.1
19	YPR187W	RPO26	3.1
20	YLR441C	RPS1A	3.1
21	YER148W	SPT15	3.1
22	YDR190C	RVB1	3.1
23	YCL059C	KRR1	3.1
24	YDR454C	GUK1	3.1
25	YOR046C	DBP5	3.1
26	YGR085C	RPL11B	3.1
27	YBR154C	RPB5	3.1
28	YDL166C	FAP7	3.1
29	YKL009W	MRT4	3.0
30	YHR193C	EGD2	3.0
31	YDL208W	NHP2	3.0
32	YDL051W	LHP1	3.0
33	YBR164C	ARL1	3.0
34	YBR106W	SND3	3.0
35	YPR132W	RPS23B	3.0
36	YLR185W	RPL37A	3.0
37	YMR142C	RPL13B	3.0
38	YGR285C	ZUO1	3.0
39	YDR086C	SSS1	3.0
40	YBL027W	RPL19B	3.0
41	YOR234C	RPL33B	3.0
42	YOR210W	RPB10	3.0
43	YPR163C	TIF3	3.0
44	YER007C-A	TMA20	3.0
45	YLR333C	RPS25B	3.0
46	YER131W	RPS26B	3.0
47	YDR037W	KRS1	3.0
48	YDL082W	RPL13A	2.9
49	YBL087C	RPL23A	2.9
50	YDR339C	FCF1	2.9
51	YML063W	RPS1B	2.9
52	YOL127W	RPL25	2.9
53	YOR253W	NAT5	2.9
54	YGL147C	RPL9A	2.9
55	YPL239W	YAR1	2.9
56	YHL015W	RPS20	2.9
57	YNL067W	RPL9B	2.9
58	YLR221C	RSA3	2.9
59	YML024W	RPS17A	2.9
60	YDR045C	RPC11	2.9
61	YPL211W	NIP7	2.9
62	YOR281C	PLP2	2.9
63	YNL113W	RPC19	2.9
64	YPL037C	EGD1	2.9
65	YNL079C	TPM1	2.9
66	YML026C	RPS18B	2.9
67	YIL008W	URM1	2.9
68	YDR087C	RRP1	2.9
69	YDR500C	RPL37B	2.9
70	YGL106W	MLC1	2.9
71	YKR057W	RPS21A	2.9
72	YML073C	RPL6A	2.9
73	YDR361C	BCP1	2.9
74	YKL056C	TMA19	2.9
75	YER126C	NSA2	2.9
76	YPL143W	RPL33A	2.9
77	YLR325C	RPL38	2.9
78	YBR189W	RPS9B	2.9
79	YJL136C	RPS21B	2.9
80	YIL052C	RPL34B	2.9
81	YNL244C	SUI1	2.9
82	YLR061W	RPL22A	2.9
83	YIL078W	THS1	2.9
84	YLR197W	NOP56	2.9
85	YDR418W	RPL12B	2.8
86	YLR029C	RPL15A	2.8
87	YOR293W	RPS10A	2.8
88	YNL110C	NOP15	2.8
89	YBR191W	RPL21A	2.8
90	YLR150W	STM1	2.8
91	YBR143C	SUP45	2.8
92	YFR001W	LOC1	2.8
93	YLR264W	RPS28B	2.8
94	YPR102C	RPL11A	2.8
95	YNL178W	RPS3	2.8
96	YOL077C	BRX1	2.8
97	YBR121C	GRS1	2.8
98	YDL084W	SUB2	2.8
99	YDL213C	NOP6	2.8
100	YDR471W	RPL27B	2.8
101	YJL177W	RPL17B	2.8
102	YGL189C	RPS26A	2.8
103	YDL075W	RPL31A	2.8
104	YDR167W	TAF10	2.8
105	YDR139C	RUB1	2.8
106	YGL105W	ARC1	2.8
107	YDL219W	DTD1	2.8
108	YPR110C	RPC40	2.8
109	YDR447C	RPS17B	2.8
110	YJL148W	RPA34	2.8
111	YHR064C	SSZ1	2.8
112	YPR060C	ARO7	2.8
113	YNL149C	PGA2	2.8
114	YOL097C	WRS1	2.8
115	YGR027C	RPS25A	2.8
116	YDR450W	RPS18A	2.8
117	YDL191W	RPL35A	2.8
118	YOR369C	RPS12	2.8
119	YER074W	RPS24A	2.8
120	YEL003W	GIM4	2.8
121	YDR382W	RPP2B	2.8
122	YDR098C	GRX3	2.8
123	YDR152W	GIR2	2.8
124	YHR039C-A	VMA10	2.8
125	YCR035C	RRP43	2.8
126	YIL076W	SEC28	2.8
127	YKL156W	RPS27A	2.8
128	YLR435W	TSR2	2.8
129	YGR105W	VMA21	2.8
130	YHL011C	PRS3	2.8
131	YPL079W	RPL21B	2.8
132	YOR096W	RPS7A	2.8
133	YDL061C	RPS29B	2.8
134	YPR033C	HTS1	2.8
135	YLR022C	SDO1	2.8
136	YHR052W	CIC1	2.8
137	YLR449W	FPR4	2.8
138	YOR167C	RPS28A	2.7
139	YHR021C	RPS27B	2.7
140	YER056C-A	RPL34A	2.7
141	YLR262C	YPT6	2.7
142	YNL069C	RPL16B	2.7
143	YGL103W	RPL28	2.7
144	YLR388W	RPS29A	2.7
145	YLR448W	RPL6B	2.7
146	YGR103W	NOP7	2.7
147	YNL096C	RPS7B	2.7
148	YGR135W	PRE9	2.7
149	YPR073C	LTP1	2.7
150	YJL179W	PFD1	2.7
151	YCR031C	RPS14A	2.7
152	YKL122C	SRP21	2.7
153	YLR344W	RPL26A	2.7
154	YLL045C	RPL8B	2.7
155	YDL081C	RPP1A	2.7
156	YML105C	SEC65	2.7
157	YHR143W-A	RPC10	2.7
158	YHL001W	RPL14B	2.7
159	YJR069C	HAM1	2.7
160	YMR242C	RPL20A	2.7
161	YPR041W	TIF5	2.7
162	YGR020C	VMA7	2.7
163	YOR115C	TRS33	2.7
164	YDR226W	ADK1	2.7
165	YJR064W	CCT5	2.7
166	YDL083C	RPS16B	2.7
167	YDL212W	SHR3	2.7
168	YBL072C	RPS8A	2.7
169	YKL180W	RPL17A	2.7
170	YBR084C-A	RPL19A	2.7
171	YAL003W	EFB1	2.7
172	YGR214W	RPS0A	2.7
173	YOL109W	ZEO1	2.7
174	YPL178W	CBC2	2.7
175	YKL021C	MAK11	2.7
176	YKR081C	RPF2	2.7
177	YDL092W	SRP14	2.7
178	YNL302C	RPS19B	2.7
179	YBR048W	RPS11B	2.7
180	YHR121W	LSM12	2.7
181	YDR064W	RPS13	2.7
182	YLR009W	RLP24	2.7
183	YNL175C	NOP13	2.7
184	YDR245W	MNN10	2.7
185	YOR310C	NOP58	2.7
186	YJL190C	RPS22A	2.7
187	YLR367W	RPS22B	2.7
188	YLR060W	FRS1	2.7
189	YER025W	GCD11	2.7
