SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MED7

Rank	Gene	Common	Score
Q	YOL135C	MED7	
1	YBR188C	NTC20	2.4
2	YML114C	TAF8	2.3
3	YML112W	CTK3	2.3
4	YOL111C	MDY2	2.3
5	YOL133W	HRT1	2.3
6	YFR036W	CDC26	2.3
7	YDR405W	MRP20	2.3
8	YPL055C	LGE1	2.2
9	YPL204W	HRR25	2.2
10	YNR006W	VPS27	2.2
11	YDR113C	PDS1	2.2
12	YPR040W	TIP41	2.2
13	YDR423C	CAD1	2.2
14	YKL204W	EAP1	2.2
15	YML113W	DAT1	2.2
16	YNL317W	PFS2	2.2
17	YGR202C	PCT1	2.2
18	YOR033C	EXO1	2.1
19	YFL017C	GNA1	2.1
20	YNL314W	DAL82	2.1
21	YHR200W	RPN10	2.1
22	YNL290W	RFC3	2.1
23	YDR246W	TRS23	2.1
24	YPR079W	MRL1	2.1
25	YML015C	TAF11	2.1
26	YNR046W	TRM112	2.1
27	YJR093C	FIP1	2.1
28	YOR042W	CUE5	2.1
29	YNL152W	INN1	2.1
30	YKR048C	NAP1	2.1
31	YLR298C	YHC1	2.1
32	YNR049C	MSO1	2.1
33	YJR017C	ESS1	2.1
34	YKR007W	MEH1	2.1
35	YOL066C	RIB2	2.1
36	YNL310C	ZIM17	2.1
37	YPL049C	DIG1	2.1
38	YKL186C	MTR2	2.1
39	YDL175C	AIR2	2.1
40	YOR327C	SNC2	2.0
41	YKL059C	MPE1	2.0
42	YPL129W	TAF14	2.0
43	YPR161C	SGV1	2.0
44	YMR236W	TAF9	2.0
45	YNL076W	MKS1	2.0
46	YGR156W	PTI1	2.0
47	YOL005C	RPB11	2.0
48	YNR023W	SNF12	2.0
49	YDR177W	UBC1	2.0
50	YNL099C	OCA1	2.0
51	YLR380W	CSR1	2.0
52	YLR439W	MRPL4	2.0
53	YFL010C	WWM1	2.0
54	YNL264C	PDR17	2.0
55	YMR273C	ZDS1	2.0
56	YOR257W	CDC31	2.0
57	YOR132W	VPS17	2.0
58	YFR029W	PTR3	2.0
59	YKR038C	KAE1	2.0
60	YDR480W	DIG2	2.0
61	YAL063C	FLO9	2.0
62	YOR023C	AHC1	2.0
63	YGR078C	PAC10	2.0
64	YLR095C	IOC2	2.0
65	YDR143C	SAN1	2.0
66	YBR233W	PBP2	2.0
67	YOL137W	BSC6	2.0
68	YGL219C	MDM34	2.0
69	YCR086W	CSM1	2.0
70	YDR153C	ENT5	2.0
71	YHL031C	GOS1	2.0
72	YMR263W	SAP30	2.0
73	YLR209C	PNP1	2.0
74	YKL032C	IXR1	2.0
75	YHR034C	PIH1	2.0
76	YLR018C	POM34	2.0
77	YOR106W	VAM3	2.0
78	YIL153W	RRD1	2.0
79	YJR021C	REC107	2.0
80	YMR277W	FCP1	2.0
81	YOR358W	HAP5	2.0
82	YMR005W	TAF4	2.0
83	YGL025C	PGD1	2.0
84	YOR279C	RFM1	2.0
85	YGR193C	PDX1	2.0
86	YIR023W	DAL81	2.0
87	YOR037W	CYC2	2.0
88	YBR289W	SNF5	2.0
89	YMR047C	NUP116	2.0
90	YAL043C	PTA1	1.9
91	YOR064C	YNG1	1.9
92	YGR195W	SKI6	1.9
93	YMR213W	CEF1	1.9
94	YML062C	MFT1	1.9
95	YPR034W	ARP7	1.9
96	YNR054C	ESF2	1.9
97	YIL061C	SNP1	1.9
98	YER100W	UBC6	1.9
99	YNL097C	PHO23	1.9
100	YPL031C	PHO85	1.9
101	YKL159C	RCN1	1.9
102	YLR102C	APC9	1.9
103	YBL021C	HAP3	1.9
104	YHL002W	HSE1	1.9
105	YOR091W	TMA46	1.9
106	YDR462W	MRPL28	1.9
107	YOR188W	MSB1	1.9
108	YML025C	YML6	1.9
109	YCL008C	STP22	1.9
110	YOR043W	WHI2	1.9
111	YNL330C	RPD3	1.9
112	YOR112W	CEX1	1.9
113	YMR227C	TAF7	1.9
114	YER120W	SCS2	1.9
115	YOL072W	THP1	1.9
116	YNR027W	BUD17	1.9
117	YNL322C	KRE1	1.9
118	YGR104C	SRB5	1.9
119	YNL309W	STB1	1.9
120	YOR157C	PUP1	1.9
121	YGL237C	HAP2	1.9
122	YOR304W	ISW2	1.9
123	YDR121W	DPB4	1.9
124	YER115C	SPR6	1.9
125	YKL052C	ASK1	1.9
126	YOR189W	IES4	1.9
127	YDR167W	TAF10	1.9
128	YOL068C	HST1	1.9
129	YPL190C	NAB3	1.9
130	YMR153W	NUP53	1.9
131	YCL016C	DCC1	1.9
132	YOR322C	LDB19	1.9
133	YJL065C	DLS1	1.9
134	YLR074C	BUD20	1.9
135	YGL073W	HSF1	1.9
136	YLL022C	HIF1	1.9
137	YPR178W	PRP4	1.9
138	YNL230C	ELA1	1.9
139	YIR010W	DSN1	1.9
140	YDL139C	SCM3	1.9
141	YOL026C	MIM1	1.9
142	YPR057W	BRR1	1.9
143	YNL215W	IES2	1.9
144	YOR089C	VPS21	1.9
145	YPL255W	BBP1	1.9
146	YNL188W	KAR1	1.9
147	YBR260C	RGD1	1.9
148	YOR250C	CLP1	1.9
149	YER027C	GAL83	1.9
150	YMR197C	VTI1	1.9
151	YML034W	SRC1	1.9
152	YGL122C	NAB2	1.9
153	YCR002C	CDC10	1.9
154	YGL174W	BUD13	1.9
155	YPR171W	BSP1	1.9
156	YNL316C	PHA2	1.9
157	YPL038W	MET31	1.9
158	YDR260C	SWM1	1.9
159	YOR025W	HST3	1.9
160	YGL023C	PIB2	1.9
161	YLR085C	ARP6	1.9
162	YOR301W	RAX1	1.9
163	YER180C	ISC10	1.9
164	YLR131C	ACE2	1.9
165	YPL178W	CBC2	1.9
166	YJR086W	STE18	1.9
167	YDL028C	MPS1	1.9
168	YPL085W	SEC16	1.9
169	YJR099W	YUH1	1.9
170	YML077W	BET5	1.9
171	YDR510W	SMT3	1.9
172	YER161C	SPT2	1.9
173	YJR083C	ACF4	1.9
174	YIR025W	MND2	1.9
175	YOR233W	KIN4	1.9
176	YPR106W	ISR1	1.9
177	YMR276W	DSK2	1.9
178	YOR017W	PET127	1.9
179	YNL304W	YPT11	1.9
180	YKL122C	SRP21	1.9
181	YCR052W	RSC6	1.9
182	YGL181W	GTS1	1.9
183	YBR130C	SHE3	1.9
184	YLR025W	SNF7	1.9
185	YMR038C	CCS1	1.9
186	YDR183W	PLP1	1.9
187	YOL148C	SPT20	1.9
188	YLR026C	SED5	1.9
189	YKR072C	SIS2	1.9
190	YOR297C	TIM18	1.9
191	YMR255W	GFD1	1.9
192	YNL154C	YCK2	1.9
193	YOL094C	RFC4	1.9
194	YJR112W	NNF1	1.9
195	YJL184W	GON7	1.9
196	YOL038W	PRE6	1.9
197	YPL232W	SSO1	1.9
198	YJR049C	UTR1	1.8
199	YMR311C	GLC8	1.8
200	YML102W	CAC2	1.8
201	YPR133C	SPN1	1.8
202	YOR058C	ASE1	1.8
203	YML014W	TRM9	1.8
204	YJR125C	ENT3	1.8
205	YBR083W	TEC1	1.8
206	YOR265W	RBL2	1.8
207	YOR061W	CKA2	1.8
208	YIL154C	IMP21	1.8
209	YLR094C	GIS3	1.8
210	YNL124W	NAF1	1.8
211	YEL018W	EAF5	1.8
212	YLL029W	FRA1	1.8
213	YFR028C	CDC14	1.8
214	YNR026C	SEC12	1.8
215	YEL017W	GTT3	1.8
216	YPR182W	SMX3	1.8
217	YBR057C	MUM2	1.8
218	YKR002W	PAP1	1.8
219	YHR013C	ARD1	1.8
220	YHR062C	RPP1	1.8
221	YDR460W	TFB3	1.8
222	YCL044C	MGR1	1.8
223	YKL041W	VPS24	1.8
224	YMR222C	FSH2	1.8
225	YDR117C	TMA64	1.8
226	YFL013C	IES1	1.8
227	YDR517W	GRH1	1.8
228	YOR264W	DSE3	1.8
229	YJR022W	LSM8	1.8
230	YOR357C	SNX3	1.8
231	YDL008W	APC11	1.8
232	YNR024W	MPP6	1.8
233	YOL132W	GAS4	1.8
234	YMR138W	CIN4	1.8
235	YGL172W	NUP49	1.8
236	YML105C	SEC65	1.8
237	YNR039C	ZRG17	1.8
238	YDR296W	MHR1	1.8
239	YKR019C	IRS4	1.8
240	YDR439W	LRS4	1.8
241	YCR046C	IMG1	1.8
242	YBR195C	MSI1	1.8
243	YOR110W	TFC7	1.8
244	YJL104W	PAM16	1.8
245	YDR229W	IVY1	1.8
246	YHR152W	SPO12	1.8
247	YOR075W	UFE1	1.8
248	YOR073W	SGO1	1.8
249	YNR007C	ATG3	1.8
250	YAL055W	PEX22	1.8
251	YOR197W	MCA1	1.8
252	YOR323C	PRO2	1.8
253	YLR045C	STU2	1.8
254	YLR213C	CRR1	1.8
255	YOL043C	NTG2	1.8
256	YMR193W	MRPL24	1.8
257	YDR192C	NUP42	1.8
258	YPL138C	SPP1	1.8
259	YJR084W	YJR084W	1.8
260	YLR316C	TAD3	1.8
261	YLR127C	APC2	1.8
262	YLR059C	REX2	1.8
263	YLR116W	MSL5	1.8
264	YER029C	SMB1	1.8
265	YBR278W	DPB3	1.8
266	YMR042W	ARG80	1.8
267	YOL070C	NBA1	1.8
268	YOR226C	ISU2	1.8
269	YER050C	RSM18	1.8
270	YMR301C	ATM1	1.8
271	YAL039C	CYC3	1.8
272	YFL022C	FRS2	1.8
273	YOR212W	STE4	1.8
274	YPR025C	CCL1	1.8
275	YDL197C	ASF2	1.8
276	YJL203W	PRP21	1.8
277	YHR036W	BRL1	1.8
278	YAL013W	DEP1	1.8
279	YOR278W	HEM4	1.8
280	YMR016C	SOK2	1.8
281	YMR091C	NPL6	1.8
282	YOR115C	TRS33	1.8
283	YOL108C	INO4	1.8
284	YGL212W	VAM7	1.8
285	YDR147W	EKI1	1.8
286	YDR463W	STP1	1.8
287	YOR163W	DDP1	1.8
288	YMR043W	MCM1	1.8
289	YHR118C	ORC6	1.8
290	YDR092W	UBC13	1.8
291	YOR069W	VPS5	1.8
292	YIL022W	TIM44	1.8
293	YPL213W	LEA1	1.8
294	YBR198C	TAF5	1.8
295	YNL147W	LSM7	1.8
296	YHR115C	DMA1	1.8
297	YFR037C	RSC8	1.8
298	YOR179C	SYC1	1.8
299	YPL065W	VPS28	1.8
300	YPL124W	SPC29	1.8
301	YMR109W	MYO5	1.8
302	YIL112W	HOS4	1.8
303	YGL153W	PEX14	1.8
304	YPL177C	CUP9	1.8
305	YCL029C	BIK1	1.8
306	YBL006C	LDB7	1.8
307	YBL103C	RTG3	1.8
308	YHR114W	BZZ1	1.8
309	YBL033C	RIB1	1.8
310	YBR037C	SCO1	1.8
311	YNR015W	SMM1	1.8
312	YGL128C	CWC23	1.8
313	YGL210W	YPT32	1.8
314	YJR113C	RSM7	1.8
315	YLR192C	HCR1	1.8
316	YLR021W	IRC25	1.8
317	YML064C	TEM1	1.8
318	YIL135C	VHS2	1.8
319	YBR153W	RIB7	1.8
320	YGL018C	JAC1	1.8
321	YOR141C	ARP8	1.8
322	YOL093W	TRM10	1.8
323	YNL232W	CSL4	1.8
324	YGL127C	SOH1	1.8
325	YDL030W	PRP9	1.8
326	YGL216W	KIP3	1.8
327	YOL088C	MPD2	1.8
328	YER083C	GET2	1.8
329	YOL001W	PHO80	1.8
330	YDR486C	VPS60	1.8
