SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ERV1

Rank	Gene	Common	Score
Q	YGR029W	ERV1	
1	YFL028C	CAF16	2.9
2	YBR256C	RIB5	2.7
3	YBR035C	PDX3	2.6
4	YGL106W	MLC1	2.6
5	YPR058W	YMC1	2.5
6	YOR130C	ORT1	2.5
7	YDR487C	RIB3	2.5
8	YBR268W	MRPL37	2.5
9	YHR029C	YHI9	2.5
10	YHR121W	LSM12	2.4
11	YKR085C	MRPL20	2.4
12	YCR003W	MRPL32	2.4
13	YBL090W	MRP21	2.4
14	YGL068W	MNP1	2.4
15	YGR181W	TIM13	2.4
16	YBR164C	ARL1	2.4
17	YGR215W	RSM27	2.4
18	YGR267C	FOL2	2.4
19	YJL104W	PAM16	2.4
20	YFR025C	HIS2	2.4
21	YJR025C	BNA1	2.4
22	YIR005W	IST3	2.4
23	YHR060W	VMA22	2.4
24	YDL008W	APC11	2.4
25	YDR308C	SRB7	2.4
26	YFL046W	FMP32	2.3
27	YGR076C	MRPL25	2.3
28	YIL157C	COA1	2.3
29	YBR282W	MRPL27	2.3
30	YPR166C	MRP2	2.3
31	YJL184W	GON7	2.3
32	YMR150C	IMP1	2.3
33	YJR034W	PET191	2.3
34	YIL016W	SNL1	2.3
35	YDL219W	DTD1	2.3
36	YER050C	RSM18	2.3
37	YDR408C	ADE8	2.3
38	YHR076W	PTC7	2.3
39	YJL096W	MRPL49	2.3
40	YLR239C	LIP2	2.3
41	YDR158W	HOM2	2.3
42	YGR105W	VMA21	2.3
43	YML009C	MRPL39	2.3
44	YOL064C	MET22	2.3
45	YKL002W	DID4	2.3
46	YDR378C	LSM6	2.3
47	YDR167W	TAF10	2.3
48	YDR177W	UBC1	2.3
49	YKL160W	ELF1	2.3
50	YER058W	PET117	2.3
51	YFL017C	GNA1	2.3
52	YGL226W	MTC3	2.3
53	YFL005W	SEC4	2.3
54	YDR092W	UBC13	2.3
55	YBL102W	SFT2	2.3
56	YGL224C	SDT1	2.3
57	YAL033W	POP5	2.2
58	YOR253W	NAT5	2.2
59	YIL098C	FMC1	2.2
60	YOR357C	SNX3	2.2
61	YGL143C	MRF1	2.2
62	YDR337W	MRPS28	2.2
63	YOR265W	RBL2	2.2
64	YKL003C	MRP17	2.2
65	YPR073C	LTP1	2.2
66	YIL027C	EMC5	2.2
67	YDL198C	GGC1	2.2
68	YGR074W	SMD1	2.2
69	YNR022C	MRPL50	2.2
70	YKL138C	MRPL31	2.2
71	YDL135C	RDI1	2.2
72	YGL154C	LYS5	2.2
73	YJR130C	STR2	2.2
74	YNL081C	SWS2	2.2
75	YOR150W	MRPL23	2.2
76	YNL315C	ATP11	2.2
77	YDL120W	YFH1	2.2
78	YNL129W	NRK1	2.2
79	YGL153W	PEX14	2.2
80	YKL214C	YRA2	2.2
81	YFR049W	KGD4	2.2
82	YER146W	LSM5	2.2
83	YPL059W	GRX5	2.2
84	YMR286W	MRPL33	2.2
85	YGL220W	BOL2	2.2
86	YER175C	TMT1	2.2
87	YMR158W	MRPS8	2.2
