SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RRN3

Rank	Gene	Common	Score
Q	YKL125W	RRN3	
1	YKR024C	DBP7	3.2
2	YKR056W	TRM2	3.2
3	YKL078W	DHR2	3.0
4	YMR093W	UTP15	3.0
5	YLR129W	DIP2	3.0
6	YDR101C	ARX1	3.0
7	YKL021C	MAK11	3.0
8	YNL186W	UBP10	2.9
9	YLL011W	SOF1	2.9
10	YOL010W	RCL1	2.9
11	YLR409C	UTP21	2.9
12	YJL033W	HCA4	2.9
13	YJL098W	SAP185	2.9
14	YAL059W	ECM1	2.9
15	YHR069C	RRP4	2.9
16	YLR222C	UTP13	2.9
17	YJL069C	UTP18	2.9
18	YDR449C	UTP6	2.8
19	YNL075W	IMP4	2.8
20	YLR276C	DBP9	2.8
21	YDR496C	PUF6	2.8
22	YHR196W	UTP9	2.8
23	YLR002C	NOC3	2.8
24	YPL093W	NOG1	2.8
25	YOR145C	PNO1	2.8
26	YLR009W	RLP24	2.8
27	YML080W	DUS1	2.8
28	YLL008W	DRS1	2.8
29	YKL009W	MRT4	2.8
30	YNL248C	RPA49	2.8
31	YBR247C	ENP1	2.8
32	YHR170W	NMD3	2.8
33	YPR112C	MRD1	2.8
34	YNR053C	NOG2	2.8
35	YOR272W	YTM1	2.8
36	YNL119W	NCS2	2.8
37	YGL171W	ROK1	2.8
38	YCR057C	PWP2	2.7
39	YDR184C	ATC1	2.7
40	YKL099C	UTP11	2.7
41	YBL054W	TOD6	2.7
42	YJL125C	GCD14	2.7
43	YGL099W	LSG1	2.7
44	YHR169W	DBP8	2.7
45	YPL043W	NOP4	2.7
46	YPR137W	RRP9	2.7
47	YDL167C	NRP1	2.7
48	YGR128C	UTP8	2.7
49	YMR239C	RNT1	2.7
50	YNR012W	URK1	2.7
51	YGL078C	DBP3	2.7
52	YJR002W	MPP10	2.7
53	YLR223C	IFH1	2.7
54	YDL060W	TSR1	2.7
55	YPR190C	RPC82	2.7
56	YAL025C	MAK16	2.7
57	YDR021W	FAL1	2.7
58	YKL143W	LTV1	2.7
59	YNL182C	IPI3	2.7
60	YHR052W	CIC1	2.7
61	YNL299W	TRF5	2.7
62	YLR196W	PWP1	2.7
63	YJL010C	NOP9	2.7
64	YKR079C	TRZ1	2.7
65	YER127W	LCP5	2.7
66	YKR060W	UTP30	2.7
67	YOR294W	RRS1	2.7
68	YJL050W	MTR4	2.7
69	YER082C	UTP7	2.7
70	YKR081C	RPF2	2.7
71	YKL172W	EBP2	2.7
72	YPL126W	NAN1	2.7
73	YNL110C	NOP15	2.7
74	YBR034C	HMT1	2.7
75	YLL034C	RIX7	2.7
76	YHR148W	IMP3	2.7
77	YDR299W	BFR2	2.7
78	YDR324C	UTP4	2.6
79	YPL012W	RRP12	2.6
80	YDR075W	PPH3	2.6
81	YGL111W	NSA1	2.6
82	YDR465C	RMT2	2.6
83	YOR001W	RRP6	2.6
84	YNL002C	RLP7	2.6
85	YPR048W	TAH18	2.6
86	YLR336C	SGD1	2.6
87	YOL124C	TRM11	2.6
88	YDL031W	DBP10	2.6
89	YDR361C	BCP1	2.6
90	YOR206W	NOC2	2.6
91	YCR072C	RSA4	2.6
92	YLR397C	AFG2	2.6
93	YBR267W	REI1	2.6
94	YLR215C	CDC123	2.6
95	YNL207W	RIO2	2.6
96	YJL148W	RPA34	2.6
97	YHR088W	RPF1	2.6
98	YPL183C	RTT10	2.6
99	YJL025W	RRN7	2.6
100	YER006W	NUG1	2.6
101	YGR145W	ENP2	2.6
102	YNL163C	RIA1	2.6
103	YKL205W	LOS1	2.6
104	YHR197W	RIX1	2.6
105	YNL061W	NOP2	2.6
106	YOL077C	BRX1	2.6
107	YHR085W	IPI1	2.6
108	YOL021C	DIS3	2.6
109	YOR260W	GCD1	2.6
110	YIL104C	SHQ1	2.6
111	YDR120C	TRM1	2.6
112	YDR083W	RRP8	2.6
113	YOR056C	NOB1	2.6
114	YKL074C	MUD2	2.6
115	YHR066W	SSF1	2.6
116	YMR290C	HAS1	2.6
117	YPR144C	NOC4	2.6
118	YKL181W	PRS1	2.6
119	YNL023C	FAP1	2.6
120	YOL080C	REX4	2.6
121	YKL014C	URB1	2.6
122	YDR398W	UTP5	2.6
123	YPL217C	BMS1	2.6
124	YGR159C	NSR1	2.6
125	YMR128W	ECM16	2.6
126	YCL054W	SPB1	2.6
127	YML113W	DAT1	2.5
128	YGR245C	SDA1	2.5
129	YJL109C	UTP10	2.5
130	YML043C	RRN11	2.5
131	YML093W	UTP14	2.5
132	YJR097W	JJJ3	2.5
133	YNL175C	NOP13	2.5
134	YPL086C	ELP3	2.5
135	YJL122W	ALB1	2.5
136	YPR110C	RPC40	2.5
137	YNL151C	RPC31	2.5
138	YER126C	NSA2	2.5
139	YDR087C	RRP1	2.5
140	YOR004W	UTP23	2.5
141	YKL191W	DPH2	2.5
142	YOL115W	PAP2	2.5
143	YOR340C	RPA43	2.5
144	YNR038W	DBP6	2.5
145	YOL041C	NOP12	2.5
146	YNL164C	IBD2	2.5
147	YOR116C	RPO31	2.5
148	YLR186W	EMG1	2.5
149	YPL211W	NIP7	2.5
150	YGL120C	PRP43	2.5
151	YNL112W	DBP2	2.5
152	YDL150W	RPC53	2.5
153	YKR025W	RPC37	2.5
154	YGR187C	HGH1	2.5
155	YGR200C	ELP2	2.5
156	YOR207C	RET1	2.5
157	YOL123W	HRP1	2.5
158	YMR049C	ERB1	2.5
159	YKL110C	KTI12	2.5
160	YCR054C	CTR86	2.5
161	YPL212C	PUS1	2.5
162	YLR435W	TSR2	2.5
163	YDL148C	NOP14	2.5
164	YHR065C	RRP3	2.5
165	YJR063W	RPA12	2.5
166	YBR142W	MAK5	2.5
167	YLR074C	BUD20	2.5
168	YOR047C	STD1	2.5
169	YLR221C	RSA3	2.5
170	YMR131C	RRB1	2.5
171	YNL308C	KRI1	2.5
172	YPL146C	NOP53	2.5
173	YNL256W	FOL1	2.5
174	YKR092C	SRP40	2.5
175	YLR003C	CMS1	2.5
176	YOR243C	PUS7	2.5
177	YOR078W	BUD21	2.5
178	YMR309C	NIP1	2.5
179	YIL103W	DPH1	2.5
180	YLL035W	GRC3	2.5
181	YER049W	TPA1	2.5
182	YIR026C	YVH1	2.5
183	YGL169W	SUA5	2.5
184	YBL024W	NCL1	2.5
185	YLR014C	PPR1	2.5
186	YOR359W	VTS1	2.5
187	YGL029W	CGR1	2.4
188	YDL201W	TRM8	2.4
189	YNL232W	CSL4	2.4
190	YNL062C	GCD10	2.4
191	YOL144W	NOP8	2.4
192	YDL153C	SAS10	2.4
193	YJL198W	PHO90	2.4
194	YNL221C	POP1	2.4
195	YLR451W	LEU3	2.4
196	YIL110W	HPM1	2.4
197	YNL113W	RPC19	2.4
198	YLR051C	FCF2	2.4
199	YIL019W	FAF1	2.4
200	YFL002C	SPB4	2.4
201	YKR099W	BAS1	2.4
202	YPL266W	DIM1	2.4
203	YPL030W	TRM44	2.4
204	YCR047C	BUD23	2.4
205	YMR014W	BUD22	2.4
206	YIR012W	SQT1	2.4
207	YNR003C	RPC34	2.4
208	YNL141W	AAH1	2.4
209	YMR308C	PSE1	2.4
210	YPR010C	RPA135	2.4
211	YDR195W	REF2	2.4
212	YKL082C	RRP14	2.4
213	YDR165W	TRM82	2.4
214	YKL068W	NUP100	2.4
215	YNL132W	KRE33	2.4
216	YOR119C	RIO1	2.4
217	YJR041C	URB2	2.4
218	YCL059C	KRR1	2.4
219	YKL106W	AAT1	2.4
220	YNL123W	NMA111	2.4
221	YNL251C	NRD1	2.4
222	YFL023W	BUD27	2.4
223	YFL001W	DEG1	2.4
224	YOR101W	RAS1	2.4
225	YJL208C	NUC1	2.4
226	YGR173W	RBG2	2.4
227	YJR055W	HIT1	2.4
228	YPR143W	RRP15	2.4
229	YGR158C	MTR3	2.4
230	YDR060W	MAK21	2.4
231	YBL004W	UTP20	2.4
232	YJL011C	RPC17	2.4
233	YKL144C	RPC25	2.4
234	YGR103W	NOP7	2.4
235	YBL014C	RRN6	2.4
236	YKL072W	STB6	2.4
237	YDR091C	RLI1	2.4
238	YBR155W	CNS1	2.4
239	YPR060C	ARO7	2.4
240	YDR110W	FOB1	2.4
241	YGR090W	UTP22	2.4
242	YPL243W	SRP68	2.3
243	YDR211W	GCD6	2.3
244	YNR015W	SMM1	2.3
245	YBR061C	TRM7	2.3
246	YDR280W	RRP45	2.3
247	YPL207W	TYW1	2.3
248	YKR082W	NUP133	2.3
249	YKL139W	CTK1	2.3
250	YGR123C	PPT1	2.3
251	YBR104W	YMC2	2.3
252	YOR252W	TMA16	2.3
253	YOR095C	RKI1	2.3
254	YOR310C	NOP58	2.3
255	YHR036W	BRL1	2.3
256	YLR068W	FYV7	2.3
257	YCL036W	GFD2	2.3
258	YOL125W	TRM13	2.3
259	YDL051W	LHP1	2.3
260	YDL074C	BRE1	2.3
261	YLL012W	YEH1	2.3
262	YAL036C	RBG1	2.3
263	YOR341W	RPA190	2.3
264	YGR280C	PXR1	2.3
265	YLR449W	FPR4	2.3
266	YLR175W	CBF5	2.3
267	YPR031W	NTO1	2.3
268	YPL226W	NEW1	2.3
269	YAL019W	FUN30	2.3
270	YAL035W	FUN12	2.3
271	YDR412W	RRP17	2.3
272	YMR061W	RNA14	2.3
273	YNR024W	MPP6	2.3
274	YPR169W	JIP5	2.3
275	YDR399W	HPT1	2.3
276	YDL122W	UBP1	2.3
277	YBL039C	URA7	2.3
278	YNL292W	PUS4	2.3
279	YPL263C	KEL3	2.3
280	YER168C	CCA1	2.3
281	YOR154W	SLP1	2.3
282	YFR001W	LOC1	2.3
283	YMR127C	SAS2	2.3
284	YMR288W	HSH155	2.3
285	YKL166C	TPK3	2.3
286	YJL209W	CBP1	2.3
287	YMR229C	RRP5	2.3
288	YER002W	NOP16	2.3
289	YDL111C	RRP42	2.3
290	YJL111W	CCT7	2.3
291	YNL124W	NAF1	2.3
292	YGL246C	RAI1	2.3
293	YER171W	RAD3	2.3
294	YOR233W	KIN4	2.3
295	YDL014W	NOP1	2.3
296	YCR035C	RRP43	2.3
297	YOR048C	RAT1	2.3
298	YMR268C	PRP24	2.3
299	YOL142W	RRP40	2.3
300	YPR041W	TIF5	2.3
301	YJL087C	TRL1	2.3
302	YLR015W	BRE2	2.3
303	YDL112W	TRM3	2.3
304	YPL050C	MNN9	2.3
305	YGR271C-A	EFG1	2.3
306	YGR162W	TIF4631	2.3
307	YIL079C	AIR1	2.3
308	YBL068W	PRS4	2.3
309	YIL143C	SSL2	2.3
310	YKL173W	SNU114	2.3
311	YMR212C	EFR3	2.3
312	YDR312W	SSF2	2.3
313	YMR080C	NAM7	2.2
314	YDR395W	SXM1	2.2
315	YKL004W	AUR1	2.2
316	YBR154C	RPB5	2.2
317	YML006C	GIS4	2.2
318	YGR211W	ZPR1	2.2
319	YMR217W	GUA1	2.2
320	YOR168W	GLN4	2.2
321	YPL157W	TGS1	2.2
322	YLR146C	SPE4	2.2
323	YBR002C	RER2	2.2
324	YKR086W	PRP16	2.2
325	YDR198C	RKM2	2.2
326	YJR132W	NMD5	2.2
327	YLR197W	NOP56	2.2
328	YER036C	ARB1	2.2
329	YKR063C	LAS1	2.2
330	YBR079C	RPG1	2.2
331	YOL130W	ALR1	2.2
332	YDR017C	KCS1	2.2
333	YPL082C	MOT1	2.2
334	YLR007W	NSE1	2.2
335	YGR264C	MES1	2.2
336	YPL193W	RSA1	2.2
337	YKR026C	GCN3	2.2
338	YDR228C	PCF11	2.2
339	YJR070C	LIA1	2.2
340	YGR095C	RRP46	2.2
341	YOR091W	TMA46	2.2
342	YJL110C	GZF3	2.2
343	YDR527W	RBA50	2.2
344	YMR246W	FAA4	2.2
345	YJL006C	CTK2	2.2
346	YNR054C	ESF2	2.2
347	YDR346C	SVF1	2.2
348	YMR285C	NGL2	2.2
349	YOL054W	PSH1	2.2
350	YJR064W	CCT5	2.2
351	YHL013C	OTU2	2.2
352	YBR163W	EXO5	2.2
353	YDR245W	MNN10	2.2
354	YHR062C	RPP1	2.2
355	YDR081C	PDC2	2.2
356	YOR361C	PRT1	2.2
357	YPL112C	PEX25	2.2
358	YHR040W	BCD1	2.2
359	YHL011C	PRS3	2.2
360	YLR083C	EMP70	2.2
361	YBR172C	SMY2	2.2
362	YPR187W	RPO26	2.2
363	YGL016W	KAP122	2.2
364	YLR401C	DUS3	2.2
365	YCL031C	RRP7	2.2
366	YKL176C	LST4	2.2
367	YMR243C	ZRC1	2.2
368	YDL208W	NHP2	2.2
369	YLR107W	REX3	2.2
370	YDL030W	PRP9	2.2
