SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: THS1

Rank	Gene	Common	Score
Q	YIL078W	THS1	
1	YBR121C	GRS1	4.2
2	YDR023W	SES1	4.2
3	YGR094W	VAS1	4.1
4	YHR019C	DED81	4.1
5	YBL076C	ILS1	4.1
6	YGR264C	MES1	4.0
7	YHR064C	SSZ1	4.0
8	YGR285C	ZUO1	4.0
9	YLR060W	FRS1	3.9
10	YOR361C	PRT1	3.9
11	YPR033C	HTS1	3.9
12	YMR217W	GUA1	3.7
13	YOL097C	WRS1	3.7
14	YPL160W	CDC60	3.7
15	YGR214W	RPS0A	3.7
16	YLR249W	YEF3	3.7
17	YKL081W	TEF4	3.6
18	YOR335C	ALA1	3.6
19	YHR068W	DYS1	3.6
20	YLR441C	RPS1A	3.6
21	YDR037W	KRS1	3.6
22	YLR197W	NOP56	3.6
23	YPR163C	TIF3	3.6
24	YNL209W	SSB2	3.6
25	YLR432W	IMD3	3.5
26	YBR084W	MIS1	3.5
27	YDL082W	RPL13A	3.5
28	YGL147C	RPL9A	3.5
29	YER025W	GCD11	3.5
30	YLR150W	STM1	3.5
31	YLR293C	GSP1	3.5
32	YBR249C	ARO4	3.5
33	YGL105W	ARC1	3.5
34	YLR448W	RPL6B	3.5
35	YJL177W	RPL17B	3.5
36	YML063W	RPS1B	3.5
37	YGR185C	TYS1	3.5
38	YMR142C	RPL13B	3.5
39	YJL080C	SCP160	3.5
40	YBR189W	RPS9B	3.5
41	YGR148C	RPL24B	3.5
42	YGR162W	TIF4631	3.5
43	YCR053W	THR4	3.5
44	YML073C	RPL6A	3.5
45	YLL045C	RPL8B	3.5
46	YDR341C	YDR341C	3.4
47	YLR175W	CBF5	3.4
48	YIL133C	RPL16A	3.4
49	YOR168W	GLN4	3.4
50	YGL031C	RPL24A	3.4
51	YOR063W	RPL3	3.4
52	YGL245W	GUS1	3.4
53	YGL148W	ARO2	3.4
54	YBL072C	RPS8A	3.4
55	YML106W	URA5	3.4
56	YMR146C	TIF34	3.4
57	YHR089C	GAR1	3.4
58	YPR110C	RPC40	3.4
59	YBR143C	SUP45	3.4
60	YDL084W	SUB2	3.4
61	YER131W	RPS26B	3.4
62	YML026C	RPS18B	3.4
63	YDR321W	ASP1	3.4
64	YBR079C	RPG1	3.4
65	YNL178W	RPS3	3.4
66	YMR116C	ASC1	3.4
67	YPL131W	RPL5	3.3
68	YER074W	RPS24A	3.3
69	YNL096C	RPS7B	3.3
70	YGR118W	RPS23A	3.3
71	YGL123W	RPS2	3.3
72	YKL181W	PRS1	3.3
73	YML056C	IMD4	3.3
74	YJR123W	RPS5	3.3
75	YOR310C	NOP58	3.3
76	YDR418W	RPL12B	3.3
77	YGL076C	RPL7A	3.3
78	YHL015W	RPS20	3.3
79	YIL052C	RPL34B	3.3
80	YER043C	SAH1	3.3
81	YLR185W	RPL37A	3.3
82	YEL054C	RPL12A	3.3
83	YPR074C	TKL1	3.3
84	YJL190C	RPS22A	3.3
85	YML024W	RPS17A	3.3
86	YNL255C	GIS2	3.3
87	YLR083C	EMP70	3.3
88	YPL079W	RPL21B	3.3
89	YFL022C	FRS2	3.3
90	YOL120C	RPL18A	3.3
91	YLR372W	ELO3	3.3
92	YLR048W	RPS0B	3.3
93	YBR048W	RPS11B	3.3
94	YPL273W	SAM4	3.3
95	YHL033C	RPL8A	3.3
96	YMR260C	TIF11	3.3
97	YHR010W	RPL27A	3.3
98	YDL014W	NOP1	3.3
99	YKL180W	RPL17A	3.3
100	YOR133W	EFT1	3.3
101	YFR031C-A	RPL2A	3.3
102	YNL069C	RPL16B	3.3
103	YLR061W	RPL22A	3.3
104	YPR102C	RPL11A	3.3
105	YDR064W	RPS13	3.3
106	YBL027W	RPL19B	3.3
107	YOL040C	RPS15	3.2
108	YDL083C	RPS16B	3.2
109	YOR046C	DBP5	3.2
110	YPL090C	RPS6A	3.2
111	YGR124W	ASN2	3.2
112	YHL011C	PRS3	3.2
113	YER165W	PAB1	3.2
114	YIL018W	RPL2B	3.2
115	YDR091C	RLI1	3.2
116	YJR145C	RPS4A	3.2
117	YPR010C	RPA135	3.2
118	YHR193C	EGD2	3.2
119	YOL139C	CDC33	3.2
120	YOR096W	RPS7A	3.2
121	YBR191W	RPL21A	3.2
122	YLR340W	RPP0	3.2
123	YER110C	KAP123	3.2
124	YBL092W	RPL32	3.2
125	YOL127W	RPL25	3.2
126	YGL097W	SRM1	3.2
127	YGL030W	RPL30	3.2
128	YAL035W	FUN12	3.2
129	YBL087C	RPL23A	3.2
130	YMR131C	RRB1	3.2
131	YGL120C	PRP43	3.2
132	YMR308C	PSE1	3.2
133	YER102W	RPS8B	3.2
134	YBL024W	NCL1	3.2
135	YGR085C	RPL11B	3.2
136	YLR029C	RPL15A	3.2
137	YPL220W	RPL1A	3.2
138	YIR026C	YVH1	3.2
139	YOR369C	RPS12	3.2
140	YNL302C	RPS19B	3.2
141	YJL138C	TIF2	3.2
142	YPL143W	RPL33A	3.2
143	YDL051W	LHP1	3.2
144	YMR242C	RPL20A	3.2
145	YDR471W	RPL27B	3.2
146	YGL103W	RPL28	3.2
147	YPL037C	EGD1	3.2
148	YMR309C	NIP1	3.2
149	YNL067W	RPL9B	3.2
150	YJR143C	PMT4	3.2
151	YBL039C	URA7	3.2
152	YOR234C	RPL33B	3.2
153	YMR290C	HAS1	3.2
154	YKL006W	RPL14A	3.1
155	YLR325C	RPL38	3.1
156	YDR395W	SXM1	3.1
157	YJR070C	LIA1	3.1
158	YER006W	NUG1	3.1
159	YJL136C	RPS21B	3.1
160	YPL237W	SUI3	3.1
161	YNL132W	KRE33	3.1
162	YEL055C	POL5	3.1
163	YOR341W	RPA190	3.1
164	YLR449W	FPR4	3.1
165	YNL301C	RPL18B	3.1
166	YCR031C	RPS14A	3.1
167	YKL056C	TMA19	3.1
168	YOR323C	PRO2	3.1
169	YHR203C	RPS4B	3.1
170	YLR344W	RPL26A	3.1
171	YFL045C	SEC53	3.1
172	YOR293W	RPS10A	3.1
173	YGL099W	LSG1	3.1
174	YPL086C	ELP3	3.1
175	YOR167C	RPS28A	3.1
176	YLR264W	RPS28B	3.1
177	YDR450W	RPS18A	3.1
178	YIL094C	LYS12	3.1
179	YGL078C	DBP3	3.1
180	YGR123C	PPT1	3.1
181	YOR276W	CAF20	3.1
182	YDR382W	RPP2B	3.1
183	YDR429C	TIF35	3.1
184	YPR132W	RPS23B	3.1
185	YJR016C	ILV3	3.1
186	YGL253W	HXK2	3.1
187	YLR388W	RPS29A	3.1
188	YBR025C	OLA1	3.1
189	YNL248C	RPA49	3.1
190	YDR454C	GUK1	3.1
191	YPL263C	KEL3	3.1
192	YCR034W	ELO2	3.1
193	YHR025W	THR1	3.1
194	YML022W	APT1	3.1
195	YDL075W	RPL31A	3.1
196	YER056C-A	RPL34A	3.1
197	YOR254C	SEC63	3.1
198	YJR064W	CCT5	3.1
199	YFR009W	GCN20	3.1
200	YMR229C	RRP5	3.1
201	YKR057W	RPS21A	3.1
202	YLR367W	RPS22B	3.1
203	YGR103W	NOP7	3.1
204	YGR027C	RPS25A	3.1
205	YDL040C	NAT1	3.1
206	YDL191W	RPL35A	3.0
207	YDR300C	PRO1	3.0
208	YGL189C	RPS26A	3.0
209	YOR243C	PUS7	3.0
210	YLR333C	RPS25B	3.0
211	YLR196W	PWP1	3.0
212	YHR021C	RPS27B	3.0
213	YPL198W	RPL7B	3.0
214	YHR170W	NMD3	3.0
215	YHR208W	BAT1	3.0
216	YDL061C	RPS29B	3.0
217	YGR200C	ELP2	3.0
218	YER049W	TPA1	3.0
219	YMR143W	RPS16A	3.0
220	YDR226W	ADK1	3.0
221	YOL077C	BRX1	3.0
222	YDR385W	EFT2	3.0
223	YMR049C	ERB1	3.0
224	YBR181C	RPS6B	3.0
225	YJL050W	MTR4	3.0
226	YLL018C	DPS1	3.0
227	YJR105W	ADO1	3.0
228	YHL001W	RPL14B	3.0
229	YOL039W	RPP2A	3.0
230	YDL229W	SSB1	3.0
231	YKR094C	RPL40B	3.0
232	YNL061W	NOP2	3.0
233	YGL195W	GCN1	3.0
234	YER117W	RPL23B	3.0
235	YDR190C	RVB1	3.0
236	YPR069C	SPE3	3.0
237	YHR216W	IMD2	3.0
238	YDL081C	RPP1A	3.0
239	YIL069C	RPS24B	3.0
240	YAL036C	RBG1	3.0
241	YPL226W	NEW1	3.0
242	YHR128W	FUR1	3.0
243	YOR312C	RPL20B	3.0
244	YLR075W	RPL10	3.0
245	YDL208W	NHP2	3.0
246	YAL003W	EFB1	3.0
247	YER086W	ILV1	3.0
248	YDR172W	SUP35	3.0
249	YDR500C	RPL37B	3.0
250	YNL175C	NOP13	2.9
251	YDL130W	RPP1B	2.9
252	YGL135W	RPL1B	2.9
253	YPR041W	TIF5	2.9
254	YOR340C	RPA43	2.9
255	YGR034W	RPL26B	2.9
256	YIL148W	RPL40A	2.9
257	YDR025W	RPS11A	2.9
258	YJL200C	ACO2	2.9
259	YGL171W	ROK1	2.9
260	YPL081W	RPS9A	2.9
261	YKR059W	TIF1	2.9
262	YLR129W	DIP2	2.9
263	YJR007W	SUI2	2.9
264	YBR031W	RPL4A	2.9
265	YMR194W	RPL36A	2.9
266	YCL059C	KRR1	2.9
267	YPR043W	RPL43A	2.9
268	YOR272W	YTM1	2.9
269	YPL211W	NIP7	2.9
270	YOR224C	RPB8	2.9
271	YGR240C	PFK1	2.9
272	YHR065C	RRP3	2.9
273	YPR187W	RPO26	2.9
274	YDR012W	RPL4B	2.9
275	YGR155W	CYS4	2.9
276	YKL216W	URA1	2.9
277	YEL042W	GDA1	2.9
278	YNL016W	PUB1	2.9
279	YNL162W	RPL42A	2.9
280	YMR235C	RNA1	2.9
281	YDL192W	ARF1	2.9
282	YDR447C	RPS17B	2.9
283	YKR026C	GCN3	2.9
284	YER126C	NSA2	2.9
285	YLR167W	RPS31	2.9
286	YDR101C	ARX1	2.9
287	YDR165W	TRM82	2.9
288	YLR172C	DPH5	2.9
289	YDR120C	TRM1	2.9
290	YOR206W	NOC2	2.9
291	YDR002W	YRB1	2.9
292	YLR276C	DBP9	2.9
293	YGR187C	HGH1	2.9
294	YER036C	ARB1	2.9
295	YDR158W	HOM2	2.9
296	YPL126W	NAN1	2.8
297	YGR173W	RBG2	2.8
298	YDR087C	RRP1	2.8
299	YIR012W	SQT1	2.8
300	YIL110W	HPM1	2.8
301	YGR061C	ADE6	2.8
302	YGR245C	SDA1	2.8
303	YPR145W	ASN1	2.8
304	YBR084C-A	RPL19A	2.8
305	YLR409C	UTP21	2.8
306	YDR060W	MAK21	2.8
307	YDL145C	COP1	2.8
308	YBR106W	SND3	2.8
309	YDL143W	CCT4	2.8
310	YGR234W	YHB1	2.8
311	YDR465C	RMT2	2.8
312	YER055C	HIS1	2.8
313	YLR406C	RPL31B	2.8
314	YGR128C	UTP8	2.8
315	YPL217C	BMS1	2.8
316	YOR108W	LEU9	2.8
317	YHR052W	CIC1	2.8
318	YEL026W	SNU13	2.8
319	YJL111W	CCT7	2.8
320	YJL189W	RPL39	2.8
321	YNL062C	GCD10	2.8
322	YER090W	TRP2	2.8
323	YMR230W	RPS10B	2.8
324	YBR154C	RPB5	2.8
325	YER009W	NTF2	2.8
326	YOL061W	PRS5	2.8
327	YKL021C	MAK11	2.8
328	YOR198C	BFR1	2.8
329	YJR002W	MPP10	2.8
330	YGR083C	GCD2	2.8
331	YDR496C	PUF6	2.8
332	YDR324C	UTP4	2.8
333	YBL068W	PRS4	2.8
334	YMR108W	ILV2	2.8
335	YNL112W	DBP2	2.8
336	YOL121C	RPS19A	2.8
337	YHR013C	ARD1	2.8
338	YDR234W	LYS4	2.8
339	YPL249C-A	RPL36B	2.8
340	YJL109C	UTP10	2.7
341	YER007C-A	TMA20	2.7
342	YPR118W	MRI1	2.7
343	YOR051C	ETT1	2.7
344	YOR095C	RKI1	2.7
345	YNL085W	MKT1	2.7
346	YLR186W	EMG1	2.7
347	YKL009W	MRT4	2.7
348	YLL008W	DRS1	2.7
349	YOR207C	RET1	2.7
350	YKL212W	SAC1	2.7
351	YGR145W	ENP2	2.7
352	YJR094W-A	RPL43B	2.7
353	YML074C	FPR3	2.7
354	YNL151C	RPC31	2.7
355	YDL060W	TSR1	2.7
356	YNL292W	PUS4	2.7
357	YJL014W	CCT3	2.7
358	YGL008C	PMA1	2.7
359	YBR263W	SHM1	2.7
360	YDR292C	SRP101	2.7
361	YMR012W	CLU1	2.7
362	YMR079W	SEC14	2.7
363	YDR361C	BCP1	2.7
364	YHR197W	RIX1	2.7
365	YDL055C	PSA1	2.7
366	YGL137W	SEC27	2.7
367	YDL153C	SAS10	2.7
368	YLR222C	UTP13	2.7
369	YNR050C	LYS9	2.7
370	YGR208W	SER2	2.7
371	YPL093W	NOG1	2.7
372	YDL112W	TRM3	2.7
373	YBR283C	SSH1	2.7
374	YML093W	UTP14	2.7
375	YJL148W	RPA34	2.7
376	YBR247C	ENP1	2.7
377	YNL189W	SRP1	2.7
378	YDR211W	GCD6	2.7
379	YOR209C	NPT1	2.7
380	YGL225W	VRG4	2.7
381	YOR270C	VPH1	2.7
382	YLR002C	NOC3	2.7
383	YBR142W	MAK5	2.7
384	YDR346C	SVF1	2.7
385	YIL142W	CCT2	2.7
386	YKL014C	URB1	2.7
387	YKR092C	SRP40	2.7
388	YHR144C	DCD1	2.7
389	YGL111W	NSA1	2.7
390	YMR307W	GAS1	2.7
391	YBR127C	VMA2	2.7
392	YJL191W	RPS14B	2.7
393	YNL002C	RLP7	2.7
394	YDR212W	TCP1	2.7
395	YGL202W	ARO8	2.7
396	YML008C	ERG6	2.7
397	YLR384C	IKI3	2.7
398	YPL243W	SRP68	2.7
