SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: COQ4

Rank	Gene	Common	Score
Q	YDR204W	COQ4	
1	YLR178C	TFS1	4.0
2	YDR202C	RAV2	4.0
3	YGR019W	UGA1	3.8
4	YJL066C	MPM1	3.8
5	YGL037C	PNC1	3.7
6	YHR104W	GRE3	3.7
7	YLR270W	DCS1	3.7
8	YMR250W	GAD1	3.7
9	YOR173W	DCS2	3.7
10	YPL123C	RNY1	3.6
11	YDL169C	UGX2	3.6
12	YDR001C	NTH1	3.6
13	YJL164C	TPK1	3.6
14	YOR347C	PYK2	3.6
15	YDR358W	GGA1	3.6
16	YHR016C	YSC84	3.6
17	YDR171W	HSP42	3.6
18	YKL142W	MRP8	3.6
19	YPL203W	TPK2	3.5
20	YCL040W	GLK1	3.5
21	YBR126C	TPS1	3.5
22	YIL136W	OM45	3.5
23	YML128C	MSC1	3.5
24	YMR110C	HFD1	3.5
25	YBR169C	SSE2	3.5
26	YBR214W	SDS24	3.5
27	YKR076W	ECM4	3.5
28	YBR026C	ETR1	3.5
29	YBR269C	SDH8	3.5
30	YKL103C	APE1	3.5
31	YLR251W	SYM1	3.5
32	YBR149W	ARA1	3.5
33	YGR248W	SOL4	3.5
34	YOR120W	GCY1	3.5
35	YBR046C	ZTA1	3.5
36	YBR280C	SAF1	3.4
37	YLR258W	GSY2	3.4
38	YBL064C	PRX1	3.4
39	YML004C	GLO1	3.4
40	YOL082W	ATG19	3.4
41	YJL155C	FBP26	3.4
42	YDR074W	TPS2	3.4
43	YGR008C	STF2	3.4
44	YGR194C	XKS1	3.4
45	YNL274C	GOR1	3.4
46	YDR513W	GRX2	3.4
47	YDL110C	TMA17	3.4
48	YGL104C	VPS73	3.4
49	YCL035C	GRX1	3.4
50	YDR330W	UBX5	3.3
51	YEL011W	GLC3	3.3
52	YPR026W	ATH1	3.3
53	YDR231C	COX20	3.3
54	YMR105C	PGM2	3.3
55	YPL004C	LSP1	3.3
56	YNL241C	ZWF1	3.3
57	YIL124W	AYR1	3.3
58	YDR032C	PST2	3.3
59	YKR049C	FMP46	3.3
60	YDL091C	UBX3	3.3
61	YML070W	DAK1	3.3
62	YMR297W	PRC1	3.3
63	YBL078C	ATG8	3.3
64	YMR170C	ALD2	3.3
65	YMR139W	RIM11	3.3
66	YPL154C	PEP4	3.3
67	YIR038C	GTT1	3.3
68	YIR036C	IRC24	3.3
69	YOR185C	GSP2	3.3
70	YDL078C	MDH3	3.3
71	YGL156W	AMS1	3.2
72	YBR052C	RFS1	3.2
73	YHR106W	TRR2	3.2
74	YDR272W	GLO2	3.2
75	YDL072C	YET3	3.2
76	YML100W	TSL1	3.2
77	YJL057C	IKS1	3.2
78	YCR004C	YCP4	3.2
79	YPR184W	GDB1	3.2
80	YKL193C	SDS22	3.2
81	YCL034W	LSB5	3.2
82	YIL033C	BCY1	3.2
83	YKL065C	YET1	3.2
84	YPL186C	UIP4	3.2
85	YAL008W	FUN14	3.2
86	YDL021W	GPM2	3.2
87	YKL150W	MCR1	3.2
88	YOL071W	SDH5	3.2
89	YDR003W	RCR2	3.2
90	YDR436W	PPZ2	3.2
91	YBR006W	UGA2	3.2
92	YDL204W	RTN2	3.2
93	YPL196W	OXR1	3.2
94	YER119C	AVT6	3.2
95	YDR516C	EMI2	3.2
96	YKL091C	YKL091C	3.2
97	YIL155C	GUT2	3.1
98	YGL208W	SIP2	3.1
99	YDR059C	UBC5	3.1
100	YLL026W	HSP104	3.1
101	YGL248W	PDE1	3.1
102	YKL035W	UGP1	3.1
103	YJL161W	FMP33	3.1
104	YHR087W	RTC3	3.1
105	YOR374W	ALD4	3.1
106	YIR037W	HYR1	3.1
107	YHR171W	ATG7	3.1
108	YLL039C	UBI4	3.1
109	YLR080W	EMP46	3.1
110	YCL033C	MXR2	3.1
111	YIL017C	VID28	3.1
112	YIL107C	PFK26	3.1
113	YPL222W	FMP40	3.1
114	YGR043C	NQM1	3.1
115	YGL227W	VID30	3.1
116	YDR122W	KIN1	3.1
117	YOR155C	ISN1	3.1
118	YGR088W	CTT1	3.1
119	YBR001C	NTH2	3.1
120	YEL012W	UBC8	3.1
121	YDR178W	SDH4	3.1
122	YER053C	PIC2	3.0
123	YER143W	DDI1	3.0
124	YDR070C	FMP16	3.0
125	YER035W	EDC2	3.0
126	YDR533C	HSP31	3.0
127	YDL022W	GPD1	3.0
128	YBR230C	OM14	3.0
129	YPL087W	YDC1	3.0
130	YAL060W	BDH1	3.0
131	YDR258C	HSP78	3.0
132	YDR329C	PEX3	3.0
133	YGL121C	GPG1	3.0
134	YHR008C	SOD2	3.0
135	YEL060C	PRB1	3.0
136	YFR049W	KGD4	3.0
137	YPL230W	USV1	3.0
138	YMR152W	YIM1	3.0
139	YGR256W	GND2	3.0
140	YBR072W	HSP26	3.0
141	YPL152W	RRD2	3.0
142	YNR001C	CIT1	3.0
143	YNL159C	ASI2	3.0
144	YCR036W	RBK1	3.0
145	YOR042W	CUE5	3.0
146	YDL085W	NDE2	3.0
147	YBL050W	SEC17	3.0
148	YDR435C	PPM1	3.0
149	YML042W	CAT2	3.0
150	YDL130W-A	STF1	3.0
151	YAL017W	PSK1	3.0
152	YCR011C	ADP1	3.0
153	YPL003W	ULA1	3.0
154	YHL021C	AIM17	3.0
155	YIL034C	CAP2	3.0
156	YGL053W	PRM8	3.0
157	YMR271C	URA10	3.0
158	YKL026C	GPX1	2.9
159	YDR214W	AHA1	2.9
160	YCR073W-A	SOL2	2.9
161	YJR019C	TES1	2.9
162	YMR053C	STB2	2.9
163	YFL030W	AGX1	2.9
164	YDL238C	GUD1	2.9
165	YIL113W	SDP1	2.9
166	YIR039C	YPS6	2.9
167	YIL097W	FYV10	2.9
168	YAL034C	FUN19	2.9
169	YNR002C	ATO2	2.9
170	YDR479C	PEX29	2.9
171	YOR230W	WTM1	2.9
172	YOR132W	VPS17	2.9
173	YNR007C	ATG3	2.9
174	YNL237W	YTP1	2.9
175	YDR148C	KGD2	2.9
176	YDL230W	PTP1	2.9
177	YDL149W	ATG9	2.9
178	YAL061W	BDH2	2.9
179	YMR020W	FMS1	2.9
180	YKL034W	TUL1	2.9
181	YGR244C	LSC2	2.9
182	YDR368W	YPR1	2.9
183	YCR079W	PTC6	2.9
184	YOL096C	COQ3	2.9
185	YKL129C	MYO3	2.9
186	YOR227W	HER1	2.9
187	YFR014C	CMK1	2.9
188	YMR092C	AIP1	2.9
189	YJL141C	YAK1	2.9
190	YMR169C	ALD3	2.9
191	YPR160W	GPH1	2.9
192	YGR255C	COQ6	2.9
193	YOR142W	LSC1	2.9
194	YLL041C	SDH2	2.9
195	YER150W	SPI1	2.9
196	YIL101C	XBP1	2.9
197	YLR324W	PEX30	2.9
198	YFR053C	HXK1	2.8
199	YKR009C	FOX2	2.8
200	YOL052C-A	DDR2	2.8
201	YDR287W	INM2	2.8
202	YKL141W	SDH3	2.8
203	YKR066C	CCP1	2.8
204	YIL111W	COX5B	2.8
205	YGR070W	ROM1	2.8
206	YAL030W	SNC1	2.8
207	YMR304W	UBP15	2.8
208	YDR530C	APA2	2.8
209	YFL042C	LAM5	2.8
210	YKR067W	GPT2	2.8
211	YEL005C	VAB2	2.8
212	YGL250W	RMR1	2.8
213	YMR174C	PAI3	2.8
214	YGL006W	PMC1	2.8
215	YPL206C	PGC1	2.8
216	YLR070C	XYL2	2.8
217	YJR125C	ENT3	2.8
218	YOR100C	CRC1	2.8
219	YGL047W	ALG13	2.8
220	YBR111C	YSA1	2.8
221	YNL173C	MDG1	2.8
222	YBR037C	SCO1	2.8
223	YCR030C	SYP1	2.8
224	YKL085W	MDH1	2.8
225	YKL121W	DGR2	2.8
226	YML054C	CYB2	2.8
227	YOL129W	VPS68	2.8
228	YGR080W	TWF1	2.8
229	YMR135C	GID8	2.8
230	YHR075C	PPE1	2.8
231	YDR085C	AFR1	2.8
232	YDR453C	TSA2	2.8
233	YNL015W	PBI2	2.8
234	YNL223W	ATG4	2.8
235	YMR302C	YME2	2.8
236	YML057W	CMP2	2.8
237	YMR041C	ARA2	2.8
238	YAR027W	UIP3	2.8
239	YKL067W	YNK1	2.8
240	YJR059W	PTK2	2.8
241	YMR197C	VTI1	2.8
242	YLR219W	MSC3	2.8
243	YKL093W	MBR1	2.8
244	YER054C	GIP2	2.8
245	YJR033C	RAV1	2.8
246	YDR423C	CAD1	2.8
247	YLR299W	ECM38	2.8
248	YDL234C	GYP7	2.8
249	YOL084W	PHM7	2.8
250	YMR191W	SPG5	2.8
251	YML117W	NAB6	2.8
252	YKL168C	KKQ8	2.8
253	YGR112W	SHY1	2.8
254	YLR327C	TMA10	2.8
255	YOR220W	RCN2	2.8
256	YBL101C	ECM21	2.8
257	YCL052C	PBN1	2.8
258	YJR036C	HUL4	2.8
259	YOR245C	DGA1	2.8
260	YBR024W	SCO2	2.8
261	YCR091W	KIN82	2.8
262	YPL031C	PHO85	2.8
263	YPR155C	NCA2	2.8
264	YHR096C	HXT5	2.7
265	YGR044C	RME1	2.7
266	YGR231C	PHB2	2.7
267	YOL065C	INP54	2.7
268	YKR058W	GLG1	2.7
269	YKL148C	SDH1	2.7
270	YER103W	SSA4	2.7
271	YNL160W	YGP1	2.7
272	YHR161C	YAP1801	2.7
273	YPR079W	MRL1	2.7
274	YJL053W	PEP8	2.7
275	YJR065C	ARP3	2.7
276	YHR028C	DAP2	2.7
277	YLR284C	ECI1	2.7
278	YBR212W	NGR1	2.7
279	YOR040W	GLO4	2.7
280	YOR386W	PHR1	2.7
281	YJR103W	URA8	2.7
282	YBR183W	YPC1	2.7
283	YDL029W	ARP2	2.7
284	YAL028W	FRT2	2.7
285	YNL305C	BXI1	2.7
286	YBL058W	SHP1	2.7
287	YDL126C	CDC48	2.7
288	YOR036W	PEP12	2.7
289	YDR100W	TVP15	2.7
290	YDL142C	CRD1	2.7
291	YNL239W	LAP3	2.7
292	YGR136W	LSB1	2.7
293	YBR273C	UBX7	2.7
294	YMR173W	DDR48	2.7
295	YNL156C	NSG2	2.7
296	YOL032W	OPI10	2.7
297	YGR268C	HUA1	2.7
298	YBR132C	AGP2	2.7
299	YLL040C	VPS13	2.7
300	YLR201C	COQ9	2.7
301	YFR024C-A	LSB3	2.7
302	YKR091W	SRL3	2.7
303	YLR028C	ADE16	2.7
304	YEL041W	YEF1	2.7
305	YCR069W	CPR4	2.7
306	YLR102C	APC9	2.7
307	YPL100W	ATG21	2.7
308	YBL049W	MOH1	2.7
309	YDR255C	RMD5	2.7
310	YMR261C	TPS3	2.7
311	YER037W	PHM8	2.7
312	YBL015W	ACH1	2.7
313	YML120C	NDI1	2.7
314	YML110C	COQ5	2.7
315	YCR083W	TRX3	2.7
316	YER101C	AST2	2.7
317	YDL215C	GDH2	2.7
318	YER142C	MAG1	2.7
319	YIL045W	PIG2	2.7
320	YMR311C	GLC8	2.7
321	YDR058C	TGL2	2.7
322	YLR356W	ATG33	2.7
323	YGL181W	GTS1	2.7
324	YDL223C	HBT1	2.6
325	YEL039C	CYC7	2.6
326	YJR073C	OPI3	2.6
327	YJL137C	GLG2	2.6
328	YIL065C	FIS1	2.6
329	YKL188C	PXA2	2.6
330	YOR052C	TMC1	2.6
331	YFL014W	HSP12	2.6
332	YKL007W	CAP1	2.6
333	YDR294C	DPL1	2.6
334	YIL125W	KGD1	2.6
335	YHR195W	NVJ1	2.6
336	YJL151C	SNA3	2.6
337	YGR086C	PIL1	2.6
338	YPR149W	NCE102	2.6
339	YDL222C	FMP45	2.6
340	YDR490C	PKH1	2.6
341	YDR265W	PEX10	2.6
342	YOR161C	PNS1	2.6
343	YDR394W	RPT3	2.6
344	YDL113C	ATG20	2.6
345	YIL099W	SGA1	2.6
346	YKL094W	YJU3	2.6
347	YIL160C	POT1	2.6
348	YBR053C	YBR053C	2.6
349	YLL019C	KNS1	2.6
350	YFR003C	YPI1	2.6
351	YJL048C	UBX6	2.6
352	YBR147W	RTC2	2.6
353	YOR054C	VHS3	2.6
354	YJR096W	YJR096W	2.6
355	YDL239C	ADY3	2.6
356	YCL039W	GID7	2.6
