SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ENA1

Rank	Gene	Common	Score
Q	YDR040C	ENA1	
1	YDR039C	ENA2	6.3
2	YDR038C	ENA5	4.0
3	YAR050W	FLO1	2.4
4	YOR049C	RSB1	2.4
5	YGL205W	POX1	2.4
6	YAL063C	FLO9	2.3
7	YOR050C	YOR050C	2.3
8	YGL090W	LIF1	2.1
9	YNL156C	NSG2	2.1
10	YLR120C	YPS1	2.0
11	YBR212W	NGR1	2.0
12	YOR068C	VAM10	2.0
13	YJL094C	KHA1	2.0
14	YDL234C	GYP7	2.0
15	YHR096C	HXT5	2.0
16	YBR019C	GAL10	2.0
17	YHL021C	AIM17	1.9
18	YEL060C	PRB1	1.9
19	YDR406W	PDR15	1.9
20	YOR374W	ALD4	1.9
21	YGL062W	PYC1	1.9
22	YOL084W	PHM7	1.9
23	YIL155C	GUT2	1.9
24	YLR362W	STE11	1.9
25	YDR129C	SAC6	1.9
26	YGR032W	GSC2	1.9
27	YHR137W	ARO9	1.9
28	YPR177C	YPR177C	1.8
29	YBR064W	YBR064W	1.8
30	YBR132C	AGP2	1.8
31	YDR074W	TPS2	1.8
32	YOR328W	PDR10	1.8
33	YBR287W	YBR287W	1.8
34	YIL032C	YIL032C	1.8
35	YLL019C	KNS1	1.8
36	YDR006C	SOK1	1.8
37	YDL223C	HBT1	1.8
38	YOR317W	FAA1	1.8
39	YGL006W	PMC1	1.8
40	YGR121C	MEP1	1.8
41	YLR267W	BOP2	1.8
42	YLR248W	RCK2	1.8
43	YBR296C	PHO89	1.8
44	YBR001C	NTH2	1.8
45	YMR238W	DFG5	1.8
46	YDR513W	GRX2	1.8
47	YMR250W	GAD1	1.8
48	YCR005C	CIT2	1.8
49	YNR001C	CIT1	1.8
50	YOL082W	ATG19	1.8
51	YBR214W	SDS24	1.8
52	YDR001C	NTH1	1.8
53	YMR191W	SPG5	1.8
54	YPL265W	DIP5	1.8
55	YNL192W	CHS1	1.8
56	YHL027W	RIM101	1.8
57	YDL238C	GUD1	1.7
58	YDL248W	COS7	1.7
59	YMR110C	HFD1	1.7
60	YPL057C	SUR1	1.7
61	YOL016C	CMK2	1.7
62	YCL052C	PBN1	1.7
63	YLR142W	PUT1	1.7
64	YBL022C	PIM1	1.7
65	YJL141C	YAK1	1.7
66	YML128C	MSC1	1.7
67	YLR270W	DCS1	1.7
68	YDR096W	GIS1	1.7
69	YDR293C	SSD1	1.7
70	YHR094C	HXT1	1.7
71	YCL040W	GLK1	1.7
72	YNL036W	NCE103	1.7
73	YLR178C	TFS1	1.7
74	YAL060W	BDH1	1.7
75	YGR161C	RTS3	1.7
76	YDR003W	RCR2	1.7
77	YPL061W	ALD6	1.7
78	YDL022W	GPD1	1.7
79	YLL026W	HSP104	1.7
80	YGL167C	PMR1	1.7
81	YOR100C	CRC1	1.7
82	YDR481C	PHO8	1.7
83	YKL034W	TUL1	1.7
84	YBL101C	ECM21	1.7
85	YGL166W	CUP2	1.7
86	YOR035C	SHE4	1.7
87	YMR105C	PGM2	1.7
88	YJL155C	FBP26	1.7
89	YPL023C	MET12	1.7
90	YKL148C	SDH1	1.7
91	YMR020W	FMS1	1.7
92	YPL054W	LEE1	1.7
93	YIL048W	NEO1	1.7
94	YAL061W	BDH2	1.7
95	YPR030W	CSR2	1.7
96	YHR016C	YSC84	1.7
97	YDR283C	GCN2	1.7
98	YLR258W	GSY2	1.7
99	YDR231C	COX20	1.7
100	YML070W	DAK1	1.6
101	YPR023C	EAF3	1.6
102	YDR436W	PPZ2	1.6
103	YBL058W	SHP1	1.6
104	YDR072C	IPT1	1.6
105	YNL183C	NPR1	1.6
106	YFL062W	COS4	1.6
107	YBR280C	SAF1	1.6
108	YER024W	YAT2	1.6
109	YBR068C	BAP2	1.6
110	YIL101C	XBP1	1.6
111	YDR011W	SNQ2	1.6
112	YDL215C	GDH2	1.6
113	YDR335W	MSN5	1.6
114	YDL224C	WHI4	1.6
115	YOL151W	GRE2	1.6
116	YLR160C	ASP3-4	1.6
117	YDR033W	MRH1	1.6
118	YOR220W	RCN2	1.6
119	YDR505C	PSP1	1.6
120	YBR069C	TAT1	1.6
121	YKL218C	SRY1	1.6
122	YML132W	COS3	1.6
123	YCR011C	ADP1	1.6
124	YNL101W	AVT4	1.6
125	YMR011W	HXT2	1.6
126	YIL107C	PFK26	1.6
127	YOR014W	RTS1	1.6
128	YNL142W	MEP2	1.6
129	YDR216W	ADR1	1.6
130	YEL011W	GLC3	1.6
131	YPL004C	LSP1	1.6
132	YBR295W	PCA1	1.6
133	YMR104C	YPK2	1.6
134	YPR026W	ATH1	1.6
135	YBR302C	COS2	1.6
136	YBR230C	OM14	1.6
137	YPL154C	PEP4	1.6
138	YIL056W	VHR1	1.6
139	YER150W	SPI1	1.6
140	YHR161C	YAP1801	1.6
141	YHR104W	GRE3	1.6
142	YAL034C	FUN19	1.6
143	YKL217W	JEN1	1.6
144	YMR173W	DDR48	1.6
145	YOR347C	PYK2	1.6
146	YDL113C	ATG20	1.6
147	YDR483W	KRE2	1.6
148	YPL134C	ODC1	1.6
149	YBR237W	PRP5	1.6
150	YGR009C	SEC9	1.6
151	YJL165C	HAL5	1.6
152	YBR222C	PCS60	1.6
153	YBR026C	ETR1	1.6
154	YBR169C	SSE2	1.6
155	YBR149W	ARA1	1.6
156	YCL025C	AGP1	1.6
157	YNR047W	FPK1	1.6
158	YHR071W	PCL5	1.6
159	YML100W	TSL1	1.6
160	YBR126C	TPS1	1.6
161	YGL180W	ATG1	1.6
162	YLR438W	CAR2	1.6
163	YEL052W	AFG1	1.6
164	YOR245C	DGA1	1.6
165	YKL020C	SPT23	1.6
166	YMR261C	TPS3	1.6
167	YMR169C	ALD3	1.6
168	YFL009W	CDC4	1.6
169	YDR380W	ARO10	1.6
170	YKL093W	MBR1	1.6
171	YOR173W	DCS2	1.6
172	YDL110C	TMA17	1.6
173	YPL024W	RMI1	1.6
174	YKL035W	UGP1	1.6
175	YDL214C	PRR2	1.6
176	YDR258C	HSP78	1.6
177	YDR178W	SDH4	1.6
178	YGR088W	CTT1	1.6
179	YPL135W	ISU1	1.6
180	YMR053C	STB2	1.6
181	YBR182C	SMP1	1.6
182	YBR036C	CSG2	1.6
183	YNL125C	ESBP6	1.6
184	YOR120W	GCY1	1.6
185	YER020W	GPA2	1.6
186	YER136W	GDI1	1.6
187	YDR059C	UBC5	1.6
188	YMR302C	YME2	1.6
189	YDL149W	ATG9	1.6
190	YML004C	GLO1	1.6
191	YPL203W	TPK2	1.6
192	YAL016W	TPD3	1.6
193	YNL336W	COS1	1.6
194	YFL042C	LAM5	1.6
195	YLL041C	SDH2	1.6
196	YMR107W	SPG4	1.6
197	YOR219C	STE13	1.6
198	YGR019W	UGA1	1.6
199	YDL194W	SNF3	1.5
200	YDR122W	KIN1	1.5
201	YDR508C	GNP1	1.5
202	YGR295C	COS6	1.5
203	YGR197C	SNG1	1.5
204	YCR028C	FEN2	1.5
205	YMR139W	RIM11	1.5
206	YJL172W	CPS1	1.5
207	YLR256W	HAP1	1.5
208	YDR204W	COQ4	1.5
209	YDR171W	HSP42	1.5
210	YDR069C	DOA4	1.5
211	YPR184W	GDB1	1.5
212	YJL166W	QCR8	1.5
213	YER162C	RAD4	1.5
214	YER144C	UBP5	1.5
215	YDL126C	CDC48	1.5
216	YBR046C	ZTA1	1.5
217	YHL016C	DUR3	1.5
218	YFR053C	HXK1	1.5
219	YFL021W	GAT1	1.5
220	YAL017W	PSK1	1.5
221	YOL060C	MAM3	1.5
222	YDL161W	ENT1	1.5
223	YPL221W	FLC1	1.5
224	YDL231C	BRE4	1.5
225	YJL108C	PRM10	1.5
