SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MYG1

Rank	Gene	Common	Score
Q	YER156C	MYG1	
1	YJR070C	LIA1	2.7
2	YDL014W	NOP1	2.6
3	YHR089C	GAR1	2.5
4	YDR321W	ASP1	2.4
5	YER126C	NSA2	2.4
6	YMR290C	HAS1	2.4
7	YEL026W	SNU13	2.3
8	YOL077C	BRX1	2.3
9	YPR110C	RPC40	2.3
10	YLR186W	EMG1	2.3
11	YIL133C	RPL16A	2.3
12	YNL248C	RPA49	2.3
13	YPL211W	NIP7	2.3
14	YOR310C	NOP58	2.3
15	YOL097C	WRS1	2.3
16	YDR091C	RLI1	2.3
17	YKL009W	MRT4	2.3
18	YOR095C	RKI1	2.3
19	YKL081W	TEF4	2.3
20	YGL120C	PRP43	2.3
21	YLR009W	RLP24	2.3
22	YNL096C	RPS7B	2.3
23	YDL082W	RPL13A	2.3
24	YHR019C	DED81	2.3
25	YMR217W	GUA1	2.3
26	YHR020W	YHR020W	2.3
27	YML022W	APT1	2.3
28	YBR084W	MIS1	2.3
29	YDR471W	RPL27B	2.3
30	YPR041W	TIF5	2.3
31	YHR128W	FUR1	2.3
32	YGR123C	PPT1	2.3
33	YDR101C	ARX1	2.3
34	YDL201W	TRM8	2.3
35	YPR163C	TIF3	2.3
36	YMR146C	TIF34	2.3
37	YIR026C	YVH1	2.3
38	YOR243C	PUS7	2.3
39	YER025W	GCD11	2.3
40	YOR340C	RPA43	2.3
41	YDR087C	RRP1	2.3
42	YER006W	NUG1	2.2
43	YGL076C	RPL7A	2.2
44	YGR159C	NSR1	2.2
45	YML056C	IMD4	2.2
46	YLR175W	CBF5	2.2
47	YFL022C	FRS2	2.2
48	YHR170W	NMD3	2.2
49	YGL078C	DBP3	2.2
50	YLR197W	NOP56	2.2
51	YLR448W	RPL6B	2.2
52	YOR271C	FSF1	2.2
53	YBR061C	TRM7	2.2
54	YBL039C	URA7	2.2
55	YHR052W	CIC1	2.2
56	YJL177W	RPL17B	2.2
57	YLR372W	ELO3	2.2
58	YLR060W	FRS1	2.2
59	YLR432W	IMD3	2.2
60	YMR131C	RRB1	2.2
61	YJL122W	ALB1	2.2
62	YKL191W	DPH2	2.2
63	YNL175C	NOP13	2.2
64	YNL112W	DBP2	2.2
65	YJL190C	RPS22A	2.2
66	YGR214W	RPS0A	2.2
67	YOR224C	RPB8	2.2
68	YGR162W	TIF4631	2.2
69	YDR465C	RMT2	2.2
70	YHR062C	RPP1	2.2
71	YGR128C	UTP8	2.2
72	YGR103W	NOP7	2.2
73	YNL141W	AAH1	2.2
74	YAL036C	RBG1	2.2
75	YGL099W	LSG1	2.2
76	YNL061W	NOP2	2.2
77	YBR189W	RPS9B	2.2
78	YBR143C	SUP45	2.2
79	YHR064C	SSZ1	2.2
80	YBR121C	GRS1	2.2
81	YLR196W	PWP1	2.2
82	YGR200C	ELP2	2.2
83	YKR081C	RPF2	2.2
84	YGL123W	RPS2	2.2
85	YDL208W	NHP2	2.2
