SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CTK3

Rank	Gene	Common	Score
Q	YML112W	CTK3	
1	YML114C	TAF8	2.8
2	YML015C	TAF11	2.5
3	YMR067C	UBX4	2.5
4	YGL091C	NBP35	2.5
5	YLR215C	CDC123	2.5
6	YPL213W	LEA1	2.4
7	YNR010W	CSE2	2.4
8	YKL059C	MPE1	2.4
9	YMR255W	GFD1	2.4
10	YIR011C	STS1	2.4
11	YKL139W	CTK1	2.4
12	YML014W	TRM9	2.4
13	YLR199C	PBA1	2.4
14	YCR086W	CSM1	2.4
15	YFR052W	RPN12	2.3
16	YML113W	DAT1	2.3
17	YOL135C	MED7	2.3
18	YML041C	VPS71	2.3
19	YMR227C	TAF7	2.3
20	YGR104C	SRB5	2.3
21	YML125C	PGA3	2.3
22	YMR028W	TAP42	2.3
23	YOL072W	THP1	2.3
24	YHR200W	RPN10	2.3
25	YLR298C	YHC1	2.3
26	YDL108W	KIN28	2.3
27	YKR038C	KAE1	2.3
28	YLR323C	CWC24	2.3
29	YMR004W	MVP1	2.3
30	YDR153C	ENT5	2.3
31	YIR009W	MSL1	2.3
32	YGL210W	YPT32	2.3
33	YNR049C	MSO1	2.3
34	YLR362W	STE11	2.3
35	YGL122C	NAB2	2.3
36	YGL128C	CWC23	2.2
37	YIR025W	MND2	2.2
38	YOL054W	PSH1	2.2
39	YOR157C	PUP1	2.2
40	YGL011C	SCL1	2.2
41	YDL139C	SCM3	2.2
42	YMR314W	PRE5	2.2
43	YIL142W	CCT2	2.2
44	YNL317W	PFS2	2.2
45	YML032C	RAD52	2.2
46	YMR005W	TAF4	2.2
47	YML088W	UFO1	2.2
48	YPL151C	PRP46	2.2
49	YJL006C	CTK2	2.2
50	YOL066C	RIB2	2.2
51	YNR006W	VPS27	2.2
52	YKL186C	MTR2	2.2
53	YDR460W	TFB3	2.2
54	YLR387C	REH1	2.2
55	YHL002W	HSE1	2.2
56	YGL172W	NUP49	2.2
57	YMR153W	NUP53	2.2
58	YMR240C	CUS1	2.2
59	YOL068C	HST1	2.2
60	YEL018W	EAF5	2.2
61	YDR246W	TRS23	2.2
62	YKR007W	MEH1	2.2
63	YPR057W	BRR1	2.2
64	YBR173C	UMP1	2.2
65	YML109W	ZDS2	2.2
66	YPL138C	SPP1	2.2
67	YPL204W	HRR25	2.2
68	YMR077C	VPS20	2.2
69	YDR394W	RPT3	2.2
70	YGL174W	BUD13	2.2
71	YJL128C	PBS2	2.2
72	YBR257W	POP4	2.2
73	YLR052W	IES3	2.2
74	YNL314W	DAL82	2.2
75	YML049C	RSE1	2.2
76	YGR002C	SWC4	2.1
77	YNL076W	MKS1	2.1
78	YMR285C	NGL2	2.1
79	YHR187W	IKI1	2.1
80	YPR025C	CCL1	2.1
81	YMR213W	CEF1	2.1
82	YMR043W	MCM1	2.1
83	YMR263W	SAP30	2.1
84	YJR083C	ACF4	2.1
85	YNL099C	OCA1	2.1
86	YMR115W	MGR3	2.1
87	YHR069C	RRP4	2.1
88	YDR439W	LRS4	2.1
89	YJR072C	NPA3	2.1
90	YFR050C	PRE4	2.1
91	YBR153W	RIB7	2.1
92	YMR172W	HOT1	2.1
93	YNL164C	IBD2	2.1
94	YNL299W	TRF5	2.1
95	YIL046W	MET30	2.1
96	YMR047C	NUP116	2.1
97	YKR002W	PAP1	2.1
98	YOR244W	ESA1	2.1
99	YLR102C	APC9	2.1
100	YKR071C	DRE2	2.1
101	YIL003W	CFD1	2.1
102	YJL065C	DLS1	2.1
103	YLR117C	CLF1	2.1
104	YDR183W	PLP1	2.1
105	YJR050W	ISY1	2.1
106	YLR074C	BUD20	2.1
107	YML092C	PRE8	2.1
108	YHR040W	BCD1	2.1
109	YPR161C	SGV1	2.1
110	YNL107W	YAF9	2.1
111	YGL130W	CEG1	2.1
112	YKR037C	SPC34	2.1
113	YCL055W	KAR4	2.1
114	YML007W	YAP1	2.1
115	YDL175C	AIR2	2.1
116	YLR427W	MAG2	2.1
117	YJR093C	FIP1	2.1
118	YER161C	SPT2	2.1
119	YGL044C	RNA15	2.1
120	YPL052W	OAZ1	2.1
121	YBR231C	SWC5	2.1
122	YGL073W	HSF1	2.1
123	YPL038W	MET31	2.1
124	YML080W	DUS1	2.1
125	YDR486C	VPS60	2.1
126	YGR223C	HSV2	2.1
127	YOR023C	AHC1	2.1
128	YER002W	NOP16	2.1
129	YBL060W	YEL1	2.1
130	YML062C	MFT1	2.1
131	YBR165W	UBS1	2.1
132	YPL011C	TAF3	2.1
133	YGR072W	UPF3	2.1
134	YLR396C	VPS33	2.1
135	YPL051W	ARL3	2.1
136	YPR040W	TIP41	2.1
137	YMR060C	SAM37	2.1
138	YNL097C	PHO23	2.1
139	YGR048W	UFD1	2.1
140	YLR172C	DPH5	2.1
141	YBL058W	SHP1	2.1
142	YGR276C	RNH70	2.1
143	YLR457C	NBP1	2.1
144	YMR112C	MED11	2.1
145	YFR036W	CDC26	2.1
146	YDR113C	PDS1	2.1
147	YCL032W	STE50	2.1
148	YOR250C	CLP1	2.1
149	YPR085C	ASA1	2.1
150	YMR197C	VTI1	2.0
151	YAL013W	DEP1	2.0
152	YNL027W	CRZ1	2.0
153	YLR026C	SED5	2.0
154	YOR257W	CDC31	2.0
155	YOL148C	SPT20	2.0
156	YNL309W	STB1	2.0
157	YER012W	PRE1	2.0
158	YNL053W	MSG5	2.0
159	YMR014W	BUD22	2.0
160	YBR095C	RXT2	2.0
161	YER029C	SMB1	2.0
162	YPL202C	AFT2	2.0
163	YKR060W	UTP30	2.0
164	YNL232W	CSL4	2.0
165	YGL166W	CUP2	2.0
166	YER127W	LCP5	2.0
167	YMR228W	MTF1	2.0
168	YMR113W	FOL3	2.0
169	YNR023W	SNF12	2.0
170	YMR288W	HSH155	2.0
171	YDR152W	GIR2	2.0
172	YMR201C	RAD14	2.0
173	YJR046W	TAH11	2.0
174	YBR233W	PBP2	2.0
175	YGR193C	PDX1	2.0
176	YBL033C	RIB1	2.0
177	YML011C	RAD33	2.0
178	YPL064C	CWC27	2.0
179	YMR236W	TAF9	2.0
180	YKL110C	KTI12	2.0
181	YGL254W	FZF1	2.0
182	YBL041W	PRE7	2.0
183	YOL133W	HRT1	2.0
184	YLR018C	POM34	2.0
185	YGL048C	RPT6	2.0
186	YAL032C	PRP45	2.0
187	YDL147W	RPN5	2.0
188	YOR261C	RPN8	2.0
189	YIL104C	SHQ1	2.0
190	YPR103W	PRE2	2.0
191	YKL022C	CDC16	2.0
192	YCL029C	BIK1	2.0
193	YJR052W	RAD7	2.0
194	YKL074C	MUD2	2.0
195	YCL016C	DCC1	2.0
196	YMR097C	MTG1	2.0
197	YOL038W	PRE6	2.0
198	YJL125C	GCD14	2.0
199	YLR079W	SIC1	2.0
200	YDL111C	RRP42	2.0
201	YGR253C	PUP2	2.0
202	YGL018C	JAC1	2.0
203	YMR016C	SOK2	2.0
204	YNL123W	NMA111	2.0
205	YBR260C	RGD1	2.0
206	YPL101W	ELP4	2.0
207	YPR079W	MRL1	2.0
208	YML076C	WAR1	2.0
209	YKL206C	ADD66	2.0
210	YDR162C	NBP2	2.0
211	YJR014W	TMA22	2.0
212	YDL099W	BUG1	2.0
213	YAL051W	OAF1	2.0
214	YPL152W	RRD2	2.0
215	YPR075C	OPY2	2.0
216	YDR121W	DPB4	2.0
217	YLR011W	LOT6	2.0
218	YMR059W	SEN15	2.0
219	YHR111W	UBA4	2.0
220	YCL044C	MGR1	2.0
221	YML094W	GIM5	2.0
222	YLL029W	FRA1	2.0
223	YOR037W	CYC2	2.0
224	YGR275W	RTT102	2.0
