SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MAL31

Rank	Gene	Common	Score
Q	YBR298C	MAL31	
1	YGR289C	MAL11	4.4
2	YMR081C	ISF1	3.4
3	YDR277C	MTH1	3.3
4	YKR058W	GLG1	3.3
5	YDL079C	MRK1	3.3
6	YEL011W	GLC3	3.2
7	YOR178C	GAC1	3.2
8	YBR297W	MAL33	3.0
9	YDR096W	GIS1	3.0
10	YPL230W	USV1	3.0
11	YFR015C	GSY1	3.0
12	YGR243W	MPC3	2.9
13	YKL217W	JEN1	2.9
14	YCR091W	KIN82	2.9
15	YLR327C	TMA10	2.9
16	YPR030W	CSR2	2.9
17	YDL194W	SNF3	2.9
18	YER054C	GIP2	2.9
19	YJL141C	YAK1	2.9
20	YKL093W	MBR1	2.8
21	YNR002C	ATO2	2.8
22	YPR184W	GDB1	2.8
23	YAL034C	FUN19	2.8
24	YPL186C	UIP4	2.8
25	YDR516C	EMI2	2.8
26	YCL040W	GLK1	2.8
27	YKL109W	HAP4	2.8
28	YIL136W	OM45	2.8
29	YBR299W	MAL32	2.7
30	YBR230C	OM14	2.7
31	YNL125C	ESBP6	2.7
32	YPL054W	LEE1	2.7
33	YDR085C	AFR1	2.7
34	YLR258W	GSY2	2.7
35	YAL061W	BDH2	2.7
36	YIL101C	XBP1	2.7
37	YMR105C	PGM2	2.7
38	YOR173W	DCS2	2.7
39	YPR026W	ATH1	2.7
40	YHL032C	GUT1	2.7
41	YGL096W	TOS8	2.7
42	YBR183W	YPC1	2.7
43	YDR247W	VHS1	2.7
44	YJL103C	GSM1	2.7
45	YBR214W	SDS24	2.7
46	YJL155C	FBP26	2.7
47	YER015W	FAA2	2.7
48	YFL030W	AGX1	2.7
49	YBR203W	COS111	2.7
50	YDL204W	RTN2	2.7
51	YBR050C	REG2	2.7
52	YEL039C	CYC7	2.7
53	YGR070W	ROM1	2.7
54	YKL026C	GPX1	2.6
55	YML100W	TSL1	2.6
56	YML120C	NDI1	2.6
57	YFR053C	HXK1	2.6
58	YGR008C	STF2	2.6
59	YBL064C	PRX1	2.6
60	YML054C	CYB2	2.6
61	YPR160W	GPH1	2.6
62	YDR074W	TPS2	2.6
63	YBL015W	ACH1	2.6
64	YIL045W	PIG2	2.6
65	YIL162W	SUC2	2.6
66	YBR001C	NTH2	2.6
67	YPL203W	TPK2	2.6
68	YLL019C	KNS1	2.6
69	YML042W	CAT2	2.6
70	YMR104C	YPK2	2.6
71	YDR231C	COX20	2.6
72	YIL155C	GUT2	2.6
73	YBR269C	SDH8	2.6
74	YDR436W	PPZ2	2.6
75	YMR250W	GAD1	2.6
76	YML128C	MSC1	2.6
77	YBR280C	SAF1	2.6
78	YOR374W	ALD4	2.6
79	YDL169C	UGX2	2.6
80	YOR120W	GCY1	2.6
81	YDR358W	GGA1	2.6
82	YOR100C	CRC1	2.6
83	YOL084W	PHM7	2.6
84	YJL221C	IMA4	2.6
85	YDR171W	HSP42	2.6
86	YDR216W	ADR1	2.6
87	YMR280C	CAT8	2.5
88	YER053C	PIC2	2.5
89	YLL041C	SDH2	2.5
90	YHR096C	HXT5	2.5
91	YGR248W	SOL4	2.5
92	YIL107C	PFK26	2.5
93	YHR195W	NVJ1	2.5
94	YER150W	SPI1	2.5
95	YDR406W	PDR15	2.5
96	YOR273C	TPO4	2.5
97	YAL060W	BDH1	2.5
98	YDR070C	FMP16	2.5
