SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GAL83

Rank	Gene	Common	Score
Q	YER027C	GAL83	
1	YBL058W	SHP1	2.8
2	YKL213C	DOA1	2.7
3	YGL011C	SCL1	2.7
4	YIL034C	CAP2	2.7
5	YGR193C	PDX1	2.7
6	YJR065C	ARP3	2.6
7	YGL181W	GTS1	2.6
8	YFR051C	RET2	2.6
9	YER021W	RPN3	2.6
10	YGL048C	RPT6	2.5
11	YGR255C	COQ6	2.5
12	YDR394W	RPT3	2.5
13	YLR203C	MSS51	2.5
14	YDL193W	NUS1	2.5
15	YCR073W-A	SOL2	2.5
16	YEL037C	RAD23	2.5
17	YCL034W	LSB5	2.5
18	YEL017W	GTT3	2.5
19	YER012W	PRE1	2.5
20	YDR129C	SAC6	2.5
21	YEL056W	HAT2	2.5
22	YCL052C	PBN1	2.5
23	YPL203W	TPK2	2.5
24	YKL035W	UGP1	2.5
25	YIL033C	BCY1	2.5
26	YDL103C	QRI1	2.5
27	YLR028C	ADE16	2.5
28	YJR059W	PTK2	2.5
29	YBR003W	COQ1	2.5
30	YER136W	GDI1	2.5
31	YGL115W	SNF4	2.5
32	YHR016C	YSC84	2.4
33	YFL018C	LPD1	2.4
34	YDR117C	TMA64	2.4
35	YER119C	AVT6	2.4
36	YDR330W	UBX5	2.4
37	YDR411C	DFM1	2.4
38	YER120W	SCS2	2.4
39	YDL029W	ARP2	2.4
40	YFR050C	PRE4	2.4
41	YBL022C	PIM1	2.4
42	YER003C	PMI40	2.4
43	YDL097C	RPN6	2.4
44	YDL226C	GCS1	2.4
45	YOL013C	HRD1	2.4
46	YMR152W	YIM1	2.4
47	YER023W	PRO3	2.4
48	YOR042W	CUE5	2.4
49	YBR080C	SEC18	2.4
50	YOR157C	PUP1	2.4
51	YDR516C	EMI2	2.4
52	YIL036W	CST6	2.4
53	YHR108W	GGA2	2.4
54	YOR250C	CLP1	2.4
55	YGL172W	NUP49	2.4
56	YOR288C	MPD1	2.4
57	YOR090C	PTC5	2.4
58	YMR261C	TPS3	2.4
59	YOR155C	ISN1	2.4
60	YER063W	THO1	2.4
61	YFR024C-A	LSB3	2.4
62	YGR080W	TWF1	2.4
63	YBR234C	ARC40	2.4
64	YEL038W	UTR4	2.4
65	YJL053W	PEP8	2.4
66	YNL264C	PDR17	2.4
67	YLR133W	CKI1	2.4
68	YPR129W	SCD6	2.4
69	YKL007W	CAP1	2.4
70	YJR125C	ENT3	2.4
71	YMR314W	PRE5	2.4
72	YLR380W	CSR1	2.4
73	YIL010W	DOT5	2.3
74	YML057W	CMP2	2.3
75	YDL095W	PMT1	2.3
76	YGR231C	PHB2	2.3
77	YDL195W	SEC31	2.3
78	YDR388W	RVS167	2.3
79	YER143W	DDI1	2.3
80	YDL230W	PTP1	2.3
81	YGR136W	LSB1	2.3
82	YGR010W	NMA2	2.3
83	YHR200W	RPN10	2.3
84	YER059W	PCL6	2.3
85	YBR273C	UBX7	2.3
86	YFR021W	ATG18	2.3
87	YHR104W	GRE3	2.3
88	YNL098C	RAS2	2.3
89	YIL109C	SEC24	2.3
90	YAL016W	TPD3	2.3
91	YER083C	GET2	2.3
92	YGR241C	YAP1802	2.3
93	YOR117W	RPT5	2.3
94	YFR052W	RPN12	2.3
95	YEL013W	VAC8	2.3
96	YDR477W	SNF1	2.3
97	YFR010W	UBP6	2.3
98	YCL044C	MGR1	2.3
99	YMR109W	MYO5	2.3
100	YMR139W	RIM11	2.3
101	YOL082W	ATG19	2.3
102	YDR435C	PPM1	2.3
103	YHR027C	RPN1	2.3
104	YGL112C	TAF6	2.3
105	YGL084C	GUP1	2.3
106	YDL132W	CDC53	2.3
107	YPL031C	PHO85	2.3
108	YDR517W	GRH1	2.3
109	YGR132C	PHB1	2.3
110	YNL071W	LAT1	2.3
111	YGR167W	CLC1	2.3
112	YBR177C	EHT1	2.3
113	YNL317W	PFS2	2.3
114	YOR362C	PRE10	2.3
115	YIL154C	IMP21	2.3
116	YBL050W	SEC17	2.3
117	YJL164C	TPK1	2.3
118	YNR035C	ARC35	2.3
119	YOR176W	HEM15	2.3
120	YCL043C	PDI1	2.3
121	YIL124W	AYR1	2.3
122	YCR030C	SYP1	2.3
123	YCR009C	RVS161	2.3
124	YER094C	PUP3	2.3
125	YOL111C	MDY2	2.3
126	YDL019C	OSH2	2.3
127	YHR001W	OSH7	2.3
128	YOR347C	PYK2	2.3
129	YLR207W	HRD3	2.3
130	YBL032W	HEK2	2.3
131	YOL049W	GSH2	2.3
132	YCL057W	PRD1	2.3
133	YDR099W	BMH2	2.3
134	YER048C	CAJ1	2.3
135	YER177W	BMH1	2.3
136	YKL126W	YPK1	2.3
137	YMR092C	AIP1	2.3
138	YCR069W	CPR4	2.3
139	YBL056W	PTC3	2.3
140	YMR054W	STV1	2.3
141	YBR059C	AKL1	2.3
142	YMR022W	UBC7	2.3
143	YHR098C	SFB3	2.2
144	YLR113W	HOG1	2.2
145	YKL094W	YJU3	2.2
146	YJL034W	KAR2	2.2
147	YHL019C	APM2	2.2
148	YDR368W	YPR1	2.2
149	YKL025C	PAN3	2.2
150	YML092C	PRE8	2.2
151	YNR007C	ATG3	2.2
152	YEL002C	WBP1	2.2
153	YDL188C	PPH22	2.2
154	YML029W	USA1	2.2
155	YKL140W	TGL1	2.2
156	YKL034W	TUL1	2.2
157	YML117W	NAB6	2.2
158	YOR132W	VPS17	2.2
159	YNL026W	SAM50	2.2
160	YDR251W	PAM1	2.2
161	YGR178C	PBP1	2.2
162	YLR270W	DCS1	2.2
163	YHR083W	SAM35	2.2
164	YFR004W	RPN11	2.2
165	YDR430C	CYM1	2.2
166	YER068W	MOT2	2.2
167	YKL204W	EAP1	2.2
168	YMR276W	DSK2	2.2
169	YBR260C	RGD1	2.2
170	YML124C	TUB3	2.2
171	YDR169C	STB3	2.2
172	YER033C	ZRG8	2.2
173	YGL228W	SHE10	2.2
174	YBR149W	ARA1	2.2
175	YIL041W	GVP36	2.2
176	YBR170C	NPL4	2.2
177	YFL037W	TUB2	2.2
178	YPL084W	BRO1	2.2
179	YIL135C	VHS2	2.2
180	YOL096C	COQ3	2.2
181	YPR103W	PRE2	2.2
182	YMR237W	BCH1	2.2
183	YHR123W	EPT1	2.2
184	YHL004W	MRP4	2.2
185	YBR037C	SCO1	2.2
186	YML032C	RAD52	2.2
187	YDR027C	VPS54	2.2
188	YFR042W	KEG1	2.2
189	YGR194C	XKS1	2.2
190	YCL051W	LRE1	2.2
191	YDR358W	GGA1	2.2
192	YER017C	AFG3	2.2
193	YNL212W	VID27	2.2
194	YGR284C	ERV29	2.2
195	YBR126C	TPS1	2.2
196	YDL126C	CDC48	2.2
197	YCL050C	APA1	2.2
198	YPR108W	RPN7	2.2
199	YBR233W	PBP2	2.2
200	YNL138W	SRV2	2.2
201	YGL137W	SEC27	2.2
202	YNR008W	LRO1	2.2
203	YJL020C	BBC1	2.2
204	YCR004C	YCP4	2.2
205	YHR114W	BZZ1	2.2
206	YDL146W	LDB17	2.2
207	YOR125C	CAT5	2.2
208	YCL028W	RNQ1	2.2
209	YDL100C	GET3	2.2
210	YCL040W	GLK1	2.2
211	YJL042W	MHP1	2.2
212	YMR110C	HFD1	2.2
213	YDR074W	TPS2	2.2
214	YLR418C	CDC73	2.2
215	YML127W	RSC9	2.2
216	YDR182W	CDC1	2.2
217	YER161C	SPT2	2.2
218	YKL189W	HYM1	2.2
219	YPL100W	ATG21	2.2
220	YDR329C	PEX3	2.2
221	YHR074W	QNS1	2.2
222	YLR206W	ENT2	2.2
223	YJL066C	MPM1	2.2
224	YER020W	GPA2	2.2
225	YBR243C	ALG7	2.2
226	YMR311C	GLC8	2.2
227	YJL128C	PBS2	2.2
228	YKR001C	VPS1	2.2
229	YNL243W	SLA2	2.2
230	YPL004C	LSP1	2.2
231	YPR079W	MRL1	2.2
232	YBR052C	RFS1	2.2
233	YHR017W	YSC83	2.2
234	YCR088W	ABP1	2.2
235	YDR036C	EHD3	2.2
236	YJL001W	PRE3	2.2
237	YDL007W	RPT2	2.2
238	YDR237W	MRPL7	2.2
239	YKL168C	KKQ8	2.2
240	YPR181C	SEC23	2.2
241	YJL155C	FBP26	2.2
242	YMR029C	FAR8	2.2
243	YNR026C	SEC12	2.2
244	YPR029C	APL4	2.2
245	YKR089C	TGL4	2.2
246	YGL213C	SKI8	2.2
247	YPR023C	EAF3	2.2
248	YMR214W	SCJ1	2.2
249	YOR110W	TFC7	2.1
250	YHR091C	MSR1	2.1
251	YOR239W	ABP140	2.1
252	YGR007W	ECT1	2.1
253	YPL224C	MMT2	2.1
254	YHR161C	YAP1801	2.1
255	YDR320C	SWA2	2.1
256	YBL091C	MAP2	2.1
257	YKL193C	SDS22	2.1
258	YER182W	FMP10	2.1
259	YKL039W	PTM1	2.1
260	YMR149W	SWP1	2.1
261	YLR019W	PSR2	2.1
262	YDL145C	COP1	2.1
263	YEL052W	AFG1	2.1
264	YGR019W	UGA1	2.1
265	YGL252C	RTG2	2.1
266	YER166W	DNF1	2.1
267	YHR037W	PUT2	2.1
268	YKL117W	SBA1	2.1
269	YDR116C	MRPL1	2.1
270	YEL011W	GLC3	2.1
271	YCR036W	RBK1	2.1
272	YLR370C	ARC18	2.1
273	YLR248W	RCK2	2.1
274	YDR204W	COQ4	2.1
275	YGL037C	PNC1	2.1
276	YHL034C	SBP1	2.1
277	YJR126C	VPS70	2.1
278	YBR280C	SAF1	2.1
279	YHR171W	ATG7	2.1
280	YLR324W	PEX30	2.1
281	YFL029C	CAK1	2.1
282	YJL036W	SNX4	2.1
283	YGL129C	RSM23	2.1
284	YBR205W	KTR3	2.1
285	YDR096W	GIS1	2.1
286	YGR038W	ORM1	2.1
287	YDL155W	CLB3	2.1
288	YDR168W	CDC37	2.1
289	YFR044C	DUG1	2.1
290	YDR331W	GPI8	2.1
291	YDR105C	TMS1	2.1
292	YML070W	DAK1	2.1
293	YDR284C	DPP1	2.1
294	YGR185C	TYS1	2.1
295	YGR086C	PIL1	2.1
296	YGL208W	SIP2	2.1
297	YKL194C	MST1	2.1
298	YOL031C	SIL1	2.1
299	YAL023C	PMT2	2.1
300	YBR041W	FAT1	2.1
301	YPR140W	TAZ1	2.1
302	YNL159C	ASI2	2.1
303	YOR321W	PMT3	2.1
304	YJR099W	YUH1	2.1
305	YDL052C	SLC1	2.1
306	YBL007C	SLA1	2.1
307	YDR122W	KIN1	2.1
308	YLR239C	LIP2	2.1
309	YOL060C	MAM3	2.1
310	YDR353W	TRR1	2.1
311	YER050C	RSM18	2.1
312	YNL263C	YIF1	2.1
313	YGR270W	YTA7	2.1
314	YAL014C	SYN8	2.1
315	YKL142W	MRP8	2.1
316	YKR066C	CCP1	2.1
317	YHL002W	HSE1	2.1
318	YNL121C	TOM70	2.1
319	YBL051C	PIN4	2.1
320	YDR400W	URH1	2.1
321	YCR084C	TUP1	2.1
322	YJR117W	STE24	2.1
323	YOR086C	TCB1	2.1
324	YFR007W	YFH7	2.1
325	YNL169C	PSD1	2.1
326	YBR214W	SDS24	2.1
327	YMR105C	PGM2	2.1
328	YDR202C	RAV2	2.1
329	YML025C	YML6	2.1
330	YDR170C	SEC7	2.1
331	YHR043C	DOG2	2.1
332	YML004C	GLO1	2.1
333	YIL157C	COA1	2.1
334	YDR175C	RSM24	2.1
335	YGL219C	MDM34	2.1
336	YJL137C	GLG2	2.1
337	YNL330C	RPD3	2.1
338	YER170W	ADK2	2.1
339	YBR272C	HSM3	2.1
340	YER019W	ISC1	2.1
341	YOR087W	YVC1	2.1
342	YOR358W	HAP5	2.1
343	YDR296W	MHR1	2.1
344	YDL093W	PMT5	2.1
345	YOR354C	MSC6	2.1
346	YNR030W	ALG12	2.1
347	YKL195W	MIA40	2.1
348	YNL007C	SIS1	2.1
349	YDR100W	TVP15	2.1
350	YGL237C	HAP2	2.1
351	YPL127C	HHO1	2.1
352	YKL206C	ADD66	2.1
353	YNL073W	MSK1	2.1
354	YOR023C	AHC1	2.1
355	YGL004C	RPN14	2.1
356	YOL071W	SDH5	2.1
357	YDL089W	NUR1	2.1
358	YDR001C	NTH1	2.1
359	YDR189W	SLY1	2.1
360	YKR002W	PAP1	2.1
361	YDR322W	MRPL35	2.1
362	YBL041W	PRE7	2.1
363	YKR084C	HBS1	2.1
364	YGL122C	NAB2	2.1
365	YLR102C	APC9	2.1
366	YBR015C	MNN2	2.1
367	YNR033W	ABZ1	2.1
368	YCR075C	ERS1	2.1
369	YKR003W	OSH6	2.1
370	YGR112W	SHY1	2.1
371	YPR034W	ARP7	2.1
372	YDR405W	MRP20	2.1
373	YOR014W	RTS1	2.1
374	YER025W	GCD11	2.1
375	YDL224C	WHI4	2.1
376	YBR151W	APD1	2.1
377	YEL005C	VAB2	2.1
378	YGL227W	VID30	2.1
379	YGL173C	XRN1	2.1
380	YDR238C	SEC26	2.1
381	YML048W	GSF2	2.1
382	YMR184W	ADD37	2.1
383	YGR156W	PTI1	2.1
384	YNL315C	ATP11	2.1
385	YDR003W	RCR2	2.1
386	YDR462W	MRPL28	2.1
387	YMR313C	TGL3	2.1
388	YDR490C	PKH1	2.1
389	YGL019W	CKB1	2.1
390	YML110C	COQ5	2.1
391	YER026C	CHO1	2.1
392	YFL022C	FRS2	2.1
393	YDL147W	RPN5	2.1
394	YDL040C	NAT1	2.1
395	YEL060C	PRB1	2.1
396	YAL007C	ERP2	2.1
397	YCR011C	ADP1	2.1
398	YFR014C	CMK1	2.1
399	YEL031W	SPF1	2.1
400	YDR246W	TRS23	2.1
401	YHR076W	PTC7	2.1
402	YER016W	BIM1	2.1
403	YLR439W	MRPL4	2.1
