SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YFR006W

Rank	Gene	Common	Score
Q	YFR006W	YFR006W	
1	YKR093W	PTR2	1.8
2	YGR111W	YGR111W	1.6
3	YIL124W	AYR1	1.6
4	YFR010W	UBP6	1.5
5	YEL013W	VAC8	1.5
6	YGL115W	SNF4	1.5
7	YFR044C	DUG1	1.5
8	YGR232W	NAS6	1.5
9	YDL237W	AIM6	1.5
10	YBR139W	ATG42	1.5
11	YGR132C	PHB1	1.4
12	YGL187C	COX4	1.4
13	YLR447C	VMA6	1.4
14	YMR099C	YMR099C	1.4
15	YEL011W	GLC3	1.4
16	YPL078C	ATP4	1.4
17	YER141W	COX15	1.4
18	YGL082W	YGL082W	1.4
19	YGL054C	ERV14	1.4
20	YOR187W	TUF1	1.4
21	YHR037W	PUT2	1.4
22	YNR001C	CIT1	1.4
23	YEL024W	RIP1	1.4
24	YAL008W	FUN14	1.4
25	YBL045C	COR1	1.4
26	YDR516C	EMI2	1.4
27	YDR298C	ATP5	1.4
28	YBR039W	ATP3	1.4
29	YDR032C	PST2	1.4
30	YGR244C	LSC2	1.4
31	YGR183C	QCR9	1.4
32	YGR039W	YGR039W	1.4
33	YFR011C	MIC19	1.4
34	YOR142W	LSC1	1.4
35	YEL002C	WBP1	1.4
36	YDL004W	ATP16	1.4
37	YMR119W	ASI1	1.4
38	YER048C	CAJ1	1.4
39	YNL177C	MRPL22	1.4
40	YMR110C	HFD1	1.4
41	YJR080C	AIM24	1.4
42	YFR014C	CMK1	1.4
43	YBR053C	YBR053C	1.4
44	YFL005W	SEC4	1.4
45	YDR196C	CAB5	1.4
46	YGR117C	YGR117C	1.4
47	YFL062W	COS4	1.4
48	YDR284C	DPP1	1.4
49	YBR204C	LDH1	1.4
50	YNL045W	LAP2	1.4
51	YNL287W	SEC21	1.3
52	YLR258W	GSY2	1.3
53	YDL188C	PPH22	1.3
54	YGR284C	ERV29	1.3
55	YDL029W	ARP2	1.3
56	YMR304W	UBP15	1.3
57	YHL003C	LAG1	1.3
58	YHR076W	PTC7	1.3
59	YDR377W	ATP17	1.3
60	YDL084W	SUB2	1.3
61	YHR051W	COX6	1.3
62	YHR074W	QNS1	1.3
63	YJL060W	BNA3	1.3
64	YHR113W	APE4	1.3
65	YKL150W	MCR1	1.3
66	YNL307C	MCK1	1.3
67	YGL084C	GUP1	1.3
68	YKL035W	UGP1	1.3
69	YBR056W	MRX18	1.3
70	YFR008W	FAR7	1.3
71	YER136W	GDI1	1.3
72	YML004C	GLO1	1.3
73	YFL018C	LPD1	1.3
74	YDR518W	EUG1	1.3
75	YNL239W	LAP3	1.3
76	YGL020C	GET1	1.3
77	YBR199W	KTR4	1.3
