SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YFL040W

Rank	Gene	Common	Score
Q	YFL040W	YFL040W	
1	YCL048W	SPS22	1.6
2	YDR522C	SPS2	1.6
3	YOR190W	SPR1	1.6
4	YDR218C	SPR28	1.5
5	YKR015C	YKR015C	1.5
6	YPL027W	SMA1	1.5
7	YOL132W	GAS4	1.5
8	YGR059W	SPR3	1.5
9	YHR185C	PFS1	1.5
10	YDR523C	SPS1	1.5
11	YAL018C	LDS1	1.4
12	YGL138C	YGL138C	1.4
13	YDL114W	YDL114W	1.4
14	YGL015C	BIL2	1.4
15	YOR255W	OSW1	1.4
16	YFL012W	YFL012W	1.4
17	YOR214C	SPR2	1.4
18	YPR078C	YPR078C	1.4
19	YLR308W	CDA2	1.4
20	YFR012W	DCV1	1.4
21	YDR402C	DIT2	1.4
22	YJL038C	LOH1	1.4
23	YOR365C	YOR365C	1.4
24	YBR180W	DTR1	1.4
25	YER106W	MAM1	1.4
26	YDR403W	DIT1	1.4
27	YNL128W	TEP1	1.4
28	YFR023W	PES4	1.3
29	YOL047C	LDS2	1.3
30	YER085C	YER085C	1.3
31	YFR032C	RRT5	1.3
32	YPL033C	SRL4	1.3
33	YLR307W	CDA1	1.3
34	YNL033W	YNL033W	1.3
35	YDR317W	HIM1	1.3
36	YLL005C	SPO75	1.3
37	YNL318C	HXT14	1.3
38	YGL170C	SPO74	1.3
39	YBR148W	YSW1	1.3
40	YMR017W	SPO20	1.3
41	YER179W	DMC1	1.3
42	YLR054C	OSW2	1.3
43	YML066C	SMA2	1.3
44	YNL204C	SPS18	1.3
45	YDR042C	YDR042C	1.3
46	YML047C	PRM6	1.3
47	YMR244W	YMR244W	1.3
48	YLR213C	CRR1	1.3
49	YPL164C	MLH3	1.2
50	YBR076W	ECM8	1.2
51	YGR273C	YGR273C	1.2
52	YHR126C	ANS1	1.2
53	YLR343W	GAS2	1.2
54	YGR225W	AMA1	1.2
55	YJL037W	IRC18	1.2
56	YER187W	YER187W	1.2
57	YOL024W	YOL024W	1.2
58	YDL024C	DIA3	1.2
59	YDR273W	DON1	1.2
60	YGL230C	YGL230C	1.2
61	YER185W	PUG1	1.2
62	YBR018C	GAL7	1.2
63	YNL269W	BSC4	1.2
64	YFL042C	LAM5	1.2
65	YNR071C	YNR071C	1.2
66	YJL043W	YJL043W	1.2
67	YOR298W	MUM3	1.2
68	YOL091W	SPO21	1.2
69	YJR156C	THI11	1.2
70	YLR013W	GAT3	1.2
71	YPL021W	ECM23	1.2
72	YKL221W	MCH2	1.2
73	YNL144C	YNL144C	1.2
74	YIL166C	SOA1	1.2
75	YFL011W	HXT10	1.2
76	YOL015W	IRC10	1.2
77	YOR351C	MEK1	1.2
78	YLR004C	THI73	1.2
79	YGR043C	NQM1	1.2
80	YCR045C	RRT12	1.2
81	YBR250W	SPO23	1.2
82	YBR045C	GIP1	1.1
83	YDR374C	PHO92	1.1
84	YML083C	YML083C	1.1
85	YBR050C	REG2	1.1
86	YDR536W	STL1	1.1
87	YCL026C-A	FRM2	1.1
88	YGL183C	MND1	1.1
89	YDR125C	ECM18	1.1
90	YBR040W	FIG1	1.1
91	YHL043W	ECM34	1.1
92	YJR106W	ECM27	1.1
93	YLR341W	SPO77	1.1
94	YNL270C	ALP1	1.1
95	YOR242C	SSP2	1.1
96	YIL146C	ATG32	1.1
97	YBR108W	AIM3	1.1
98	YOR339C	UBC11	1.1
99	YKL178C	STE3	1.1
100	YIR027C	DAL1	1.1
101	YDR104C	SPO71	1.1
102	YIR041W	PAU15	1.1
103	YER051W	JHD1	1.1
104	YNL019C	YNL019C	1.1
105	YPL130W	SPO19	1.1
106	YNL187W	SWT21	1.1
107	YCR104W	PAU3	1.1
108	YNL279W	PRM1	1.1
109	YML118W	NGL3	1.1
110	YKR104W	YKR104W	1.1
111	YBR006W	UGA2	1.1
112	YPL276W	YPL276W	1.1
113	YBL049W	MOH1	1.1
114	YPR077C	YPR077C	1.1
115	YHL022C	SPO11	1.1
116	YOR388C	FDH1	1.1
117	YGL033W	HOP2	1.1
118	YGL053W	PRM8	1.1
119	YCL027W	FUS1	1.1
120	YPR054W	SMK1	1.1
121	YPR007C	REC8	1.1
122	YHR150W	PEX28	1.1
123	YDR436W	PPZ2	1.1
124	YPL165C	SET6	1.1
125	YGL180W	ATG1	1.1
126	YBR285W	YBR285W	1.1
127	YMR322C	SNO4	1.1
128	YOR032C	HMS1	1.1
129	YIL045W	PIG2	1.1
130	YCR102C	YCR102C	1.1
131	YHR184W	SSP1	1.1
132	YNL093W	YPT53	1.1
133	YKL037W	AIM26	1.1
134	YLR030W	YLR030W	1.1
135	YIL037C	PRM2	1.1
136	YHL042W	YHL042W	1.1
137	YKR102W	FLO10	1.1
138	YKR005C	YKR005C	1.1
139	YOR177C	MPC54	1.1
140	YDR014W	RAD61	1.1
141	YLR012C	YLR012C	1.1
142	YNL196C	SLZ1	1.1
143	YHR177W	ROF1	1.1
144	YJR078W	BNA2	1.1
145	YER084W	YER084W	1.1
146	YFL003C	MSH4	1.1
147	YBR284W	YBR284W	1.1
148	YGR153W	YGR153W	1.1
149	YFL020C	PAU5	1.1
150	YER101C	AST2	1.1
151	YMR085W	YMR085W	1.1
152	YKL070W	YKL070W	1.1
153	YOL083W	ATG34	1.1
154	YOR237W	HES1	1.1
155	YLR352W	LUG1	1.1
156	YHR015W	MIP6	1.1
157	YGR053C	MCO32	1.1
158	YMR232W	FUS2	1.1
159	YCR076C	FUB1	1.1
160	YDL247W	MPH2	1.1
161	YGL081W	YGL081W	1.1
162	YGR067C	YGR067C	1.1
163	YLL046C	RNP1	1.1
164	YIR013C	GAT4	1.1
165	YFL053W	DAK2	1.1
166	YGL057C	GEP7	1.1
167	YHL044W	DFP4	1.1
168	YGL249W	ZIP2	1.1
169	YER135C	YER135C	1.1
170	YPR001W	CIT3	1.1
171	YIL099W	SGA1	1.1
172	YJL045W	SDH9	1.1
173	YDR542W	PAU10	1.1
174	YDR535C	YDR535C	1.1
175	YDR124W	YDR124W	1.1
176	YHR124W	NDT80	1.1
177	YKL133C	RCI50	1.1
178	YDR386W	MUS81	1.1
179	YBR063C	CNM1	1.1
180	YHR160C	PEX18	1.1
181	YNR060W	FRE4	1.1
182	YGR110W	CLD1	1.1
183	YKL188C	PXA2	1.1
184	YLR127C	APC2	1.1
185	YJL036W	SNX4	1.1
186	YDL186W	YDL186W	1.1
187	YJR107W	LIH1	1.1
188	YGR046W	TAM41	1.1
189	YJL106W	IME2	1.1
190	YKR106W	GEX2	1.1
191	YNL335W	DDI2	1.1
192	YBR241C	VVS1	1.1
193	YDR223W	CRF1	1.1
194	YGR066C	GID10	1.1
195	YGL104C	VPS73	1.1
196	YNL223W	ATG4	1.1
197	YCR098C	GIT1	1.1
198	YIR028W	DAL4	1.0
199	YDL239C	ADY3	1.0
200	YEL049W	PAU2	1.0
201	YJL068C	YJL068C	1.0
202	YAL067C	SEO1	1.0
203	YBR294W	SUL1	1.0
204	YOR228C	MCP1	1.0
205	YHL012W	YHL012W	1.0
206	YLR149C	GID11	1.0
207	YAR031W	PRM9	1.0
208	YFR017C	IGD1	1.0
209	YGR226C	YGR226C	1.0
210	YFL058W	THI5	1.0
211	YFL044C	OTU1	1.0
212	YDL109C	YDL109C	1.0
213	YNL194C	YNL194C	1.0
214	YMR133W	REC114	1.0
215	YGR144W	THI4	1.0
216	YNL210W	MER1	1.0
217	YKL124W	SSH4	1.0
218	YGR197C	SNG1	1.0
219	YJR036C	HUL4	1.0
220	YER142C	MAG1	1.0
221	YGL258W	VEL1	1.0
222	YIL176C	PAU14	1.0
223	YOR313C	SPS4	1.0
224	YHR014W	SPO13	1.0
225	YGL045W	RIM8	1.0
226	YER175C	TMT1	1.0
227	YER162C	RAD4	1.0
228	YER033C	ZRG8	1.0
229	YDL245C	HXT15	1.0
230	YJL163C	YJL163C	1.0
231	YDR018C	YDR018C	1.0
232	YDR103W	STE5	1.0
233	YCR068W	ATG15	1.0
234	YPL166W	ATG29	1.0
235	YJR008W	MHO1	1.0
236	YMR251W	GTO3	1.0
237	YFL056C	AAD6	1.0
238	YJL132W	YJL132W	1.0
239	YIR018W	YAP5	1.0
240	YJL160C	PIR5	1.0
241	YGL158W	RCK1	1.0
242	YFL041W	FET5	1.0
243	YKR019C	IRS4	1.0
244	YCR079W	PTC6	1.0
245	YAR023C	DFP1	1.0
246	YIR014W	VLD1	1.0
247	YMR018W	PEX9	1.0
248	YDL244W	THI13	1.0
249	YDR096W	GIS1	1.0
250	YFR020W	CSS2	1.0
251	YGL194C	HOS2	1.0
252	YDR160W	SSY1	1.0
253	YLR037C	PAU23	1.0
254	YGR213C	RTA1	1.0
255	YLR312C	ATG39	1.0
256	YOL131W	YOL131W	1.0
257	YNL331C	AAD14	1.0
258	YJR158W	HXT16	1.0
259	YHR159W	TDA11	1.0
260	YIL055C	YIL055C	1.0
261	YGR256W	GND2	1.0
262	YDL028C	MPS1	1.0
263	YPL272C	PBI1	1.0
264	YDR204W	COQ4	1.0
265	YPL280W	HSP32	1.0
266	YJL155C	FBP26	1.0
267	YOR036W	PEP12	1.0
268	YGL208W	SIP2	1.0
269	YDR446W	ECM11	1.0
270	YMR030W	RSF1	1.0
271	YNR064C	YNR064C	1.0
272	YLR099C	ICT1	1.0
273	YIL072W	HOP1	1.0
274	YBR240C	THI2	1.0
275	YLL057C	JLP1	1.0
276	YOR152C	ATG40	1.0
277	YJR061W	MNN14	1.0
278	YNL034W	YNL034W	1.0
279	YIL066C	RNR3	1.0
280	YCR085W	YCR085W	1.0
281	YPR015C	YPR015C	1.0
282	YLR102C	APC9	1.0
283	YLL063C	AYT1	1.0
284	YGL192W	IME4	1.0
285	YCR007C	DFP3	1.0
286	YHL046C	PAU13	1.0
287	YHR136C	SPL2	1.0
288	YOR347C	PYK2	1.0
289	YNL202W	SPS19	1.0
290	YMR253C	YMR253C	1.0
291	YFL015C	YFL015C	1.0
292	YOR249C	APC5	1.0
293	YIR016W	YIR016W	1.0
294	YPL168W	MRX4	1.0
295	YGR141W	VPS62	1.0
296	YEL023C	YEL023C	1.0
297	YNL195C	YNL195C	1.0
298	YPR201W	ARR3	1.0
299	YDR069C	DOA4	1.0
300	YBR225W	YBR225W	1.0
301	YOR186W	YOR186W	1.0
302	YDR380W	ARO10	1.0
303	YCL074W	YCL074W	1.0
304	YLR356W	ATG33	1.0
305	YGR131W	FHN1	1.0
