SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RPL16A

Rank	Gene	Common	Score
Q	YIL133C	RPL16A	
1	YDR471W	RPL27B	5.6
2	YGR214W	RPS0A	5.6
3	YNL069C	RPL16B	5.5
4	YBR189W	RPS9B	5.5
5	YEL054C	RPL12A	5.5
6	YJL177W	RPL17B	5.4
7	YDL083C	RPS16B	5.4
8	YLR048W	RPS0B	5.4
9	YJL190C	RPS22A	5.4
10	YLR061W	RPL22A	5.4
11	YDL082W	RPL13A	5.4
12	YER131W	RPS26B	5.4
13	YDR064W	RPS13	5.3
14	YDR418W	RPL12B	5.3
15	YPL079W	RPL21B	5.3
16	YKL006W	RPL14A	5.3
17	YOR234C	RPL33B	5.3
18	YBR191W	RPL21A	5.3
19	YNL178W	RPS3	5.3
20	YKL180W	RPL17A	5.3
21	YLR185W	RPL37A	5.3
22	YOL040C	RPS15	5.3
23	YML073C	RPL6A	5.2
24	YHL033C	RPL8A	5.2
25	YMR242C	RPL20A	5.2
26	YGL123W	RPS2	5.2
27	YLR344W	RPL26A	5.2
28	YGL031C	RPL24A	5.2
29	YLR448W	RPL6B	5.2
30	YJR123W	RPS5	5.2
31	YMR142C	RPL13B	5.2
32	YFR031C-A	RPL2A	5.2
33	YIL069C	RPS24B	5.1
34	YLL045C	RPL8B	5.1
35	YPL143W	RPL33A	5.1
36	YER074W	RPS24A	5.1
37	YGR148C	RPL24B	5.1
38	YGR085C	RPL11B	5.1
39	YBL027W	RPL19B	5.1
40	YNL096C	RPS7B	5.1
41	YML026C	RPS18B	5.0
42	YHR010W	RPL27A	5.0
43	YOR096W	RPS7A	5.0
44	YHL001W	RPL14B	5.0
45	YOL120C	RPL18A	5.0
46	YIL052C	RPL34B	5.0
47	YPL131W	RPL5	5.0
48	YGL030W	RPL30	5.0
49	YDL075W	RPL31A	5.0
50	YNL302C	RPS19B	5.0
51	YGL103W	RPL28	5.0
52	YOL127W	RPL25	5.0
53	YBL087C	RPL23A	5.0
54	YGR118W	RPS23A	4.9
55	YHR021C	RPS27B	4.9
56	YNL162W	RPL42A	4.9
57	YLR441C	RPS1A	4.9
58	YOR293W	RPS10A	4.9
59	YLR333C	RPS25B	4.9
60	YDR025W	RPS11A	4.9
61	YKR057W	RPS21A	4.9
62	YBL072C	RPS8A	4.9
63	YGR034W	RPL26B	4.9
64	YLR388W	RPS29A	4.9
65	YMR116C	ASC1	4.8
66	YIL018W	RPL2B	4.8
67	YML024W	RPS17A	4.8
68	YPR102C	RPL11A	4.8
69	YPL090C	RPS6A	4.8
70	YML063W	RPS1B	4.8
71	YOR312C	RPL20B	4.8
72	YMR143W	RPS16A	4.8
73	YBL092W	RPL32	4.8
74	YOR369C	RPS12	4.8
75	YPR043W	RPL43A	4.8
76	YJL136C	RPS21B	4.8
77	YGR027C	RPS25A	4.8
78	YJR145C	RPS4A	4.7
79	YPR132W	RPS23B	4.7
80	YER056C-A	RPL34A	4.7
81	YER117W	RPL23B	4.7
82	YER102W	RPS8B	4.7
83	YNL067W	RPL9B	4.7
84	YBR048W	RPS11B	4.7
85	YDL061C	RPS29B	4.7
86	YGL147C	RPL9A	4.7
87	YMR194W	RPL36A	4.7
88	YDR447C	RPS17B	4.7
89	YKR094C	RPL40B	4.7
90	YDL130W	RPP1B	4.7
91	YDR450W	RPS18A	4.6
92	YGL189C	RPS26A	4.6
