SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SGT1

Rank	Gene	Common	Score
Q	YOR057W	SGT1	
1	YOR157C	PUP1	2.6
2	YMR004W	MVP1	2.5
3	YOR075W	UFE1	2.4
4	YOR261C	RPN8	2.4
5	YDR202C	RAV2	2.3
6	YGL011C	SCL1	2.3
7	YOR124C	UBP2	2.3
8	YOR007C	SGT2	2.3
9	YOL009C	MDM12	2.3
10	YPL138C	SPP1	2.3
11	YOR059C	LPL1	2.3
12	YOR090C	PTC5	2.3
13	YBL050W	SEC17	2.3
14	YFR010W	UBP6	2.3
15	YMR201C	RAD14	2.3
16	YLR387C	REH1	2.3
17	YNL215W	IES2	2.2
18	YOR023C	AHC1	2.2
19	YOR089C	VPS21	2.2
20	YOR259C	RPT4	2.2
21	YPR025C	CCL1	2.2
22	YMR005W	TAF4	2.2
23	YPL065W	VPS28	2.2
24	YOL133W	HRT1	2.2
25	YOR362C	PRE10	2.2
26	YLR025W	SNF7	2.2
27	YOL044W	PEX15	2.2
28	YMR314W	PRE5	2.2
29	YOL038W	PRE6	2.2
30	YLR216C	CPR6	2.2
31	YDR272W	GLO2	2.2
32	YPL120W	VPS30	2.2
33	YOL018C	TLG2	2.1
34	YPL152W	RRD2	2.1
35	YGR246C	BRF1	2.1
36	YNL039W	BDP1	2.1
37	YOR245C	DGA1	2.1
38	YMR197C	VTI1	2.1
39	YPR057W	BRR1	2.1
40	YFR052W	RPN12	2.1
41	YLR097C	HRT3	2.1
42	YJL036W	SNX4	2.1
43	YOR117W	RPT5	2.1
44	YOL043C	NTG2	2.1
45	YKL142W	MRP8	2.1
46	YOR189W	IES4	2.1
47	YPR040W	TIP41	2.1
48	YPL100W	ATG21	2.1
49	YDL147W	RPN5	2.1
50	YOR275C	RIM20	2.1
51	YHL002W	HSE1	2.1
52	YDR335W	MSN5	2.1
53	YGR048W	UFD1	2.1
54	YOR126C	IAH1	2.1
55	YOR357C	SNX3	2.1
56	YDR092W	UBC13	2.1
57	YJL053W	PEP8	2.1
58	YCR036W	RBK1	2.1
59	YOR069W	VPS5	2.1
60	YOR132W	VPS17	2.1
61	YNL239W	LAP3	2.1
62	YPR023C	EAF3	2.1
63	YGL091C	NBP35	2.1
64	YBR236C	ABD1	2.1
65	YPR180W	AOS1	2.1
66	YDR177W	UBC1	2.1
67	YNL076W	MKS1	2.1
68	YOR061W	CKA2	2.1
69	YGL130W	CEG1	2.1
70	YOR042W	CUE5	2.1
71	YDL097C	RPN6	2.1
72	YDR394W	RPT3	2.1
73	YOR250C	CLP1	2.1
74	YOR123C	LEO1	2.1
75	YNL103W	MET4	2.1
76	YJR125C	ENT3	2.1
77	YPL270W	MDL2	2.1
78	YMR097C	MTG1	2.1
79	YLR260W	LCB5	2.1
80	YLR007W	NSE1	2.1
81	YER100W	UBC6	2.1
82	YJL140W	RPB4	2.1
83	YKR014C	YPT52	2.1
84	YNL265C	IST1	2.0
85	YJR099W	YUH1	2.0
86	YKR062W	TFA2	2.0
87	YLR102C	APC9	2.0
88	YER012W	PRE1	2.0
89	YOR257W	CDC31	2.0
90	YPL214C	THI6	2.0
91	YOR076C	SKI7	2.0
92	YMR172W	HOT1	2.0
93	YKL145W	RPT1	2.0
94	YPL064C	CWC27	2.0
95	YOL088C	MPD2	2.0
96	YBR278W	DPB3	2.0
97	YBL041W	PRE7	2.0
98	YOR367W	SCP1	2.0
99	YMR311C	GLC8	2.0
100	YOR185C	GSP2	2.0
101	YDL168W	SFA1	2.0
102	YJR049C	UTR1	2.0
103	YDR392W	SPT3	2.0
104	YML069W	POB3	2.0
105	YMR240C	CUS1	2.0
106	YDR460W	TFB3	2.0
107	YDR163W	CWC15	2.0
108	YKR002W	PAP1	2.0
109	YJL030W	MAD2	2.0
110	YLR421C	RPN13	2.0
111	YEL012W	UBC8	2.0
112	YOR244W	ESA1	2.0
113	YDR173C	ARG82	2.0
114	YAL030W	SNC1	2.0
115	YGR253C	PUP2	2.0
116	YDL132W	CDC53	2.0
117	YKL012W	PRP40	2.0
118	YOR171C	LCB4	2.0
119	YOR316C	COT1	2.0
120	YDR168W	CDC37	2.0
121	YDR463W	STP1	2.0
122	YPR103W	PRE2	2.0
123	YNL006W	LST8	2.0
124	YMR026C	PEX12	2.0
125	YOL116W	MSN1	2.0
126	YNL084C	END3	2.0
127	YCR042C	TAF2	2.0
128	YCL035C	GRX1	2.0
129	YNL004W	HRB1	2.0
130	YDR140W	MTQ2	2.0
131	YNL107W	YAF9	2.0
132	YGL087C	MMS2	2.0
133	YLR250W	SSP120	2.0
134	YDL045C	FAD1	2.0
135	YJL031C	BET4	2.0
136	YNR006W	VPS27	2.0
137	YDL007W	RPT2	2.0
138	YHR012W	VPS29	2.0
139	YFR050C	PRE4	2.0
140	YLR107W	REX3	2.0
141	YOL100W	PKH2	2.0
142	YLR362W	STE11	2.0
143	YLR324W	PEX30	2.0
144	YMR191W	SPG5	2.0
145	YPL202C	AFT2	2.0
146	YNL041C	COG6	2.0
147	YPL045W	VPS16	2.0
148	YOL054W	PSH1	2.0
149	YOR221C	MCT1	2.0
150	YOR046C	DBP5	2.0
151	YNL094W	APP1	2.0
152	YGR135W	PRE9	2.0
153	YMR180C	CTL1	2.0
154	YDR200C	VPS64	2.0
155	YNR049C	MSO1	2.0
156	YGR196C	FYV8	2.0
157	YOR265W	RBL2	2.0
158	YOR256C	TRE2	2.0
159	YPL002C	SNF8	2.0
160	YGL153W	PEX14	2.0
161	YNL099C	OCA1	2.0
162	YBR176W	ECM31	2.0
163	YDR204W	COQ4	2.0
164	YKL007W	CAP1	2.0
165	YKL135C	APL2	2.0
166	YNL008C	ASI3	2.0
167	YGL221C	NIF3	2.0
168	YDL139C	SCM3	2.0
169	YKR101W	SIR1	2.0
170	YGL048C	RPT6	2.0
171	YDL020C	RPN4	2.0
172	YOR037W	CYC2	1.9
173	YML070W	DAK1	1.9
174	YPR108W	RPN7	1.9
175	YMR092C	AIP1	1.9
176	YGR186W	TFG1	1.9
177	YJL006C	CTK2	1.9
178	YML121W	GTR1	1.9
179	YLR166C	SEC10	1.9
180	YOR125C	CAT5	1.9
181	YIL007C	NAS2	1.9
182	YPL206C	PGC1	1.9
183	YGL181W	GTS1	1.9
184	YDR368W	YPR1	1.9
185	YLR165C	PUS5	1.9
186	YMR220W	ERG8	1.9
187	YNL330C	RPD3	1.9
188	YOL032W	OPI10	1.9
