SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CLB2

Rank	Gene	Common	Score
Q	YPR119W	CLB2	
1	YMR001C	CDC5	4.1
2	YGR108W	CLB1	3.7
3	YJR092W	BUD4	3.6
4	YGL021W	ALK1	3.5
5	YMR032W	HOF1	3.5
6	YOR315W	SFG1	3.5
7	YDR146C	SWI5	3.5
8	YLR190W	MMR1	3.4
9	YOR025W	HST3	3.3
10	YBR038W	CHS2	3.3
11	YML052W	SUR7	3.2
12	YMR309C	NIP1	3.1
13	YDR091C	RLI1	3.1
14	YNL066W	SUN4	3.0
15	YGR162W	TIF4631	3.0
16	YDL240W	LRG1	3.0
17	YLR084C	RAX2	2.9
18	YPL145C	KES1	2.9
19	YAR018C	KIN3	2.9
20	YLR083C	EMP70	2.9
21	YCL014W	BUD3	2.9
22	YEL040W	UTR2	2.8
23	YGL116W	CDC20	2.8
24	YPL242C	IQG1	2.8
25	YER070W	RNR1	2.8
26	YDL003W	MCD1	2.8
27	YCL063W	VAC17	2.8
28	YJL157C	FAR1	2.8
29	YJL183W	MNN11	2.8
30	YDR451C	YHP1	2.8
31	YPL256C	CLN2	2.8
32	YOL076W	MDM20	2.8
33	YPL255W	BBP1	2.8
34	YGL028C	SCW11	2.8
35	YIL123W	SIM1	2.8
36	YPL226W	NEW1	2.8
37	YOR206W	NOC2	2.7
38	YMR215W	GAS3	2.7
39	YIL009W	FAA3	2.7
40	YJL051W	IRC8	2.7
41	YBL032W	HEK2	2.7
42	YER025W	GCD11	2.7
43	YGR264C	MES1	2.7
44	YNR009W	NRM1	2.7
45	YPL160W	CDC60	2.7
46	YLR129W	DIP2	2.7
47	YLR183C	TOS4	2.7
48	YLR372W	ELO3	2.7
49	YMR199W	CLN1	2.7
50	YNL132W	KRE33	2.7
51	YHR061C	GIC1	2.7
52	YOR361C	PRT1	2.7
53	YDL014W	NOP1	2.7
54	YCR065W	HCM1	2.7
55	YOR058C	ASE1	2.7
56	YHR149C	SKG6	2.6
57	YLR353W	BUD8	2.6
58	YDR023W	SES1	2.6
59	YBR092C	PHO3	2.6
60	YNL248C	RPA49	2.6
61	YLR197W	NOP56	2.6
62	YHR128W	FUR1	2.6
63	YJL080C	SCP160	2.6
64	YDL084W	SUB2	2.6
65	YJR143C	PMT4	2.6
66	YPL227C	ALG5	2.6
67	YGR014W	MSB2	2.6
68	YPR163C	TIF3	2.6
69	YGR177C	ATF2	2.6
70	YLR131C	ACE2	2.6
71	YPL263C	KEL3	2.6
72	YMR080C	NAM7	2.6
73	YOR204W	DED1	2.6
74	YFR028C	CDC14	2.6
75	YDR144C	MKC7	2.6
76	YJR031C	GEA1	2.6
77	YDR033W	MRH1	2.6
78	YPR110C	RPC40	2.6
79	YMR290C	HAS1	2.6
80	YGR123C	PPT1	2.6
81	YDL167C	NRP1	2.6
82	YML027W	YOX1	2.6
83	YOR243C	PUS7	2.6
84	YGR229C	SMI1	2.6
85	YHR172W	SPC97	2.6
86	YBR121C	GRS1	2.6
87	YOR310C	NOP58	2.6
88	YPL155C	KIP2	2.6
89	YBL024W	NCL1	2.6
90	YOR335C	ALA1	2.6
91	YPL126W	NAN1	2.6
92	YMR212C	EFR3	2.6
93	YOR341W	RPA190	2.6
94	YCR034W	ELO2	2.6
95	YOL007C	CSI2	2.6
96	YOL097C	WRS1	2.6
97	YBR078W	ECM33	2.6
98	YBR158W	AMN1	2.6
99	YNL307C	MCK1	2.6
100	YEL042W	GDA1	2.6
101	YML056C	IMD4	2.6
102	YBR162C	TOS1	2.6
103	YDR245W	MNN10	2.6
104	YPL211W	NIP7	2.5
105	YDR324C	UTP4	2.5
106	YPR137W	RRP9	2.5
107	YGR109C	CLB6	2.5
108	YBR202W	MCM7	2.5
109	YNL197C	WHI3	2.5
110	YPL050C	MNN9	2.5
111	YBR084W	MIS1	2.5
112	YOR247W	SRL1	2.5
113	YMR079W	SEC14	2.5
114	YLR452C	SST2	2.5
115	YJL194W	CDC6	2.5
116	YPR041W	TIF5	2.5
117	YOR359W	VTS1	2.5
118	YNL291C	MID1	2.5
119	YOR168W	GLN4	2.5
120	YBL009W	ALK2	2.5
121	YKL081W	TEF4	2.5
122	YML019W	OST6	2.5
123	YIL131C	FKH1	2.5
124	YPL235W	RVB2	2.5
125	YMR012W	CLU1	2.5
126	YPL128C	TBF1	2.5
127	YGL016W	KAP122	2.5
128	YPL183C	RTT10	2.5
129	YLR196W	PWP1	2.5
130	YNL256W	FOL1	2.5
131	YKR092C	SRP40	2.5
132	YLR060W	FRS1	2.5
133	YMR093W	UTP15	2.5
134	YLR432W	IMD3	2.5
135	YBL039C	URA7	2.5
136	YGR200C	ELP2	2.5
137	YMR243C	ZRC1	2.5
138	YLR409C	UTP21	2.5
139	YOR340C	RPA43	2.5
140	YHR084W	STE12	2.5
141	YLR222C	UTP13	2.5
142	YJL158C	CIS3	2.5
143	YHR023W	MYO1	2.5
144	YNL085W	MKT1	2.5
145	YDR496C	PUF6	2.5
146	YLR276C	DBP9	2.5
147	YGL225W	VRG4	2.5
148	YNL061W	NOP2	2.5
149	YDL179W	PCL9	2.5
150	YNL096C	RPS7B	2.5
151	YER032W	FIR1	2.5
152	YNL016W	PUB1	2.5
153	YGL008C	PMA1	2.5
154	YPL254W	HFI1	2.5
155	YGR159C	NSR1	2.5
156	YGR128C	UTP8	2.5
157	YLL011W	SOF1	2.5
158	YMR125W	STO1	2.5
159	YMR198W	CIK1	2.5
160	YFL037W	TUB2	2.5
161	YOL070C	NBA1	2.5
162	YPR010C	RPA135	2.5
163	YCR084C	TUP1	2.5
164	YPL032C	SVL3	2.5
165	YLR272C	YCS4	2.5
166	YNL327W	EGT2	2.4
