SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ADE3

Rank	Gene	Common	Score
Q	YGR204W	ADE3	
1	YGL026C	TRP5	3.6
2	YCL030C	HIS4	3.5
3	YGL202W	ARO8	3.4
4	YLR058C	SHM2	3.3
5	YGR061C	ADE6	3.3
6	YOR184W	SER1	3.2
7	YNL220W	ADE12	3.1
8	YHR025W	THR1	3.1
9	YAL012W	CYS3	3.1
10	YER091C	MET6	3.1
11	YGL234W	ADE57	3.0
12	YPR145W	ASN1	3.0
13	YHR019C	DED81	3.0
14	YLL018C	DPS1	3.0
15	YGR240C	PFK1	3.0
16	YMR120C	ADE17	3.0
17	YGR124W	ASN2	2.9
18	YDR127W	ARO1	2.9
19	YIL116W	HIS5	2.9
20	YPR074C	TKL1	2.9
21	YER090W	TRP2	2.9
22	YEL071W	DLD3	2.9
23	YCL009C	ILV6	2.9
24	YLR180W	SAM1	2.9
25	YCR053W	THR4	2.9
26	YHR042W	NCP1	2.9
27	YLR359W	ADE13	2.9
28	YFR051C	RET2	2.8
29	YBR248C	HIS7	2.8
30	YOR128C	ADE2	2.8
31	YKL029C	MAE1	2.8
32	YMR205C	PFK2	2.8
33	YKL211C	TRP3	2.8
34	YER086W	ILV1	2.8
35	YER055C	HIS1	2.8
36	YGL022W	STT3	2.8
37	YAL023C	PMT2	2.8
38	YIL074C	SER33	2.8
39	YHR208W	BAT1	2.8
40	YDR158W	HOM2	2.8
41	YFL022C	FRS2	2.8
42	YER052C	HOM3	2.8
43	YDL066W	IDP1	2.8
44	YOL058W	ARG1	2.7
45	YAR015W	ADE1	2.7
46	YER165W	PAB1	2.7
47	YNL104C	LEU4	2.7
48	YJR016C	ILV3	2.7
49	YBR218C	PYC2	2.7
50	YLR153C	ACS2	2.7
51	YOL064C	MET22	2.7
52	YGL245W	GUS1	2.7
53	YBL076C	ILS1	2.7
54	YFR030W	MET10	2.7
55	YMR296C	LCB1	2.7
56	YJR109C	CPA2	2.7
57	YJL080C	SCP160	2.7
58	YDR502C	SAM2	2.7
59	YER043C	SAH1	2.7
60	YGL148W	ARO2	2.7
61	YHR018C	ARG4	2.7
62	YIL123W	SIM1	2.7
63	YLR027C	AAT2	2.7
64	YER089C	PTC2	2.7
65	YGL137W	SEC27	2.7
66	YDR354W	TRP4	2.7
67	YMR108W	ILV2	2.6
68	YFL010C	WWM1	2.6
69	YIR034C	LYS1	2.6
70	YMR189W	GCV2	2.6
71	YCR088W	ABP1	2.6
72	YGL253W	HXK2	2.6
73	YOR323C	PRO2	2.6
74	YDL145C	COP1	2.6
75	YHR108W	GGA2	2.6
76	YGR208W	SER2	2.6
77	YIL109C	SEC24	2.6
78	YJL060W	BNA3	2.6
79	YDL198C	GGC1	2.6
80	YDL131W	LYS21	2.6
81	YHR183W	GND1	2.6
82	YGR155W	CYS4	2.6
83	YDR037W	KRS1	2.6
84	YLR089C	ALT1	2.6
85	YER023W	PRO3	2.6
86	YLR060W	FRS1	2.6
87	YGR094W	VAS1	2.5
88	YNL239W	LAP3	2.5
89	YDL195W	SEC31	2.5
90	YMR300C	ADE4	2.5
91	YDR408C	ADE8	2.5
92	YHR098C	SFB3	2.5
93	YLR378C	SEC61	2.5
94	YDR353W	TRR1	2.5
95	YBR127C	VMA2	2.5
96	YHR068W	DYS1	2.5
97	YIL094C	LYS12	2.5
98	YHR174W	ENO2	2.5
99	YMR083W	ADH3	2.5
100	YIL078W	THS1	2.5
101	YNL138W	SRV2	2.5
102	YBR196C	PGI1	2.5
103	YKL081W	TEF4	2.5
104	YGR285C	ZUO1	2.5
105	YPL160W	CDC60	2.5
106	YGR185C	TYS1	2.5
107	YDL185W	VMA1	2.5
108	YDR019C	GCV1	2.5
109	YDL095W	PMT1	2.5
110	YBR145W	ADH5	2.5
111	YOR108W	LEU9	2.5
112	YNR013C	PHO91	2.5
113	YBR115C	LYS2	2.5
114	YDR388W	RVS167	2.5
115	YBR263W	SHM1	2.5
116	YDR234W	LYS4	2.5
117	YOR375C	GDH1	2.5
118	YPR183W	DPM1	2.5
119	YNL241C	ZWF1	2.5
120	YKL218C	SRY1	2.5
121	YGR264C	MES1	2.5
122	YCR084C	TUP1	2.5
123	YLR303W	MET17	2.4
124	YOR202W	HIS3	2.4
125	YLR355C	ILV5	2.4
126	YGL125W	MET13	2.4
127	YBR249C	ARO4	2.4
128	YGL186C	TPN1	2.4
129	YFL037W	TUB2	2.4
130	YIR006C	PAN1	2.4
131	YLL024C	SSA2	2.4
132	YJL130C	URA2	2.4
133	YJR137C	MET5	2.4
134	YDR035W	ARO3	2.4
135	YGR175C	ERG1	2.4
136	YER061C	CEM1	2.4
137	YAL042W	ERV46	2.4
138	YMR208W	ERG12	2.4
139	YPR035W	GLN1	2.4
140	YEL063C	CAN1	2.4
141	YDR481C	PHO8	2.4
142	YLR380W	CSR1	2.4
143	YEL040W	UTR2	2.4
144	YHR179W	OYE2	2.4
145	YNR043W	MVD1	2.4
146	YNL016W	PUB1	2.4
147	YGL195W	GCN1	2.4
148	YLR429W	CRN1	2.4
149	YGL062W	PYC1	2.4
150	YNL287W	SEC21	2.4
151	YGL097W	SRM1	2.4
152	YFR025C	HIS2	2.4
153	YOR335C	ALA1	2.4
154	YLR259C	HSP60	2.4
155	YGL027C	CWH41	2.4
156	YJR065C	ARP3	2.4
157	YPL231W	FAS2	2.4
158	YDL014W	NOP1	2.4
159	YFR044C	DUG1	2.4
160	YKL212W	SAC1	2.4
161	YJR148W	BAT2	2.4
162	YJL172W	CPS1	2.4
163	YGL105W	ARC1	2.4
164	YCL043C	PDI1	2.4
165	YML124C	TUB3	2.4
166	YCR048W	ARE1	2.3
167	YPR033C	HTS1	2.3
168	YBR011C	IPP1	2.3
169	YKR042W	UTH1	2.3
170	YAL035W	FUN12	2.3
171	YJR139C	HOM6	2.3
172	YLR293C	GSP1	2.3
173	YJL158C	CIS3	2.3
174	YOL097C	WRS1	2.3
175	YAL038W	CDC19	2.3
176	YDR226W	ADK1	2.3
177	YBR162C	TOS1	2.3
178	YOR230W	WTM1	2.3
179	YBR079C	RPG1	2.3
180	YKL080W	VMA5	2.3
181	YPL252C	YAH1	2.3
182	YGR178C	PBP1	2.3
183	YKR080W	MTD1	2.3
184	YDR432W	NPL3	2.3
185	YHR074W	QNS1	2.3
186	YDL182W	LYS20	2.3
187	YNL243W	SLA2	2.3
188	YHR216W	IMD2	2.3
189	YMR308C	PSE1	2.3
190	YIL022W	TIM44	2.3
191	YHR064C	SSZ1	2.3
192	YNL071W	LAT1	2.3
193	YER003C	PMI40	2.3
194	YLR432W	IMD3	2.3
195	YGR189C	CRH1	2.3
196	YER178W	PDA1	2.3
197	YML085C	TUB1	2.3
198	YLR249W	YEF3	2.3
199	YMR062C	ARG7	2.3
200	YLR188W	MDL1	2.3
201	YIL053W	GPP1	2.3
202	YPL265W	DIP5	2.3
203	YFL018C	LPD1	2.3
204	YLR044C	PDC1	2.3
205	YDR188W	CCT6	2.3
206	YPR058W	YMC1	2.3
207	YDL143W	CCT4	2.3
208	YDL141W	BPL1	2.3
209	YPR181C	SEC23	2.3
210	YER019W	ISC1	2.3
211	YGR162W	TIF4631	2.3
212	YPR167C	MET16	2.3
213	YCL017C	NFS1	2.3
214	YGL008C	PMA1	2.3
215	YPL226W	NEW1	2.3
216	YBR121C	GRS1	2.3
217	YAL044C	GCV3	2.3
218	YML126C	ERG13	2.3
219	YOR332W	VMA4	2.3
220	YER056C	FCY2	2.3
221	YNR050C	LYS9	2.3
222	YDL040C	NAT1	2.3
223	YLR342W	FKS1	2.3
224	YDR341C	YDR341C	2.3
225	YFL021W	GAT1	2.3
226	YJR105W	ADO1	2.3
227	YBR221C	PDB1	2.3
228	YER073W	ALD5	2.3
229	YDR321W	ASP1	2.3
230	YKL127W	PGM1	2.3
231	YLR354C	TAL1	2.3
232	YEL058W	PCM1	2.3
233	YOR271C	FSF1	2.3
234	YOR361C	PRT1	2.3
235	YHR007C	ERG11	2.3
236	YNL066W	SUN4	2.3
237	YHR024C	MAS2	2.3
238	YJR147W	HMS2	2.2
239	YGR078C	PAC10	2.2
240	YJR010W	MET3	2.2
241	YDR093W	DNF2	2.2
242	YDL126C	CDC48	2.2
243	YNL049C	SFB2	2.2
244	YGL009C	LEU1	2.2
245	YCL025C	AGP1	2.2
246	YGL001C	ERG26	2.2
247	YMR217W	GUA1	2.2
248	YJL200C	ACO2	2.2
249	YMR202W	ERG2	2.2
250	YMR109W	MYO5	2.2
251	YBL007C	SLA1	2.2
252	YJR045C	SSC1	2.2
253	YOR270C	VPH1	2.2
254	YOL119C	MCH4	2.2
255	YML008C	ERG6	2.2
256	YER110C	KAP123	2.2
257	YFR055W	IRC7	2.2
258	YHR072W	ERG7	2.2
259	YNL221C	POP1	2.2
260	YER069W	ARG56	2.2
261	YBR080C	SEC18	2.2
262	YJR017C	ESS1	2.2
263	YMR096W	SNZ1	2.2
264	YBR177C	EHT1	2.2
265	YPL145C	KES1	2.2
266	YDR517W	GRH1	2.2
267	YCR052W	RSC6	2.2
268	YIL043C	CBR1	2.2
269	YGR254W	ENO1	2.2
270	YDL226C	GCS1	2.2
271	YOR301W	RAX1	2.2
272	YFR009W	GCN20	2.2
273	YLR092W	SUL2	2.2
274	YHR163W	SOL3	2.2
275	YHR071W	PCL5	2.2
276	YLR150W	STM1	2.2
277	YGR214W	RPS0A	2.2
278	YGL023C	PIB2	2.2
279	YBR078W	ECM33	2.2
280	YER081W	SER3	2.2
281	YBL082C	ALG3	2.2
282	YPR036W	VMA13	2.2
283	YEL042W	GDA1	2.2
284	YJR143C	PMT4	2.2
285	YFL039C	ACT1	2.2
286	YNL327W	EGT2	2.2
287	YBR084W	MIS1	2.2
288	YLR134W	PDC5	2.2
289	YKL184W	SPE1	2.2
290	YKL104C	GFA1	2.2
291	YCL028W	RNQ1	2.2
292	YML116W	ATR1	2.2
293	YDL082W	RPL13A	2.2
294	YJL002C	OST1	2.2
295	YOR247W	SRL1	2.2
296	YPR010C	RPA135	2.2
297	YPL023C	MET12	2.2
298	YDL236W	PHO13	2.2
299	YOR063W	RPL3	2.2
