SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RCM1

Rank	Gene	Common	Score
Q	YNL022C	RCM1	
1	YNL182C	IPI3	2.8
2	YNL075W	IMP4	2.8
3	YOL124C	TRM11	2.7
4	YDR101C	ARX1	2.7
5	YNL002C	RLP7	2.7
6	YOR004W	UTP23	2.7
7	YNL248C	RPA49	2.7
8	YOR272W	YTM1	2.7
9	YGL171W	ROK1	2.7
10	YGR145W	ENP2	2.6
11	YOR145C	PNO1	2.6
12	YLR409C	UTP21	2.6
13	YHR169W	DBP8	2.6
14	YKL143W	LTV1	2.6
15	YHR170W	NMD3	2.6
16	YPR112C	MRD1	2.6
17	YKR056W	TRM2	2.6
18	YLR276C	DBP9	2.6
19	YLL008W	DRS1	2.6
20	YKL078W	DHR2	2.6
21	YNL062C	GCD10	2.6
22	YER126C	NSA2	2.6
23	YGL111W	NSA1	2.6
24	YNL061W	NOP2	2.6
25	YMR239C	RNT1	2.6
26	YGR128C	UTP8	2.6
27	YLR196W	PWP1	2.6
28	YJR002W	MPP10	2.6
29	YGL078C	DBP3	2.6
30	YPR144C	NOC4	2.6
31	YDR496C	PUF6	2.6
32	YOR206W	NOC2	2.5
33	YKL009W	MRT4	2.5
34	YBR247C	ENP1	2.5
35	YER006W	NUG1	2.5
36	YHR197W	RIX1	2.5
37	YLR009W	RLP24	2.5
38	YNL175C	NOP13	2.5
39	YNR053C	NOG2	2.5
40	YDR087C	RRP1	2.5
41	YJL033W	HCA4	2.5
42	YDR465C	RMT2	2.5
43	YPL211W	NIP7	2.5
44	YNL110C	NOP15	2.5
45	YPL043W	NOP4	2.5
46	YOR243C	PUS7	2.5
47	YMR131C	RRB1	2.5
48	YPR110C	RPC40	2.5
49	YNR012W	URK1	2.5
50	YOL022C	TSR4	2.5
51	YPL266W	DIM1	2.5
52	YIR026C	YVH1	2.5
53	YNL308C	KRI1	2.5
54	YDR120C	TRM1	2.5
55	YNL313C	EMW1	2.5
56	YMR290C	HAS1	2.5
57	YMR093W	UTP15	2.5
58	YIL103W	DPH1	2.5
59	YLR222C	UTP13	2.5
60	YDR083W	RRP8	2.5
61	YAL059W	ECM1	2.5
62	YHR066W	SSF1	2.5
63	YDL063C	SYO1	2.5
64	YML093W	UTP14	2.5
65	YKL099C	UTP11	2.4
66	YJL050W	MTR4	2.4
67	YKR081C	RPF2	2.4
68	YPL126W	NAN1	2.4
69	YPR137W	RRP9	2.4
70	YGR245C	SDA1	2.4
71	YDR361C	BCP1	2.4
72	YPL093W	NOG1	2.4
73	YOL080C	REX4	2.4
74	YOR207C	RET1	2.4
75	YLR002C	NOC3	2.4
76	YNL141W	AAH1	2.4
77	YPL086C	ELP3	2.4
