SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: OLA1

Rank	Gene	Common	Score
Q	YBR025C	OLA1	
1	YBR121C	GRS1	3.9
2	YDR023W	SES1	3.8
3	YDL082W	RPL13A	3.7
4	YGR214W	RPS0A	3.7
5	YOL097C	WRS1	3.6
6	YJL177W	RPL17B	3.5
7	YBR189W	RPS9B	3.5
8	YMR142C	RPL13B	3.5
9	YBL076C	ILS1	3.5
10	YLR048W	RPS0B	3.4
11	YLL045C	RPL8B	3.4
12	YLR448W	RPL6B	3.4
13	YLR441C	RPS1A	3.4
14	YBL072C	RPS8A	3.4
15	YHL033C	RPL8A	3.4
16	YKL081W	TEF4	3.4
17	YDL083C	RPS16B	3.4
18	YLR060W	FRS1	3.3
19	YML073C	RPL6A	3.3
20	YPR163C	TIF3	3.3
21	YBR143C	SUP45	3.3
22	YPR110C	RPC40	3.3
23	YLR293C	GSP1	3.3
24	YNL096C	RPS7B	3.3
25	YIL133C	RPL16A	3.3
26	YER131W	RPS26B	3.3
27	YNL069C	RPL16B	3.3
28	YPL160W	CDC60	3.3
29	YBR048W	RPS11B	3.3
30	YEL054C	RPL12A	3.3
31	YLR432W	IMD3	3.3
32	YOR063W	RPL3	3.3
33	YBR249C	ARO4	3.3
34	YHR068W	DYS1	3.3
35	YLR264W	RPS28B	3.3
36	YER102W	RPS8B	3.3
37	YHR019C	DED81	3.2
38	YOR096W	RPS7A	3.2
39	YDR091C	RLI1	3.2
40	YGL147C	RPL9A	3.2
41	YOR361C	PRT1	3.2
42	YLR185W	RPL37A	3.2
43	YDR418W	RPL12B	3.2
44	YKL056C	TMA19	3.2
45	YLR061W	RPL22A	3.2
46	YGL031C	RPL24A	3.2
47	YNL067W	RPL9B	3.2
48	YDL051W	LHP1	3.2
49	YML063W	RPS1B	3.2
50	YPR069C	SPE3	3.2
51	YHR064C	SSZ1	3.2
52	YPL131W	RPL5	3.2
53	YDR025W	RPS11A	3.2
54	YBR191W	RPL21A	3.2
55	YBL027W	RPL19B	3.2
56	YDR471W	RPL27B	3.2
57	YOL120C	RPL18A	3.2
58	YML056C	IMD4	3.2
59	YGR264C	MES1	3.2
60	YHR128W	FUR1	3.2
61	YGR285C	ZUO1	3.2
62	YOR234C	RPL33B	3.2
63	YHL015W	RPS20	3.2
64	YBL087C	RPL23A	3.2
65	YJR123W	RPS5	3.2
66	YNL301C	RPL18B	3.2
67	YLR150W	STM1	3.2
68	YPL079W	RPL21B	3.2
69	YPL143W	RPL33A	3.2
70	YCR031C	RPS14A	3.2
71	YER025W	GCD11	3.2
72	YDL014W	NOP1	3.1
73	YOL040C	RPS15	3.1
74	YNL178W	RPS3	3.1
75	YHL011C	PRS3	3.1
76	YHL001W	RPL14B	3.1
77	YMR242C	RPL20A	3.1
78	YPR041W	TIF5	3.1
79	YFR031C-A	RPL2A	3.1
80	YDR064W	RPS13	3.1
81	YOL139C	CDC33	3.1
82	YAL003W	EFB1	3.1
83	YLR197W	NOP56	3.1
84	YGR148C	RPL24B	3.1
85	YGL076C	RPL7A	3.1
86	YOL039W	RPP2A	3.1
87	YJL136C	RPS21B	3.1
88	YMR146C	TIF34	3.1
89	YDR454C	GUK1	3.1
90	YLR333C	RPS25B	3.1
91	YKL180W	RPL17A	3.1
92	YDL081C	RPP1A	3.1
93	YOR293W	RPS10A	3.1
94	YGR118W	RPS23A	3.1
95	YML026C	RPS18B	3.1
96	YMR217W	GUA1	3.1
97	YMR116C	ASC1	3.1
98	YHR010W	RPL27A	3.1
99	YLR325C	RPL38	3.1
100	YHR193C	EGD2	3.1
101	YIL078W	THS1	3.1
102	YDL084W	SUB2	3.1
103	YLR344W	RPL26A	3.1
104	YIL052C	RPL34B	3.1
105	YKL006W	RPL14A	3.1
106	YBR187W	GDT1	3.1
107	YGL123W	RPS2	3.0
108	YPR102C	RPL11A	3.0
109	YOL127W	RPL25	3.0
110	YBL092W	RPL32	3.0
111	YJR007W	SUI2	3.0
112	YOR310C	NOP58	3.0
113	YPL237W	SUI3	3.0
114	YCR053W	THR4	3.0
115	YLR175W	CBF5	3.0
116	YGR162W	TIF4631	3.0
117	YPL090C	RPS6A	3.0
118	YMR260C	TIF11	3.0
119	YMR290C	HAS1	3.0
120	YGR085C	RPL11B	3.0
121	YCL050C	APA1	3.0
122	YPR033C	HTS1	3.0
123	YLR029C	RPL15A	3.0
124	YML106W	URA5	3.0
125	YER074W	RPS24A	3.0
126	YPR010C	RPA135	3.0
127	YBR154C	RPB5	3.0
128	YDR382W	RPP2B	3.0
129	YBR084C-A	RPL19A	3.0
130	YMR143W	RPS16A	3.0
131	YGR094W	VAS1	3.0
132	YJL190C	RPS22A	3.0
133	YIL018W	RPL2B	3.0
134	YBL039C	URA7	3.0
135	YOR168W	GLN4	3.0
136	YER036C	ARB1	3.0
137	YER165W	PAB1	3.0
138	YOR167C	RPS28A	3.0
139	YNL302C	RPS19B	3.0
140	YGL105W	ARC1	3.0
141	YJR145C	RPS4A	3.0
142	YER006W	NUG1	3.0
143	YMR131C	RRB1	3.0
144	YDR321W	ASP1	3.0
145	YOR095C	RKI1	3.0
146	YBR084W	MIS1	3.0
147	YNL209W	SSB2	3.0
148	YLR372W	ELO3	3.0
149	YLR340W	RPP0	3.0
150	YAL035W	FUN12	3.0
151	YOR312C	RPL20B	2.9
152	YER056C-A	RPL34A	2.9
153	YKL181W	PRS1	2.9
154	YNL255C	GIS2	2.9
155	YLR249W	YEF3	2.9
156	YGL030W	RPL30	2.9
157	YGR123C	PPT1	2.9
158	YML024W	RPS17A	2.9
159	YPL081W	RPS9A	2.9
160	YFL045C	SEC53	2.9
161	YPL226W	NEW1	2.9
162	YBR031W	RPL4A	2.9
163	YGL103W	RPL28	2.9
164	YKR057W	RPS21A	2.9
165	YNL064C	YDJ1	2.9
166	YGR185C	TYS1	2.9
167	YDR037W	KRS1	2.9
168	YDL130W	RPP1B	2.9
169	YBL068W	PRS4	2.9
170	YDR450W	RPS18A	2.9
171	YJL191W	RPS14B	2.9
172	YJL080C	SCP160	2.9
173	YMR194W	RPL36A	2.9
174	YLR388W	RPS29A	2.9
175	YPR074C	TKL1	2.9
176	YDL075W	RPL31A	2.9
177	YGR027C	RPS25A	2.9
178	YIL069C	RPS24B	2.9
179	YNL248C	RPA49	2.9
180	YMR309C	NIP1	2.9
181	YPR132W	RPS23B	2.9
182	YDR447C	RPS17B	2.9
183	YLR449W	FPR4	2.9
184	YJR070C	LIA1	2.9
185	YOR341W	RPA190	2.9
186	YLR083C	EMP70	2.9
187	YMR230W	RPS10B	2.9
188	YNL175C	NOP13	2.9
189	YER043C	SAH1	2.9
190	YOR243C	PUS7	2.8
191	YDR165W	TRM82	2.8
192	YNL132W	KRE33	2.8
193	YLR367W	RPS22B	2.8
194	YLR075W	RPL10	2.8
195	YER117W	RPL23B	2.8
196	YOR046C	DBP5	2.8
197	YPR043W	RPL43A	2.8
198	YOR323C	PRO2	2.8
199	YDL061C	RPS29B	2.8
200	YEL026W	SNU13	2.8
201	YOR369C	RPS12	2.8
202	YOR340C	RPA43	2.8
203	YDR012W	RPL4B	2.8
204	YDR500C	RPL37B	2.8
205	YGL189C	RPS26A	2.8
206	YER126C	NSA2	2.8
207	YHR089C	GAR1	2.8
208	YOR335C	ALA1	2.8
209	YER007C-A	TMA20	2.8
210	YDR395W	SXM1	2.8
211	YGR034W	RPL26B	2.8
212	YML022W	APT1	2.8
213	YCL059C	KRR1	2.8
214	YOR224C	RPB8	2.8
215	YHR021C	RPS27B	2.8
216	YPL211W	NIP7	2.8
217	YGL245W	GUS1	2.8
218	YLR291C	GCD7	2.8
219	YOR260W	GCD1	2.8
220	YGR103W	NOP7	2.8
221	YOR108W	LEU9	2.8
222	YMR243C	ZRC1	2.8
223	YPL086C	ELP3	2.8
224	YLR172C	DPH5	2.8
225	YBR079C	RPG1	2.8
226	YPL273W	SAM4	2.8
227	YDR158W	HOM2	2.8
228	YGR155W	CYS4	2.8
229	YDR341C	YDR341C	2.8
230	YPL220W	RPL1A	2.8
231	YBR283C	SSH1	2.8
232	YLL018C	DPS1	2.8
233	YPL198W	RPL7B	2.7
234	YJL138C	TIF2	2.7
235	YLR406C	RPL31B	2.7
236	YAL036C	RBG1	2.7
237	YFL022C	FRS2	2.7
238	YKR094C	RPL40B	2.7
239	YLR167W	RPS31	2.7
240	YKR026C	GCN3	2.7
241	YDR101C	ARX1	2.7
242	YGL148W	ARO2	2.7
243	YPL249C-A	RPL36B	2.7
244	YHR133C	NSG1	2.7
245	YOR133W	EFT1	2.7
246	YMR308C	PSE1	2.7
247	YNL061W	NOP2	2.7
248	YDR212W	TCP1	2.7
249	YNL162W	RPL42A	2.7
250	YIL148W	RPL40A	2.7
251	YHR216W	IMD2	2.7
252	YGR200C	ELP2	2.7
253	YMR079W	SEC14	2.7
254	YHR170W	NMD3	2.7
255	YPL037C	EGD1	2.7
256	YLR196W	PWP1	2.7
257	YOR272W	YTM1	2.7
258	YBR181C	RPS6B	2.7
259	YOL077C	BRX1	2.7
260	YER009W	NTF2	2.7
261	YGL078C	DBP3	2.7
262	YGL099W	LSG1	2.7
263	YGR173W	RBG2	2.7
264	YPL106C	SSE1	2.7
265	YBL024W	NCL1	2.7
266	YHR052W	CIC1	2.7
267	YLR186W	EMG1	2.7
268	YGL135W	RPL1B	2.7
269	YHR049W	FSH1	2.7
270	YLR409C	UTP21	2.7
271	YJR016C	ILV3	2.7
272	YBR106W	SND3	2.7
273	YKL009W	MRT4	2.7
274	YDR190C	RVB1	2.7
275	YDL143W	CCT4	2.7
276	YHR203C	RPS4B	2.7
277	YGR159C	NSR1	2.7
278	YCR034W	ELO2	2.7
279	YDL229W	SSB1	2.7
280	YDL191W	RPL35A	2.7
281	YDL201W	TRM8	2.7
282	YIL094C	LYS12	2.7
283	YDR429C	TIF35	2.7
284	YMR108W	ILV2	2.7
285	YMR049C	ERB1	2.7
286	YOR276W	CAF20	2.7
287	YIR026C	YVH1	2.7
288	YJR094W-A	RPL43B	2.7
289	YGL253W	HXK2	2.7
290	YKR092C	SRP40	2.6
291	YDR465C	RMT2	2.6
292	YGR240C	PFK1	2.6
293	YGR234W	YHB1	2.6
294	YKL021C	MAK11	2.6
295	YHR025W	THR1	2.6
296	YDR324C	UTP4	2.6
297	YDR002W	YRB1	2.6
298	YGR128C	UTP8	2.6
299	YOL052C	SPE2	2.6
300	YJL148W	RPA34	2.6
301	YBR061C	TRM7	2.6
302	YKR081C	RPF2	2.6
303	YBR247C	ENP1	2.6
304	YBR252W	DUT1	2.6
305	YLR276C	DBP9	2.6
306	YMR229C	RRP5	2.6
307	YDL055C	PSA1	2.6
308	YKL156W	RPS27A	2.6
309	YBR142W	MAK5	2.6
310	YEL055C	POL5	2.6
311	YDR144C	MKC7	2.6
312	YER110C	KAP123	2.6
313	YPL263C	KEL3	2.6
314	YOR206W	NOC2	2.6
315	YJR143C	PMT4	2.6
316	YOR254C	SEC63	2.6
317	YJR105W	ADO1	2.6
318	YPR118W	MRI1	2.6
319	YHR197W	RIX1	2.6
320	YDL040C	NAT1	2.6
321	YMR093W	UTP15	2.6
322	YOL121C	RPS19A	2.6
323	YLR244C	MAP1	2.6
324	YDL148C	NOP14	2.6
325	YJL189W	RPL39	2.6
326	YHR183W	GND1	2.6
327	YKR059W	TIF1	2.6
328	YDR496C	PUF6	2.6
329	YOL061W	PRS5	2.6
330	YLR009W	RLP24	2.6
331	YFR009W	GCN20	2.6
332	YBR011C	IPP1	2.6
333	YLR129W	DIP2	2.6
334	YHR065C	RRP3	2.6
335	YDR087C	RRP1	2.6
336	YBR092C	PHO3	2.6
337	YGL171W	ROK1	2.6
338	YPL126W	NAN1	2.6
339	YDR226W	ADK1	2.5
340	YBR087W	RFC5	2.5
341	YJL183W	MNN11	2.5
342	YMR235C	RNA1	2.5
343	YGR124W	ASN2	2.5
344	YJL111W	CCT7	2.5
345	YJR002W	MPP10	2.5
346	YOR091W	TMA46	2.5
347	YOR271C	FSF1	2.5
348	YGR211W	ZPR1	2.5
349	YJL109C	UTP10	2.5
350	YPL093W	NOG1	2.5
351	YNL141W	AAH1	2.5
352	YPR144C	NOC4	2.5
353	YDR385W	EFT2	2.5
354	YNL292W	PUS4	2.5
355	YNL062C	GCD10	2.5
356	YGL120C	PRP43	2.5
357	YJR064W	CCT5	2.5
358	YPR060C	ARO7	2.5
359	YPL183C	RTT10	2.5
360	YKL191W	DPH2	2.5
361	YDL208W	NHP2	2.5
362	YEL042W	GDA1	2.5
363	YLR192C	HCR1	2.5
364	YEL040W	UTR2	2.5
365	YAL007C	ERP2	2.5
366	YDR361C	BCP1	2.5
367	YNL112W	DBP2	2.5
368	YDL212W	SHR3	2.5
369	YNL151C	RPC31	2.5
370	YDR211W	GCD6	2.5
371	YMR205C	PFK2	2.5
372	YDL153C	SAS10	2.5
373	YKL216W	URA1	2.5
374	YDL100C	GET3	2.5
375	YBR205W	KTR3	2.5
376	YNL256W	FOL1	2.5
377	YMR186W	HSC82	2.5
378	YPL239W	YAR1	2.5
379	YGL111W	NSA1	2.5
380	YDL015C	TSC13	2.5
381	YHR108W	GGA2	2.5
382	YDR119W	VBA4	2.5
383	YDR449C	UTP6	2.5
384	YKL080W	VMA5	2.5
385	YPL235W	RVB2	2.5
386	YGL097W	SRM1	2.5
387	YCR084C	TUP1	2.5
388	YFL037W	TUB2	2.5
389	YCR057C	PWP2	2.5
390	YCL037C	SRO9	2.5
391	YIL110W	HPM1	2.5
392	YGR187C	HGH1	2.5
393	YDL060W	TSR1	2.5
394	YHR208W	BAT1	2.5
395	YPR187W	RPO26	2.5
396	YOR101W	RAS1	2.5
397	YDR245W	MNN10	2.4
398	YDR120C	TRM1	2.4
399	YPL266W	DIM1	2.4
400	YPR016C	TIF6	2.4
401	YGL202W	ARO8	2.4
402	YPR137W	RRP9	2.4
403	YER148W	SPT15	2.4
404	YHR013C	ARD1	2.4
405	YJL200C	ACO2	2.4
406	YOR294W	RRS1	2.4
407	YOR061W	CKA2	2.4
408	YGR145W	ENP2	2.4
409	YDR233C	RTN1	2.4
410	YDR353W	TRR1	2.4
411	YBR263W	SHM1	2.4
412	YJL050W	MTR4	2.4
413	YIR012W	SQT1	2.4
414	YOR051C	ETT1	2.4
415	YAL059W	ECM1	2.4
416	YMR012W	CLU1	2.4
417	YLL008W	DRS1	2.4
418	YBR155W	CNS1	2.4
419	YOR198C	BFR1	2.4
420	YBR196C	PGI1	2.4
421	YBR034C	HMT1	2.4
422	YLR153C	ACS2	2.4
423	YJR069C	HAM1	2.4
424	YLR222C	UTP13	2.4
425	YLL024C	SSA2	2.4
426	YBR127C	VMA2	2.4
427	YNL002C	RLP7	2.4
