SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PDB1

Rank	Gene	Common	Score
Q	YBR221C	PDB1	
1	YER178W	PDA1	3.7
2	YFR044C	DUG1	3.0
3	YJR139C	HOM6	3.0
4	YNL071W	LAT1	3.0
5	YBR127C	VMA2	3.0
6	YMR203W	TOM40	2.9
7	YOR142W	LSC1	2.8
8	YBR286W	APE3	2.8
9	YFL039C	ACT1	2.8
10	YBR234C	ARC40	2.8
11	YPL262W	FUM1	2.8
12	YDL185W	VMA1	2.8
13	YBR283C	SSH1	2.7
14	YNL239W	LAP3	2.7
15	YER023W	PRO3	2.7
16	YFL018C	LPD1	2.7
17	YBR196C	PGI1	2.7
18	YBR011C	IPP1	2.7
19	YDR298C	ATP5	2.7
20	YDL015C	TSC13	2.7
21	YNL307C	MCK1	2.7
22	YKL080W	VMA5	2.6
23	YJR065C	ARP3	2.6
24	YBL102W	SFT2	2.6
25	YJR121W	ATP2	2.6
26	YOR122C	PFY1	2.6
27	YFL037W	TUB2	2.6
28	YOR085W	OST3	2.6
29	YBR036C	CSG2	2.6
30	YBL030C	PET9	2.6
31	YJL002C	OST1	2.6
32	YPL048W	CAM1	2.6
33	YML078W	CPR3	2.6
34	YIL088C	AVT7	2.6
35	YDL084W	SUB2	2.6
36	YDL066W	IDP1	2.6
37	YLR354C	TAL1	2.6
38	YMR297W	PRC1	2.6
39	YGL026C	TRP5	2.6
40	YHR074W	QNS1	2.5
41	YNL138W	SRV2	2.5
42	YNL055C	POR1	2.5
43	YLR027C	AAT2	2.5
44	YBL099W	ATP1	2.5
45	YGL202W	ARO8	2.5
46	YHL034C	SBP1	2.5
47	YPL028W	ERG10	2.5
48	YOR002W	ALG6	2.5
49	YLR304C	ACO1	2.5
50	YDR304C	CPR5	2.5
51	YML110C	COQ5	2.5
52	YDL046W	NPC2	2.5
53	YCR017C	CWH43	2.5
54	YLL050C	COF1	2.5
