SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: DCD1

Rank	Gene	Common	Score
Q	YHR144C	DCD1	
1	YHR148W	IMP3	3.7
2	YHR052W	CIC1	3.6
3	YPL211W	NIP7	3.5
4	YJR063W	RPA12	3.5
5	YHR062C	RPP1	3.5
6	YHR196W	UTP9	3.5
7	YGR128C	UTP8	3.5
8	YGR187C	HGH1	3.5
9	YOR340C	RPA43	3.4
10	YOL077C	BRX1	3.4
11	YIL110W	HPM1	3.4
12	YOL080C	REX4	3.4
13	YDR087C	RRP1	3.4
14	YHR170W	NMD3	3.4
15	YHR169W	DBP8	3.4
16	YNL248C	RPA49	3.4
17	YMR093W	UTP15	3.4
18	YJL011C	RPC17	3.4
19	YDL208W	NHP2	3.4
20	YFL001W	DEG1	3.4
21	YJL148W	RPA34	3.4
22	YGR208W	SER2	3.4
23	YDR361C	BCP1	3.4
24	YOL097C	WRS1	3.3
25	YLR186W	EMG1	3.3
26	YDR165W	TRM82	3.3
27	YKL009W	MRT4	3.3
28	YHR089C	GAR1	3.3
29	YGR158C	MTR3	3.3
30	YPR187W	RPO26	3.3
31	YLR009W	RLP24	3.3
32	YNL113W	RPC19	3.3
33	YER049W	TPA1	3.3
34	YKL144C	RPC25	3.3
35	YPR137W	RRP9	3.3
36	YMR131C	RRB1	3.3
37	YPR110C	RPC40	3.3
38	YNL151C	RPC31	3.3
39	YBR154C	RPB5	3.3
40	YBR061C	TRM7	3.3
41	YNL075W	IMP4	3.3
42	YHR068W	DYS1	3.3
43	YBL039C	URA7	3.3
44	YDR449C	UTP6	3.3
45	YBR252W	DUT1	3.3
46	YAL059W	ECM1	3.2
47	YDR324C	UTP4	3.2
48	YGR264C	MES1	3.2
49	YLR196W	PWP1	3.2
50	YOR095C	RKI1	3.2
51	YHR085W	IPI1	3.2
52	YIR026C	YVH1	3.2
53	YHR197W	RIX1	3.2
54	YNR012W	URK1	3.2
55	YNL175C	NOP13	3.2
56	YER126C	NSA2	3.2
57	YLR175W	CBF5	3.2
58	YDL166C	FAP7	3.2
59	YHR066W	SSF1	3.2
60	YDL201W	TRM8	3.2
61	YOR272W	YTM1	3.2
62	YGR173W	RBG2	3.2
63	YOR004W	UTP23	3.2
64	YHR128W	FUR1	3.2
65	YPL183C	RTT10	3.2
66	YDR496C	PUF6	3.2
67	YHR013C	ARD1	3.2
68	YOR224C	RPB8	3.2
69	YOR310C	NOP58	3.2
70	YOL124C	TRM11	3.2
71	YPR060C	ARO7	3.2
72	YMR239C	RNT1	3.2
73	YPL266W	DIM1	3.2
74	YNR054C	ESF2	3.2
75	YHR143W-A	RPC10	3.2
76	YML080W	DUS1	3.2
77	YBL024W	NCL1	3.2
78	YHL011C	PRS3	3.2
79	YKR026C	GCN3	3.2
80	YOR243C	PUS7	3.2
81	YJL208C	NUC1	3.2
82	YGL078C	DBP3	3.2
83	YLR222C	UTP13	3.2
84	YLL011W	SOF1	3.2
85	YDR101C	ARX1	3.2
86	YDL082W	RPL13A	3.2
87	YKR081C	RPF2	3.2
88	YDL051W	LHP1	3.1
89	YEL026W	SNU13	3.1
90	YLR435W	TSR2	3.1
91	YDR184C	ATC1	3.1
92	YHL013C	OTU2	3.1
93	YJR069C	HAM1	3.1
94	YIR012W	SQT1	3.1
95	YDL014W	NOP1	3.1
96	YNL141W	AAH1	3.1
97	YAL025C	MAK16	3.1
98	YML093W	UTP14	3.1
99	YIL020C	HIS6	3.1
100	YDR144C	MKC7	3.1
101	YER127W	LCP5	3.1
102	YOR276W	CAF20	3.1
103	YGL099W	LSG1	3.1
104	YDR120C	TRM1	3.1
105	YLR197W	NOP56	3.1
106	YNL062C	GCD10	3.1
107	YJR070C	LIA1	3.1
108	YLR146C	SPE4	3.1
109	YML022W	APT1	3.1
110	YDR091C	RLI1	3.1
111	YDL060W	TSR1	3.1
112	YGR200C	ELP2	3.1
113	YBR247C	ENP1	3.1
114	YGL097W	SRM1	3.1
115	YDR300C	PRO1	3.1
116	YLR409C	UTP21	3.1
117	YLR276C	DBP9	3.1
118	YLR129W	DIP2	3.1
119	YHR149C	SKG6	3.1
120	YIL079C	AIR1	3.1
121	YKR060W	UTP30	3.1
122	YNL182C	IPI3	3.1
123	YGL120C	PRP43	3.1
124	YOR206W	NOC2	3.1
125	YNL002C	RLP7	3.1
126	YDL167C	NRP1	3.1
127	YJL050W	MTR4	3.1
128	YCL054W	SPB1	3.1
129	YDR045C	RPC11	3.1
130	YJL122W	ALB1	3.1
131	YLR372W	ELO3	3.1
132	YKL021C	MAK11	3.1
133	YMR290C	HAS1	3.1
134	YDR083W	RRP8	3.1
135	YLR022C	SDO1	3.1
136	YOR294W	RRS1	3.1
137	YPL086C	ELP3	3.0
138	YLR264W	RPS28B	3.0
139	YOL093W	TRM10	3.0
140	YHR065C	RRP3	3.0
141	YGR081C	SLX9	3.0
142	YJL125C	GCD14	3.0
143	YGR123C	PPT1	3.0
144	YPL043W	NOP4	3.0
145	YNL096C	RPS7B	3.0
146	YOR234C	RPL33B	3.0
147	YLR221C	RSA3	3.0
148	YNL153C	GIM3	3.0
149	YKL172W	EBP2	3.0
150	YOL139C	CDC33	3.0
151	YGR145W	ENP2	3.0
152	YCL059C	KRR1	3.0
153	YBL068W	PRS4	3.0
154	YNL110C	NOP15	3.0
155	YBR104W	YMC2	3.0
156	YLR002C	NOC3	3.0
157	YOR361C	PRT1	3.0
158	YPL050C	MNN9	3.0
159	YOR210W	RPB10	3.0
160	YOR145C	PNO1	3.0
161	YJL069C	UTP18	3.0
162	YDR471W	RPL27B	3.0
163	YDR429C	TIF35	3.0
164	YAL036C	RBG1	3.0
165	YBR187W	GDT1	3.0
166	YDR280W	RRP45	3.0
167	YNR053C	NOG2	3.0
168	YNL207W	RIO2	3.0
169	YIL103W	DPH1	3.0
170	YDR412W	RRP17	3.0
171	YHR010W	RPL27A	3.0
172	YDR190C	RVB1	3.0
173	YNL292W	PUS4	3.0
174	YNR003C	RPC34	3.0
175	YGR078C	PAC10	3.0
176	YLR003C	CMS1	3.0
177	YML056C	IMD4	3.0
178	YGL171W	ROK1	3.0
179	YDR321W	ASP1	3.0
180	YOR046C	DBP5	3.0
181	YKL181W	PRS1	3.0
182	YBR143C	SUP45	3.0
183	YMR049C	ERB1	3.0
184	YFL034C-A	RPL22B	3.0
185	YPL093W	NOG1	3.0
186	YHR069C	RRP4	3.0
187	YPL263C	KEL3	3.0
188	YBR155W	CNS1	3.0
189	YBR034C	HMT1	3.0
190	YDR021W	FAL1	3.0
191	YLR060W	FRS1	2.9
192	YNL061W	NOP2	2.9
193	YDR398W	UTP5	2.9
194	YEL040W	UTR2	2.9
195	YKL156W	RPS27A	2.9
196	YDR454C	GUK1	2.9
197	YLR017W	MEU1	2.9
198	YLR083C	EMP70	2.9
199	YDR299W	BFR2	2.9
200	YLR448W	RPL6B	2.9
201	YLR285W	NNT1	2.9
202	YKL078W	DHR2	2.9
203	YGR195W	SKI6	2.9
204	YMR308C	PSE1	2.9
205	YKL099C	UTP11	2.9
206	YOL010W	RCL1	2.9
207	YPL081W	RPS9A	2.9
208	YFR001W	LOC1	2.9
209	YML060W	OGG1	2.9
210	YGL246C	RAI1	2.9
211	YBR189W	RPS9B	2.9
212	YGR159C	NSR1	2.9
213	YKR092C	SRP40	2.9
214	YOL041C	NOP12	2.9
215	YGR271C-A	EFG1	2.9
216	YPL012W	RRP12	2.9
217	YBR084W	MIS1	2.9
218	YNL132W	KRE33	2.9
219	YMR194W	RPL36A	2.9
220	YNL119W	NCS2	2.9
221	YHR133C	NSG1	2.9
222	YDR060W	MAK21	2.9
223	YPR033C	HTS1	2.9
224	YIL019W	FAF1	2.9
225	YLL008W	DRS1	2.9
226	YDR465C	RMT2	2.9
227	YGL029W	CGR1	2.9
228	YMR123W	PKR1	2.9
229	YJL190C	RPS22A	2.9
230	YDL150W	RPC53	2.9
