SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MGR1

Rank	Gene	Common	Score
Q	YCL044C	MGR1	
1	YCL043C	PDI1	3.1
2	YMR276W	DSK2	3.1
3	YIL153W	RRD1	2.8
4	YDR411C	DFM1	2.8
5	YER119C	AVT6	2.7
6	YFR021W	ATG18	2.7
7	YKL204W	EAP1	2.7
8	YNL322C	KRE1	2.7
9	YGL073W	HSF1	2.7
10	YDL123W	SNA4	2.6
11	YCL008C	STP22	2.6
12	YPR154W	PIN3	2.6
13	YLR378C	SEC61	2.6
14	YOR023C	AHC1	2.6
15	YDR320C	SWA2	2.6
16	YNL321W	VNX1	2.6
17	YGR284C	ERV29	2.6
18	YBR214W	SDS24	2.6
19	YGR268C	HUA1	2.5
20	YCR030C	SYP1	2.5
21	YCR073W-A	SOL2	2.5
22	YNL241C	ZWF1	2.5
23	YER143W	DDI1	2.5
24	YIL042C	PKP1	2.5
25	YEL060C	PRB1	2.5
26	YER004W	FMP52	2.5
27	YFR051C	RET2	2.5
28	YOL060C	MAM3	2.5
29	YJR117W	STE24	2.5
30	YDR388W	RVS167	2.5
31	YMR214W	SCJ1	2.5
32	YDR330W	UBX5	2.5
33	YPL055C	LGE1	2.5
34	YDL224C	WHI4	2.5
35	YIL135C	VHS2	2.5
36	YKL146W	AVT3	2.5
37	YJL034W	KAR2	2.5
38	YJR065C	ARP3	2.5
39	YML130C	ERO1	2.5
40	YAL014C	SYN8	2.5
41	YLR116W	MSL5	2.5
42	YLR380W	CSR1	2.4
43	YBL058W	SHP1	2.4
44	YIR006C	PAN1	2.4
45	YML032C	RAD52	2.4
46	YCR067C	SED4	2.4
47	YCL057W	PRD1	2.4
48	YOL031C	SIL1	2.4
49	YGL126W	SCS3	2.4
50	YML013W	UBX2	2.4
51	YGL127C	SOH1	2.4
52	YIL033C	BCY1	2.4
53	YOR042W	CUE5	2.4
54	YPL190C	NAB3	2.4
55	YLR438W	CAR2	2.4
56	YAL034C	FUN19	2.4
57	YIL109C	SEC24	2.4
58	YOR181W	LAS17	2.4
59	YDR394W	RPT3	2.4
60	YOL013C	HRD1	2.4
61	YBR170C	NPL4	2.4
62	YML092C	PRE8	2.4
63	YLR337C	VRP1	2.4
64	YCL039W	GID7	2.4
65	YDR169C	STB3	2.4
66	YGR136W	LSB1	2.3
67	YER017C	AFG3	2.3
68	YJR019C	TES1	2.3
69	YAL012W	CYS3	2.3
70	YCR079W	PTC6	2.3
71	YDL195W	SEC31	2.3
72	YGR161C	RTS3	2.3
73	YDR059C	UBC5	2.3
74	YML029W	USA1	2.3
75	YIL041W	GVP36	2.3
76	YMR191W	SPG5	2.3
77	YFR050C	PRE4	2.3
78	YNL074C	MLF3	2.3
79	YJL083W	TAX4	2.3
80	YIL006W	YIA6	2.3
81	YDL193W	NUS1	2.3
82	YER027C	GAL83	2.3
83	YMR184W	ADD37	2.3
84	YJR091C	JSN1	2.3
85	YPR181C	SEC23	2.3
86	YPR183W	DPM1	2.3
87	YHR200W	RPN10	2.3
88	YCR069W	CPR4	2.3
89	YDR246W	TRS23	2.3
90	YLR203C	MSS51	2.3
91	YCL040W	GLK1	2.3
92	YNL239W	LAP3	2.3
93	YOR288C	MPD1	2.3
94	YKL039W	PTM1	2.3
95	YIL154C	IMP21	2.3
96	YJL159W	HSP150	2.3
97	YOR117W	RPT5	2.3
98	YPL015C	HST2	2.3
99	YBR212W	NGR1	2.3
100	YJR059W	PTK2	2.3
101	YNL251C	NRD1	2.3
102	YDR517W	GRH1	2.3
103	YGL128C	CWC23	2.3
104	YAL023C	PMT2	2.3
105	YCR048W	ARE1	2.2
106	YPL154C	PEP4	2.2
107	YML057W	CMP2	2.2
108	YCL034W	LSB5	2.2
109	YAL043C	PTA1	2.2
110	YCL028W	RNQ1	2.2
111	YBR036C	CSG2	2.2
112	YCL052C	PBN1	2.2
113	YBL033C	RIB1	2.2
114	YDR481C	PHO8	2.2
115	YIL101C	XBP1	2.2
116	YBR280C	SAF1	2.2
117	YOR157C	PUP1	2.2
118	YFR024C-A	LSB3	2.2
119	YFL021W	GAT1	2.2
120	YKL038W	RGT1	2.2
121	YDL072C	YET3	2.2
122	YAL013W	DEP1	2.2
123	YCR052W	RSC6	2.2
124	YCR088W	ABP1	2.2
125	YGR197C	SNG1	2.2
126	YHR188C	GPI16	2.2
127	YPL206C	PGC1	2.2
128	YJR106W	ECM27	2.2
129	YLR439W	MRPL4	2.2
130	YLR350W	ORM2	2.2
131	YPR079W	MRL1	2.2
132	YLR207W	HRD3	2.2
133	YGL219C	MDM34	2.2
134	YLR219W	MSC3	2.2
135	YNL230C	ELA1	2.2
136	YMR067C	UBX4	2.2
137	YLR206W	ENT2	2.2
138	YLR370C	ARC18	2.2
139	YMR092C	AIP1	2.2
140	YJL066C	MPM1	2.2
141	YPR024W	YME1	2.2
142	YBR169C	SSE2	2.2
143	YKL198C	PTK1	2.2
144	YDL168W	SFA1	2.2
145	YBL022C	PIM1	2.2
146	YGL181W	GTS1	2.2
147	YOR250C	CLP1	2.2
148	YDL046W	NPC2	2.2
149	YNL278W	CAF120	2.2
150	YJL020C	BBC1	2.2
151	YKL213C	DOA1	2.2
152	YJL073W	JEM1	2.2
153	YDL132W	CDC53	2.2
154	YCR084C	TUP1	2.2
155	YMR109W	MYO5	2.1
156	YDR329C	PEX3	2.1
157	YLR120C	YPS1	2.1
158	YDR214W	AHA1	2.1
159	YDR436W	PPZ2	2.1
160	YGR048W	UFD1	2.1
161	YHR104W	GRE3	2.1
162	YIL146C	ATG32	2.1
163	YGL048C	RPT6	2.1
164	YDR409W	SIZ1	2.1
165	YLR199C	PBA1	2.1
166	YDR077W	SED1	2.1
167	YER083C	GET2	2.1
168	YDR192C	NUP42	2.1
169	YHL002W	HSE1	2.1
170	YNL156C	NSG2	2.1
171	YER068W	MOT2	2.1
172	YPL119C	DBP1	2.1
173	YDR358W	GGA1	2.1
174	YBR269C	SDH8	2.1
175	YNL116W	DMA2	2.1
176	YOR329C	SCD5	2.1
177	YOR321W	PMT3	2.1
178	YIL023C	YKE4	2.1
179	YGR255C	COQ6	2.1
180	YMR296C	LCB1	2.1
181	YFR029W	PTR3	2.1
182	YPL152W	RRD2	2.1
183	YIL034C	CAP2	2.1
184	YER019W	ISC1	2.1
185	YJR103W	URA8	2.1
186	YGL156W	AMS1	2.1
187	YNL071W	LAT1	2.1
188	YDR425W	SNX41	2.1
189	YPR075C	OPY2	2.1
190	YHR027C	RPN1	2.1
191	YBR234C	ARC40	2.1
192	YLR324W	PEX30	2.1
193	YCR061W	TVS1	2.1
194	YOR374W	ALD4	2.1
195	YPL203W	TPK2	2.1
196	YKL165C	MCD4	2.1
197	YNL288W	CAF40	2.1
198	YLR270W	DCS1	2.1
199	YPL224C	MMT2	2.1
200	YNL094W	APP1	2.1
201	YMR022W	UBC7	2.1
202	YGL023C	PIB2	2.1
203	YDR264C	AKR1	2.1
204	YBR233W	PBP2	2.1
205	YCL009C	ILV6	2.1
206	YDR519W	FPR2	2.1
207	YKL034W	TUL1	2.1
208	YBR222C	PCS60	2.1
209	YBL075C	SSA3	2.1
210	YPL084W	BRO1	2.1
211	YLR299W	ECM38	2.1
212	YHR025W	THR1	2.1
213	YFR052W	RPN12	2.1
214	YBR273C	UBX7	2.1
215	YER021W	RPN3	2.1
216	YHL019C	APM2	2.1
217	YMR275C	BUL1	2.1
218	YLR260W	LCB5	2.1
219	YCR011C	ADP1	2.1
220	YGR223C	HSV2	2.1
221	YCL017C	NFS1	2.1
222	YFR042W	KEG1	2.1
223	YDL007W	RPT2	2.1
224	YHR205W	SCH9	2.1
225	YHR016C	YSC84	2.1
226	YHR161C	YAP1801	2.1
227	YGR010W	NMA2	2.1
228	YLR216C	CPR6	2.1
229	YNL183C	NPR1	2.1
230	YLL019C	KNS1	2.1
231	YGL011C	SCL1	2.1
232	YBR135W	CKS1	2.1
233	YBR173C	UMP1	2.1
234	YHR098C	SFB3	2.1
235	YFR022W	ROG3	2.1
236	YMR261C	TPS3	2.1
237	YJL036W	SNX4	2.1
238	YOR362C	PRE10	2.1
239	YNL125C	ESBP6	2.1
240	YBL101C	ECM21	2.1
241	YIR036C	IRC24	2.1
242	YLR362W	STE11	2.1
243	YJL128C	PBS2	2.1
244	YDL141W	BPL1	2.1
245	YBR126C	TPS1	2.1
246	YJL031C	BET4	2.1
247	YBR059C	AKL1	2.1
248	YHR074W	QNS1	2.1
249	YDR001C	NTH1	2.1
250	YMR140W	SIP5	2.1
