SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: HEL2

Rank	Gene	Common	Score
Q	YDR266C	HEL2	
1	YLR307W	CDA1	1.8
2	YDR395W	SXM1	1.8
3	YBR079C	RPG1	1.7
4	YGR162W	TIF4631	1.6
5	YPL169C	MEX67	1.6
6	YGR264C	MES1	1.6
7	YML093W	UTP14	1.6
8	YDR211W	GCD6	1.6
9	YMR277W	FCP1	1.6
10	YBR060C	ORC2	1.6
11	YGR083C	GCD2	1.6
12	YMR093W	UTP15	1.6
13	YBL024W	NCL1	1.6
14	YDR324C	UTP4	1.6
15	YGL099W	LSG1	1.6
16	YGL014W	PUF4	1.6
17	YKL068W	NUP100	1.6
18	YDR172W	SUP35	1.6
19	YDL060W	TSR1	1.6
20	YOR091W	TMA46	1.6
21	YNL248C	RPA49	1.6
22	YAL035W	FUN12	1.6
23	YBR084W	MIS1	1.6
24	YDR496C	PUF6	1.6
25	YDR101C	ARX1	1.6
26	YLR335W	NUP2	1.6
27	YER025W	GCD11	1.6
28	YER036C	ARB1	1.5
29	YMR309C	NIP1	1.5
30	YGL078C	DBP3	1.5
31	YOL115W	PAP2	1.5
32	YDL031W	DBP10	1.5
33	YDR300C	PRO1	1.5
34	YPR190C	RPC82	1.5
35	YPL160W	CDC60	1.5
36	YOR260W	GCD1	1.5
37	YOR151C	RPB2	1.5
38	YCR057C	PWP2	1.5
39	YDR037W	KRS1	1.5
40	YMR212C	EFR3	1.5
41	YOR217W	RFC1	1.5
42	YER086W	ILV1	1.5
43	YPL105C	SYH1	1.5
44	YDR412W	RRP17	1.5
45	YGR283C	UPA1	1.5
46	YPR163C	TIF3	1.5
47	YEL055C	POL5	1.5
48	YOL097C	WRS1	1.5
49	YOR370C	MRS6	1.5
50	YNL308C	KRI1	1.5
51	YBR017C	KAP104	1.5
52	YDR292C	SRP101	1.5
53	YOR051C	ETT1	1.5
54	YOR355W	GDS1	1.5
55	YDR143C	SAN1	1.5
56	YBR247C	ENP1	1.5
57	YLR409C	UTP21	1.5
58	YLR175W	CBF5	1.5
59	YDR091C	RLI1	1.5
60	YNL061W	NOP2	1.5
61	YDR429C	TIF35	1.5
62	YDR190C	RVB1	1.5
63	YLR129W	DIP2	1.5
64	YNL247W	CRS1	1.5
65	YIL038C	NOT3	1.5
66	YPL263C	KEL3	1.5
67	YMR033W	ARP9	1.5
68	YGR200C	ELP2	1.5
69	YFR009W	GCN20	1.5
70	YDR341C	YDR341C	1.5
71	YGR128C	UTP8	1.5
72	YBR154C	RPB5	1.5
73	YDR023W	SES1	1.5
74	YLR451W	LEU3	1.5
75	YDR152W	GIR2	1.5
76	YPL235W	RVB2	1.5
77	YCL037C	SRO9	1.5
78	YOR188W	MSB1	1.5
79	YHR020W	YHR020W	1.5
80	YMR308C	PSE1	1.5
81	YML097C	VPS9	1.5
82	YJL168C	SET2	1.5
83	YBR142W	MAK5	1.5
84	YLL011W	SOF1	1.5
85	YDR120C	TRM1	1.5
86	YLR276C	DBP9	1.5
87	YGL097W	SRM1	1.5
88	YDL201W	TRM8	1.4
89	YDR165W	TRM82	1.4
90	YJR124C	YJR124C	1.4
91	YPR119W	CLB2	1.4
92	YDL040C	NAT1	1.4
93	YGL111W	NSA1	1.4
94	YLR083C	EMP70	1.4
95	YBR121C	GRS1	1.4
96	YMR091C	NPL6	1.4
97	YDR299W	BFR2	1.4
98	YBR061C	TRM7	1.4
99	YBR205W	KTR3	1.4
100	YDR138W	HPR1	1.4
101	YLR419W	YLR419W	1.4
102	YOR233W	KIN4	1.4
103	YPR110C	RPC40	1.4
104	YLR449W	FPR4	1.4
105	YGR185C	TYS1	1.4
106	YDR301W	CFT1	1.4
107	YLL034C	RIX7	1.4
108	YJL050W	MTR4	1.4
109	YKL014C	URB1	1.4
110	YDR083W	RRP8	1.4
111	YDL084W	SUB2	1.4
112	YLL008W	DRS1	1.4
113	YER006W	NUG1	1.4
114	YOL145C	CTR9	1.4
115	YJL010C	NOP9	1.4
116	YCL031C	RRP7	1.4
117	YDL167C	NRP1	1.4
118	YDL143W	CCT4	1.4
119	YGR090W	UTP22	1.4
120	YDL148C	NOP14	1.4
121	YMR290C	HAS1	1.4
122	YGL151W	NUT1	1.4
123	YAL019W	FUN30	1.4
124	YOR340C	RPA43	1.4
125	YDR398W	UTP5	1.4
126	YLR002C	NOC3	1.4
127	YJL109C	UTP10	1.4
128	YLR291C	GCD7	1.4
129	YDL074C	BRE1	1.4
130	YER164W	CHD1	1.4
131	YHL007C	STE20	1.4
132	YNR013C	PHO91	1.4
133	YIL110W	HPM1	1.4
134	YLR060W	FRS1	1.4
135	YGR245C	SDA1	1.4
136	YDR280W	RRP45	1.4
137	YGL171W	ROK1	1.4
138	YDR333C	RQC1	1.4
139	YNL016W	PUB1	1.4
140	YDR161W	ACL4	1.4
141	YEL042W	GDA1	1.4
142	YPR010C	RPA135	1.4
143	YDR365C	ESF1	1.4
144	YDR184C	ATC1	1.4
145	YMR125W	STO1	1.4
146	YBL079W	NUP170	1.4
147	YKL172W	EBP2	1.4
148	YDL189W	RBS1	1.4
149	YPL086C	ELP3	1.4
150	YNR054C	ESF2	1.4
151	YNL186W	UBP10	1.4
152	YGR145W	ENP2	1.4
153	YLR222C	UTP13	1.4
154	YGR187C	HGH1	1.4
155	YER171W	RAD3	1.4
156	YBR049C	REB1	1.4
157	YDR234W	LYS4	1.4
158	YDL116W	NUP84	1.4
159	YLR071C	RGR1	1.4
160	YNR012W	URK1	1.4
161	YDR464W	SPP41	1.4
162	YPL183C	RTT10	1.4
163	YHR077C	NMD2	1.4
164	YMR005W	TAF4	1.4
165	YJL041W	NSP1	1.4
166	YML056C	IMD4	1.4
167	YNR038W	DBP6	1.4
168	YOR206W	NOC2	1.4
169	YPR033C	HTS1	1.4
170	YHR036W	BRL1	1.4
171	YGR054W	YGR054W	1.4
172	YGR123C	PPT1	1.4
173	YFR028C	CDC14	1.4
174	YLR357W	RSC2	1.4
175	YBR143C	SUP45	1.4
176	YNL021W	HDA1	1.4
177	YGR103W	NOP7	1.4
178	YOL041C	NOP12	1.4
179	YDL112W	TRM3	1.4
180	YDL111C	RRP42	1.4
181	YOR168W	GLN4	1.4
182	YGL120C	PRP43	1.4
183	YIL128W	MET18	1.4
184	YML022W	APT1	1.4
185	YJL069C	UTP18	1.4
186	YOR310C	NOP58	1.4
187	YOR243C	PUS7	1.4
188	YDR296W	MHR1	1.4
189	YNR051C	BRE5	1.4
190	YML096W	YML096W	1.4
191	YDR062W	LCB2	1.4
192	YPL226W	NEW1	1.4
193	YKR072C	SIS2	1.4
194	YPL146C	NOP53	1.4
195	YDL063C	SYO1	1.4
196	YCL054W	SPB1	1.4
197	YKL054C	DEF1	1.4
198	YOR224C	RPB8	1.4
199	YDR527W	RBA50	1.4
200	YLR197W	NOP56	1.4
201	YGL150C	INO80	1.4
202	YNL132W	KRE33	1.4
203	YML046W	PRP39	1.4
204	YPR060C	ARO7	1.4
205	YER049W	TPA1	1.4
206	YLR221C	RSA3	1.4
207	YBL052C	SAS3	1.4
208	YKL112W	ABF1	1.4
209	YKR090W	PXL1	1.4
210	YDR361C	BCP1	1.4
211	YHR196W	UTP9	1.4
212	YMR217W	GUA1	1.4
213	YBR080C	SEC18	1.4
214	YDL150W	RPC53	1.4
215	YER113C	TMN3	1.4
216	YMR049C	ERB1	1.4
217	YDR465C	RMT2	1.4
218	YDR422C	SIP1	1.4
219	YKR082W	NUP133	1.4
220	YEL043W	GTA1	1.4
221	YJR041C	URB2	1.4
222	YIL035C	CKA1	1.4
223	YDR052C	DBF4	1.4
224	YGR081C	SLX9	1.4
225	YOL076W	MDM20	1.4
226	YDR060W	MAK21	1.4
227	YDL014W	NOP1	1.4
228	YPL043W	NOP4	1.4
229	YPL254W	HFI1	1.4
230	YLR143W	DPH6	1.4
231	YPL145C	KES1	1.4
232	YHR089C	GAR1	1.4
233	YOR108W	LEU9	1.4
234	YDR049W	VMS1	1.4
235	YKL205W	LOS1	1.4
236	YNL096C	RPS7B	1.4
237	YHR119W	SET1	1.4
238	YOR272W	YTM1	1.4
239	YER082C	UTP7	1.4
240	YNL182C	IPI3	1.4
241	YDR356W	SPC110	1.4
242	YML080W	DUS1	1.4
243	YMR247C	RKR1	1.4
244	YCR035C	RRP43	1.4
245	YKR010C	TOF2	1.4
246	YEL037C	RAD23	1.4
247	YPL126W	NAN1	1.4
248	YOR001W	RRP6	1.4
249	YBR048W	RPS11B	1.4
250	YDL036C	PUS9	1.4
251	YHR065C	RRP3	1.4
252	YOR361C	PRT1	1.4
253	YDR144C	MKC7	1.3
254	YLR277C	YSH1	1.3
255	YBR245C	ISW1	1.3
256	YPL237W	SUI3	1.3
257	YLL036C	PRP19	1.3
258	YNL154C	YCK2	1.3
259	YHR068W	DYS1	1.3
260	YDR303C	RSC3	1.3
261	YKL009W	MRT4	1.3
262	YOR241W	MET7	1.3
263	YDR311W	TFB1	1.3
264	YBL081W	YBL081W	1.3
265	YDR212W	TCP1	1.3
266	YDR238C	SEC26	1.3
267	YGR198W	YPP1	1.3
268	YJL200C	ACO2	1.3
269	YHR108W	GGA2	1.3
270	YMR131C	RRB1	1.3
271	YMR229C	RRP5	1.3
272	YLR196W	PWP1	1.3
273	YGL083W	SCY1	1.3
274	YFL002C	SPB4	1.3
275	YML094W	GIM5	1.3
276	YNL113W	RPC19	1.3
277	YHR052W	CIC1	1.3
278	YPL210C	SRP72	1.3
279	YGL016W	KAP122	1.3
280	YKR092C	SRP40	1.3
281	YGR285C	ZUO1	1.3
282	YJR070C	LIA1	1.3
283	YMR146C	TIF34	1.3
284	YMR129W	POM152	1.3
285	YLR192C	HCR1	1.3
286	YDR331W	GPI8	1.3
287	YMR014W	BUD22	1.3
288	YPL212C	PUS1	1.3
289	YLR244C	MAP1	1.3
290	YMR012W	CLU1	1.3
291	YER110C	KAP123	1.3
292	YDR119W	VBA4	1.3
293	YLR051C	FCF2	1.3
294	YLR186W	EMG1	1.3
295	YMR047C	NUP116	1.3
