SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TIM11

Rank	Gene	Common	Score
Q	YDR322C-A	TIM11	
1	YLR038C	COX12	3.9
2	YPR020W	ATP20	3.7
3	YDR529C	QCR7	3.7
4	YLR395C	COX8	3.7
5	YML081C-A	ATP18	3.7
6	YDR377W	ATP17	3.7
7	YGR183C	QCR9	3.6
8	YMR256C	COX7	3.5
9	YKL016C	ATP7	3.4
10	YHR001W-A	QCR10	3.4
11	YGL191W	COX13	3.4
12	YLR295C	ATP14	3.4
13	YGL187C	COX4	3.4
14	YPL271W	ATP15	3.4
15	YHR051W	COX6	3.4
16	YDL004W	ATP16	3.4
17	YPL078C	ATP4	3.4
18	YDL067C	COX9	3.3
19	YDL181W	INH1	3.2
20	YNL052W	COX5A	3.1
21	YDR178W	SDH4	3.1
22	YFR033C	QCR6	3.1
23	YLL041C	SDH2	3.0
24	YBR039W	ATP3	3.0
25	YKL141W	SDH3	3.0
26	YDR298C	ATP5	3.0
27	YJL166W	QCR8	3.0
28	YEL024W	RIP1	3.0
29	YPR191W	QCR2	2.9
30	YBR230C	OM14	2.9
31	YFR049W	KGD4	2.9
32	YOL077W-A	ATP19	2.9
33	YNL015W	PBI2	2.9
34	YML009C	MRPL39	2.8
35	YOR065W	CYT1	2.8
36	YDR148C	KGD2	2.8
37	YBL030C	PET9	2.7
38	YDL130W-A	STF1	2.7
39	YJR048W	CYC1	2.7
40	YFL030W	AGX1	2.7
41	YKL150W	MCR1	2.7
42	YKL148C	SDH1	2.7
43	YJR077C	MIR1	2.7
44	YBR262C	MIC12	2.7
45	YKL067W	YNK1	2.6
46	YBL045C	COR1	2.6
47	YGR174C	CBP4	2.6
48	YBR268W	MRPL37	2.6
49	YKL053C-A	MDM35	2.6
50	YKL085W	MDH1	2.6
51	YDR513W	GRX2	2.6
52	YDR231C	COX20	2.6
53	YPR100W	MRPL51	2.5
54	YNR036C	MRPS12	2.5
55	YBL099W	ATP1	2.5
56	YOR045W	TOM6	2.5
57	YJR121W	ATP2	2.5
58	YML120C	NDI1	2.5
59	YHR005C-A	TIM10	2.5
60	YBR269C	SDH8	2.5
61	YNL284C	MRPL10	2.5
62	YMR145C	NDE1	2.5
63	YOR150W	MRPL23	2.5
64	YMR286W	MRPL33	2.5
65	YML091C	RPM2	2.5
66	YDR079W	PET100	2.5
67	YLL009C	COX17	2.5
68	YER050C	RSM18	2.5
69	YKL137W	CMC1	2.5
70	YLR204W	QRI5	2.5
71	YMR002W	MIX17	2.5
72	YBL038W	MRPL16	2.5
73	YGR215W	RSM27	2.5
74	YCL035C	GRX1	2.5
75	YML129C	COX14	2.4
76	YDR322W	MRPL35	2.4
77	YDR511W	SDH7	2.4
78	YEL020W-A	TIM9	2.4
79	YBR185C	MBA1	2.4
80	YPL134C	ODC1	2.4
81	YDL137W	ARF2	2.4
82	YNR001C	CIT1	2.4
83	YDR296W	MHR1	2.4
84	YIL125W	KGD1	2.4
85	YPL183W-A	RTC6	2.4
86	YNL081C	SWS2	2.4
87	YDR525W-A	SNA2	2.4
88	YPR166C	MRP2	2.4
89	YDR031W	MIX14	2.4
90	YOL071W	SDH5	2.4
91	YOR142W	LSC1	2.4
92	YGR220C	MRPL9	2.4
93	YBL064C	PRX1	2.4
94	YDL045W-A	MRP10	2.4
95	YDL200C	MGT1	2.4
96	YCR003W	MRPL32	2.3
97	YGL068W	MNP1	2.3
98	YIL070C	MAM33	2.3
99	YDR059C	UBC5	2.3
100	YDL110C	TMA17	2.3
101	YBL090W	MRP21	2.3
102	YKL170W	MRPL38	2.3
103	YDL078C	MDH3	2.3
104	YBR120C	CBP6	2.3
105	YJL003W	COX16	2.3
106	YBL001C	ECM15	2.3
107	YJR034W	PET191	2.3
108	YHR147C	MRPL6	2.3
109	YGR244C	LSC2	2.3
110	YIL136W	OM45	2.3
111	YPL013C	MRPS16	2.3
112	YML078W	CPR3	2.3
113	YER182W	FMP10	2.3
114	YBR122C	MRPL36	2.3
115	YBL015W	ACH1	2.3
116	YDR512C	EMI1	2.3
117	YLR168C	UPS2	2.3
118	YGR181W	TIM13	2.3
119	YKL167C	MRP49	2.3
120	YHR008C	SOD2	2.2
121	YKR049C	FMP46	2.2
122	YKL109W	HAP4	2.2
123	YLR312W-A	MRPL15	2.2
124	YJL096W	MRPL49	2.2
125	YGR076C	MRPL25	2.2
126	YEL050C	RML2	2.2
127	YKR085C	MRPL20	2.2
128	YJR080C	AIM24	2.2
129	YJL103C	GSM1	2.2
130	YIR037W	HYR1	2.2
131	YOR020C	HSP10	2.2
132	YFL018C	LPD1	2.2
133	YNR022C	MRPL50	2.2
134	YKL003C	MRP17	2.2
135	YGR008C	STF2	2.2
136	YDR486C	VPS60	2.2
137	YJL066C	MPM1	2.2
138	YIR038C	GTT1	2.2
139	YPL262W	FUM1	2.2
140	YIL098C	FMC1	2.2
141	YDR347W	MRP1	2.2
142	YKR016W	MIC60	2.2
143	YDR032C	PST2	2.2
144	YDR424C	DYN2	2.2
145	YKL065C	YET1	2.2
146	YJL102W	MEF2	2.2
147	YLR304C	ACO1	2.2
148	YIL065C	FIS1	2.2
149	YOR187W	TUF1	2.2
150	YGR132C	PHB1	2.2
151	YNR037C	RSM19	2.2
152	YDR041W	RSM10	2.2
153	YBR282W	MRPL27	2.1
154	YGL226W	MTC3	2.1
155	YDL232W	OST4	2.1
156	YEL012W	UBC8	2.1
157	YOR064C	YNG1	2.1
158	YNL315C	ATP11	2.1
159	YMR150C	IMP1	2.1
160	YDR462W	MRPL28	2.1
161	YOR374W	ALD4	2.1
162	YPR082C	DIB1	2.1
163	YKL142W	MRP8	2.1
164	YJL180C	ATP12	2.1
165	YNL055C	POR1	2.1
166	YGL121C	GPG1	2.1
167	YIL157C	COA1	2.1
168	YDR337W	MRPS28	2.1
169	YOL052C-A	DDR2	2.1
170	YGR230W	BNS1	2.1
171	YKL138C	MRPL31	2.1
172	YAL008W	FUN14	2.1
173	YKL192C	ACP1	2.1
174	YNL306W	MRPS18	2.1
175	YJR144W	MGM101	2.1
176	YGR243W	MPC3	2.1
177	YJR113C	RSM7	2.1
178	YIL155C	GUT2	2.1
179	YGR209C	TRX2	2.1
180	YGR232W	NAS6	2.1
181	YPL059W	GRX5	2.1
182	YML054C	CYB2	2.1
183	YLR069C	MEF1	2.1
184	YCR071C	IMG2	2.1
185	YLR174W	IDP2	2.1
186	YBR052C	RFS1	2.1
187	YLR327C	TMA10	2.1
188	YGR231C	PHB2	2.1
189	YJR133W	XPT1	2.1
190	YDR276C	PMP3	2.1
191	YGL087C	MMS2	2.1
192	YOR120W	GCY1	2.1
193	YHR059W	FYV4	2.1
194	YER019C-A	SBH2	2.1
195	YNL274C	GOR1	2.1
196	YPR006C	ICL2	2.1
197	YDR328C	SKP1	2.1
198	YMR193W	MRPL24	2.1
199	YPL186C	UIP4	2.1
200	YKL093W	MBR1	2.1
201	YMR251W-A	HOR7	2.1
202	YPL173W	MRPL40	2.1
203	YCR004C	YCP4	2.1
204	YKL217W	JEN1	2.0
205	YOR327C	SNC2	2.0
206	YMR267W	PPA2	2.0
207	YKR046C	PLN1	2.0
208	YOR122C	PFY1	2.0
209	YDR272W	GLO2	2.0
210	YLR390W	ECM19	2.0
211	YIL062C	ARC15	2.0
212	YJL063C	MRPL8	2.0
213	YAL030W	SNC1	2.0
214	YDL046W	NPC2	2.0
215	YPL004C	LSP1	2.0
216	YPL098C	MGR2	2.0
217	YDR313C	PIB1	2.0
218	YDR237W	MRPL7	2.0
219	YMR056C	AAC1	2.0
220	YBL043W	ECM13	2.0
221	YER058W	PET117	2.0
222	YBR035C	PDX3	2.0
223	YCR083W	TRX3	2.0
224	YJL205C	NCE101	2.0
225	YFL038C	YPT1	2.0
226	YER141W	COX15	2.0
227	YLR377C	FBP1	2.0
228	YBR111C	YSA1	2.0
229	YDR493W	MZM1	2.0
230	YMR175W	SIP18	2.0
231	YPL087W	YDC1	2.0
232	YDR316W	OMS1	2.0
233	YMR225C	MRPL44	2.0
234	YGL220W	BOL2	2.0
235	YMR174C	PAI3	2.0
236	YJL151C	SNA3	2.0
237	YNL259C	ATX1	2.0
238	YMR158W	MRPS8	2.0
239	YLR043C	TRX1	2.0
240	YBR026C	ETR1	2.0
241	YNR002C	ATO2	2.0
242	YJR104C	SOD1	2.0
243	YPL118W	MRP51	2.0
244	YBR251W	MRPS5	2.0
245	YKL160W	ELF1	2.0
246	YNL252C	MRPL17	2.0
247	YIL124W	AYR1	2.0
248	YDR373W	FRQ1	2.0
249	YLL050C	COF1	2.0
250	YDR116C	MRPL1	2.0
251	YGL080W	MPC1	2.0
252	YDR320C-A	DAD4	2.0
253	YKR065C	PAM17	2.0
254	YMR188C	MRPS17	2.0
255	YML042W	CAT2	2.0
256	YOR286W	RDL2	2.0
257	YJR135W-A	TIM8	2.0
258	YPR188C	MLC2	2.0
259	YOR136W	IDH2	2.0
260	YFL014W	HSP12	2.0
261	YLR178C	TFS1	2.0
262	YER065C	ICL1	2.0
263	YPR155C	NCA2	2.0
264	YOR173W	DCS2	2.0
265	YDR177W	UBC1	2.0
266	YPR133W-A	TOM5	2.0
267	YGL047W	ALG13	2.0
268	YPR149W	NCE102	2.0
269	YDR100W	TVP15	2.0
270	YDR225W	HTA1	2.0
271	YDL072C	YET3	2.0
272	YGL037C	PNC1	2.0
273	YBR037C	SCO1	2.0
274	YCR046C	IMG1	2.0
275	YDL204W	RTN2	2.0
276	YML128C	MSC1	1.9
277	YGR063C	SPT4	1.9
278	YMR110C	HFD1	1.9
279	YDR378C	LSM6	1.9
280	YKL087C	CYT2	1.9
281	YOL129W	VPS68	1.9
282	YNL185C	MRPL19	1.9
283	YPL132W	COX11	1.9
284	YMR072W	ABF2	1.9
285	YNL037C	IDH1	1.9
286	YBR149W	ARA1	1.9
287	YJL104W	PAM16	1.9
288	YHR116W	COX23	1.9
289	YCR020C-A	MAK31	1.9
290	YPR028W	YOP1	1.9
291	YDL165W	CDC36	1.9
292	YEL052W	AFG1	1.9
293	YDL178W	DLD2	1.9
294	YPR023C	EAF3	1.9
