SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: STO1

Rank	Gene	Common	Score
Q	YMR125W	STO1	
1	YMR309C	NIP1	3.5
2	YMR212C	EFR3	3.5
3	YOR168W	GLN4	3.2
4	YNL085W	MKT1	3.2
5	YFR002W	NIC96	3.2
6	YPL160W	CDC60	3.1
7	YGR264C	MES1	3.1
8	YMR012W	CLU1	3.0
9	YKR082W	NUP133	3.0
10	YMR033W	ARP9	3.0
11	YGR162W	TIF4631	3.0
12	YMR129W	POM152	3.0
13	YPL243W	SRP68	3.0
14	YBR121C	GRS1	3.0
15	YJL111W	CCT7	2.9
16	YDL040C	NAT1	2.9
17	YOR151C	RPB2	2.9
18	YDR324C	UTP4	2.9
19	YOR206W	NOC2	2.9
20	YKL205W	LOS1	2.9
21	YOR046C	DBP5	2.9
22	YDR395W	SXM1	2.9
23	YGL092W	NUP145	2.9
24	YOR361C	PRT1	2.9
25	YNL132W	KRE33	2.9
26	YBR143C	SUP45	2.9
27	YEL022W	GEA2	2.9
28	YNL121C	TOM70	2.8
29	YPL210C	SRP72	2.8
30	YJR007W	SUI2	2.8
31	YLR222C	UTP13	2.8
32	YDR023W	SES1	2.8
33	YKL057C	NUP120	2.8
34	YGL238W	CSE1	2.8
35	YGR090W	UTP22	2.8
36	YBL076C	ILS1	2.8
37	YML046W	PRP39	2.8
38	YMR308C	PSE1	2.8
39	YPL126W	NAN1	2.8
40	YDR211W	GCD6	2.8
41	YER025W	GCD11	2.8
42	YAL035W	FUN12	2.8
43	YML103C	NUP188	2.8
44	YOR165W	SEY1	2.8
45	YIL128W	MET18	2.8
46	YOL097C	WRS1	2.8
47	YOR254C	SEC63	2.8
48	YMR080C	NAM7	2.8
49	YMR146C	TIF34	2.8
50	YJL080C	SCP160	2.8
51	YLR384C	IKI3	2.8
52	YOR335C	ALA1	2.8
53	YDR292C	SRP101	2.8
54	YLR409C	UTP21	2.8
55	YMR235C	RNA1	2.8
56	YPR041W	TIF5	2.8
57	YMR131C	RRB1	2.8
58	YLR129W	DIP2	2.8
59	YLR060W	FRS1	2.8
60	YEL055C	POL5	2.8
61	YJL050W	MTR4	2.7
62	YPL086C	ELP3	2.7
63	YOR243C	PUS7	2.7
64	YDR091C	RLI1	2.7
65	YKL014C	URB1	2.7
66	YNL154C	YCK2	2.7
67	YOR241W	MET7	2.7
68	YOL076W	MDM20	2.7
69	YLR285W	NNT1	2.7
70	YDR303C	RSC3	2.7
71	YNL189W	SRP1	2.7
72	YNL256W	FOL1	2.7
73	YBR079C	RPG1	2.7
74	YBL079W	NUP170	2.7
75	YNL123W	NMA111	2.7
76	YLR083C	EMP70	2.7
77	YDL084W	SUB2	2.7
78	YLR197W	NOP56	2.7
79	YBL024W	NCL1	2.7
80	YNL182C	IPI3	2.7
81	YPL226W	NEW1	2.7
82	YGR094W	VAS1	2.7
83	YLR276C	DBP9	2.7
84	YPL050C	MNN9	2.7
85	YDR165W	TRM82	2.7
86	YNL248C	RPA49	2.7
87	YNL287W	SEC21	2.7
88	YDL116W	NUP84	2.7
89	YGR200C	ELP2	2.7
90	YPR118W	MRI1	2.7
91	YDR172W	SUP35	2.6
92	YOL139C	CDC33	2.6
93	YDR212W	TCP1	2.6
94	YPL183C	RTT10	2.6
95	YGR116W	SPT6	2.6
96	YDR190C	RVB1	2.6
97	YOR260W	GCD1	2.6
98	YDL074C	BRE1	2.6
99	YMR093W	UTP15	2.6
100	YGR123C	PPT1	2.6
101	YDR346C	SVF1	2.6
102	YPL235W	RVB2	2.6
103	YPR110C	RPC40	2.6
104	YGL099W	LSG1	2.6
105	YPR033C	HTS1	2.6
106	YOR341W	RPA190	2.6
107	YPL012W	RRP12	2.6
108	YJR064W	CCT5	2.6
109	YJL039C	NUP192	2.6
110	YGR128C	UTP8	2.6
111	YML065W	ORC1	2.6
112	YBL009W	ALK2	2.6
113	YNL126W	SPC98	2.6
114	YPL237W	SUI3	2.6
115	YBR142W	MAK5	2.6
116	YMR229C	RRP5	2.6
117	YMR290C	HAS1	2.6
118	YGR187C	HGH1	2.6
119	YGL016W	KAP122	2.6
120	YDL145C	COP1	2.6
121	YNL061W	NOP2	2.6
122	YOL145C	CTR9	2.6
123	YMR061W	RNA14	2.6
124	YDR496C	PUF6	2.6
125	YML093W	UTP14	2.6
126	YMR091C	NPL6	2.6
127	YHR052W	CIC1	2.6
128	YKL021C	MAK11	2.6
129	YJR132W	NMD5	2.6
130	YPL211W	NIP7	2.5
131	YDR245W	MNN10	2.5
132	YOR048C	RAT1	2.5
133	YMR001C	CDC5	2.5
134	YJL061W	NUP82	2.5
135	YFR009W	GCN20	2.5
136	YLL004W	ORC3	2.5
137	YKL081W	TEF4	2.5
138	YPL043W	NOP4	2.5
139	YML105C	SEC65	2.5
140	YJL010C	NOP9	2.5
141	YKR079C	TRZ1	2.5
142	YOR310C	NOP58	2.5
143	YJL008C	CCT8	2.5
144	YLR432W	IMD3	2.5
145	YPL254W	HFI1	2.5
146	YGR185C	TYS1	2.5
147	YOR340C	RPA43	2.5
148	YGR083C	GCD2	2.5
149	YLL011W	SOF1	2.5
150	YDR101C	ARX1	2.5
151	YDR180W	SCC2	2.5
152	YOL021C	DIS3	2.5
153	YCR057C	PWP2	2.5
154	YPR137W	RRP9	2.5
155	YLR274W	MCM5	2.5
