SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CGR1

Rank	Gene	Common	Score
Q	YGL029W	CGR1	
1	YNL110C	NOP15	5.3
2	YPR143W	RRP15	5.1
3	YLR068W	FYV7	5.0
4	YGR271C-A	EFG1	4.9
5	YFR001W	LOC1	4.9
6	YOR078W	BUD21	4.9
7	YHR066W	SSF1	4.8
8	YKL099C	UTP11	4.8
9	YOR004W	UTP23	4.8
10	YMR269W	TMA23	4.8
11	YKL082C	RRP14	4.7
12	YKL172W	EBP2	4.7
13	YER127W	LCP5	4.7
14	YPL043W	NOP4	4.7
15	YHR052W	CIC1	4.7
16	YKL009W	MRT4	4.7
17	YLR009W	RLP24	4.7
18	YAL025C	MAK16	4.7
19	YER126C	NSA2	4.7
20	YGR280C	PXR1	4.6
21	YER002W	NOP16	4.6
22	YCL054W	SPB1	4.6
23	YJL122W	ALB1	4.6
24	YMR014W	BUD22	4.6
25	YOR252W	TMA16	4.5
26	YJL148W	RPA34	4.5
27	YDR496C	PUF6	4.5
28	YHR196W	UTP9	4.5
29	YKR081C	RPF2	4.5
30	YML093W	UTP14	4.5
31	YGR145W	ENP2	4.5
32	YDR412W	RRP17	4.5
33	YAL059W	ECM1	4.5
34	YLR051C	FCF2	4.5
35	YLL011W	SOF1	4.5
36	YOL080C	REX4	4.5
37	YMR239C	RNT1	4.4
38	YNL308C	KRI1	4.4
39	YDR087C	RRP1	4.4
40	YOR294W	RRS1	4.4
41	YLR435W	TSR2	4.4
42	YDL153C	SAS10	4.4
43	YBR155W	CNS1	4.4
44	YLR221C	RSA3	4.4
45	YNL113W	RPC19	4.4
46	YNL002C	RLP7	4.4
47	YDR083W	RRP8	4.4
48	YDR449C	UTP6	4.4
49	YCL059C	KRR1	4.4
50	YNL075W	IMP4	4.4
51	YGR081C	SLX9	4.4
52	YDR299W	BFR2	4.3
53	YPL211W	NIP7	4.3
54	YDL208W	NHP2	4.3
55	YDR021W	FAL1	4.3
56	YHR088W	RPF1	4.3
57	YGR103W	NOP7	4.3
58	YHR148W	IMP3	4.3
59	YDL213C	NOP6	4.2
60	YIL019W	FAF1	4.2
61	YPL146C	NOP53	4.2
62	YKL143W	LTV1	4.2
63	YHR170W	NMD3	4.2
64	YHR085W	IPI1	4.2
65	YLR276C	DBP9	4.2
66	YOR340C	RPA43	4.2
67	YNL182C	IPI3	4.2
68	YLR074C	BUD20	4.2
69	YOR206W	NOC2	4.2
70	YBR154C	RPB5	4.2
71	YGR128C	UTP8	4.2
72	YKR024C	DBP7	4.2
73	YNL175C	NOP13	4.2
74	YNR024W	MPP6	4.2
75	YHR081W	LRP1	4.2
76	YLR196W	PWP1	4.1
77	YOL041C	NOP12	4.1
78	YOL077C	BRX1	4.1
79	YGL171W	ROK1	4.1
80	YLR003C	CMS1	4.1
81	YBR247C	ENP1	4.1
82	YDL201W	TRM8	4.1
83	YOR145C	PNO1	4.1
84	YJL033W	HCA4	4.1
85	YGL078C	DBP3	4.1
86	YGR159C	NSR1	4.1
87	YNR053C	NOG2	4.0
88	YGR187C	HGH1	4.0
89	YBR142W	MAK5	4.0
90	YDR324C	UTP4	4.0
91	YDR184C	ATC1	4.0
92	YDR398W	UTP5	4.0
93	YDL060W	TSR1	4.0
94	YPR112C	MRD1	4.0
95	YOL144W	NOP8	4.0
96	YPR137W	RRP9	4.0
97	YDL148C	NOP14	4.0
98	YPL012W	RRP12	4.0
99	YHR169W	DBP8	4.0
100	YBR267W	REI1	4.0
101	YLR222C	UTP13	4.0
102	YDR060W	MAK21	4.0
103	YDL031W	DBP10	3.9
104	YHR197W	RIX1	3.9
105	YER082C	UTP7	3.9
106	YOL124C	TRM11	3.9
107	YJR063W	RPA12	3.9
108	YDL167C	NRP1	3.9
109	YOR272W	YTM1	3.9
110	YNL061W	NOP2	3.9
111	YML080W	DUS1	3.9
112	YGL099W	LSG1	3.9
113	YLR175W	CBF5	3.9
114	YLR409C	UTP21	3.9
115	YLR129W	DIP2	3.9
116	YNL151C	RPC31	3.9
117	YMR093W	UTP15	3.9
118	YGR245C	SDA1	3.9
119	YKL078W	DHR2	3.9
120	YNR054C	ESF2	3.9
121	YIL079C	AIR1	3.9
122	YDR361C	BCP1	3.9
123	YNL248C	RPA49	3.9
124	YDR101C	ARX1	3.9
125	YDR465C	RMT2	3.9
126	YER006W	NUG1	3.9
127	YCR057C	PWP2	3.8
128	YLL008W	DRS1	3.8
129	YPR144C	NOC4	3.8
130	YJL069C	UTP18	3.8
131	YDR165W	TRM82	3.8
132	YKL021C	MAK11	3.8
133	YDR312W	SSF2	3.8
134	YMR131C	RRB1	3.8
135	YGL111W	NSA1	3.8
136	YOL010W	RCL1	3.8
137	YJL050W	MTR4	3.8
138	YDL051W	LHP1	3.8
139	YOR056C	NOB1	3.8
140	YCR072C	RSA4	3.8
141	YLR002C	NOC3	3.8
142	YJL125C	GCD14	3.7
143	YPL093W	NOG1	3.7
144	YDL150W	RPC53	3.7
145	YHR065C	RRP3	3.7
146	YPL217C	BMS1	3.7
147	YKR060W	UTP30	3.7
148	YPL126W	NAN1	3.7
149	YMR049C	ERB1	3.7
150	YDR152W	GIR2	3.7
151	YPL266W	DIM1	3.7
152	YDR339C	FCF1	3.7
153	YJR002W	MPP10	3.7
154	YDR365C	ESF1	3.7
155	YOR310C	NOP58	3.7
156	YNL141W	AAH1	3.7
157	YLR449W	FPR4	3.7
158	YHL013C	OTU2	3.7
159	YFL023W	BUD27	3.7
160	YLR197W	NOP56	3.7
161	YPR110C	RPC40	3.6
162	YGL120C	PRP43	3.6
163	YLL034C	RIX7	3.6
164	YIL104C	SHQ1	3.6
165	YBR034C	HMT1	3.6
166	YFL002C	SPB4	3.6
167	YMR290C	HAS1	3.6
168	YGR200C	ELP2	3.6
169	YDR120C	TRM1	3.6
170	YOR091W	TMA46	3.6
171	YBL039C	URA7	3.6
172	YAL036C	RBG1	3.6
173	YIR012W	SQT1	3.6
174	YLR186W	EMG1	3.6
175	YIR026C	YVH1	3.6
176	YMR128W	ECM16	3.6
177	YJR097W	JJJ3	3.6
178	YDL166C	FAP7	3.6
179	YOR095C	RKI1	3.6
180	YNL119W	NCS2	3.6
181	YPL086C	ELP3	3.6
182	YJL011C	RPC17	3.6
183	YGR158C	MTR3	3.6
184	YBR061C	TRM7	3.6
185	YPR187W	RPO26	3.5
186	YHR089C	GAR1	3.5
187	YPR190C	RPC82	3.5
188	YLR336C	SGD1	3.5
189	YGR173W	RBG2	3.5
190	YNL132W	KRE33	3.5
191	YNL227C	JJJ1	3.5
