SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: COX16

Rank	Gene	Common	Score
Q	YJL003W	COX16	
1	YJR034W	PET191	3.1
2	YAL008W	FUN14	3.0
3	YOL071W	SDH5	3.0
4	YDR031W	MIX14	3.0
5	YKL065C	YET1	3.0
6	YML129C	COX14	2.9
7	YDR079W	PET100	2.9
8	YJL001W	PRE3	2.9
9	YFR049W	KGD4	2.9
10	YDL107W	MSS2	2.9
11	YJR099W	YUH1	2.9
12	YDR100W	TVP15	2.8
13	YKL167C	MRP49	2.8
14	YBR269C	SDH8	2.8
15	YKL142W	MRP8	2.7
16	YNL081C	SWS2	2.7
17	YKL190W	CNB1	2.7
18	YDR513W	GRX2	2.7
19	YGR231C	PHB2	2.7
20	YAL030W	SNC1	2.7
21	YKL013C	ARC19	2.7
22	YDR373W	FRQ1	2.7
23	YKL067W	YNK1	2.7
24	YBR120C	CBP6	2.7
25	YKL003C	MRP17	2.7
26	YJL066C	MPM1	2.7
27	YDR511W	SDH7	2.7
28	YKL007W	CAP1	2.7
29	YDR272W	GLO2	2.7
30	YJL036W	SNX4	2.7
31	YPL087W	YDC1	2.7
32	YGR232W	NAS6	2.7
33	YER182W	FMP10	2.7
34	YKL002W	DID4	2.7
35	YER050C	RSM18	2.7
36	YBR052C	RFS1	2.7
37	YKL137W	CMC1	2.7
38	YDL115C	IWR1	2.7
39	YLR201C	COQ9	2.7
40	YOL129W	VPS68	2.7
41	YDR202C	RAV2	2.7
42	YDR231C	COX20	2.6
43	YGR174C	CBP4	2.6
44	YCL035C	GRX1	2.6
45	YDR512C	EMI1	2.6
46	YKL053C-A	MDM35	2.6
47	YIL157C	COA1	2.6
48	YLR421C	RPN13	2.6
49	YDL045C	FAD1	2.6
50	YCR036W	RBK1	2.6
51	YBL078C	ATG8	2.6
52	YMR197C	VTI1	2.6
53	YGR132C	PHB1	2.6
54	YPL196W	OXR1	2.6
55	YJL004C	SYS1	2.6
56	YJL096W	MRPL49	2.6
57	YKR014C	YPT52	2.6
58	YBL001C	ECM15	2.6
59	YDL200C	MGT1	2.6
60	YGR028W	MSP1	2.6
61	YGR008C	STF2	2.6
62	YLR250W	SSP120	2.6
63	YJL031C	BET4	2.6
64	YNL265C	IST1	2.6
65	YGR222W	PET54	2.6
66	YNL015W	PBI2	2.6
67	YFR003C	YPI1	2.6
68	YDR058C	TGL2	2.6
69	YBR024W	SCO2	2.6
70	YMR097C	MTG1	2.6
71	YLR093C	NYV1	2.6
72	YJR058C	APS2	2.6
73	YDL130W-A	STF1	2.6
74	YIL007C	NAS2	2.6
75	YOR036W	PEP12	2.5
76	YIL098C	FMC1	2.5
77	YJL205C	NCE101	2.5
78	YPL059W	GRX5	2.5
79	YPL123C	RNY1	2.5
80	YBR111C	YSA1	2.5
81	YER142C	MAG1	2.5
82	YGR215W	RSM27	2.5
83	YDR059C	UBC5	2.5
84	YEL012W	UBC8	2.5
85	YIR037W	HYR1	2.5
86	YOR150W	MRPL23	2.5
87	YIL124W	AYR1	2.5
88	YNL223W	ATG4	2.5
89	YMR071C	TVP18	2.5
90	YHR110W	ERP5	2.5
91	YBR282W	MRPL27	2.5
92	YOL082W	ATG19	2.5
93	YLR370C	ARC18	2.5
94	YDR003W	RCR2	2.5
95	YNL284C	MRPL10	2.5
96	YJR086W	STE18	2.5
97	YNL274C	GOR1	2.5
98	YLR080W	EMP46	2.5
99	YGR076C	MRPL25	2.5
100	YBL038W	MRPL16	2.5
101	YFR052W	RPN12	2.5
102	YDL078C	MDH3	2.5
103	YML009C	MRPL39	2.5
104	YER058W	PET117	2.5
105	YMR256C	COX7	2.5
106	YBR122C	MRPL36	2.5
107	YMR072W	ABF2	2.5
108	YJL155C	FBP26	2.5
109	YKL150W	MCR1	2.5
110	YDL021W	GPM2	2.5
111	YPR166C	MRP2	2.5
112	YGL002W	ERP6	2.5
113	YIL010W	DOT5	2.5
114	YCR071C	IMG2	2.5
115	YLR038C	COX12	2.5
116	YDL018C	ERP3	2.5
117	YDL045W-A	MRP10	2.5
118	YDR148C	KGD2	2.5
119	YLR102C	APC9	2.5
120	YDL137W	ARF2	2.5
121	YGR253C	PUP2	2.5
122	YJL023C	PET130	2.4
123	YJL053W	PEP8	2.4
124	YOR367W	SCP1	2.4
125	YMR311C	GLC8	2.4
126	YBR230C	OM14	2.4
127	YDL072C	YET3	2.4
128	YKR076W	ECM4	2.4
129	YLR151C	PCD1	2.4
130	YDR377W	ATP17	2.4
131	YNL306W	MRPS18	2.4
132	YJL151C	SNA3	2.4
133	YKL041W	VPS24	2.4
134	YIL136W	OM45	2.4
135	YDR486C	VPS60	2.4
136	YMR152W	YIM1	2.4
137	YLR423C	ATG17	2.4
138	YGL047W	ALG13	2.4
139	YBR272C	HSM3	2.4
140	YKL094W	YJU3	2.4
141	YKL138C	MRPL31	2.4
142	YNR036C	MRPS12	2.4
143	YIL111W	COX5B	2.4
144	YPL002C	SNF8	2.4
145	YJL057C	IKS1	2.4
146	YNL156C	NSG2	2.4
147	YOR189W	IES4	2.4
148	YDR084C	TVP23	2.4
149	YOR120W	GCY1	2.4
