SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TPD3

Rank	Gene	Common	Score
Q	YAL016W	TPD3	
1	YDR129C	SAC6	3.2
2	YMR110C	HFD1	3.1
3	YMR092C	AIP1	3.1
4	YJR065C	ARP3	3.1
5	YAL017W	PSK1	3.0
6	YKL126W	YPK1	3.0
7	YKL213C	DOA1	3.0
8	YER021W	RPN3	2.9
9	YPL203W	TPK2	2.9
10	YCL052C	PBN1	2.9
11	YKL039W	PTM1	2.9
12	YAR027W	UIP3	2.9
13	YBL058W	SHP1	2.9
14	YCR011C	ADP1	2.9
15	YDR358W	GGA1	2.9
16	YLR270W	DCS1	2.9
17	YNR035C	ARC35	2.8
18	YBR149W	ARA1	2.8
19	YPL100W	ATG21	2.8
20	YJL155C	FBP26	2.8
21	YDL126C	CDC48	2.8
22	YMR261C	TPS3	2.8
23	YDL029W	ARP2	2.8
24	YJL141C	YAK1	2.8
25	YDL134C	PPH21	2.8
26	YMR237W	BCH1	2.8
27	YBR199W	KTR4	2.8
28	YKL210W	UBA1	2.8
29	YOR042W	CUE5	2.8
30	YJL036W	SNX4	2.8
31	YBR036C	CSG2	2.8
32	YFR050C	PRE4	2.8
33	YDR074W	TPS2	2.7
34	YOR117W	RPT5	2.7
35	YIL033C	BCY1	2.7
36	YKL034W	TUL1	2.7
37	YDL147W	RPN5	2.7
38	YJR126C	VPS70	2.7
39	YKL193C	SDS22	2.7
40	YJR125C	ENT3	2.7
41	YHR074W	QNS1	2.7
42	YMR119W	ASI1	2.7
43	YKL013C	ARC19	2.7
44	YDR099W	BMH2	2.7
45	YDL097C	RPN6	2.7
46	YBR280C	SAF1	2.7
47	YBR234C	ARC40	2.7
48	YCL057W	PRD1	2.7
49	YDL091C	UBX3	2.7
50	YMR152W	YIM1	2.7
51	YHR027C	RPN1	2.7
52	YML004C	GLO1	2.7
53	YCR030C	SYP1	2.7
54	YBR216C	YBP1	2.7
55	YGL227W	VID30	2.7
56	YBR212W	NGR1	2.7
57	YKL065C	YET1	2.7
58	YPL206C	PGC1	2.7
59	YKL035W	UGP1	2.7
60	YML057W	CMP2	2.7
61	YKR014C	YPT52	2.7
62	YKL157W	APE2	2.7
63	YGL048C	RPT6	2.6
64	YPL004C	LSP1	2.6
65	YDL007W	RPT2	2.6
66	YBR273C	UBX7	2.6
67	YOL082W	ATG19	2.6
68	YKL142W	MRP8	2.6
69	YDL072C	YET3	2.6
70	YKL145W	RPT1	2.6
71	YLR028C	ADE16	2.6
72	YBL050W	SEC17	2.6
73	YHR028C	DAP2	2.6
74	YOL013C	HRD1	2.6
75	YDR394W	RPT3	2.6
76	YPL224C	MMT2	2.6
77	YDL078C	MDH3	2.6
78	YHR104W	GRE3	2.6
79	YGL161C	YIP5	2.6
80	YFR052W	RPN12	2.6
81	YBR214W	SDS24	2.6
82	YLR201C	COQ9	2.6
83	YBL056W	PTC3	2.6
84	YMR302C	YME2	2.6
85	YMR139W	RIM11	2.6
86	YDL132W	CDC53	2.6
87	YDR294C	DPL1	2.6
88	YKL168C	KKQ8	2.6
89	YGL252C	RTG2	2.6
90	YKL140W	TGL1	2.6
91	YJR059W	PTK2	2.6
92	YER136W	GDI1	2.6
93	YHR171W	ATG7	2.6
94	YLL026W	HSP104	2.6
95	YIL036W	CST6	2.6
96	YCR009C	RVS161	2.6
97	YHR190W	ERG9	2.6
98	YDR202C	RAV2	2.6
99	YJL020C	BBC1	2.6
100	YBR272C	HSM3	2.6
101	YLR248W	RCK2	2.6
102	YKL007W	CAP1	2.6
103	YAL008W	FUN14	2.6
104	YLR258W	GSY2	2.6
105	YDR335W	MSN5	2.6
106	YJL053W	PEP8	2.6
107	YAL056W	GPB2	2.6
108	YKL150W	MCR1	2.6
109	YIL124W	AYR1	2.6
110	YAR007C	RFA1	2.6
111	YIL105C	SLM1	2.6
112	YBR059C	AKL1	2.6
113	YHR037W	PUT2	2.6
114	YDL234C	GYP7	2.6
115	YBR126C	TPS1	2.6
116	YOR014W	RTS1	2.5
117	YPL087W	YDC1	2.5
118	YKL025C	PAN3	2.5
119	YEL013W	VAC8	2.5
120	YPR155C	NCA2	2.5
121	YMR304W	UBP15	2.5
122	YML070W	DAK1	2.5
123	YFR010W	UBP6	2.5
124	YJL057C	IKS1	2.5
125	YPR103W	PRE2	2.5
126	YEL011W	GLC3	2.5
127	YMR029C	FAR8	2.5
128	YLR240W	VPS34	2.5
129	YGL006W	PMC1	2.5
130	YLR370C	ARC18	2.5
131	YGL181W	GTS1	2.5
132	YIL097W	FYV10	2.5
133	YDR435C	PPM1	2.5
134	YPL196W	OXR1	2.5
135	YDR148C	KGD2	2.5
136	YPL091W	GLR1	2.5
137	YOR035C	SHE4	2.5
138	YKL094W	YJU3	2.5
139	YFR024C-A	LSB3	2.5
140	YCL034W	LSB5	2.5
141	YOL065C	INP54	2.5
142	YJR091C	JSN1	2.5
143	YDR001C	NTH1	2.5
144	YNL212W	VID27	2.5
145	YOR155C	ISN1	2.5
146	YLL015W	BPT1	2.5
147	YKR001C	VPS1	2.5
148	YKL010C	UFD4	2.5
149	YKL064W	MNR2	2.5
150	YLL001W	DNM1	2.5
151	YGR132C	PHB1	2.5
152	YBR026C	ETR1	2.5
153	YCL040W	GLK1	2.5
154	YPL123C	RNY1	2.5
155	YIL088C	AVT7	2.5
156	YBR080C	SEC18	2.5
157	YMR250W	GAD1	2.5
158	YHR132C	ECM14	2.5
159	YNL159C	ASI2	2.5
160	YBR169C	SSE2	2.5
161	YJL066C	MPM1	2.5
162	YDR330W	UBX5	2.5
163	YNL297C	MON2	2.5
164	YJL164C	TPK1	2.5
165	YGR194C	XKS1	2.5
166	YDR436W	PPZ2	2.5
167	YPR108W	RPN7	2.5
168	YPL084W	BRO1	2.5
169	YNL265C	IST1	2.5
170	YAL034C	FUN19	2.5
171	YMR197C	VTI1	2.5
172	YDR329C	PEX3	2.5
173	YBR006W	UGA2	2.5
174	YML100W	TSL1	2.5
175	YOL129W	VPS68	2.5
176	YLR250W	SSP120	2.5
177	YKR067W	GPT2	2.5
178	YGL037C	PNC1	2.5
179	YDL188C	PPH22	2.5
180	YJL001W	PRE3	2.5
