SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CLA4

Rank	Gene	Common	Score
Q	YNL298W	CLA4	
1	YHL007C	STE20	2.8
2	YDR309C	GIC2	2.7
3	YOR260W	GCD1	2.6
4	YOR188W	MSB1	2.6
5	YNL233W	BNI4	2.6
6	YHR149C	SKG6	2.6
7	YBL023C	MCM2	2.6
8	YLR096W	KIN2	2.5
9	YEL032W	MCM3	2.5
10	YNL123W	NMA111	2.5
11	YKL068W	NUP100	2.5
12	YAL019W	FUN30	2.5
13	YOR233W	KIN4	2.5
14	YHR084W	STE12	2.5
15	YAR014C	BUD14	2.5
16	YKR082W	NUP133	2.5
17	YPR190C	RPC82	2.5
18	YNL154C	YCK2	2.5
19	YNR013C	PHO91	2.5
20	YOR127W	RGA1	2.5
21	YML111W	BUL2	2.5
22	YNL132W	KRE33	2.5
23	YMR277W	FCP1	2.5
24	YMR247C	RKR1	2.5
25	YGL099W	LSG1	2.5
26	YNL236W	SIN4	2.4
27	YOR144C	ELG1	2.4
28	YPR074C	TKL1	2.4
29	YMR047C	NUP116	2.4
30	YEL055C	POL5	2.4
31	YOR048C	RAT1	2.4
32	YPL263C	KEL3	2.4
33	YNR038W	DBP6	2.4
34	YMR093W	UTP15	2.4
35	YNL061W	NOP2	2.4
36	YDR395W	SXM1	2.4
37	YLR409C	UTP21	2.4
38	YOR038C	HIR2	2.4
39	YGL092W	NUP145	2.4
40	YDR211W	GCD6	2.4
41	YGL097W	SRM1	2.4
42	YBL061C	SKT5	2.4
43	YFR009W	GCN20	2.4
44	YOR241W	MET7	2.4
45	YLR071C	RGR1	2.4
46	YNR012W	URK1	2.4
47	YNL221C	POP1	2.4
48	YPL160W	CDC60	2.4
49	YAL029C	MYO4	2.4
50	YLR060W	FRS1	2.4
51	YOR361C	PRT1	2.4
52	YDL112W	TRM3	2.4
53	YJL080C	SCP160	2.4
54	YMR049C	ERB1	2.4
55	YPL030W	TRM44	2.4
56	YMR177W	MMT1	2.4
57	YNL292W	PUS4	2.4
58	YNL299W	TRF5	2.4
59	YGR162W	TIF4631	2.4
60	YMR308C	PSE1	2.4
61	YPL226W	NEW1	2.3
62	YOL061W	PRS5	2.3
63	YBR202W	MCM7	2.3
64	YGR200C	ELP2	2.3
65	YCR057C	PWP2	2.3
66	YDR407C	TRS120	2.3
67	YLR398C	SKI2	2.3
68	YNL201C	PSY2	2.3
69	YER168C	CCA1	2.3
70	YOR243C	PUS7	2.3
71	YKR038C	KAE1	2.3
72	YEL040W	UTR2	2.3
73	YLR129W	DIP2	2.3
74	YKL014C	URB1	2.3
75	YPR010C	RPA135	2.3
76	YMR309C	NIP1	2.3
77	YAR002W	NUP60	2.3
78	YPL126W	NAN1	2.3
79	YBL024W	NCL1	2.3
80	YPR060C	ARO7	2.3
81	YMR214W	SCJ1	2.3
82	YLR397C	AFG2	2.3
83	YOR370C	MRS6	2.3
84	YOL097C	WRS1	2.3
85	YKL205W	LOS1	2.3
86	YLR335W	NUP2	2.3
