SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: KIP3

Rank	Gene	Common	Score
Q	YGL216W	KIP3	
1	YLR373C	VID22	2.5
2	YGL023C	PIB2	2.4
3	YOR188W	MSB1	2.4
4	YMR190C	SGS1	2.4
5	YDL028C	MPS1	2.4
6	YNL116W	DMA2	2.4
7	YHR205W	SCH9	2.4
8	YLR095C	IOC2	2.4
9	YBR133C	HSL7	2.4
10	YML109W	ZDS2	2.4
11	YFR029W	PTR3	2.4
12	YGL073W	HSF1	2.3
13	YIR010W	DSN1	2.3
14	YGL083W	SCY1	2.3
15	YHR119W	SET1	2.3
16	YHR186C	KOG1	2.3
17	YNL091W	NST1	2.3
18	YJL092W	SRS2	2.3
19	YKR010C	TOF2	2.3
20	YLR210W	CLB4	2.3
21	YOR371C	GPB1	2.3
22	YER032W	FIR1	2.3
23	YNL278W	CAF120	2.3
24	YPL269W	KAR9	2.3
25	YOR233W	KIN4	2.3
26	YOR373W	NUD1	2.3
27	YGR014W	MSB2	2.3
28	YDL224C	WHI4	2.3
29	YPL116W	HOS3	2.3
30	YKL038W	RGT1	2.3
31	YBL063W	KIP1	2.2
32	YCR033W	SNT1	2.2
33	YIL046W	MET30	2.2
34	YLR353W	BUD8	2.2
35	YFL037W	TUB2	2.2
36	YLR045C	STU2	2.2
37	YDL013W	SLX5	2.2
38	YER114C	BOI2	2.2
39	YER166W	DNF1	2.2
40	YMR275C	BUL1	2.2
41	YOL068C	HST1	2.2
42	YML104C	MDM1	2.2
43	YLR357W	RSC2	2.2
44	YOR322C	LDB19	2.2
45	YDR422C	SIP1	2.2
46	YLR071C	RGR1	2.2
47	YOR372C	NDD1	2.2
48	YHR146W	CRP1	2.2
49	YOR112W	CEX1	2.2
50	YNR011C	PRP2	2.2
51	YOR023C	AHC1	2.2
52	YGL014W	PUF4	2.2
53	YER115C	SPR6	2.2
54	YDR359C	EAF1	2.2
55	YCL014W	BUD3	2.2
56	YHR102W	KIC1	2.2
57	YGR098C	ESP1	2.2
58	YPR141C	KAR3	2.2
59	YDL197C	ASF2	2.2
60	YKR089C	TGL4	2.2
61	YLR187W	SKG3	2.2
62	YPL105C	SYH1	2.2
63	YOL138C	RTC1	2.2
64	YML114C	TAF8	2.2
65	YDR464W	SPP41	2.2
66	YIL031W	ULP2	2.2
67	YDR113C	PDS1	2.2
68	YGL093W	SPC105	2.2
69	YGL210W	YPT32	2.2
70	YBR156C	SLI15	2.2
71	YPL155C	KIP2	2.2
72	YBR289W	SNF5	2.2
73	YML117W	NAB6	2.2
74	YJL019W	MPS3	2.1
75	YGL203C	KEX1	2.1
76	YNL076W	MKS1	2.1
77	YGR099W	TEL2	2.1
78	YLR430W	SEN1	2.1
79	YOR290C	SNF2	2.1
80	YIL146C	ATG32	2.1
81	YOR156C	NFI1	2.1
82	YDR283C	GCN2	2.1
83	YBL105C	PKC1	2.1
84	YER017C	AFG3	2.1
85	YFR038W	IRC5	2.1
86	YFR028C	CDC14	2.1
87	YLR219W	MSC3	2.1
88	YER147C	SCC4	2.1
89	YDR227W	SIR4	2.1
90	YLR272C	YCS4	2.1
91	YGL163C	RAD54	2.1
92	YGR184C	UBR1	2.1
93	YNL251C	NRD1	2.1
94	YDR122W	KIN1	2.1
95	YIL131C	FKH1	2.1
96	YHL019C	APM2	2.1
97	YLL043W	FPS1	2.1
98	YNL126W	SPC98	2.1
99	YMR213W	CEF1	2.1
