SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: HUB1

Rank	Gene	Common	Score
Q	YNR032C-A	HUB1	
1	YGR105W	VMA21	2.5
2	YDR378C	LSM6	2.5
3	YDR139C	RUB1	2.5
4	YCR020C-A	MAK31	2.5
5	YNL149C	PGA2	2.4
6	YNL259C	ATX1	2.4
7	YBL001C	ECM15	2.4
8	YLR262C-A	TMA7	2.4
9	YGL220W	BOL2	2.3
10	YDR424C	DYN2	2.3
11	YJR135W-A	TIM8	2.3
12	YOR265W	RBL2	2.3
13	YDR363W-A	SEM1	2.3
14	YER019C-A	SBH2	2.3
15	YNL147W	LSM7	2.3
16	YIL008W	URM1	2.2
17	YGR206W	MVB12	2.2
18	YBL026W	LSM2	2.2
19	YGL226C-A	OST5	2.2
20	YKL006C-A	SFT1	2.2
21	YIL016W	SNL1	2.2
22	YGR063C	SPT4	2.2
23	YPR188C	MLC2	2.2
24	YFL017W-A	SMX2	2.2
25	YNL070W	TOM7	2.2
26	YDR016C	DAD1	2.1
27	YOR210W	RPB10	2.1
28	YKL053C-A	MDM35	2.1
29	YLR438C-A	LSM3	2.1
30	YPR094W	RDS3	2.1
31	YCR060W	TAH1	2.1
32	YDR079C-A	TFB5	2.1
33	YJL205C	NCE101	2.1
34	YBR162W-A	YSY6	2.1
35	YDR308C	SRB7	2.1
36	YLR147C	SMD3	2.1
37	YMR286W	MRPL33	2.1
38	YNL244C	SUI1	2.1
39	YPR133W-A	TOM5	2.1
40	YOL005C	RPB11	2.1
41	YBR268W	MRPL37	2.1
42	YOL026C	MIM1	2.1
43	YBR253W	SRB6	2.1
44	YER146W	LSM5	2.1
45	YOR045W	TOM6	2.1
46	YBR058C-A	TSC3	2.1
47	YDR086C	SSS1	2.0
48	YBL018C	POP8	2.0
49	YOR253W	NAT5	2.0
50	YJL184W	GON7	2.0
51	YJR058C	APS2	2.0
52	YHR191C	CTF8	2.0
53	YLR043C	TRX1	2.0
54	YPR082C	DIB1	2.0
55	YML081C-A	ATP18	2.0
56	YJL179W	PFD1	2.0
57	YJL173C	RFA3	2.0
58	YIL027C	EMC5	2.0
59	YDL219W	DTD1	2.0
60	YAL033W	POP5	2.0
61	YHR143W-A	RPC10	2.0
62	YMR112C	MED11	2.0
63	YDR373W	FRQ1	2.0
64	YLL049W	LDB18	2.0
65	YOR159C	SME1	2.0
66	YOR357C	SNX3	2.0
67	YNL135C	FPR1	2.0
68	YOR167C	RPS28A	2.0
69	YKL058W	TOA2	2.0
70	YEL020W-A	TIM9	2.0
71	YPL046C	ELC1	2.0
72	YHR072W-A	NOP10	2.0
73	YBR254C	TRS20	2.0
74	YOR103C	OST2	2.0
75	YPL010W	RET3	2.0
76	YCR082W	AHC2	2.0
77	YKL196C	YKT6	2.0
78	YOR257W	CDC31	2.0
79	YER092W	IES5	2.0
80	YOR148C	SPP2	1.9
81	YJR057W	CDC8	1.9
82	YBR089C-A	NHP6B	1.9
83	YPR182W	SMX3	1.9
84	YML009C	MRPL39	1.9
85	YDL008W	APC11	1.9
86	YPR020W	ATP20	1.9
87	YPR187W	RPO26	1.9
88	YOR327C	SNC2	1.9
89	YGR209C	TRX2	1.9
90	YER074W-A	YOS1	1.9
91	YMR256C	COX7	1.9
92	YNR010W	CSE2	1.9
93	YHR060W	VMA22	1.9
94	YDL165W	CDC36	1.9
95	YGR215W	RSM27	1.9
96	YFL017C	GNA1	1.9
97	YBR252W	DUT1	1.9
98	YMR260C	TIF11	1.9
99	YCR083W	TRX3	1.9
100	YKL160W	ELF1	1.9
101	YCR028C-A	RIM1	1.9
102	YLR038C	COX12	1.9
103	YDL067C	COX9	1.9
104	YLR200W	YKE2	1.9
105	YPR062W	FCY1	1.9
106	YDL232W	OST4	1.9
107	YOL102C	TPT1	1.9
108	YJL140W	RPB4	1.9
109	YDR512C	EMI1	1.9
110	YBL057C	PTH2	1.9
111	YMR264W	CUE1	1.9
112	YGR275W	RTT102	1.9
113	YOR189W	IES4	1.9
114	YBR091C	TIM12	1.9
115	YMR138W	CIN4	1.9
116	YPR166C	MRP2	1.9
117	YMR292W	GOT1	1.9
118	YML077W	BET5	1.9
119	YDR045C	RPC11	1.9
120	YLR010C	TEN1	1.9
121	YJR034W	PET191	1.9
122	YGR181W	TIM13	1.9
