SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: AIM2

Rank	Gene	Common	Score
Q	YAL049C	AIM2	
1	YCL033C	MXR2	2.2
2	YMR110C	HFD1	2.2
3	YBR230C	OM14	2.2
4	YAL030W	SNC1	2.1
5	YIR038C	GTT1	2.1
6	YPL087W	YDC1	2.1
7	YJL068C	YJL068C	2.1
8	YBR183W	YPC1	2.1
9	YKR046C	PLN1	2.1
10	YIR037W	HYR1	2.1
11	YBR149W	ARA1	2.1
12	YAL008W	FUN14	2.1
13	YBR026C	ETR1	2.1
14	YIR036C	IRC24	2.1
15	YLR356W	ATG33	2.1
16	YDL110C	TMA17	2.1
17	YCL035C	GRX1	2.1
18	YBR269C	SDH8	2.1
19	YNL305C	BXI1	2.1
20	YKL067W	YNK1	2.1
21	YIL124W	AYR1	2.1
22	YKL150W	MCR1	2.1
23	YBL064C	PRX1	2.1
24	YKR049C	FMP46	2.0
25	YDR513W	GRX2	2.0
26	YDL072C	YET3	2.0
27	YPL123C	RNY1	2.0
28	YKL065C	YET1	2.0
29	YNL156C	NSG2	2.0
30	YJR096W	YJR096W	2.0
31	YBR280C	SAF1	2.0
32	YHR008C	SOD2	2.0
33	YLR178C	TFS1	2.0
34	YJL048C	UBX6	2.0
35	YBR053C	YBR053C	2.0
36	YHR104W	GRE3	2.0
37	YOR215C	AIM41	2.0
38	YKL142W	MRP8	2.0
39	YOR245C	DGA1	2.0
40	YOR285W	RDL1	2.0
41	YOL083W	ATG34	2.0
42	YJR085C	TMH11	2.0
43	YDL078C	MDH3	2.0
44	YJL151C	SNA3	1.9
45	YPL154C	PEP4	1.9
46	YDR204W	COQ4	1.9
47	YMR250W	GAD1	1.9
48	YNL015W	PBI2	1.9
49	YFL030W	AGX1	1.9
50	YLR251W	SYM1	1.9
51	YLR270W	DCS1	1.9
52	YPR098C	TMH18	1.9
53	YNL274C	GOR1	1.9
54	YBL078C	ATG8	1.9
55	YML128C	MSC1	1.9
56	YNL237W	YTP1	1.9
57	YOR120W	GCY1	1.9
58	YOL129W	VPS68	1.9
59	YNL200C	NNR1	1.9
60	YLL039C	UBI4	1.9
61	YDR178W	SDH4	1.9
62	YOL082W	ATG19	1.9
63	YGR248W	SOL4	1.9
64	YMR170C	ALD2	1.9
65	YBR241C	VVS1	1.9
66	YDL237W	AIM6	1.9
67	YAL017W	PSK1	1.9
68	YDR032C	PST2	1.9
69	YHR106W	TRR2	1.9
70	YPL206C	PGC1	1.9
71	YLL023C	POM33	1.9
72	YGL191W	COX13	1.9
73	YML004C	GLO1	1.9
74	YBR052C	RFS1	1.9
75	YJL066C	MPM1	1.9
76	YKL103C	APE1	1.9
77	YFR049W	KGD4	1.9
78	YAR027W	UIP3	1.9
79	YGR232W	NAS6	1.9
80	YML054C	CYB2	1.9
81	YDR148C	KGD2	1.9
82	YBR139W	ATG42	1.9
83	YGL121C	GPG1	1.9
84	YKL091C	YKL091C	1.9
85	YAL060W	BDH1	1.9
86	YML070W	DAK1	1.9
87	YNL115C	YNL115C	1.9
88	YCR069W	CPR4	1.8
89	YOL071W	SDH5	1.8
90	YMR297W	PRC1	1.8
91	YPL004C	LSP1	1.8
92	YNL100W	MIC27	1.8
93	YOR289W	YOR289W	1.8
94	YBR056W	MRX18	1.8
95	YDR001C	NTH1	1.8
96	YBR126C	TPS1	1.8
97	YLR080W	EMP46	1.8
98	YDR368W	YPR1	1.8
99	YJR008W	MHO1	1.8
100	YBR006W	UGA2	1.8
101	YDL169C	UGX2	1.8
102	YHR138C	YHR138C	1.8
103	YDL086W	YDL086W	1.8
104	YKL121W	DGR2	1.8
105	YIL033C	BCY1	1.8
106	YDR284C	DPP1	1.8
107	YBR137W	YBR137W	1.8
108	YDR231C	COX20	1.8
109	YDR003W	RCR2	1.8
110	YBR169C	SSE2	1.8
111	YEL012W	UBC8	1.8
112	YBR035C	PDX3	1.8
113	YEL060C	PRB1	1.8
114	YKL151C	NNR2	1.8
115	YML110C	COQ5	1.8
116	YGL196W	DSD1	1.8
117	YGL248W	PDE1	1.8
118	YGR209C	TRX2	1.8
119	YCR073W-A	SOL2	1.8
120	YIL136W	OM45	1.8
121	YKR076W	ECM4	1.8
122	YLR258W	GSY2	1.8
123	YBR204C	LDH1	1.8
124	YOL048C	RRT8	1.8
125	YIL087C	AIM19	1.8
126	YJL161W	FMP33	1.8
127	YBR111C	YSA1	1.8
128	YMR226C	ORA1	1.8
129	YJR019C	TES1	1.8
130	YDR511W	SDH7	1.8
131	YOR185C	GSP2	1.8
132	YER119C	AVT6	1.8
133	YDR031W	MIX14	1.8
134	YLL026W	HSP104	1.8
135	YCR036W	RBK1	1.8
136	YLR324W	PEX30	1.8
137	YDR059C	UBC5	1.8
138	YPR026W	ATH1	1.8
139	YPL134C	ODC1	1.8
140	YKR065C	PAM17	1.8
141	YOR173W	DCS2	1.8
142	YMR169C	ALD3	1.8
143	YER141W	COX15	1.8
144	YGR088W	CTT1	1.8
145	YKL141W	SDH3	1.8
146	YCR083W	TRX3	1.8
147	YAL061W	BDH2	1.8
148	YOR003W	YSP3	1.8
149	YLR038C	COX12	1.8
150	YLR201C	COQ9	1.8
151	YMR090W	YMR090W	1.8
152	YGL037C	PNC1	1.7
153	YLL041C	SDH2	1.7
154	YGR149W	GPC1	1.7
155	YOR052C	TMC1	1.7
156	YBR214W	SDS24	1.7
157	YKL013C	ARC19	1.7
158	YJL001W	PRE3	1.7
159	YKL193C	SDS22	1.7
160	YGR008C	STF2	1.7
