SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: VMA1

Rank	Gene	Common	Score
Q	YDL185W	VMA1	
1	YDL145C	COP1	3.0
2	YGR240C	PFK1	3.0
3	YBR127C	VMA2	3.0
4	YGL245W	GUS1	2.9
5	YMR205C	PFK2	2.8
6	YGL026C	TRP5	2.8
7	YBR221C	PDB1	2.8
8	YBR286W	APE3	2.7
9	YOR270C	VPH1	2.7
10	YDL084W	SUB2	2.7
11	YIL109C	SEC24	2.7
12	YGL137W	SEC27	2.7
13	YBR196C	PGI1	2.7
14	YNL287W	SEC21	2.7
15	YKL210W	UBA1	2.6
16	YGR094W	VAS1	2.6
17	YGL008C	PMA1	2.6
18	YCR084C	TUP1	2.6
19	YJR139C	HOM6	2.6
20	YBR283C	SSH1	2.6
21	YDL095W	PMT1	2.6
22	YLR342W	FKS1	2.6
23	YFR044C	DUG1	2.6
24	YER178W	PDA1	2.6
25	YPR074C	TKL1	2.5
26	YGL195W	GCN1	2.5
27	YFL039C	ACT1	2.5
28	YPR181C	SEC23	2.5
29	YGL105W	ARC1	2.5
30	YNL085W	MKT1	2.5
31	YDR385W	EFT2	2.5
32	YBR218C	PYC2	2.5
33	YGR204W	ADE3	2.5
34	YDL126C	CDC48	2.5
35	YPR036W	VMA13	2.5
36	YNL138W	SRV2	2.5
37	YDR238C	SEC26	2.5
38	YDL015C	TSC13	2.5
39	YFL037W	TUB2	2.5
40	YEL031W	SPF1	2.5
41	YDR129C	SAC6	2.4
42	YER125W	RSP5	2.4
43	YGL022W	STT3	2.4
44	YJL080C	SCP160	2.4
45	YER165W	PAB1	2.4
46	YBL076C	ILS1	2.4
47	YDL195W	SEC31	2.4
48	YGL202W	ARO8	2.4
49	YGL206C	CHC1	2.4
50	YBR011C	IPP1	2.4
51	YHR074W	QNS1	2.4
52	YDR127W	ARO1	2.4
53	YBR234C	ARC40	2.4
54	YHR098C	SFB3	2.4
55	YKL080W	VMA5	2.4
56	YLL018C	DPS1	2.4
57	YGL173C	XRN1	2.4
58	YLR153C	ACS2	2.4
59	YJR143C	PMT4	2.4
60	YHR019C	DED81	2.4
61	YBR086C	IST2	2.4
62	YNL071W	LAT1	2.4
63	YDL040C	NAT1	2.4
64	YFR051C	RET2	2.4
65	YLR378C	SEC61	2.3
66	YNR013C	PHO91	2.3
67	YBR078W	ECM33	2.3
68	YDR483W	KRE2	2.3
69	YBR121C	GRS1	2.3
70	YDR170C	SEC7	2.3
71	YCR017C	CWH43	2.3
72	YLR249W	YEF3	2.3
73	YIL078W	THS1	2.3
74	YJL002C	OST1	2.3
75	YML072C	TCB3	2.3
76	YPL048W	CAM1	2.3
77	YOR332W	VMA4	2.3
78	YOR133W	EFT1	2.3
79	YKL182W	FAS1	2.3
80	YGR175C	ERG1	2.3
81	YCR053W	THR4	2.3
82	YMR203W	TOM40	2.3
83	YLR447C	VMA6	2.3
84	YEL027W	VMA3	2.3
85	YER023W	PRO3	2.3
86	YLR044C	PDC1	2.3
87	YCR077C	PAT1	2.3
88	YNL239W	LAP3	2.3
89	YDR212W	TCP1	2.3
90	YCL057W	PRD1	2.3
91	YHR027C	RPN1	2.3
92	YHR108W	GGA2	2.3
93	YER043C	SAH1	2.3
94	YEL002C	WBP1	2.3
95	YKL104C	GFA1	2.3
96	YER003C	PMI40	2.3
97	YGR157W	CHO2	2.3
98	YGR124W	ASN2	2.3
99	YER086W	ILV1	2.3
100	YKR001C	VPS1	2.3
101	YGR106C	VOA1	2.3
102	YNL016W	PUB1	2.3
103	YIL123W	SIM1	2.3
104	YPL231W	FAS2	2.3
105	YOR335C	ALA1	2.3
106	YHR064C	SSZ1	2.3
107	YPL028W	ERG10	2.3
108	YBL099W	ATP1	2.3
109	YJR065C	ARP3	2.2
110	YBR263W	SHM1	2.2
111	YLR304C	ACO1	2.2
112	YEL013W	VAC8	2.2
113	YNR016C	ACC1	2.2
114	YKL081W	TEF4	2.2
115	YMR083W	ADH3	2.2
116	YGR061C	ADE6	2.2
117	YAL038W	CDC19	2.2
118	YDR062W	LCB2	2.2
119	YAL023C	PMT2	2.2
120	YDL141W	BPL1	2.2
121	YHR042W	NCP1	2.2
122	YGR279C	SCW4	2.2
123	YGL207W	SPT16	2.2
124	YGL167C	PMR1	2.2
125	YNL189W	SRP1	2.2
126	YNL307C	MCK1	2.2
127	YPL160W	CDC60	2.2
128	YJR121W	ATP2	2.2
129	YDL171C	GLT1	2.2
130	YKL212W	SAC1	2.2
131	YBR229C	ROT2	2.2
132	YCR012W	PGK1	2.2
133	YBL007C	SLA1	2.2
134	YGR264C	MES1	2.2
135	YDR023W	SES1	2.2
136	YCL043C	PDI1	2.2
137	YHR183W	GND1	2.2
138	YJL167W	ERG20	2.2
139	YNL209W	SSB2	2.2
140	YLR028C	ADE16	2.2
141	YGR155W	CYS4	2.2
142	YDR388W	RVS167	2.2
143	YGL077C	HNM1	2.2
144	YBR162C	TOS1	2.2
145	YJR016C	ILV3	2.2
146	YDL143W	CCT4	2.2
147	YDL066W	IDP1	2.2
148	YMR012W	CLU1	2.2
149	YPR033C	HTS1	2.2
150	YGR162W	TIF4631	2.2
151	YDR050C	TPI1	2.2
152	YPL145C	KES1	2.2
153	YHR174W	ENO2	2.2
154	YGL238W	CSE1	2.2
155	YLR259C	HSP60	2.2
156	YMR116C	ASC1	2.2
157	YIL137C	TMA108	2.2
158	YJL130C	URA2	2.2
159	YFL018C	LPD1	2.2
160	YDR141C	DOP1	2.2
161	YLR134W	PDC5	2.2
162	YPL262W	FUM1	2.2
163	YHL034C	SBP1	2.2
164	YLR354C	TAL1	2.2
165	YGR218W	CRM1	2.1
166	YCL028W	RNQ1	2.1
167	YJR045C	SSC1	2.1
168	YLR208W	SEC13	2.1
169	YOR198C	BFR1	2.1
170	YML126C	ERG13	2.1
171	YOR151C	RPB2	2.1
172	YBR015C	MNN2	2.1
173	YIL088C	AVT7	2.1
174	YIL075C	RPN2	2.1
175	YJL026W	RNR2	2.1
176	YOR168W	GLN4	2.1
177	YDR368W	YPR1	2.1
178	YDR457W	TOM1	2.1
179	YER120W	SCS2	2.1
180	YMR261C	TPS3	2.1
181	YBR025C	OLA1	2.1
182	YCL030C	HIS4	2.1
183	YMR208W	ERG12	2.1
184	YML085C	TUB1	2.1
185	YPL226W	NEW1	2.1
186	YPR183W	DPM1	2.1
187	YOR085W	OST3	2.1
188	YAL035W	FUN12	2.1
189	YOR122C	PFY1	2.1
190	YBR036C	CSG2	2.1
191	YDR033W	MRH1	2.1
192	YJR001W	AVT1	2.1
