SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YPI1

Rank	Gene	Common	Score
Q	YFR003C	YPI1	
1	YKL142W	MRP8	3.5
2	YJL036W	SNX4	3.5
3	YDR358W	GGA1	3.5
4	YMR311C	GLC8	3.5
5	YOL071W	SDH5	3.4
6	YGR008C	STF2	3.4
7	YBL078C	ATG8	3.4
8	YGL037C	PNC1	3.4
9	YEL012W	UBC8	3.4
10	YDL110C	TMA17	3.3
11	YER142C	MAG1	3.3
12	YKL065C	YET1	3.3
13	YFR004W	RPN11	3.2
14	YCL035C	GRX1	3.2
15	YOL082W	ATG19	3.2
16	YPL123C	RNY1	3.2
17	YPL196W	OXR1	3.2
18	YDL072C	YET3	3.2
19	YOL032W	OPI10	3.2
20	YLR270W	DCS1	3.2
21	YHR104W	GRE3	3.2
22	YFR049W	KGD4	3.2
23	YDR231C	COX20	3.2
24	YDR171W	HSP42	3.2
25	YIL136W	OM45	3.2
26	YGR048W	UFD1	3.2
27	YER012W	PRE1	3.1
28	YFR052W	RPN12	3.1
29	YDL169C	UGX2	3.1
30	YHR016C	YSC84	3.1
31	YBL064C	PRX1	3.1
32	YDL007W	RPT2	3.1
33	YMR197C	VTI1	3.1
34	YGL047W	ALG13	3.1
35	YJL155C	FBP26	3.1
36	YJL057C	IKS1	3.1
37	YDR513W	GRX2	3.1
38	YER143W	DDI1	3.1
39	YBL041W	PRE7	3.1
40	YNL274C	GOR1	3.1
41	YGL011C	SCL1	3.1
42	YBR269C	SDH8	3.1
43	YDR272W	GLO2	3.1
44	YDR202C	RAV2	3.1
45	YBR052C	RFS1	3.0
46	YFR050C	PRE4	3.0
47	YBR169C	SSE2	3.0
48	YHR087W	RTC3	3.0
49	YGL227W	VID30	3.0
50	YDR330W	UBX5	3.0
51	YMR110C	HFD1	3.0
52	YOR173W	DCS2	3.0
53	YPL203W	TPK2	3.0
54	YIL062C	ARC15	3.0
55	YKL007W	CAP1	3.0
56	YOR120W	GCY1	3.0
57	YBR273C	UBX7	3.0
58	YLR251W	SYM1	3.0
59	YBL058W	SHP1	3.0
60	YJL001W	PRE3	3.0
61	YKR014C	YPT52	3.0
62	YDR003W	RCR2	3.0
63	YOL038W	PRE6	3.0
64	YDL115C	IWR1	3.0
65	YLR327C	TMA10	3.0
66	YJL164C	TPK1	3.0
67	YGR248W	SOL4	2.9
68	YLL026W	HSP104	2.9
69	YFR010W	UBP6	2.9
70	YKR049C	FMP46	2.9
71	YPL186C	UIP4	2.9
72	YGR194C	XKS1	2.9
73	YMR250W	GAD1	2.9
74	YDR486C	VPS60	2.9
75	YDR001C	NTH1	2.9
76	YDR258C	HSP78	2.9
77	YIL097W	FYV10	2.9
78	YNL265C	IST1	2.9
79	YGR019W	UGA1	2.9
80	YBR214W	SDS24	2.9
81	YJL031C	BET4	2.9
82	YCL052C	PBN1	2.9
83	YDL091C	UBX3	2.9
84	YEL039C	CYC7	2.9
85	YOR036W	PEP12	2.9
86	YDL147W	RPN5	2.9
87	YLR178C	TFS1	2.9
88	YKL013C	ARC19	2.9
89	YNL156C	NSG2	2.9
90	YOR362C	PRE10	2.9
91	YGR253C	PUP2	2.9
92	YJL066C	MPM1	2.9
93	YGL048C	RPT6	2.9
94	YDL130W-A	STF1	2.9
95	YBR126C	TPS1	2.9
96	YBR230C	OM14	2.9
97	YKL193C	SDS22	2.9
98	YIL107C	PFK26	2.9
99	YGR080W	TWF1	2.9
100	YGL053W	PRM8	2.8
101	YBR280C	SAF1	2.8
102	YBR149W	ARA1	2.8
103	YMR152W	YIM1	2.8
104	YDL021W	GPM2	2.8
105	YEL011W	GLC3	2.8
106	YML100W	TSL1	2.8
107	YJL161W	FMP33	2.8
108	YOR261C	RPN8	2.8
109	YBR111C	YSA1	2.8
110	YLR102C	APC9	2.8
111	YGR231C	PHB2	2.8
112	YML004C	GLO1	2.8
113	YAL030W	SNC1	2.8
114	YLR080W	EMP46	2.8
115	YKL195W	MIA40	2.8
116	YCL040W	GLK1	2.8
117	YER182W	FMP10	2.8
118	YKR011C	FPT1	2.8
119	YER094C	PUP3	2.8
120	YGR223C	HSV2	2.8
121	YMR105C	PGM2	2.8
122	YKL117W	SBA1	2.8
123	YNR007C	ATG3	2.8
124	YCR036W	RBK1	2.8
125	YDR085C	AFR1	2.8
126	YIL017C	VID28	2.8
127	YLR258W	GSY2	2.8
128	YOR042W	CUE5	2.8
129	YGL250W	RMR1	2.8
130	YPL087W	YDC1	2.8
131	YER053C	PIC2	2.8
132	YMR139W	RIM11	2.8
133	YLL039C	UBI4	2.8
134	YNL015W	PBI2	2.8
135	YER035W	EDC2	2.8
136	YIL007C	NAS2	2.8
137	YGR135W	PRE9	2.8
138	YOL096C	COQ3	2.8
139	YKL067W	YNK1	2.8
140	YLR421C	RPN13	2.8
141	YHR161C	YAP1801	2.8
142	YAR027W	UIP3	2.8
143	YPL206C	PGC1	2.8
144	YPL004C	LSP1	2.8
145	YBR024W	SCO2	2.8
146	YDR059C	UBC5	2.8
147	YDR100W	TVP15	2.8
148	YPR103W	PRE2	2.8
149	YDL097C	RPN6	2.8
150	YML128C	MSC1	2.8
151	YOR357C	SNX3	2.8
152	YBR173C	UMP1	2.8
153	YNL173C	MDG1	2.7
154	YKL103C	APE1	2.7
155	YHR171W	ATG7	2.7
156	YIL124W	AYR1	2.7
157	YBR290W	BSD2	2.7
158	YDR070C	FMP16	2.7
159	YOR157C	PUP1	2.7
160	YLR370C	ARC18	2.7
161	YDR031W	MIX14	2.7
162	YGR209C	TRX2	2.7
163	YML092C	PRE8	2.7
164	YDR453C	TSA2	2.7
165	YHR195W	NVJ1	2.7
166	YDR516C	EMI2	2.7
167	YMR314W	PRE5	2.7
168	YDL204W	RTN2	2.7
169	YDR511W	SDH7	2.7
170	YOR052C	TMC1	2.7
171	YPR108W	RPN7	2.7
172	YIL111W	COX5B	2.7
173	YLR387C	REH1	2.7
174	YNR035C	ARC35	2.7
175	YDR058C	TGL2	2.7
176	YCL034W	LSB5	2.7
177	YLR025W	SNF7	2.7
178	YGL087C	MMS2	2.7
179	YBL050W	SEC17	2.7
180	YGL181W	GTS1	2.7
181	YER021W	RPN3	2.7
182	YOL129W	VPS68	2.7
183	YKR076W	ECM4	2.7
184	YOR054C	VHS3	2.7
185	YGL156W	AMS1	2.7
186	YGR232W	NAS6	2.7
187	YMR029C	FAR8	2.7
188	YIL065C	FIS1	2.7
189	YGR132C	PHB1	2.7
190	YDR479C	PEX29	2.7
191	YGL104C	VPS73	2.7
192	YKL150W	MCR1	2.6
193	YDR168W	CDC37	2.6
194	YBR006W	UGA2	2.6
195	YGR167W	CLC1	2.6
196	YMR022W	UBC7	2.6
197	YHL002W	HSE1	2.6
198	YEL060C	PRB1	2.6
199	YOR155C	ISN1	2.6
200	YGL248W	PDE1	2.6
201	YDR329C	PEX3	2.6
202	YDR436W	PPZ2	2.6
203	YBR170C	NPL4	2.6
204	YOR163W	DDP1	2.6
205	YJR059W	PTK2	2.6
206	YDR074W	TPS2	2.6
207	YBR026C	ETR1	2.6
208	YDR204W	COQ4	2.6
209	YOR117W	RPT5	2.6
210	YER037W	PHM8	2.6
211	YLR324W	PEX30	2.6
212	YIR036C	IRC24	2.6
213	YBR199W	KTR4	2.6
214	YFR024C-A	LSB3	2.6
215	YMR053C	STB2	2.6
216	YHR209W	CRG1	2.6
217	YLR250W	SSP120	2.6
218	YKL094W	YJU3	2.6
219	YPR107C	YTH1	2.6
220	YDR099W	BMH2	2.6
221	YGL121C	GPG1	2.6
222	YBR059C	AKL1	2.6
223	YIL113W	SDP1	2.6
224	YDL132W	CDC53	2.6
225	YPL152W	RRD2	2.6
226	YGR070W	ROM1	2.6
227	YLR119W	SRN2	2.6
228	YCR083W	TRX3	2.6
229	YGR268C	HUA1	2.6
230	YPR081C	GRS2	2.6
231	YBL091C-A	SCS22	2.6
232	YDL234C	GYP7	2.6
233	YHL021C	AIM17	2.6
234	YDR512C	EMI1	2.6
235	YJR125C	ENT3	2.6
236	YCR009C	RVS161	2.6
237	YKL213C	DOA1	2.6
238	YBR001C	NTH2	2.6
239	YDL142C	CRD1	2.6
240	YDR394W	RPT3	2.6
241	YKL035W	UGP1	2.6
242	YER103W	SSA4	2.6
243	YJL003W	COX16	2.6
244	YGR043C	NQM1	2.6
245	YBR035C	PDX3	2.6
246	YLR151C	PCD1	2.6
247	YMR184W	ADD37	2.6
248	YGR136W	LSB1	2.6
249	YFL029C	CAK1	2.6
250	YMR040W	YET2	2.6
251	YDR122W	KIN1	2.6
252	YMR173W	DDR48	2.6
253	YGL006W	PMC1	2.6
254	YCR030C	SYP1	2.6
255	YPL154C	PEP4	2.6
256	YDR163W	CWC15	2.6
257	YMR041C	ARA2	2.6
258	YIL045W	PIG2	2.6
259	YJL141C	YAK1	2.6
260	YMR169C	ALD3	2.6
261	YKL085W	MDH1	2.6
262	YOR185C	GSP2	2.6
263	YLR093C	NYV1	2.6
264	YPR184W	GDB1	2.6
265	YGL226W	MTC3	2.6
266	YDL045C	FAD1	2.6
267	YDR246W	TRS23	2.6
268	YPL249C	GYP5	2.6
269	YDR435C	PPM1	2.6
270	YJL053W	PEP8	2.6
271	YDL099W	BUG1	2.5
272	YMR092C	AIP1	2.5
273	YMR004W	MVP1	2.5
274	YLR201C	COQ9	2.5
275	YPL003W	ULA1	2.5
276	YKL145W	RPT1	2.5
277	YKL026C	GPX1	2.5
278	YPR026W	ATH1	2.5
279	YIL098C	FMC1	2.5
280	YOR089C	VPS21	2.5
281	YNL214W	PEX17	2.5
282	YNL098C	RAS2	2.5
283	YMR115W	MGR3	2.5
284	YIR039C	YPS6	2.5
285	YDR092W	UBC13	2.5
286	YAL055W	PEX22	2.5
287	YFR008W	FAR7	2.5
288	YMR072W	ABF2	2.5
289	YHR106W	TRR2	2.5
290	YCR082W	AHC2	2.5
291	YHL019C	APM2	2.5
292	YGL161C	YIP5	2.5
293	YGL091C	NBP35	2.5
294	YDR533C	HSP31	2.5
295	YGR174C	CBP4	2.5
296	YAL028W	FRT2	2.5
297	YMR174C	PAI3	2.5
298	YKR091W	SRL3	2.5
299	YLR216C	CPR6	2.5
300	YGL141W	HUL5	2.5
301	YOL133W	HRT1	2.5
302	YMR170C	ALD2	2.5
303	YBR046C	ZTA1	2.5
304	YKL002W	DID4	2.5
305	YIR038C	GTT1	2.5
306	YPR158W	CUR1	2.5
307	YIL033C	BCY1	2.5
308	YER050C	RSM18	2.5
309	YHR075C	PPE1	2.5
310	YCL039W	GID7	2.5
311	YKL091C	YKL091C	2.5
312	YNL081C	SWS2	2.5
313	YOR227W	HER1	2.5
314	YDR363W-A	SEM1	2.5
315	YJL048C	UBX6	2.5
316	YMR284W	YKU70	2.5
317	YOR259C	RPT4	2.5
318	YEL005C	VAB2	2.5
319	YHR008C	SOD2	2.5
320	YGL191W	COX13	2.5
321	YIL034C	CAP2	2.5
322	YBR183W	YPC1	2.5
323	YOL052C-A	DDR2	2.5
324	YIL101C	XBP1	2.5
325	YDR032C	PST2	2.5
326	YLR206W	ENT2	2.5
327	YKR067W	GPT2	2.5
328	YER054C	GIP2	2.5
329	YMR261C	TPS3	2.5
330	YAL060W	BDH1	2.5
331	YBR256C	RIB5	2.5
332	YAL008W	FUN14	2.5
333	YDL113C	ATG20	2.5
334	YCL032W	STE50	2.5
335	YDL010W	GRX6	2.5
336	YER162C	RAD4	2.5
337	YBR072W	HSP26	2.5
338	YPL100W	ATG21	2.5
339	YMR030W	RSF1	2.5
340	YLR254C	NDL1	2.5
341	YOL117W	RRI2	2.5
342	YLR423C	ATG17	2.5
343	YLR299W	ECM38	2.5
344	YKL121W	DGR2	2.5
