SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: HUA1

Rank	Gene	Common	Score
Q	YGR268C	HUA1	
1	YPR154W	PIN3	3.5
2	YMR140W	SIP5	3.4
3	YEL060C	PRB1	3.4
4	YBR214W	SDS24	3.3
5	YER035W	EDC2	3.3
6	YBR005W	RCR1	3.2
7	YGL053W	PRM8	3.2
8	YJL066C	MPM1	3.1
9	YGR161C	RTS3	3.1
10	YBR269C	SDH8	3.1
11	YOR035C	SHE4	3.1
12	YBR280C	SAF1	3.1
13	YDL238C	GUD1	3.1
14	YGR136W	LSB1	3.1
15	YDL234C	GYP7	3.0
16	YIL154C	IMP21	3.0
17	YGL248W	PDE1	3.0
18	YBL078C	ATG8	3.0
19	YGL166W	CUP2	3.0
20	YKL159C	RCN1	3.0
21	YDR003W	RCR2	3.0
22	YDL072C	YET3	3.0
23	YIL099W	SGA1	3.0
24	YBR169C	SSE2	3.0
25	YMR020W	FMS1	3.0
26	YIR036C	IRC24	3.0
27	YBR223C	TDP1	3.0
28	YJL141C	YAK1	3.0
29	YER020W	GPA2	3.0
30	YAL034C	FUN19	3.0
31	YOR220W	RCN2	2.9
32	YJL155C	FBP26	2.9
33	YGR023W	MTL1	2.9
34	YCL040W	GLK1	2.9
35	YNL093W	YPT53	2.9
36	YDL110C	TMA17	2.9
37	YDR358W	GGA1	2.9
38	YKR091W	SRL3	2.9
39	YKR049C	FMP46	2.9
40	YKL142W	MRP8	2.9
41	YLR120C	YPS1	2.9
42	YOR347C	PYK2	2.9
43	YOR208W	PTP2	2.9
44	YDL169C	UGX2	2.9
45	YJL057C	IKS1	2.9
46	YJL151C	SNA3	2.9
47	YML118W	NGL3	2.9
48	YLR350W	ORM2	2.9
49	YCR073W-A	SOL2	2.9
50	YOL016C	CMK2	2.8
51	YIL033C	BCY1	2.8
52	YGR019W	UGA1	2.8
53	YGL156W	AMS1	2.8
54	YHR016C	YSC84	2.8
55	YDR330W	UBX5	2.8
56	YGL037C	PNC1	2.8
57	YJR019C	TES1	2.8
58	YGL006W	PMC1	2.8
59	YOL060C	MAM3	2.8
60	YDR171W	HSP42	2.8
61	YDR001C	NTH1	2.8
62	YPR030W	CSR2	2.8
63	YDR517W	GRH1	2.8
64	YLR178C	TFS1	2.8
65	YNR002C	ATO2	2.8
66	YDR059C	UBC5	2.8
67	YDR436W	PPZ2	2.8
68	YPL203W	TPK2	2.8
69	YIL042C	PKP1	2.8
70	YLR251W	SYM1	2.8
71	YIL101C	XBP1	2.8
72	YBR126C	TPS1	2.8
73	YOL082W	ATG19	2.8
74	YOR036W	PEP12	2.8
75	YNL074C	MLF3	2.8
