SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RPL25

Rank	Gene	Common	Score
Q	YOL127W	RPL25	
1	YOR293W	RPS10A	6.0
2	YPL143W	RPL33A	6.0
3	YMR142C	RPL13B	5.9
4	YGL031C	RPL24A	5.8
5	YML024W	RPS17A	5.8
6	YML073C	RPL6A	5.7
7	YHR010W	RPL27A	5.7
8	YBL092W	RPL32	5.7
9	YLR185W	RPL37A	5.7
10	YDR418W	RPL12B	5.6
11	YBR191W	RPL21A	5.6
12	YPL079W	RPL21B	5.6
13	YBR189W	RPS9B	5.6
14	YER074W	RPS24A	5.6
15	YOR234C	RPL33B	5.6
16	YIL052C	RPL34B	5.6
17	YNL302C	RPS19B	5.5
18	YLR061W	RPL22A	5.5
19	YBL027W	RPL19B	5.5
20	YPR043W	RPL43A	5.5
21	YOR096W	RPS7A	5.5
22	YMR242C	RPL20A	5.5
23	YOL120C	RPL18A	5.5
24	YOR312C	RPL20B	5.5
25	YKL006W	RPL14A	5.4
26	YNL162W	RPL42A	5.4
27	YJL136C	RPS21B	5.4
28	YML063W	RPS1B	5.4
29	YDL083C	RPS16B	5.4
30	YJL177W	RPL17B	5.4
31	YPR102C	RPL11A	5.3
32	YML026C	RPS18B	5.3
33	YHR021C	RPS27B	5.3
34	YGR027C	RPS25A	5.3
35	YGR148C	RPL24B	5.3
36	YLR333C	RPS25B	5.3
37	YDL075W	RPL31A	5.3
38	YOR369C	RPS12	5.3
39	YOL040C	RPS15	5.3
40	YNL069C	RPL16B	5.3
41	YDR471W	RPL27B	5.3
42	YLR344W	RPL26A	5.3
43	YDL061C	RPS29B	5.3
44	YNL178W	RPS3	5.2
45	YLR325C	RPL38	5.2
46	YLR448W	RPL6B	5.2
47	YGR034W	RPL26B	5.2
48	YKL180W	RPL17A	5.2
49	YER131W	RPS26B	5.2
50	YGR118W	RPS23A	5.2
51	YLR388W	RPS29A	5.2
52	YEL054C	RPL12A	5.2
53	YDR450W	RPS18A	5.2
54	YDR064W	RPS13	5.2
55	YDR500C	RPL37B	5.2
56	YKR094C	RPL40B	5.2
57	YBL072C	RPS8A	5.2
58	YGL103W	RPL28	5.2
59	YGR214W	RPS0A	5.2
60	YJL190C	RPS22A	5.1
61	YGR085C	RPL11B	5.1
62	YGL189C	RPS26A	5.1
63	YGL030W	RPL30	5.1
64	YPR132W	RPS23B	5.1
65	YLR441C	RPS1A	5.1
66	YMR143W	RPS16A	5.1
67	YDL082W	RPL13A	5.1
68	YIL148W	RPL40A	5.0
69	YER056C-A	RPL34A	5.0
70	YOR167C	RPS28A	5.0
71	YJR123W	RPS5	5.0
72	YKR057W	RPS21A	5.0
73	YJL189W	RPL39	5.0
74	YBL087C	RPL23A	5.0
75	YIL133C	RPL16A	5.0
76	YMR230W	RPS10B	4.9
77	YMR194W	RPL36A	4.9
78	YDR447C	RPS17B	4.9
79	YLL045C	RPL8B	4.9
80	YER102W	RPS8B	4.9
81	YPL090C	RPS6A	4.9
82	YCR031C	RPS14A	4.9
83	YER117W	RPL23B	4.9
84	YDL191W	RPL35A	4.9
85	YLR048W	RPS0B	4.9
86	YOL121C	RPS19A	4.8
87	YGL147C	RPL9A	4.8
88	YNL067W	RPL9B	4.8
89	YIL069C	RPS24B	4.8
90	YDL130W	RPP1B	4.8
91	YBR084C-A	RPL19A	4.8
92	YHL015W	RPS20	4.8
93	YLR406C	RPL31B	4.8
94	YIL018W	RPL2B	4.7
95	YFR031C-A	RPL2A	4.7
96	YGL123W	RPS2	4.7
97	YBR048W	RPS11B	4.7
98	YDL081C	RPP1A	4.7
99	YLR167W	RPS31	4.7
100	YJR094W-A	RPL43B	4.7
101	YDR025W	RPS11A	4.7
102	YPL249C-A	RPL36B	4.7
103	YHL001W	RPL14B	4.7
104	YJR145C	RPS4A	4.6
105	YNL096C	RPS7B	4.6
106	YHR141C	RPL42B	4.6
107	YDR382W	RPP2B	4.6
108	YHL033C	RPL8A	4.6
109	YOL039W	RPP2A	4.6
110	YLR029C	RPL15A	4.6
111	YFR032C-A	RPL29	4.6
112	YMR116C	ASC1	4.5
113	YLR075W	RPL10	4.5
114	YLR367W	RPS22B	4.5
115	YPL220W	RPL1A	4.5
116	YOR063W	RPL3	4.4
117	YNL301C	RPL18B	4.4
118	YLR150W	STM1	4.4
119	YPL131W	RPL5	4.4
120	YOR182C	RPS30B	4.4
121	YLR264W	RPS28B	4.4
122	YGL076C	RPL7A	4.3
123	YBR181C	RPS6B	4.3
124	YHR203C	RPS4B	4.3
125	YDL136W	RPL35B	4.2
126	YPL081W	RPS9A	4.2
127	YPL037C	EGD1	4.2
128	YOL139C	CDC33	4.2
129	YKL156W	RPS27A	4.2
130	YMR260C	TIF11	4.1
131	YGL135W	RPL1B	4.1
