SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SNN1

Rank	Gene	Common	Score
Q	YNL086W	SNN1	
1	YPR182W	SMX3	1.6
2	YCR060W	TAH1	1.5
3	YJR135C	MCM22	1.5
4	YPR093C	ASR1	1.5
5	YKL069W	YKL069W	1.5
6	YBR035C	PDX3	1.5
7	YAL046C	BOL3	1.5
8	YMR112C	MED11	1.4
9	YNL314W	DAL82	1.4
10	YMR236W	TAF9	1.4
11	YCL033C	MXR2	1.4
12	YGR239C	PEX21	1.4
13	YBR194W	AIM4	1.4
14	YHR100C	GEP4	1.4
15	YEL059C-A	SOM1	1.4
16	YER093C-A	AIM11	1.4
17	YBR137W	YBR137W	1.4
18	YBR262C	MIC12	1.4
19	YPL149W	ATG5	1.4
20	YGL154C	LYS5	1.4
21	YNR010W	CSE2	1.3
22	YLR016C	PML1	1.3
23	YDR493W	MZM1	1.3
24	YLR147C	SMD3	1.3
25	YJL065C	DLS1	1.3
26	YOL005C	RPB11	1.3
27	YNR049C	MSO1	1.3
28	YPL148C	PPT2	1.3
29	YLR390W	ECM19	1.3
30	YLR011W	LOT6	1.3
31	YAL030W	SNC1	1.3
32	YBL059W	IAI11	1.3
33	YGL087C	MMS2	1.3
34	YNL168C	FMP41	1.3
35	YMR097C	MTG1	1.3
36	YNL310C	ZIM17	1.3
37	YMR059W	SEN15	1.3
38	YOL119C	MCH4	1.3
39	YBR256C	RIB5	1.3
40	YER128W	VFA1	1.3
41	YEL066W	HPA3	1.3
42	YNR057C	BIO4	1.3
43	YNL316C	PHA2	1.3
44	YJR113C	RSM7	1.3
45	YBL102W	SFT2	1.3
46	YMR021C	MAC1	1.3
47	YER163C	GCG1	1.3
48	YAL044C	GCV3	1.3
49	YOL026C	MIM1	1.3
50	YMR271C	URA10	1.3
51	YJR133W	XPT1	1.3
52	YPL046C	ELC1	1.3
53	YOR238W	YOR238W	1.3
54	YOR327C	SNC2	1.3
55	YOL159C	CSS3	1.3
56	YGL254W	FZF1	1.3
57	YGL079W	KXD1	1.3
58	YDL067C	COX9	1.3
59	YLR010C	TEN1	1.3
60	YNL211C	MRX7	1.3
61	YMR150C	IMP1	1.3
62	YEL044W	IES6	1.3
63	YJL151C	SNA3	1.3
64	YMR095C	SNO1	1.3
65	YNR046W	TRM112	1.3
66	YKL208W	CBT1	1.3
67	YDL008W	APC11	1.3
68	YKL214C	YRA2	1.2
69	YNL133C	FYV6	1.2
70	YNL157W	IGO1	1.2
71	YBR047W	FMP23	1.2
72	YFL044C	OTU1	1.2
73	YPL047W	SGF11	1.2
74	YGL226W	MTC3	1.2
75	YNL056W	OCA2	1.2
76	YBR280C	SAF1	1.2
77	YMR233W	TRI1	1.2
78	YGL185C	YGL185C	1.2
79	YNR037C	RSM19	1.2
80	YPL144W	POC4	1.2
81	YMR009W	ADI1	1.2
82	YBL006C	LDB7	1.2
83	YDL129W	YDL129W	1.2
84	YIL003W	CFD1	1.2
85	YBR091C	TIM12	1.2
86	YGR063C	SPT4	1.2
87	YER071C	TDA2	1.2
88	YAL033W	POP5	1.2
89	YCR086W	CSM1	1.2
90	YDR511W	SDH7	1.2
91	YPR082C	DIB1	1.2
92	YIR005W	IST3	1.2
93	YFR007W	YFH7	1.2
94	YKR049C	FMP46	1.2
95	YOL135C	MED7	1.2
96	YPL098C	MGR2	1.2
97	YOR265W	RBL2	1.2
98	YNL240C	NAR1	1.2
99	YDL165W	CDC36	1.2
100	YER096W	SHC1	1.2
101	YGL121C	GPG1	1.2
102	YMR264W	CUE1	1.2
103	YDR287W	INM2	1.2
104	YMR055C	BUB2	1.2
105	YNL122C	MRP35	1.2
106	YDR486C	VPS60	1.2
107	YOR280C	FSH3	1.2
108	YFR049W	KGD4	1.2
109	YGR206W	MVB12	1.2
110	YJR058C	APS2	1.2
111	YJR148W	BAT2	1.2
112	YBR228W	SLX1	1.2
113	YDL237W	AIM6	1.2
114	YHR191C	CTF8	1.2
115	YMR042W	ARG80	1.2
116	YML011C	RAD33	1.2
117	YJL126W	NIT2	1.2
118	YPL250C	ATG41	1.2
119	YPL241C	CIN2	1.2
120	YKL218C	SRY1	1.2
121	YJL184W	GON7	1.2
122	YBR254C	TRS20	1.2
123	YLR050C	EMA19	1.2
124	YJR074W	MOG1	1.2
125	YJL185C	ATG36	1.2
126	YIL010W	DOT5	1.2
127	YOR319W	HSH49	1.2
128	YEL005C	VAB2	1.2
129	YER057C	HMF1	1.2
130	YJR067C	YAE1	1.2
131	YPL271W	ATP15	1.2
132	YNL222W	SSU72	1.2
133	YDR357C	CNL1	1.2
134	YDR167W	TAF10	1.2
135	YOR179C	SYC1	1.2
136	YDR253C	MET32	1.2
137	YOL110W	SHR5	1.2
138	YML094W	GIM5	1.2
139	YLR119W	SRN2	1.2
140	YLL049W	LDB18	1.2
141	YOR040W	GLO4	1.2
142	YOL094C	RFC4	1.2
143	YDR349C	YPS7	1.2
144	YBR188C	NTC20	1.2
145	YNR002C	ATO2	1.2
146	YGR230W	BNS1	1.2
147	YJL161W	FMP33	1.2
148	YOR150W	MRPL23	1.2
149	YJR025C	BNA1	1.2
150	YLR154C	RNH203	1.2
151	YJR034W	PET191	1.2
152	YFR047C	BNA6	1.2
