SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TAG1

Rank	Gene	Common	Score
Q	YLR173W	TAG1	
1	YLR307W	CDA1	1.9
2	YMR140W	SIP5	1.7
3	YNL115C	YNL115C	1.6
4	YML013W	UBX2	1.6
5	YPL119C	DBP1	1.6
6	YCR068W	ATG15	1.6
7	YLR174W	IDP2	1.6
8	YPR026W	ATH1	1.6
9	YMR181C	YMR181C	1.6
10	YLR149C	GID11	1.6
11	YOR035C	SHE4	1.6
12	YBR241C	VVS1	1.6
13	YGR149W	GPC1	1.6
14	YDR293C	SSD1	1.5
15	YLR219W	MSC3	1.5
16	YBR280C	SAF1	1.5
17	YIL033C	BCY1	1.5
18	YLR001C	YLR001C	1.5
19	YKR018C	YKR018C	1.5
20	YMR068W	AVO2	1.5
21	YBR223C	TDP1	1.5
22	YMR104C	YPK2	1.5
23	YDR330W	UBX5	1.5
24	YLR120C	YPS1	1.5
25	YKL163W	PIR3	1.5
26	YER116C	SLX8	1.5
27	YLR356W	ATG33	1.5
28	YBR006W	UGA2	1.5
29	YBR169C	SSE2	1.5
30	YLR047C	FRE8	1.5
31	YDL238C	GUD1	1.5
32	YJR008W	MHO1	1.5
33	YDR262W	YDR262W	1.5
34	YJL185C	ATG36	1.5
35	YPL222W	FMP40	1.5
36	YJL163C	YJL163C	1.5
37	YPL247C	YPL247C	1.5
38	YLL019C	KNS1	1.5
39	YBR001C	NTH2	1.5
40	YJR106W	ECM27	1.5
41	YLR352W	LUG1	1.5
42	YDL169C	UGX2	1.5
43	YBR214W	SDS24	1.5
44	YJL155C	FBP26	1.5
45	YFR017C	IGD1	1.4
46	YPR005C	HAL1	1.4
47	YBR222C	PCS60	1.4
48	YDR018C	YDR018C	1.4
49	YHR194W	MDM31	1.4
50	YGL036W	VIR1	1.4
51	YNL223W	ATG4	1.4
52	YMR053C	STB2	1.4
53	YDR085C	AFR1	1.4
54	YMR086W	SEG1	1.4
55	YCL038C	ATG22	1.4
56	YDR001C	NTH1	1.4
57	YMR250W	GAD1	1.4
58	YAL034C	FUN19	1.4
59	YMR304W	UBP15	1.4
60	YDR506C	GMC1	1.4
61	YKL124W	SSH4	1.4
62	YEL020C	PXP1	1.4
63	YJL132W	YJL132W	1.4
64	YJL164C	TPK1	1.4
65	YLR312C	ATG39	1.4
66	YKR046C	PLN1	1.4
67	YML128C	MSC1	1.4
68	YOL060C	MAM3	1.4
69	YNL159C	ASI2	1.4
70	YHR171W	ATG7	1.4
71	YKL064W	MNR2	1.4
72	YGR043C	NQM1	1.4
73	YDL149W	ATG9	1.4
74	YDL199C	YDL199C	1.4
75	YNL195C	YNL195C	1.4
76	YIL146C	ATG32	1.4
77	YKL121W	DGR2	1.4
78	YJL141C	YAK1	1.4
79	YJR036C	HUL4	1.4
80	YBR270C	BIT2	1.4
81	YMR196W	YMR196W	1.4
82	YGL156W	AMS1	1.4
83	YLR270W	DCS1	1.4
84	YIL042C	PKP1	1.4
85	YGR268C	HUA1	1.4
86	YEL060C	PRB1	1.4
87	YFL030W	AGX1	1.4
88	YKR049C	FMP46	1.4
89	YDR255C	RMD5	1.4
90	YGL180W	ATG1	1.4
91	YGL248W	PDE1	1.4
92	YLL040C	VPS13	1.4
93	YPL203W	TPK2	1.4
94	YER119C	AVT6	1.4
95	YER169W	RPH1	1.4
96	YJL103C	GSM1	1.4
97	YDR436W	PPZ2	1.4
98	YLR299W	ECM38	1.4
99	YOL083W	ATG34	1.4
100	YLL056C	YLL056C	1.4
101	YFL042C	LAM5	1.4
102	YGR256W	GND2	1.4
103	YCR079W	PTC6	1.4
104	YHR138C	YHR138C	1.4
105	YIR039C	YPS6	1.4
106	YML120C	NDI1	1.4
107	YKL168C	KKQ8	1.4
108	YHR097C	PAL2	1.4
109	YJR096W	YJR096W	1.4
110	YML042W	CAT2	1.4
111	YLR133W	CKI1	1.4
112	YKL162C	YKL162C	1.4
113	YPR184W	GDB1	1.4
114	YHR105W	YPT35	1.4
115	YDR287W	INM2	1.4
116	YJL149W	DAS1	1.4
117	YIL125W	KGD1	1.4
118	YJR021C	REC107	1.4
119	YPL230W	USV1	1.4
120	YOR228C	MCP1	1.4
121	YLR241W	CSC1	1.4
122	YNL305C	BXI1	1.4
123	YLR178C	TFS1	1.4
124	YGL081W	YGL081W	1.4
125	YEL011W	GLC3	1.4
126	YNR002C	ATO2	1.4
127	YKL034W	TUL1	1.4
128	YGR201C	YGR201C	1.4
129	YML029W	USA1	1.4
130	YMR114C	YMR114C	1.4
131	YJL082W	IML2	1.4
132	YOR227W	HER1	1.4
133	YMR315W	YMR315W	1.4
134	YIL017C	VID28	1.4
135	YNL200C	NNR1	1.4
136	YKL129C	MYO3	1.4
137	YPL017C	IRC15	1.4
138	YFL044C	OTU1	1.4
139	YBL101C	ECM21	1.4
140	YKL107W	YKL107W	1.4
141	YHR202W	SMN1	1.4
142	YMR148W	LDO16	1.4
143	YIL077C	RCI37	1.4
144	YDR443C	SSN2	1.4
145	YLR177W	YLR177W	1.4
146	YIL101C	XBP1	1.4
147	YIL107C	PFK26	1.4
148	YMR124W	EPO1	1.4
149	YGR110W	CLD1	1.4
150	YPL134C	ODC1	1.4
151	YKL093W	MBR1	1.4
152	YER037W	PHM8	1.4
153	YKL038W	RGT1	1.4
154	YOR208W	PTP2	1.4
155	YDL223C	HBT1	1.4
156	YML057W	CMP2	1.4
157	YER184C	TOG1	1.4
158	YNR007C	ATG3	1.4
159	YJL153C	INO1	1.4
160	YOR173W	DCS2	1.4
161	YKL026C	GPX1	1.4
162	YER096W	SHC1	1.4
163	YML054C	CYB2	1.4
164	YNL092W	YNL092W	1.4
165	YPL159C	PET20	1.4
166	YBR225W	YBR225W	1.4
167	YHR096C	HXT5	1.4
168	YPR030W	CSR2	1.4
169	YPL223C	GRE1	1.3
170	YJL016W	TPH3	1.3
171	YOR380W	RDR1	1.3
172	YDR070C	FMP16	1.3
173	YBR269C	SDH8	1.3
174	YLR362W	STE11	1.3
175	YAL061W	BDH2	1.3
176	YDR358W	GGA1	1.3
177	YHR033W	YHR033W	1.3
178	YDR055W	PST1	1.3
179	YHL027W	RIM101	1.3
180	YKL151C	NNR2	1.3
181	YJL144W	ROQ1	1.3
182	YCL042W	YCL042W	1.3
183	YKR009C	FOX2	1.3
184	YJL070C	YJL070C	1.3
185	YLR337C	VRP1	1.3
186	YBR139W	ATG42	1.3
187	YHL021C	AIM17	1.3
188	YLR248W	RCK2	1.3
189	YGR143W	SKN1	1.3
190	YOL025W	LAG2	1.3
191	YMR110C	HFD1	1.3
192	YKL050C	LPX2	1.3
193	YOR178C	GAC1	1.3
194	YLR031W	YLR031W	1.3
195	YMR253C	YMR253C	1.3
196	YMR160W	CVM1	1.3
197	YDL110C	TMA17	1.3
198	YGR127W	YGR127W	1.3
199	YIL055C	YIL055C	1.3
200	YML117W	NAB6	1.3
201	YOR003W	YSP3	1.3
202	YBR126C	TPS1	1.3
203	YJL161W	FMP33	1.3
204	YNL127W	FAR11	1.3
205	YDL222C	FMP45	1.3
206	YMR175W	SIP18	1.3
207	YMR041C	ARA2	1.3
208	YGR032W	GSC2	1.3
209	YKR076W	ECM4	1.3
210	YML100W	TSL1	1.3
211	YPL186C	UIP4	1.3
212	YOR219C	STE13	1.3
213	YPL166W	ATG29	1.3
214	YLR258W	GSY2	1.3
215	YBL078C	ATG8	1.3
216	YDR204W	COQ4	1.3
217	YLR189C	ATG26	1.3
218	YOR162C	YRR1	1.3
219	YDR453C	TSA2	1.3
220	YNL194C	YNL194C	1.3
221	YGL006W	PMC1	1.3
222	YKR089C	TGL4	1.3
223	YBR046C	ZTA1	1.3
224	YDR074W	TPS2	1.3
225	YDR069C	DOA4	1.3
226	YMR302C	YME2	1.3
227	YOR152C	ATG40	1.3
228	YIL097W	FYV10	1.3
229	YIL136W	OM45	1.3
230	YML004C	GLO1	1.3
231	YJR103W	URA8	1.3
232	YBR108W	AIM3	1.3
233	YFL054C	AQY3	1.3
234	YKL171W	NNK1	1.3
235	YIR036C	IRC24	1.3
236	YKL188C	PXA2	1.3
237	YLR345W	YLR345W	1.3
238	YPL123C	RNY1	1.3
239	YGR019W	UGA1	1.3
240	YJR059W	PTK2	1.3
241	YCL040W	GLK1	1.3
242	YAL053W	FLC2	1.3
243	YOR374W	ALD4	1.3
244	YMR271C	URA10	1.3
245	YMR090W	YMR090W	1.3
246	YKR098C	UBP11	1.3
247	YOR245C	DGA1	1.3
248	YDL085W	NDE2	1.3
249	YJL083W	TAX4	1.3
250	YMR170C	ALD2	1.3
251	YER024W	YAT2	1.3
252	YBR056W	MRX18	1.3
253	YAL031C	GIP4	1.3
254	YNL208W	YNL208W	1.3
255	YHR131C	YHR131C	1.3
256	YBR212W	NGR1	1.3
257	YBL049W	MOH1	1.3
258	YAR019C	CDC15	1.3
259	YGL208W	SIP2	1.3
260	YER035W	EDC2	1.3
261	YKR091W	SRL3	1.3
262	YIL099W	SGA1	1.3
263	YGL227W	VID30	1.3
264	YNL242W	ATG2	1.3
265	YJR149W	YJR149W	1.3
266	YMR103C	YMR103C	1.3
267	YMR135C	GID8	1.3
268	YEL012W	UBC8	1.3
269	YLR361C	DCR2	1.3
270	YNL294C	RIM21	1.3
271	YOR275C	RIM20	1.3
272	YPL164C	MLH3	1.3
273	YOR329C	SCD5	1.3
274	YGR070W	ROM1	1.3
275	YDL024C	DIA3	1.3
276	YJR154W	YJR154W	1.3
277	YLR132C	USB1	1.3
278	YLR006C	SSK1	1.3
279	YHR159W	TDA11	1.3
280	YDL218W	YDL218W	1.3
281	YDR387C	CIN10	1.3
282	YBR005W	RCR1	1.3
283	YJR073C	OPI3	1.3
284	YER020W	GPA2	1.3
285	YLR164W	SHH4	1.3
286	YMR008C	PLB1	1.3
287	YDL123W	SNA4	1.3
288	YJR062C	NTA1	1.3
289	YAL002W	VPS8	1.3
290	YDL027C	MRX9	1.3
291	YKR050W	TRK2	1.3
292	YIL160C	POT1	1.3
293	YMR174C	PAI3	1.3
294	YER041W	YEN1	1.3
295	YCR061W	TVS1	1.3
296	YER101C	AST2	1.3
297	YKL020C	SPT23	1.3
298	YOR031W	CRS5	1.3
299	YDR122W	KIN1	1.3
300	YAL017W	PSK1	1.3
301	YPL054W	LEE1	1.3
