SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PML1

Rank	Gene	Common	Score
Q	YLR016C	PML1	
1	YLR010C	TEN1	2.5
2	YLR022C	SDO1	2.4
3	YLR021W	IRC25	2.4
4	YBR077C	SLM4	2.4
5	YLL049W	LDB18	2.4
6	YLR007W	NSE1	2.3
7	YLR018C	POM34	2.3
8	YML011C	RAD33	2.3
9	YLR074C	BUD20	2.3
10	YLR323C	CWC24	2.3
11	YPR094W	RDS3	2.3
12	YJR055W	HIT1	2.2
13	YOL133W	HRT1	2.2
14	YPL047W	SGF11	2.2
15	YKL098W	MTC2	2.2
16	YPR085C	ASA1	2.2
17	YOR115C	TRS33	2.2
18	YGR262C	BUD32	2.2
19	YLR307W	CDA1	2.2
20	YJL004C	SYS1	2.2
21	YML107C	PML39	2.2
22	YBL006C	LDB7	2.2
23	YJL024C	APS3	2.2
24	YKL058W	TOA2	2.2
25	YLR412W	BER1	2.2
26	YMR059W	SEN15	2.1
27	YLR015W	BRE2	2.1
28	YIR011C	STS1	2.1
29	YDR066C	RTR2	2.1
30	YLR146C	SPE4	2.1
31	YLR242C	ARV1	2.1
32	YOR148C	SPP2	2.1
33	YKR085C	MRPL20	2.1
34	YBL057C	PTH2	2.1
35	YDL165W	CDC36	2.1
36	YDR478W	SNM1	2.1
37	YLL033W	IRC19	2.1
38	YDL166C	FAP7	2.1
39	YLR107W	REX3	2.1
40	YPL038W	MET31	2.1
41	YJR067C	YAE1	2.1
42	YOR213C	SAS5	2.1
43	YNL314W	DAL82	2.1
44	YJR050W	ISY1	2.1
45	YGL220W	BOL2	2.1
46	YNL063W	MTQ1	2.1
47	YJL072C	PSF2	2.1
48	YLR405W	DUS4	2.1
49	YDR482C	CWC21	2.1
50	YML094W	GIM5	2.1
51	YLR215C	CDC123	2.1
52	YLR418C	CDC73	2.1
53	YOR319W	HSH49	2.1
54	YLR185W	RPL37A	2.1
55	YPR176C	BET2	2.1
56	YPL148C	PPT2	2.1
57	YNR027W	BUD17	2.1
58	YMR150C	IMP1	2.1
59	YBL021C	HAP3	2.1
60	YGR147C	NAT2	2.1
61	YGL246C	RAI1	2.1
62	YHR134W	WSS1	2.1
63	YNL232W	CSL4	2.1
64	YPL046C	ELC1	2.1
65	YDR459C	PFA5	2.1
66	YPR062W	FCY1	2.1
67	YDR339C	FCF1	2.1
68	YOR258W	HNT3	2.1
69	YNL286W	CUS2	2.1
70	YPL051W	ARL3	2.1
71	YOR004W	UTP23	2.1
72	YHR187W	IKI1	2.1
73	YJR058C	APS2	2.1
74	YOR179C	SYC1	2.1
75	YMR264W	CUE1	2.1
76	YKL186C	MTR2	2.1
77	YGL166W	CUP2	2.1
78	YPL144W	POC4	2.1
79	YJL139C	YUR1	2.1
80	YLR316C	TAD3	2.1
81	YOL146W	PSF3	2.1
82	YJR014W	TMA22	2.1
83	YGL247W	BRR6	2.0
84	YPL149W	ATG5	2.0
85	YER115C	SPR6	2.0
86	YJL126W	NIT2	2.0
87	YLR421C	RPN13	2.0
88	YBR153W	RIB7	2.0
89	YLR017W	MEU1	2.0
90	YHR085W	IPI1	2.0
91	YLR368W	MDM30	2.0
92	YNR024W	MPP6	2.0
93	YPL213W	LEA1	2.0
94	YKL074C	MUD2	2.0
95	YPR017C	DSS4	2.0
96	YBL093C	ROX3	2.0
97	YMR112C	MED11	2.0
98	YJL011C	RPC17	2.0
99	YLR200W	YKE2	2.0
100	YLR008C	PAM18	2.0
101	YLR375W	STP3	2.0
102	YBR257W	POP4	2.0
103	YGR057C	LST7	2.0
104	YBR254C	TRS20	2.0
105	YJR052W	RAD7	2.0
106	YJR135C	MCM22	2.0
107	YLR292C	SEC72	2.0
108	YOL108C	INO4	2.0
109	YJL178C	ATG27	2.0
110	YHR069C	RRP4	2.0
111	YGR063C	SPT4	2.0
112	YJL065C	DLS1	2.0
113	YBR188C	NTC20	2.0
114	YDL108W	KIN28	2.0
115	YLR275W	SMD2	2.0
116	YDR082W	STN1	2.0
117	YAL033W	POP5	2.0
118	YPR057W	BRR1	2.0
119	YER180C	ISC10	2.0
120	YPR086W	SUA7	2.0
121	YEL044W	IES6	2.0
122	YDR328C	SKP1	2.0
123	YKL079W	SMY1	2.0
124	YMR071C	TVP18	2.0
125	YLR014C	PPR1	2.0
126	YHR201C	PPX1	2.0
127	YGR095C	RRP46	2.0
128	YNL006W	LST8	2.0
129	YGR120C	COG2	2.0
130	YOL142W	RRP40	2.0
131	YGL243W	TAD1	2.0
132	YML055W	SPC2	2.0
133	YDR397C	NCB2	2.0
134	YML098W	TAF13	2.0
135	YLR147C	SMD3	2.0
136	YOR064C	YNG1	2.0
137	YKL144C	RPC25	2.0
138	YKR026C	GCN3	2.0
