SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RPL36B

Rank	Gene	Common	Score
Q	YPL249C-A	RPL36B	
1	YPL143W	RPL33A	4.8
2	YMR142C	RPL13B	4.8
3	YOL127W	RPL25	4.7
4	YML073C	RPL6A	4.6
5	YBL027W	RPL19B	4.6
6	YLR185W	RPL37A	4.6
7	YER131W	RPS26B	4.6
8	YMR194W	RPL36A	4.5
9	YPR043W	RPL43A	4.5
10	YPL079W	RPL21B	4.5
11	YLR061W	RPL22A	4.5
12	YGR148C	RPL24B	4.5
13	YGL031C	RPL24A	4.5
14	YBR189W	RPS9B	4.5
15	YER056C-A	RPL34A	4.5
16	YHR010W	RPL27A	4.5
17	YIL052C	RPL34B	4.4
18	YOR234C	RPL33B	4.4
19	YJL136C	RPS21B	4.4
20	YLR388W	RPS29A	4.4
21	YJL177W	RPL17B	4.4
22	YOR293W	RPS10A	4.4
23	YDL075W	RPL31A	4.4
24	YGL189C	RPS26A	4.3
25	YCR031C	RPS14A	4.3
26	YLR406C	RPL31B	4.3
27	YNL302C	RPS19B	4.3
28	YBR191W	RPL21A	4.3
29	YDL061C	RPS29B	4.3
30	YGR027C	RPS25A	4.3
31	YOL120C	RPL18A	4.3
32	YOR167C	RPS28A	4.3
33	YDL083C	RPS16B	4.3
34	YDR418W	RPL12B	4.3
35	YLR333C	RPS25B	4.3
36	YLR344W	RPL26A	4.3
37	YDL130W	RPP1B	4.2
38	YJR094W-A	RPL43B	4.2
39	YML024W	RPS17A	4.2
40	YFR032C-A	RPL29	4.2
41	YDL082W	RPL13A	4.2
42	YKL006W	RPL14A	4.2
43	YDR500C	RPL37B	4.2
44	YGR085C	RPL11B	4.2
45	YER074W	RPS24A	4.2
46	YBL087C	RPL23A	4.2
47	YML063W	RPS1B	4.2
48	YBL092W	RPL32	4.2
49	YOL040C	RPS15	4.1
50	YMR143W	RPS16A	4.1
51	YLR448W	RPL6B	4.1
52	YPR102C	RPL11A	4.1
53	YGR214W	RPS0A	4.1
54	YLL045C	RPL8B	4.1
55	YBL072C	RPS8A	4.1
56	YLR325C	RPL38	4.1
57	YKL180W	RPL17A	4.1
58	YMR230W	RPS10B	4.0
59	YML026C	RPS18B	4.0
60	YBR084C-A	RPL19A	4.0
61	YEL054C	RPL12A	4.0
62	YKR057W	RPS21A	4.0
63	YLR441C	RPS1A	4.0
64	YHR021C	RPS27B	4.0
65	YOL121C	RPS19A	4.0
66	YGR118W	RPS23A	4.0
67	YDR450W	RPS18A	4.0
68	YPR132W	RPS23B	3.9
69	YDR471W	RPL27B	3.9
70	YGL103W	RPL28	3.9
71	YNL069C	RPL16B	3.9
72	YGR034W	RPL26B	3.9
73	YMR242C	RPL20A	3.9
74	YER117W	RPL23B	3.9
75	YHL001W	RPL14B	3.9
76	YOR096W	RPS7A	3.9
77	YDL081C	RPP1A	3.9
78	YDR382W	RPP2B	3.9
79	YOR312C	RPL20B	3.9
80	YGL147C	RPL9A	3.8
81	YJL190C	RPS22A	3.8
82	YNL162W	RPL42A	3.8
83	YNL178W	RPS3	3.8
84	YBR048W	RPS11B	3.8
85	YIL133C	RPL16A	3.8
86	YKR094C	RPL40B	3.8
87	YGL030W	RPL30	3.8
88	YDR064W	RPS13	3.8
89	YDR025W	RPS11A	3.8
90	YDL191W	RPL35A	3.8
91	YJL189W	RPL39	3.8
92	YOR369C	RPS12	3.7
93	YOL039W	RPP2A	3.7
94	YIL148W	RPL40A	3.7
95	YFR031C-A	RPL2A	3.7
96	YNL096C	RPS7B	3.7
97	YLR048W	RPS0B	3.7
98	YHL015W	RPS20	3.7
99	YER102W	RPS8B	3.7
100	YHL033C	RPL8A	3.7
101	YJR123W	RPS5	3.6
102	YNL067W	RPL9B	3.6
103	YLR167W	RPS31	3.6
104	YHR193C	EGD2	3.6
105	YLR150W	STM1	3.6
106	YIL069C	RPS24B	3.5
107	YPL131W	RPL5	3.5
108	YPL090C	RPS6A	3.5
109	YPL037C	EGD1	3.5
110	YDR447C	RPS17B	3.5
111	YMR260C	TIF11	3.5
112	YGL123W	RPS2	3.5
113	YLR264W	RPS28B	3.5
114	YLR029C	RPL15A	3.5
115	YIL018W	RPL2B	3.5
116	YOR063W	RPL3	3.5
117	YLR367W	RPS22B	3.5
118	YGL076C	RPL7A	3.4
119	YJR145C	RPS4A	3.4
120	YMR116C	ASC1	3.4
121	YPL081W	RPS9A	3.3
122	YNL301C	RPL18B	3.3
123	YKL156W	RPS27A	3.3
124	YDR023W	SES1	3.3
125	YLR287C-A	RPS30A	3.3
126	YKL081W	TEF4	3.3
127	YDR454C	GUK1	3.3
128	YHR141C	RPL42B	3.2
129	YNL255C	GIS2	3.2
130	YOL139C	CDC33	3.2
131	YKL056C	TMA19	3.2
132	YLR293C	GSP1	3.2
133	YDL136W	RPL35B	3.2
134	YOL097C	WRS1	3.2
135	YAL003W	EFB1	3.2
136	YOR182C	RPS30B	3.2
137	YLR075W	RPL10	3.2
138	YEL026W	SNU13	3.2
139	YLR340W	RPP0	3.2
140	YJL191W	RPS14B	3.1
141	YPL220W	RPL1A	3.1
142	YBR121C	GRS1	3.1
143	YMR146C	TIF34	3.1
144	YLR197W	NOP56	3.1
145	YOR276W	CAF20	3.1
146	YDL014W	NOP1	3.1
147	YHR064C	SSZ1	3.1
148	YDL208W	NHP2	3.0
149	YDL051W	LHP1	3.0
150	YPR187W	RPO26	3.0
151	YPR110C	RPC40	3.0
152	YFL034C-A	RPL22B	3.0
153	YGR285C	ZUO1	3.0
154	YPR163C	TIF3	3.0
155	YHR089C	GAR1	3.0
156	YPL237W	SUI3	3.0
157	YOR361C	PRT1	3.0
158	YDR012W	RPL4B	3.0
159	YNL209W	SSB2	3.0
160	YLR060W	FRS1	3.0
161	YPL211W	NIP7	3.0
162	YDL229W	SSB1	3.0
163	YHR203C	RPS4B	3.0
164	YER009W	NTF2	3.0
165	YOR224C	RPB8	2.9
166	YBR181C	RPS6B	2.9
167	YER007C-A	TMA20	2.9
168	YPL198W	RPL7B	2.9
169	YLR249W	YEF3	2.9
170	YHR019C	DED81	2.9
171	YML106W	URA5	2.9
172	YML022W	APT1	2.9
173	YGL135W	RPL1B	2.9
174	YLR262C-A	TMA7	2.9
175	YMR217W	GUA1	2.9
176	YLR175W	CBF5	2.8
177	YLR432W	IMD3	2.8
178	YHR128W	FUR1	2.8
179	YBR106W	SND3	2.8
180	YBR249C	ARO4	2.8
181	YLR372W	ELO3	2.8
182	YBR252W	DUT1	2.8
183	YDL192W	ARF1	2.8
184	YHR068W	DYS1	2.8
185	YOR310C	NOP58	2.8
186	YBR084W	MIS1	2.8
187	YCL059C	KRR1	2.8
188	YHR013C	ARD1	2.8
189	YPR010C	RPA135	2.8
190	YIL078W	THS1	2.8
191	YML056C	IMD4	2.8
192	YKL009W	MRT4	2.7
193	YNL244C	SUI1	2.7
194	YMR290C	HAS1	2.7
195	YPL086C	ELP3	2.7
196	YLR449W	FPR4	2.7
197	YOL077C	BRX1	2.7
198	YLR009W	RLP24	2.7
199	YBR025C	OLA1	2.7
200	YBR154C	RPB5	2.7
201	YLR172C	DPH5	2.7
202	YDR087C	RRP1	2.7
203	YDL213C	NOP6	2.7
204	YMR131C	RRB1	2.7
205	YER043C	SAH1	2.7
206	YPL160W	CDC60	2.7
207	YOR210W	RPB10	2.7
208	YOR340C	RPA43	2.7
209	YJR070C	LIA1	2.7
210	YOR046C	DBP5	2.7
211	YDR226W	ADK1	2.7
212	YGR185C	TYS1	2.7
213	YFL045C	SEC53	2.7
214	YMR123W	PKR1	2.7
215	YLR186W	EMG1	2.7
216	YDR321W	ASP1	2.7
217	YBL039C	URA7	2.7
218	YNL248C	RPA49	2.7
219	YOR095C	RKI1	2.7
220	YER126C	NSA2	2.7
221	YBR143C	SUP45	2.7
222	YPR074C	TKL1	2.7
223	YNL175C	NOP13	2.7
224	YGR162W	TIF4631	2.7
225	YOR341W	RPA190	2.7
226	YMR229C	RRP5	2.7
227	YPL273W	SAM4	2.6
228	YPR041W	TIF5	2.6
229	YCR053W	THR4	2.6
230	YKR081C	RPF2	2.6
231	YDR091C	RLI1	2.6
232	YDR429C	TIF35	2.6
233	YPR069C	SPE3	2.6
234	YHR143W-A	RPC10	2.6
235	YNL113W	RPC19	2.6
236	YPR033C	HTS1	2.6
237	YBL076C	ILS1	2.6
238	YBR031W	RPL4A	2.6
239	YDL201W	TRM8	2.6
240	YMR049C	ERB1	2.6
241	YGR264C	MES1	2.6
242	YBL068W	PRS4	2.6
243	YHR052W	CIC1	2.6
244	YNL061W	NOP2	2.6
245	YIR026C	YVH1	2.6
246	YNL151C	RPC31	2.6
247	YJL122W	ALB1	2.6
248	YER006W	NUG1	2.6
249	YDR165W	TRM82	2.6
250	YLR083C	EMP70	2.6
251	YBR079C	RPG1	2.6
252	YHL011C	PRS3	2.6
253	YJR063W	RPA12	2.5
254	YDR086C	SSS1	2.5
255	YGR103W	NOP7	2.5
256	YGL099W	LSG1	2.5
257	YDR037W	KRS1	2.5
258	YPR133W-A	TOM5	2.5
259	YBL024W	NCL1	2.5
260	YAL036C	RBG1	2.5
261	YPL043W	NOP4	2.5
262	YIL008W	URM1	2.5
263	YGR094W	VAS1	2.5
264	YJL080C	SCP160	2.5
265	YIL016W	SNL1	2.5
266	YOR168W	GLN4	2.5
267	YHR170W	NMD3	2.5
268	YOR335C	ALA1	2.5
269	YPL263C	KEL3	2.5
270	YFL022C	FRS2	2.5
271	YGL097W	SRM1	2.5
272	YGL148W	ARO2	2.5
273	YDR002W	YRB1	2.5
274	YPR062W	FCY1	2.5
275	YJL148W	RPA34	2.5
