SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CCZ1

Rank	Gene	Common	Score
Q	YBR131W	CCZ1	
1	YBR095C	RXT2	2.5
2	YGL144C	ROG1	2.4
3	YBL103C	RTG3	2.4
4	YDL013W	SLX5	2.4
5	YKL072W	STB6	2.4
6	YBR166C	TYR1	2.4
7	YBL014C	RRN6	2.3
8	YBR227C	MCX1	2.3
9	YBR155W	CNS1	2.3
10	YGR003W	CUL3	2.3
11	YKR024C	DBP7	2.3
12	YOR076C	SKI7	2.3
13	YPR048W	TAH18	2.3
14	YBR123C	TFC1	2.3
15	YNL164C	IBD2	2.3
16	YBR002C	RER2	2.3
17	YDR021W	FAL1	2.3
18	YNL299W	TRF5	2.3
19	YNL023C	FAP1	2.3
20	YBR055C	PRP6	2.3
21	YNR011C	PRP2	2.3
22	YDR449C	UTP6	2.3
23	YER173W	RAD24	2.2
24	YNR039C	ZRG17	2.2
25	YMR019W	STB4	2.2
26	YBR237W	PRP5	2.2
27	YBL060W	YEL1	2.2
28	YPR057W	BRR1	2.2
29	YBL008W	HIR1	2.2
30	YBR163W	EXO5	2.2
31	YFL047W	RGD2	2.2
32	YBR228W	SLX1	2.2
33	YPR186C	PZF1	2.2
34	YLL011W	SOF1	2.2
35	YKR063C	LAS1	2.2
36	YKL022C	CDC16	2.2
37	YBR129C	OPY1	2.2
38	YDR147W	EKI1	2.2
39	YBR104W	YMC2	2.2
40	YDL074C	BRE1	2.2
41	YKL048C	ELM1	2.2
42	YFR031C	SMC2	2.2
43	YBR142W	MAK5	2.2
44	YBR130C	SHE3	2.2
45	YBR198C	TAF5	2.2
46	YMR093W	UTP15	2.2
47	YHR084W	STE12	2.2
48	YAL011W	SWC3	2.2
49	YNL163C	RIA1	2.2
50	YER176W	ECM32	2.2
51	YLR222C	UTP13	2.2
52	YDR419W	RAD30	2.1
53	YFL023W	BUD27	2.1
54	YJL006C	CTK2	2.1
55	YJR097W	JJJ3	2.1
56	YKL074C	MUD2	2.1
57	YJR089W	BIR1	2.1
58	YML097C	VPS9	2.1
59	YDR228C	PCF11	2.1
60	YLR223C	IFH1	2.1
61	YDR520C	URC2	2.1
62	YBR195C	MSI1	2.1
63	YKL139W	CTK1	2.1
64	YAL047C	SPC72	2.1
65	YML006C	GIS4	2.1
66	YGL243W	TAD1	2.1
67	YBL061C	SKT5	2.1
68	YPR112C	MRD1	2.1
69	YMR153W	NUP53	2.1
70	YMR177W	MMT1	2.1
71	YER013W	PRP22	2.1
72	YKR099W	BAS1	2.1
73	YER127W	LCP5	2.1
