SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GAS4

Rank	Gene	Common	Score
Q	YOL132W	GAS4	
1	YLR307W	CDA1	3.2
2	YFR023W	PES4	3.2
3	YJL037W	IRC18	3.1
4	YJL038C	LOH1	3.0
5	YGR059W	SPR3	3.0
6	YDR522C	SPS2	2.8
7	YDR218C	SPR28	2.8
8	YMR017W	SPO20	2.8
9	YNL128W	TEP1	2.8
10	YCL048W	SPS22	2.8
11	YOR190W	SPR1	2.8
12	YDR523C	SPS1	2.7
13	YNL318C	HXT14	2.7
14	YGL170C	SPO74	2.7
15	YPL027W	SMA1	2.7
16	YBR180W	DTR1	2.7
17	YHR015W	MIP6	2.7
18	YBR250W	SPO23	2.6
19	YOL091W	SPO21	2.6
20	YOR255W	OSW1	2.6
21	YBR045C	GIP1	2.6
22	YBR076W	ECM8	2.6
23	YDR317W	HIM1	2.5
24	YER106W	MAM1	2.5
25	YPL130W	SPO19	2.5
26	YDR403W	DIT1	2.5
27	YLR308W	CDA2	2.5
28	YOR177C	MPC54	2.5
29	YHR185C	PFS1	2.5
30	YHR124W	NDT80	2.5
31	YPL033C	SRL4	2.5
32	YBR148W	YSW1	2.5
33	YDR273W	DON1	2.5
34	YHR184W	SSP1	2.4
35	YLR054C	OSW2	2.4
36	YNL204C	SPS18	2.4
37	YNR056C	BIO5	2.4
38	YML066C	SMA2	2.3
39	YOR298W	MUM3	2.3
40	YJR052W	RAD7	2.3
41	YDL024C	DIA3	2.3
42	YPL110C	GDE1	2.3
43	YOR242C	SSP2	2.3
44	YMR101C	SRT1	2.2
45	YLR343W	GAS2	2.2
46	YLL005C	SPO75	2.2
47	YCL026C-A	FRM2	2.2
48	YOR313C	SPS4	2.2
49	YKL221W	MCH2	2.2
50	YIL099W	SGA1	2.2
51	YBR040W	FIG1	2.2
52	YGR225W	AMA1	2.2
53	YOR339C	UBC11	2.2
54	YPL021W	ECM23	2.2
55	YFL011W	HXT10	2.2
56	YLR213C	CRR1	2.2
57	YLR080W	EMP46	2.2
58	YLR341W	SPO77	2.1
59	YIL037C	PRM2	2.1
60	YER159C	BUR6	2.1
61	YDR402C	DIT2	2.1
62	YCR010C	ADY2	2.1
63	YIL153W	RRD1	2.1
64	YIL120W	QDR1	2.1
65	YBR240C	THI2	2.1
66	YLR004C	THI73	2.1
67	YOL015W	IRC10	2.1
68	YJR078W	BNA2	2.1
69	YHR014W	SPO13	2.1
70	YDL239C	ADY3	2.1
71	YJL093C	TOK1	2.1
72	YIR013C	GAT4	2.1
73	YIR027C	DAL1	2.1
74	YER179W	DMC1	2.1
75	YJL219W	HXT9	2.1
76	YIR028W	DAL4	2.1
77	YML047C	PRM6	2.1
78	YPR007C	REC8	2.1
79	YLL046C	RNP1	2.1
80	YNL202W	SPS19	2.1
81	YLR227C	ADY4	2.1
82	YJR073C	OPI3	2.1
83	YMR232W	FUS2	2.1
84	YPR054W	SMK1	2.1
85	YHR157W	REC104	2.0
86	YKL178C	STE3	2.0
87	YOR237W	HES1	2.0
88	YOR383C	FIT3	2.0
89	YPR001W	CIT3	2.0
90	YNL196C	SLZ1	2.0
91	YOR180C	DCI1	2.0
92	YML042W	CAT2	2.0
93	YOR100C	CRC1	2.0
94	YNR065C	YNR065C	2.0
