SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ABZ1

Rank	Gene	Common	Score
Q	YNR033W	ABZ1	
1	YDR430C	CYM1	2.6
2	YBL022C	PIM1	2.5
3	YNR035C	ARC35	2.5
4	YMR092C	AIP1	2.4
5	YER017C	AFG3	2.4
6	YHR037W	PUT2	2.4
7	YLR203C	MSS51	2.4
8	YPR024W	YME1	2.4
9	YLR028C	ADE16	2.4
10	YNL073W	MSK1	2.4
11	YDR436W	PPZ2	2.4
12	YMR165C	PAH1	2.4
13	YOR329C	SCD5	2.4
14	YLR069C	MEF1	2.4
15	YMR237W	BCH1	2.4
16	YKL213C	DOA1	2.4
17	YPL023C	MET12	2.3
18	YOL071W	SDH5	2.3
19	YNR032W	PPG1	2.3
20	YDL019C	OSH2	2.3
21	YGR178C	PBP1	2.3
22	YIL033C	BCY1	2.3
23	YNL127W	FAR11	2.3
24	YBL015W	ACH1	2.3
25	YHR016C	YSC84	2.3
26	YBL058W	SHP1	2.3
27	YPL104W	MSD1	2.3
28	YML042W	CAT2	2.3
29	YML070W	DAK1	2.3
30	YBR003W	COQ1	2.3
31	YGR231C	PHB2	2.3
32	YLR382C	NAM2	2.3
33	YHR106W	TRR2	2.3
34	YLR259C	HSP60	2.3
35	YNL071W	LAT1	2.3
36	YCL057W	PRD1	2.3
37	YLR258W	GSY2	2.3
38	YDL132W	CDC53	2.3
39	YMR089C	YTA12	2.3
40	YPR047W	MSF1	2.3
41	YMR261C	TPS3	2.3
42	YJL141C	YAK1	2.3
43	YNL026W	SAM50	2.3
44	YMR276W	DSK2	2.3
45	YGR019W	UGA1	2.3
46	YOL033W	MSE1	2.3
47	YFR024C-A	LSB3	2.3
48	YNR008W	LRO1	2.2
49	YLR362W	STE11	2.2
50	YDR335W	MSN5	2.2
51	YJR103W	URA8	2.2
52	YNL037C	IDH1	2.2
53	YPL132W	COX11	2.2
54	YKL168C	KKQ8	2.2
55	YHR027C	RPN1	2.2
56	YNR036C	MRPS12	2.2
57	YMR302C	YME2	2.2
58	YBR037C	SCO1	2.2
59	YJR113C	RSM7	2.2
60	YNL239W	LAP3	2.2
61	YDR129C	SAC6	2.2
62	YBR001C	NTH2	2.2
63	YHR200W	RPN10	2.2
64	YLR240W	VPS34	2.2
65	YCR030C	SYP1	2.2
66	YPL097W	MSY1	2.2
67	YPR184W	GDB1	2.2
68	YML049C	RSE1	2.2
69	YML013W	UBX2	2.2
70	YEL060C	PRB1	2.2
71	YCL034W	LSB5	2.2
72	YNL083W	SAL1	2.2
73	YOR125C	CAT5	2.2
74	YGL208W	SIP2	2.2
75	YMR109W	MYO5	2.2
76	YFR021W	ATG18	2.2
77	YNL243W	SLA2	2.2
78	YOL060C	MAM3	2.2
79	YGR112W	SHY1	2.2
80	YJR065C	ARP3	2.2
