SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TOM5

Rank	Gene	Common	Score
Q	YPR133W-A	TOM5	
1	YOR045W	TOM6	3.5
2	YGL068W	MNP1	3.3
3	YNL070W	TOM7	3.2
4	YPR166C	MRP2	3.2
5	YKR085C	MRPL20	3.1
6	YML009C	MRPL39	3.1
7	YJL096W	MRPL49	3.0
8	YBR091C	TIM12	2.9
9	YHR005C-A	TIM10	2.9
10	YBR268W	MRPL37	2.9
11	YGR082W	TOM20	2.9
12	YNR022C	MRPL50	2.9
13	YNL185C	MRPL19	2.9
14	YLR390W	ECM19	2.9
15	YDL045W-A	MRP10	2.9
16	YLL009C	COX17	2.9
17	YNR037C	RSM19	2.8
18	YJR135W-A	TIM8	2.8
19	YPL183W-A	RTC6	2.8
20	YIL070C	MAM33	2.8
21	YKR006C	MRPL13	2.8
22	YCR071C	IMG2	2.8
23	YBR122C	MRPL36	2.8
24	YBR252W	DUT1	2.7
25	YJR101W	RSM26	2.7
26	YKL138C	MRPL31	2.7
27	YHR059W	FYV4	2.7
28	YKL053C-A	MDM35	2.7
29	YPR100W	MRPL51	2.7
30	YMR286W	MRPL33	2.7
31	YGR181W	TIM13	2.7
32	YJL063C	MRPL8	2.7
33	YGR215W	RSM27	2.7
34	YMR225C	MRPL44	2.7
35	YDR347W	MRP1	2.7
36	YNR036C	MRPS12	2.6
37	YCR046C	IMG1	2.6
38	YJL104W	PAM16	2.6
39	YEL020W-A	TIM9	2.6
40	YDR116C	MRPL1	2.6
41	YLR185W	RPL37A	2.6
42	YBR282W	MRPL27	2.6
43	YNL131W	TOM22	2.6
44	YGR105W	VMA21	2.6
45	YGR084C	MRP13	2.6
46	YOR150W	MRPL23	2.6
47	YPR052C	NHP6A	2.6
48	YJR034W	PET191	2.6
49	YOR232W	MGE1	2.6
50	YML129C	COX14	2.6
51	YPL098C	MGR2	2.5
52	YLR008C	PAM18	2.5
53	YOR167C	RPS28A	2.5
54	YPL249C-A	RPL36B	2.5
55	YLR312W-A	MRPL15	2.5
56	YOR020C	HSP10	2.5
57	YER009W	NTF2	2.5
58	YBR185C	MBA1	2.5
59	YAR002C-A	ERP1	2.5
60	YGL226C-A	OST5	2.5
61	YDL232W	OST4	2.5
62	YCR003W	MRPL32	2.5
63	YBR146W	MRPS9	2.5
64	YPL037C	EGD1	2.5
65	YKL003C	MRP17	2.5
66	YOR234C	RPL33B	2.5
67	YLR043C	TRX1	2.5
68	YOR286W	RDL2	2.5
69	YNL081C	SWS2	2.5
70	YJL143W	TIM17	2.5
71	YMR024W	MRPL3	2.5
72	YKL167C	MRP49	2.5
73	YIL134W	FLX1	2.5
74	YPL059W	GRX5	2.5
75	YER058W	PET117	2.5
76	YMR194W	RPL36A	2.5
77	YGR165W	MRPS35	2.5
78	YDR511W	SDH7	2.4
79	YDR237W	MRPL7	2.4
80	YDR322W	MRPL35	2.4
81	YPL143W	RPL33A	2.4
82	YLR388W	RPS29A	2.4
83	YMR158W	MRPS8	2.4
84	YGR220C	MRPL9	2.4
85	YIR021W	MRS1	2.4
86	YPL252C	YAH1	2.4
87	YOR187W	TUF1	2.4
88	YKL192C	ACP1	2.4
89	YPR043W	RPL43A	2.4
90	YLR204W	QRI5	2.4
91	YKL137W	CMC1	2.4
92	YDR454C	GUK1	2.4
93	YBR106W	SND3	2.4
94	YOR158W	PET123	2.4
95	YOL005C	RPB11	2.4
96	YDR296W	MHR1	2.4
97	YNL315C	ATP11	2.4
98	YGR027C	RPS25A	2.4
99	YBR120C	CBP6	2.4
100	YMR012W	CLU1	2.4
101	YJR094W-A	RPL43B	2.4
102	YBL087C	RPL23A	2.4
103	YDL061C	RPS29B	2.4
104	YDR500C	RPL37B	2.4
105	YJL136C	RPS21B	2.4
106	YLR333C	RPS25B	2.3
107	YDR510W	SMT3	2.3
108	YPL132W	COX11	2.3
109	YDR139C	RUB1	2.3
110	YJL205C	NCE101	2.3
111	YJR133W	XPT1	2.3
112	YML081C-A	ATP18	2.3
113	YLR061W	RPL22A	2.3
114	YGR063C	SPT4	2.3
115	YDR337W	MRPS28	2.3
116	YGL220W	BOL2	2.3
117	YIL098C	FMC1	2.3
118	YMR292W	GOT1	2.3
119	YPL013C	MRPS16	2.3
120	YDR375C	BCS1	2.3
121	YOL139C	CDC33	2.3
122	YEL050C	RML2	2.3
123	YFR032C-A	RPL29	2.3
124	YHR147C	MRPL6	2.3
125	YER146W	LSM5	2.3
126	YKL156W	RPS27A	2.3
127	YHR116W	COX23	2.3
128	YNL244C	SUI1	2.3
129	YDL219W	DTD1	2.3
130	YGL107C	RMD9	2.3
131	YHR143W-A	RPC10	2.3
132	YMR193W	MRPL24	2.3
133	YLR069C	MEF1	2.3
134	YHR193C	EGD2	2.3
135	YNR020C	ATP23	2.3
136	YHL001W	RPL14B	2.3
137	YDR194C	MSS116	2.3
138	YGR037C	ACB1	2.3
139	YOR354C	MSC6	2.3
140	YDR316W	OMS1	2.3
141	YOL077W-A	ATP19	2.3
142	YPL097W	MSY1	2.3
143	YNL306W	MRPS18	2.3
144	YMR123W	PKR1	2.3
145	YML078W	CPR3	2.3
146	YDR471W	RPL27B	2.3
147	YER019C-A	SBH2	2.3
148	YNL135C	FPR1	2.3
149	YLR262C-A	TMA7	2.3
150	YGL236C	MTO1	2.2
151	YOL127W	RPL25	2.2
152	YKL170W	MRPL38	2.2
153	YNL284C	MRPL10	2.2
154	YCR031C	RPS14A	2.2
155	YOR224C	RPB8	2.2
156	YDL064W	UBC9	2.2
157	YOL012C	HTZ1	2.2
158	YDL130W	RPP1B	2.2
159	YIL052C	RPL34B	2.2
160	YLR344W	RPL26A	2.2
161	YPL144W	POC4	2.2
162	YOL033W	MSE1	2.2
163	YDL192W	ARF1	2.2
164	YOR265W	RBL2	2.2
165	YHR121W	LSM12	2.2
166	YGR076C	MRPL25	2.2
167	YOR276W	CAF20	2.2
168	YHR021C	RPS27B	2.2
169	YNL121C	TOM70	2.2
170	YCR028C-A	RIM1	2.2
171	YLR367W	RPS22B	2.2
172	YDR226W	ADK1	2.2
173	YMR142C	RPL13B	2.2
174	YDL052C	SLC1	2.2
175	YBR121C	GRS1	2.2
176	YPL237W	SUI3	2.2
177	YLR448W	RPL6B	2.2
178	YPR062W	FCY1	2.2
179	YHR038W	RRF1	2.2
180	YLR406C	RPL31B	2.2
181	YBR189W	RPS9B	2.2
182	YHL004W	MRP4	2.2
183	YFL017W-A	SMX2	2.2
184	YPL010W	RET3	2.2
185	YIL027C	EMC5	2.2
186	YAL007C	ERP2	2.2
187	YPR182W	SMX3	2.2
188	YLR203C	MSS51	2.2
189	YPL079W	RPL21B	2.2
190	YDL120W	YFH1	2.2
191	YER131W	RPS26B	2.2
192	YML073C	RPL6A	2.2
193	YER050C	RSM18	2.2
194	YDL082W	RPL13A	2.2
195	YDR378C	LSM6	2.2
196	YOR103C	OST2	2.2
197	YDL202W	MRPL11	2.2
198	YPL118W	MRP51	2.2
199	YHR013C	ARD1	2.2
200	YLR439W	MRPL4	2.2
201	YOL039W	RPP2A	2.2
202	YJR113C	RSM7	2.2
203	YML025C	YML6	2.2
204	YPR069C	SPE3	2.2
205	YIL016W	SNL1	2.2
206	YML024W	RPS17A	2.2
207	YPR187W	RPO26	2.2
208	YPL173W	MRPL40	2.2
