SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SMD1

Rank	Gene	Common	Score
Q	YGR074W	SMD1	
1	YGL070C	RPB9	3.0
2	YGR262C	BUD32	2.7
3	YDL111C	RRP42	2.7
4	YPL211W	NIP7	2.7
5	YBR254C	TRS20	2.6
6	YJL011C	RPC17	2.6
7	YBR252W	DUT1	2.6
8	YHR143W-A	RPC10	2.6
9	YDR361C	BCP1	2.6
10	YOR276W	CAF20	2.5
11	YML022W	APT1	2.5
12	YDR045C	RPC11	2.5
13	YOL139C	CDC33	2.5
14	YDL166C	FAP7	2.5
15	YIL040W	APQ12	2.5
16	YLR146C	SPE4	2.5
17	YKL156W	RPS27A	2.5
18	YGL220W	BOL2	2.5
19	YGL054C	ERV14	2.5
20	YNL113W	RPC19	2.5
21	YHR144C	DCD1	2.5
22	YIL021W	RPB3	2.4
23	YDR280W	RRP45	2.4
24	YGR105W	VMA21	2.4
25	YKL154W	SRP102	2.4
26	YJR063W	RPA12	2.4
27	YGR078C	PAC10	2.4
28	YPR060C	ARO7	2.4
29	YNL255C	GIS2	2.4
30	YBR061C	TRM7	2.4
31	YBR091C	TIM12	2.4
32	YPR118W	MRI1	2.4
33	YDR245W	MNN10	2.4
34	YGR075C	PRP38	2.4
35	YNL153C	GIM3	2.4
36	YGL247W	BRR6	2.4
37	YFR001W	LOC1	2.4
38	YGR063C	SPT4	2.4
39	YDR087C	RRP1	2.4
40	YHR013C	ARD1	2.4
41	YER009W	NTF2	2.4
42	YPR187W	RPO26	2.4
43	YLR186W	EMG1	2.4
44	YBL057C	PTH2	2.4
45	YPL047W	SGF11	2.4
46	YGR120C	COG2	2.4
47	YGL246C	RAI1	2.4
48	YJL183W	MNN11	2.4
49	YGL147C	RPL9A	2.4
50	YBR164C	ARL1	2.4
51	YHR167W	THP2	2.4
52	YAL033W	POP5	2.4
53	YPL273W	SAM4	2.4
54	YHR052W	CIC1	2.4
55	YIL016W	SNL1	2.4
56	YLR185W	RPL37A	2.4
57	YMR123W	PKR1	2.4
58	YER126C	NSA2	2.3
59	YML077W	BET5	2.3
60	YAL059W	ECM1	2.3
61	YCL031C	RRP7	2.3
62	YGL169W	SUA5	2.3
63	YIL118W	RHO3	2.3
64	YGR024C	THG1	2.3
65	YGL020C	GET1	2.3
66	YHR187W	IKI1	2.3
67	YOR115C	TRS33	2.3
68	YOR143C	THI80	2.3
69	YBL068W	PRS4	2.3
70	YGL050W	TYW3	2.3
71	YIL020C	HIS6	2.3
72	YHR133C	NSG1	2.3
73	YJR069C	HAM1	2.3
74	YGR158C	MTR3	2.3
75	YLR363C	NMD4	2.3
76	YPL243W	SRP68	2.3
77	YOR234C	RPL33B	2.3
78	YGR172C	YIP1	2.3
79	YPR046W	MCM16	2.3
80	YER174C	GRX4	2.3
81	YDR454C	GUK1	2.3
82	YPR110C	RPC40	2.3
83	YOL097C	WRS1	2.3
84	YDR412W	RRP17	2.3
85	YPR017C	DSS4	2.3
86	YER146W	LSM5	2.3
87	YKL144C	RPC25	2.3
88	YDR410C	STE14	2.3
89	YDL051W	LHP1	2.3
90	YKR060W	UTP30	2.3
91	YOL077C	BRX1	2.3
92	YKL122C	SRP21	2.3
93	YNL075W	IMP4	2.3
94	YOR361C	PRT1	2.3
95	YOR210W	RPB10	2.3
96	YGL213C	SKI8	2.3
97	YPL237W	SUI3	2.3
98	YJR024C	MDE1	2.3
99	YPR041W	TIF5	2.3
100	YER107C	GLE2	2.3
101	YOR224C	RPB8	2.3
102	YPL227C	ALG5	2.3
103	YKL009W	MRT4	2.3
104	YDL092W	SRP14	2.3
105	YDR339C	FCF1	2.3
106	YDR091C	RLI1	2.3
107	YEL029C	BUD16	2.3
108	YOR272W	YTM1	2.3
109	YDR414C	ERD1	2.3
110	YGR152C	RSR1	2.3
111	YMR093W	UTP15	2.3
112	YHR170W	NMD3	2.3
113	YHR069C	RRP4	2.3
114	YHR148W	IMP3	2.3
115	YKR026C	GCN3	2.3
116	YJL072C	PSF2	2.3
117	YDR449C	UTP6	2.3
118	YDR165W	TRM82	2.3
119	YPL178W	CBC2	2.3
120	YMR235C	RNA1	2.2
121	YML094W	GIM5	2.2
122	YOR159C	SME1	2.2
123	YNL090W	RHO2	2.2
124	YMR033W	ARP9	2.2
125	YJL124C	LSM1	2.2
126	YKL130C	SHE2	2.2
127	YFL005W	SEC4	2.2
128	YHR062C	RPP1	2.2
129	YGR029W	ERV1	2.2
130	YPL143W	RPL33A	2.2
131	YKR057W	RPS21A	2.2
132	YDL201W	TRM8	2.2
133	YOL142W	RRP40	2.2
134	YFL028C	CAF16	2.2
135	YMR091C	NPL6	2.2
136	YIL110W	HPM1	2.2
137	YNL232W	CSL4	2.2
138	YBR175W	SWD3	2.2
139	YNL119W	NCS2	2.2
140	YIL103W	DPH1	2.2
141	YOR095C	RKI1	2.2
142	YFL001W	DEG1	2.2
143	YOR241W	MET7	2.2
144	YLR285W	NNT1	2.2
145	YJL006C	CTK2	2.2
146	YNL248C	RPA49	2.2
147	YLR367W	RPS22B	2.2
148	YBR171W	SEC66	2.2
149	YJL004C	SYS1	2.2
150	YBR143C	SUP45	2.2
151	YPL129W	TAF14	2.2
152	YLR022C	SDO1	2.2
153	YGR173W	RBG2	2.2
154	YHR085W	IPI1	2.2
155	YDL208W	NHP2	2.2
156	YIR026C	YVH1	2.2
157	YDL212W	SHR3	2.2
158	YHR196W	UTP9	2.2
159	YGL097W	SRM1	2.2
160	YNL001W	DOM34	2.2
161	YHR089C	GAR1	2.2
162	YHR181W	SVP26	2.2
163	YDR471W	RPL27B	2.2
164	YGR128C	UTP8	2.2
165	YBR288C	APM3	2.2
166	YFR005C	SAD1	2.2
167	YHR201C	PPX1	2.2
168	YGR208W	SER2	2.2
169	YPL038W	MET31	2.2
170	YLR009W	RLP24	2.2
171	YBR154C	RPB5	2.2
172	YCL059C	KRR1	2.2
173	YPL079W	RPL21B	2.2
174	YBL087C	RPL23A	2.2
175	YLR008C	PAM18	2.2
176	YHL015W	RPS20	2.2
177	YOR253W	NAT5	2.2
178	YPL144W	POC4	2.2
179	YFL045C	SEC53	2.2
180	YLL011W	SOF1	2.2
181	YGR195W	SKI6	2.2
182	YER168C	CCA1	2.2
183	YER183C	FAU1	2.2
184	YGL029W	CGR1	2.2
185	YOR004W	UTP23	2.2
186	YKL119C	VPH2	2.2
187	YLR061W	RPL22A	2.2
188	YNR003C	RPC34	2.2
189	YGR081C	SLX9	2.2
190	YDR267C	CIA1	2.2
191	YNL110C	NOP15	2.2
192	YLR221C	RSA3	2.2
193	YEL026W	SNU13	2.2
194	YLR405W	DUS4	2.2
195	YFL034C-A	RPL22B	2.2
196	YMR146C	TIF34	2.2
197	YIL008W	URM1	2.2
198	YLR435W	TSR2	2.2
199	YKL058W	TOA2	2.2
200	YER148W	SPT15	2.2
201	YOR079C	ATX2	2.2
202	YMR127C	SAS2	2.2
203	YOR213C	SAS5	2.2
204	YNL096C	RPS7B	2.2
205	YBR265W	TSC10	2.2
206	YDR167W	TAF10	2.2
207	YLR292C	SEC72	2.2
208	YGL058W	RAD6	2.2
209	YFR028C	CDC14	2.2
210	YPL050C	MNN9	2.2
211	YGR106C	VOA1	2.2
212	YLR018C	POM34	2.2
213	YNL182C	IPI3	2.2
214	YDR378C	LSM6	2.2
215	YGL068W	MNP1	2.2
216	YDL235C	YPD1	2.2
217	YJL190C	RPS22A	2.2
218	YDL219W	DTD1	2.2
219	YDR121W	DPB4	2.2
220	YKL099C	UTP11	2.2
221	YML080W	DUS1	2.2
222	YIL027C	EMC5	2.2
223	YNL002C	RLP7	2.2
224	YJR101W	RSM26	2.2
225	YGL243W	TAD1	2.2
226	YDL165W	CDC36	2.2
227	YMR274C	RCE1	2.2
228	YDL064W	UBC9	2.2
229	YGL155W	CDC43	2.2
230	YOR094W	ARF3	2.1
231	YHR065C	RRP3	2.1
232	YPR048W	TAH18	2.1
233	YOR243C	PUS7	2.1
234	YIR012W	SQT1	2.1
235	YDL074C	BRE1	2.1
236	YER019C-A	SBH2	2.1
237	YER117W	RPL23B	2.1
238	YOR145C	PNO1	2.1
239	YHR128W	FUR1	2.1
240	YDR013W	PSF1	2.1
241	YHL013C	OTU2	2.1
242	YHR169W	DBP8	2.1
243	YBR106W	SND3	2.1
244	YNL175C	NOP13	2.1
245	YLR003C	CMS1	2.1
246	YKL040C	NFU1	2.1
247	YEL018W	EAF5	2.1
248	YDR429C	TIF35	2.1
249	YPL010W	RET3	2.1
250	YPR057W	BRR1	2.1
251	YML125C	PGA3	2.1
252	YKL128C	PMU1	2.1
253	YNL316C	PHA2	2.1
254	YML011C	RAD33	2.1
255	YPL244C	HUT1	2.1
256	YPL112C	PEX25	2.1
257	YBR087W	RFC5	2.1
258	YER049W	TPA1	2.1
259	YFL017W-A	SMX2	2.1
260	YBR189W	RPS9B	2.1
261	YHR081W	LRP1	2.1
262	YIL004C	BET1	2.1
263	YDR021W	FAL1	2.1
264	YDL082W	RPL13A	2.1
265	YOR265W	RBL2	2.1
266	YGR264C	MES1	2.1
267	YPL001W	HAT1	2.1
268	YGR004W	PEX31	2.1
269	YJR007W	SUI2	2.1
270	YLR276C	DBP9	2.1
271	YNL222W	SSU72	2.1
272	YDL008W	APC11	2.1
273	YHR010W	RPL27A	2.1
274	YGL221C	NIF3	2.1
275	YOL102C	TPT1	2.1
276	YLR412W	BER1	2.1
277	YOL080C	REX4	2.1
278	YML019W	OST6	2.1
279	YDR487C	RIB3	2.1
280	YHL011C	PRS3	2.1
281	YGL099W	LSG1	2.1
282	YCR027C	RHB1	2.1
283	YNL044W	YIP3	2.1
284	YBR129C	OPY1	2.1
285	YGR038W	ORM1	2.1
286	YIL133C	RPL16A	2.1
287	YNL256W	FOL1	2.1
288	YNL244C	SUI1	2.1
289	YPL081W	RPS9A	2.1
290	YGL030W	RPL30	2.1
291	YPL241C	CIN2	2.1
292	YLR229C	CDC42	2.1
293	YER131W	RPS26B	2.1
294	YDR083W	RRP8	2.1
295	YGR271C-A	EFG1	2.1
296	YJR144W	MGM101	2.1
297	YGR119C	NUP57	2.1
298	YJL179W	PFD1	2.1
299	YNR046W	TRM112	2.1
300	YHR066W	SSF1	2.1
301	YOR101W	RAS1	2.1
302	YML001W	YPT7	2.1
303	YOR260W	GCD1	2.1
304	YOL061W	PRS5	2.1
305	YBL002W	HTB2	2.1
306	YJL111W	CCT7	2.1
307	YER007C-A	TMA20	2.1
308	YIR008C	PRI1	2.1
309	YKL021C	MAK11	2.1
310	YNL067W	RPL9B	2.1
311	YGR159C	NSR1	2.1
312	YHR049W	FSH1	2.1
313	YGR147C	NAT2	2.1
314	YJL148W	RPA34	2.1
315	YOL133W	HRT1	2.1
316	YJL133W	MRS3	2.1
317	YGR030C	POP6	2.1
318	YOL094C	RFC4	2.1
319	YPL254W	HFI1	2.1
320	YBR104W	YMC2	2.1
321	YDR120C	TRM1	2.1
322	YBL024W	NCL1	2.1
323	YOR310C	NOP58	2.1
324	YLR388W	RPS29A	2.1
325	YGL172W	NUP49	2.1
326	YHR163W	SOL3	2.1
327	YER127W	LCP5	2.1
328	YGR082W	TOM20	2.1
329	YGR104C	SRB5	2.1
330	YDR465C	RMT2	2.1
331	YDL083C	RPS16B	2.1
332	YKL024C	URA6	2.1
333	YDR201W	SPC19	2.1
334	YGR187C	HGH1	2.1
