SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: IES5

Rank	Gene	Common	Score
Q	YER092W	IES5	
1	YER042W	MXR1	2.5
2	YEL072W	RMD6	2.5
3	YBR077C	SLM4	2.4
4	YDL059C	RAD59	2.4
5	YPR188C	MLC2	2.4
6	YNL149C	PGA2	2.4
7	YBR256C	RIB5	2.4
8	YDR253C	MET32	2.4
9	YDR378C	LSM6	2.4
10	YMR184W	ADD37	2.4
11	YBR162W-A	YSY6	2.4
12	YCR020C-A	MAK31	2.3
13	YDR139C	RUB1	2.3
14	YPR082C	DIB1	2.3
15	YKL190W	CNB1	2.3
16	YJR082C	EAF6	2.3
17	YKL001C	MET14	2.3
18	YEL066W	HPA3	2.3
19	YIR017C	MET28	2.3
20	YDR373W	FRQ1	2.3
21	YER050C	RSM18	2.3
22	YJR058C	APS2	2.3
23	YDR308C	SRB7	2.3
24	YGR206W	MVB12	2.3
25	YBR264C	YPT10	2.3
26	YOR115C	TRS33	2.3
27	YGL220W	BOL2	2.2
28	YMR197C	VTI1	2.2
29	YOR357C	SNX3	2.2
30	YER159C	BUR6	2.2
31	YHR191C	CTF8	2.2
32	YBR257W	POP4	2.2
33	YDL200C	MGT1	2.2
34	YCR060W	TAH1	2.2
35	YIR005W	IST3	2.2
36	YNL259C	ATX1	2.2
37	YDL219W	DTD1	2.2
38	YMR009W	ADI1	2.2
39	YJL179W	PFD1	2.2
40	YJR067C	YAE1	2.2
41	YFL028C	CAF16	2.2
42	YER094C	PUP3	2.2
43	YDR469W	SDC1	2.2
44	YJL184W	GON7	2.2
45	YKR069W	MET1	2.2
46	YIL008W	URM1	2.2
47	YPR167C	MET16	2.2
48	YGR135W	PRE9	2.2
49	YLR066W	SPC3	2.2
50	YBR188C	NTC20	2.2
51	YBR091C	TIM12	2.2
52	YBL001C	ECM15	2.2
53	YDR339C	FCF1	2.2
54	YLL062C	MHT1	2.2
55	YNL281W	HCH1	2.2
56	YNL277W	MET2	2.2
57	YDR183W	PLP1	2.2
58	YDL115C	IWR1	2.2
59	YPR094W	RDS3	2.2
60	YGR030C	POP6	2.2
61	YCR082W	AHC2	2.2
62	YER012W	PRE1	2.2
63	YGR275W	RTT102	2.2
64	YPR073C	LTP1	2.2
65	YNL133C	FYV6	2.2
66	YLR250W	SSP120	2.2
67	YNL153C	GIM3	2.2
68	YGL154C	LYS5	2.2
69	YPL213W	LEA1	2.2
70	YFR003C	YPI1	2.2
71	YOR189W	IES4	2.1
72	YLR364W	GRX8	2.1
73	YLR010C	TEN1	2.1
74	YPL148C	PPT2	2.1
75	YDR486C	VPS60	2.1
76	YBR290W	BSD2	2.1
77	YLR307W	CDA1	2.1
78	YGR057C	LST7	2.1
79	YJL006C	CTK2	2.1
80	YGL070C	RPB9	2.1
81	YML011C	RAD33	2.1
82	YOL146W	PSF3	2.1
83	YCR036W	RBK1	2.1
84	YIL062C	ARC15	2.1
85	YFR049W	KGD4	2.1
86	YOR265W	RBL2	2.1
87	YML055W	SPC2	2.1
88	YLR170C	APS1	2.1
