SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RPN1

Rank	Gene	Common	Score
Q	YHR027C	RPN1	
1	YOR117W	RPT5	3.8
2	YDL126C	CDC48	3.7
3	YIL075C	RPN2	3.6
4	YGL048C	RPT6	3.6
5	YDR394W	RPT3	3.5
6	YBL022C	PIM1	3.5
7	YER021W	RPN3	3.5
8	YKL210W	UBA1	3.5
9	YDL007W	RPT2	3.4
10	YOR259C	RPT4	3.4
11	YKL145W	RPT1	3.4
12	YPR108W	RPN7	3.3
13	YOR362C	PRE10	3.3
14	YHL030W	ECM29	3.3
15	YGL011C	SCL1	3.2
16	YGR253C	PUP2	3.2
17	YFR050C	PRE4	3.2
18	YPR103W	PRE2	3.2
19	YCL057W	PRD1	3.2
20	YFR052W	RPN12	3.2
21	YBL058W	SHP1	3.1
22	YDL097C	RPN6	3.1
23	YFR010W	UBP6	3.1
24	YDL147W	RPN5	3.1
25	YMR314W	PRE5	3.0
26	YJL001W	PRE3	3.0
27	YER012W	PRE1	3.0
28	YGR135W	PRE9	3.0
29	YHR200W	RPN10	3.0
30	YOR157C	PUP1	3.0
31	YOL038W	PRE6	3.0
32	YML092C	PRE8	3.0
33	YBL041W	PRE7	3.0
34	YFR024C-A	LSB3	3.0
35	YKL117W	SBA1	2.9
36	YGL207W	SPT16	2.9
37	YDL132W	CDC53	2.9
38	YFR004W	RPN11	2.9
39	YKL213C	DOA1	2.8
40	YER094C	PUP3	2.8
41	YOR007C	SGT2	2.8
42	YGR231C	PHB2	2.8
43	YGR184C	UBR1	2.8
44	YLR387C	REH1	2.8
45	YDR427W	RPN9	2.8
46	YAR007C	RFA1	2.8
47	YBR170C	NPL4	2.8
48	YGL173C	XRN1	2.7
49	YMR276W	DSK2	2.7
50	YGR218W	CRM1	2.7
51	YKR001C	VPS1	2.7
52	YMR186W	HSC82	2.7
53	YAL016W	TPD3	2.7
54	YOR261C	RPN8	2.7
55	YDL100C	GET3	2.7
56	YPR024W	YME1	2.7
57	YJL008C	CCT8	2.7
58	YDR335W	MSN5	2.7
59	YGR186W	TFG1	2.7
60	YEL037C	RAD23	2.7
61	YMR089C	YTA12	2.6
62	YIL109C	SEC24	2.6
63	YML007W	YAP1	2.6
64	YER143W	DDI1	2.6
65	YGL252C	RTG2	2.6
66	YPL091W	GLR1	2.6
67	YHL034C	SBP1	2.6
68	YGR048W	UFD1	2.6
69	YPL240C	HSP82	2.6
70	YDR129C	SAC6	2.6
71	YGL013C	PDR1	2.6
72	YIL142W	CCT2	2.6
73	YML032C	RAD52	2.6
74	YOR124C	UBP2	2.6
75	YJL014W	CCT3	2.6
76	YDL143W	CCT4	2.6
77	YFL007W	BLM10	2.6
78	YHR190W	ERG9	2.6
79	YMR092C	AIP1	2.5
80	YML069W	POB3	2.5
81	YGL137W	SEC27	2.5
82	YGL141W	HUL5	2.5
83	YOR151C	RPB2	2.5
84	YNL212W	VID27	2.5
85	YMR012W	CLU1	2.5
86	YJR065C	ARP3	2.5
87	YGR132C	PHB1	2.5
88	YDR212W	TCP1	2.5
89	YAL035W	FUN12	2.5
90	YLR216C	CPR6	2.5
91	YHR028C	DAP2	2.5
92	YIL030C	SSM4	2.5
93	YGL206C	CHC1	2.5
94	YMR237W	BCH1	2.5
95	YER136W	GDI1	2.5
96	YJL111W	CCT7	2.5
97	YMR067C	UBX4	2.5
98	YHR074W	QNS1	2.5
99	YLR028C	ADE16	2.5
100	YFL018C	LPD1	2.5
101	YML048W	GSF2	2.5
102	YOR027W	STI1	2.5
103	YJR045C	SSC1	2.5
104	YKL126W	YPK1	2.5
105	YNL085W	MKT1	2.5
106	YLL026W	HSP104	2.5
107	YDR170C	SEC7	2.5
108	YLR247C	IRC20	2.4
109	YDR099W	BMH2	2.4
110	YPL106C	SSE1	2.4
111	YDL145C	COP1	2.4
112	YMR004W	MVP1	2.4
113	YIL129C	TAO3	2.4
114	YLR324W	PEX30	2.4
115	YDL103C	QRI1	2.4
116	YCL043C	PDI1	2.4
117	YNL138W	SRV2	2.4
118	YER142C	MAG1	2.4
119	YDR430C	CYM1	2.4
120	YGL172W	NUP49	2.4
121	YNL287W	SEC21	2.4
122	YDR294C	DPL1	2.4
123	YER004W	FMP52	2.4
124	YOR014W	RTS1	2.4
125	YMR302C	YME2	2.4
126	YBR173C	UMP1	2.4
127	YDL029W	ARP2	2.4
128	YLR398C	SKI2	2.4
129	YPL249C	GYP5	2.4
130	YKL015W	PUT3	2.4
131	YKL054C	DEF1	2.4
132	YGR124W	ASN2	2.4
133	YJL154C	VPS35	2.4
134	YDR334W	SWR1	2.4
135	YOL049W	GSH2	2.4
136	YLR421C	RPN13	2.4
137	YJL034W	KAR2	2.4
138	YML049C	RSE1	2.4
139	YHR012W	VPS29	2.4
140	YGR270W	YTA7	2.4
141	YPL084W	BRO1	2.4
142	YGR284C	ERV29	2.4
143	YJR126C	VPS70	2.4
144	YBL047C	EDE1	2.4
145	YBR080C	SEC18	2.4
146	YMR275C	BUL1	2.4
147	YLR362W	STE11	2.4
148	YCR011C	ADP1	2.4
149	YDL168W	SFA1	2.4
150	YGL062W	PYC1	2.4
151	YDR028C	REG1	2.4
152	YGR240C	PFK1	2.4
153	YDR001C	NTH1	2.4
154	YJL031C	BET4	2.4
155	YJL102W	MEF2	2.4
156	YKL157W	APE2	2.4
157	YMR047C	NUP116	2.3
158	YJL036W	SNX4	2.3
159	YGL238W	CSE1	2.3
160	YJR117W	STE24	2.3
161	YNL064C	YDJ1	2.3
162	YDR168W	CDC37	2.3
163	YBL007C	SLA1	2.3
164	YBL056W	PTC3	2.3
165	YCR067C	SED4	2.3
166	YLR330W	CHS5	2.3
167	YNR035C	ARC35	2.3
168	YIL125W	KGD1	2.3
169	YNL183C	NPR1	2.3
170	YDR330W	UBX5	2.3
171	YHR082C	KSP1	2.3
172	YKL010C	UFD4	2.3
173	YGL091C	NBP35	2.3
174	YKL104C	GFA1	2.3
175	YER048C	CAJ1	2.3
176	YGL093W	SPC105	2.3
177	YDL040C	NAT1	2.3
178	YER125W	RSP5	2.3
179	YJL080C	SCP160	2.3
180	YFR003C	YPI1	2.3
181	YLR259C	HSP60	2.3
182	YGL150C	INO80	2.3
183	YOR086C	TCB1	2.3
184	YGL073W	HSF1	2.3
185	YCR036W	RBK1	2.3
186	YLR248W	RCK2	2.3
187	YGR232W	NAS6	2.3
188	YPR181C	SEC23	2.3
189	YGR155W	CYS4	2.3
190	YOR042W	CUE5	2.3
191	YGR178C	PBP1	2.3
192	YDR238C	SEC26	2.3
193	YER027C	GAL83	2.3
194	YMR100W	MUB1	2.3
195	YOL004W	SIN3	2.3
196	YHR037W	PUT2	2.3
197	YEL031W	SPF1	2.3
198	YDR293C	SSD1	2.3
199	YJR091C	JSN1	2.3
200	YNL123W	NMA111	2.3
201	YCR093W	CDC39	2.3
202	YJL101C	GSH1	2.3
203	YKL064W	MNR2	2.3
204	YMR261C	TPS3	2.3
205	YGL228W	SHE10	2.3
206	YMR152W	YIM1	2.3
207	YDL020C	RPN4	2.3
208	YDL185W	VMA1	2.3
209	YML070W	DAK1	2.3
210	YJL020C	BBC1	2.3
211	YLL001W	DNM1	2.3
212	YFR051C	RET2	2.3
213	YBR059C	AKL1	2.3
214	YEL013W	VAC8	2.3
215	YNL297C	MON2	2.3
216	YBR212W	NGR1	2.3
217	YER017C	AFG3	2.3
218	YGR281W	YOR1	2.3
219	YNL156C	NSG2	2.3
220	YKL195W	MIA40	2.3
221	YIL005W	EPS1	2.3
222	YHR117W	TOM71	2.3
223	YLR410W	VIP1	2.3
224	YJR064W	CCT5	2.3
225	YIL137C	TMA108	2.3
226	YOR329C	SCD5	2.2
227	YKL025C	PAN3	2.2
228	YKL039W	PTM1	2.2
229	YNR031C	SSK2	2.2
230	YDL099W	BUG1	2.2
231	YDR188W	CCT6	2.2
232	YHR073W	OSH3	2.2
233	YMR304W	UBP15	2.2
234	YHR165C	PRP8	2.2
235	YHL002W	HSE1	2.2
236	YNL243W	SLA2	2.2
237	YGR223C	HSV2	2.2
238	YCR030C	SYP1	2.2
239	YNR033W	ABZ1	2.2
240	YHR098C	SFB3	2.2
241	YFR009W	GCN20	2.2
242	YIL041W	GVP36	2.2
243	YHR171W	ATG7	2.2
244	YGL006W	PMC1	2.2
245	YLR189C	ATG26	2.2
246	YER151C	UBP3	2.2
247	YNL071W	LAT1	2.2
248	YPL190C	NAB3	2.2
249	YLR260W	LCB5	2.2
250	YDR452W	PPN1	2.2
251	YKL007W	CAP1	2.2
252	YGL221C	NIF3	2.2
253	YAL005C	SSA1	2.2
254	YGR193C	PDX1	2.2
255	YGL167C	PMR1	2.2
256	YHR186C	KOG1	2.2
257	YGL213C	SKI8	2.2
258	YMR109W	MYO5	2.2
259	YGR086C	PIL1	2.2
260	YBR234C	ARC40	2.2
261	YBR281C	DUG2	2.2
262	YDL190C	UFD2	2.2
263	YIL002C	INP51	2.2
264	YGL094C	PAN2	2.2
265	YNL312W	RFA2	2.2
266	YPL154C	PEP4	2.2
267	YPR032W	SRO7	2.2
268	YER025W	GCD11	2.2
269	YDR258C	HSP78	2.2
270	YJR059W	PTK2	2.2
271	YGR276C	RNH70	2.2
272	YHR016C	YSC84	2.2
273	YOR256C	TRE2	2.2
274	YIL143C	SSL2	2.2
275	YFL044C	OTU1	2.2
276	YGR167W	CLC1	2.2
277	YKL196C	YKT6	2.2
278	YNL250W	RAD50	2.2
279	YOR317W	FAA1	2.2
280	YGR116W	SPT6	2.2
281	YGR157W	CHO2	2.2
282	YNL007C	SIS1	2.2
283	YOL123W	HRP1	2.2
284	YEL060C	PRB1	2.2
285	YOR141C	ARP8	2.2
286	YIL034C	CAP2	2.2
287	YML057W	CMP2	2.2
288	YNL241C	ZWF1	2.2
289	YGR019W	UGA1	2.2
290	YLL040C	VPS13	2.2
291	YGR136W	LSB1	2.2
292	YLL024C	SSA2	2.2
293	YHR104W	GRE3	2.2
294	YDR169C	STB3	2.2
295	YOR198C	BFR1	2.2
296	YER178W	PDA1	2.2
297	YIL068C	SEC6	2.2
298	YIL107C	PFK26	2.2
299	YML004C	GLO1	2.2
300	YOR165W	SEY1	2.2
301	YGL122C	NAB2	2.2
302	YGR258C	RAD2	2.2
303	YPL235W	RVB2	2.2
304	YDL215C	GDH2	2.2
305	YDR214W	AHA1	2.2
306	YNL121C	TOM70	2.2
307	YDR122W	KIN1	2.2
308	YMR125W	STO1	2.2
309	YBR245C	ISW1	2.2
310	YDR141C	DOP1	2.2
311	YPR072W	NOT5	2.2
312	YBR001C	NTH2	2.2
313	YHR114W	BZZ1	2.2
314	YCL050C	APA1	2.2
315	YKL135C	APL2	2.2
316	YDR353W	TRR1	2.2
317	YDR135C	YCF1	2.2
318	YFL037W	TUB2	2.2
319	YLR250W	SSP120	2.2
320	YFR040W	SAP155	2.1
321	YLR096W	KIN2	2.1
322	YBR111C	YSA1	2.1
323	YGL227W	VID30	2.1
324	YGL197W	MDS3	2.1
325	YBR149W	ARA1	2.1
326	YKR014C	YPT52	2.1
327	YBL050W	SEC17	2.1
328	YBR003W	COQ1	2.1
329	YDR388W	RVS167	2.1
330	YPL004C	LSP1	2.1
331	YDR292C	SRP101	2.1
332	YFR002W	NIC96	2.1
333	YBL076C	ILS1	2.1
334	YDR264C	AKR1	2.1
335	YOR089C	VPS21	2.1
