SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RNH70

Rank	Gene	Common	Score
Q	YGR276C	RNH70	
1	YHL013C	OTU2	2.6
2	YDR190C	RVB1	2.6
3	YDL153C	SAS10	2.6
4	YOR115C	TRS33	2.5
5	YIR004W	DJP1	2.5
6	YJL014W	CCT3	2.5
7	YGR274C	TAF1	2.5
8	YPL243W	SRP68	2.5
9	YDR292C	SRP101	2.5
10	YDR361C	BCP1	2.5
11	YDR183W	PLP1	2.5
12	YGR135W	PRE9	2.5
13	YML062C	MFT1	2.5
14	YBR155W	CNS1	2.5
15	YKL021C	MAK11	2.5
16	YHR201C	PPX1	2.5
17	YJR064W	CCT5	2.4
18	YNL001W	DOM34	2.4
19	YDR429C	TIF35	2.4
20	YER002W	NOP16	2.4
21	YDR194C	MSS116	2.4
22	YER112W	LSM4	2.4
23	YDR346C	SVF1	2.4
24	YFR004W	RPN11	2.4
25	YFR001W	LOC1	2.4
26	YKL196C	YKT6	2.4
27	YML105C	SEC65	2.4
28	YGR145W	ENP2	2.4
29	YPR133C	SPN1	2.4
30	YGL048C	RPT6	2.4
31	YDR177W	UBC1	2.4
32	YIL142W	CCT2	2.4
33	YER161C	SPT2	2.4
34	YOR243C	PUS7	2.4
35	YCL059C	KRR1	2.4
36	YDL007W	RPT2	2.4
37	YGR005C	TFG2	2.4
38	YNR024W	MPP6	2.4
39	YDL225W	SHS1	2.4
40	YLR015W	BRE2	2.4
41	YHR146W	CRP1	2.4
42	YNL110C	NOP15	2.4
43	YDL201W	TRM8	2.4
44	YDR289C	RTT103	2.4
45	YDR152W	GIR2	2.4
46	YHR196W	UTP9	2.4
47	YDR312W	SSF2	2.4
48	YGR072W	UPF3	2.4
49	YLR215C	CDC123	2.4
50	YJR032W	CPR7	2.4
51	YDR280W	RRP45	2.4
52	YLR221C	RSA3	2.3
53	YIL008W	URM1	2.3
54	YOR046C	DBP5	2.3
55	YPL178W	CBC2	2.3
56	YOR252W	TMA16	2.3
57	YGL011C	SCL1	2.3
58	YPL210C	SRP72	2.3
59	YKL122C	SRP21	2.3
60	YGR275W	RTT102	2.3
61	YHR081W	LRP1	2.3
62	YKL079W	SMY1	2.3
63	YDL147W	RPN5	2.3
64	YNL002C	RLP7	2.3
65	YNL153C	GIM3	2.3
66	YPL043W	NOP4	2.3
67	YDR515W	SLF1	2.3
68	YNL292W	PUS4	2.3
69	YGR103W	NOP7	2.3
70	YGR271C-A	EFG1	2.3
71	YDL115C	IWR1	2.3
72	YHR052W	CIC1	2.3
73	YGL111W	NSA1	2.3
74	YDL074C	BRE1	2.3
75	YDR212W	TCP1	2.3
76	YMR239C	RNT1	2.3
77	YGR186W	TFG1	2.3
78	YGL243W	TAD1	2.3
79	YGL171W	ROK1	2.3
80	YER149C	PEA2	2.3
81	YNL149C	PGA2	2.3
82	YML069W	POB3	2.3
83	YDR496C	PUF6	2.3
84	YJL008C	CCT8	2.3
85	YDR083W	RRP8	2.3
86	YOR281C	PLP2	2.3
87	YCR035C	RRP43	2.3
88	YIL021W	RPB3	2.3
89	YGL246C	RAI1	2.3
90	YML065W	ORC1	2.3
91	YDR087C	RRP1	2.3
92	YOR261C	RPN8	2.3
93	YDL166C	FAP7	2.3
94	YBR142W	MAK5	2.3
95	YDR168W	CDC37	2.3
96	YOL080C	REX4	2.3
97	YBR257W	POP4	2.3
98	YDL103C	QRI1	2.3
99	YDR449C	UTP6	2.3
100	YER082C	UTP7	2.3
101	YER168C	CCA1	2.3
102	YDL213C	NOP6	2.3
103	YDR211W	GCD6	2.3
104	YJR072C	NPA3	2.3
105	YJL111W	CCT7	2.3
106	YNL308C	KRI1	2.3
107	YOR244W	ESA1	2.3
108	YDR324C	UTP4	2.3
109	YNL225C	CNM67	2.3
110	YFR002W	NIC96	2.3
111	YOR206W	NOC2	2.3
112	YGR187C	HGH1	2.3
113	YNR051C	BRE5	2.3
114	YGL145W	TIP20	2.3
115	YER100W	UBC6	2.3
116	YPR143W	RRP15	2.3
117	YGR173W	RBG2	2.3
118	YGR253C	PUP2	2.3
119	YER048C	CAJ1	2.2
120	YMR091C	NPL6	2.2
121	YPR112C	MRD1	2.2
122	YIL104C	SHQ1	2.2
123	YGR208W	SER2	2.2
124	YML093W	UTP14	2.2
125	YIL110W	HPM1	2.2
126	YOR304W	ISW2	2.2
127	YGL099W	LSG1	2.2
128	YGL029W	CGR1	2.2
129	YKL099C	UTP11	2.2
130	YKL082C	RRP14	2.2
131	YGL058W	RAD6	2.2
132	YOR123C	LEO1	2.2
133	YMR061W	RNA14	2.2
134	YAL059W	ECM1	2.2
135	YOL115W	PAP2	2.2
136	YER006W	NUG1	2.2
137	YKL143W	LTV1	2.2
138	YLR276C	DBP9	2.2
139	YLR309C	IMH1	2.2
140	YJR002W	MPP10	2.2
141	YGL078C	DBP3	2.2
142	YIL019W	FAF1	2.2
143	YJL148W	RPA34	2.2
144	YHR088W	RPF1	2.2
145	YNL175C	NOP13	2.2
146	YOR249C	APC5	2.2
147	YNL188W	KAR1	2.2
148	YDR162C	NBP2	2.2
149	YCL031C	RRP7	2.2
150	YER012W	PRE1	2.2
151	YHL014C	YLF2	2.2
152	YGL044C	RNA15	2.2
153	YPR025C	CCL1	2.2
154	YBR227C	MCX1	2.2
155	YFL023W	BUD27	2.2
156	YGR196C	FYV8	2.2
157	YHR170W	NMD3	2.2
158	YOL056W	GPM3	2.2
159	YLR387C	REH1	2.2
160	YGR083C	GCD2	2.2
161	YPR169W	JIP5	2.2
162	YER021W	RPN3	2.2
163	YPL235W	RVB2	2.2
164	YOR241W	MET7	2.2
165	YLR033W	RSC58	2.2
166	YHR069C	RRP4	2.2
167	YEL018W	EAF5	2.2
168	YHR085W	IPI1	2.2
169	YER148W	SPT15	2.2
170	YFL001W	DEG1	2.2
171	YER133W	GLC7	2.2
172	YIL038C	NOT3	2.2
173	YLR336C	SGD1	2.2
174	YHR187W	IKI1	2.2
175	YHR027C	RPN1	2.2
176	YGR280C	PXR1	2.2
177	YJR068W	RFC2	2.2
178	YGL020C	GET1	2.2
179	YNL151C	RPC31	2.2
180	YIR011C	STS1	2.2
181	YDR339C	FCF1	2.2
182	YLR307W	CDA1	2.2
183	YMR033W	ARP9	2.2
184	YML125C	PGA3	2.2
185	YDL148C	NOP14	2.2
186	YER029C	SMB1	2.2
187	YDR167W	TAF10	2.2
188	YER127W	LCP5	2.2
189	YDL008W	APC11	2.2
190	YGL095C	VPS45	2.2
191	YOR106W	VAM3	2.2
192	YLR003C	CMS1	2.2
193	YDR051C	DET1	2.2
194	YFL002C	SPB4	2.2
195	YKL172W	EBP2	2.2
196	YGL244W	RTF1	2.2
197	YOR216C	RUD3	2.2
198	YNL075W	IMP4	2.2
199	YCL055W	KAR4	2.2
200	YDR139C	RUB1	2.2
201	YOR007C	SGT2	2.2
202	YPR086W	SUA7	2.2
203	YDL099W	BUG1	2.2
204	YDR331W	GPI8	2.2
205	YGR229C	SMI1	2.2
206	YPL050C	MNN9	2.2
207	YDR412W	RRP17	2.2
208	YPL239W	YAR1	2.2
209	YMR115W	MGR3	2.2
210	YJL011C	RPC17	2.2
211	YER126C	NSA2	2.2
212	YOL149W	DCP1	2.2
213	YBR154C	RPB5	2.2
214	YDL051W	LHP1	2.2
