SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CDC55

Rank	Gene	Common	Score
Q	YGL190C	CDC55	
1	YER125W	RSP5	2.9
2	YEL013W	VAC8	2.8
3	YDR096W	GIS1	2.7
4	YOR014W	RTS1	2.7
5	YGR143W	SKN1	2.6
6	YDR505C	PSP1	2.6
7	YDL019C	OSH2	2.6
8	YIL036W	CST6	2.6
9	YOR113W	AZF1	2.5
10	YDR027C	VPS54	2.5
11	YDL134C	PPH21	2.5
12	YIL105C	SLM1	2.5
13	YLL019C	KNS1	2.5
14	YDR293C	SSD1	2.5
15	YKL025C	PAN3	2.5
16	YNL167C	SKO1	2.5
17	YER021W	RPN3	2.5
18	YNR047W	FPK1	2.5
19	YKL020C	SPT23	2.5
20	YJR126C	VPS70	2.4
21	YDR122W	KIN1	2.4
22	YGR241C	YAP1802	2.4
23	YDR477W	SNF1	2.4
24	YGL197W	MDS3	2.4
25	YGL227W	VID30	2.4
26	YOR086C	TCB1	2.4
27	YFR040W	SAP155	2.4
28	YDR422C	SIP1	2.4
29	YJR059W	PTK2	2.4
30	YLR403W	SFP1	2.4
31	YPL228W	CET1	2.4
32	YGR218W	CRM1	2.4
33	YMR037C	MSN2	2.4
34	YPR008W	HAA1	2.4
35	YBR086C	IST2	2.4
36	YDR389W	SAC7	2.4
37	YLR436C	ECM30	2.4
38	YPL084W	BRO1	2.4
39	YMR100W	MUB1	2.3
40	YDL132W	CDC53	2.3
41	YHR195W	NVJ1	2.3
42	YHR103W	SBE22	2.3
43	YIL017C	VID28	2.3
44	YDR358W	GGA1	2.3
45	YHR082C	KSP1	2.3
46	YDR208W	MSS4	2.3
47	YOR275C	RIM20	2.3
48	YMR216C	SKY1	2.3
49	YDL160C	DHH1	2.3
50	YHR155W	LAM1	2.3
51	YGR077C	PEX8	2.3
52	YDR074W	TPS2	2.3
53	YLR206W	ENT2	2.3
54	YKR031C	SPO14	2.3
55	YPL179W	PPQ1	2.3
56	YCL052C	PBN1	2.3
57	YGR046W	TAM41	2.3
58	YPL203W	TPK2	2.3
59	YBR049C	REB1	2.3
60	YOR043W	WHI2	2.3
61	YNL118C	DCP2	2.3
62	YFR002W	NIC96	2.3
63	YLR219W	MSC3	2.3
64	YJL164C	TPK1	2.3
65	YJL141C	YAK1	2.3
66	YDR458C	HEH2	2.3
67	YGL006W	PMC1	2.3
68	YNL154C	YCK2	2.3
69	YFL036W	RPO41	2.3
70	YKL168C	KKQ8	2.3
71	YOL051W	GAL11	2.3
72	YCR093W	CDC39	2.3
73	YDL188C	PPH22	2.3
74	YDL224C	WHI4	2.3
75	YML035C	AMD1	2.3
76	YKL064W	MNR2	2.3
77	YIL048W	NEO1	2.3
78	YDL240W	LRG1	2.3
79	YER136W	GDI1	2.3
80	YBL105C	PKC1	2.3
81	YJR091C	JSN1	2.3
82	YOR018W	ROD1	2.3
83	YDR129C	SAC6	2.3
84	YCR030C	SYP1	2.3
85	YIL033C	BCY1	2.2
86	YMR053C	STB2	2.2
87	YJL176C	SWI3	2.2
88	YIL031W	ULP2	2.2
89	YDR006C	SOK1	2.2
90	YIL125W	KGD1	2.2
91	YAL034C	FUN19	2.2
92	YMR302C	YME2	2.2
93	YGL003C	CDH1	2.2
94	YPL259C	APM1	2.2
95	YER123W	YCK3	2.2
96	YAL056W	GPB2	2.2
97	YPL219W	PCL8	2.2
98	YOR008C	SLG1	2.2
99	YMR140W	SIP5	2.2
100	YKR089C	TGL4	2.2
101	YOR171C	LCB4	2.2
102	YER162C	RAD4	2.2
103	YOR030W	DFG16	2.2
104	YJL036W	SNX4	2.2
105	YMR309C	NIP1	2.2
106	YLR028C	ADE16	2.2
107	YCR091W	KIN82	2.2
108	YGR270W	YTA7	2.2
109	YIL143C	SSL2	2.2
110	YPL115C	BEM3	2.2
111	YHR002W	LEU5	2.2
112	YOR109W	INP53	2.2
113	YBL047C	EDE1	2.2
114	YIL107C	PFK26	2.2
115	YHR073W	OSH3	2.2
116	YCL051W	LRE1	2.2
117	YPL004C	LSP1	2.2
118	YMR119W	ASI1	2.2
119	YOL025W	LAG2	2.2
120	YPR042C	PUF2	2.2
121	YBR286W	APE3	2.2
122	YKL124W	SSH4	2.2
123	YDR028C	REG1	2.2
124	YGL150C	INO80	2.2
125	YOR054C	VHS3	2.2
126	YNL091W	NST1	2.2
127	YOR035C	SHE4	2.2
128	YNL212W	VID27	2.2
129	YGR086C	PIL1	2.2
130	YJR066W	TOR1	2.2
131	YLR240W	VPS34	2.2
132	YKL140W	TGL1	2.2
133	YMR109W	MYO5	2.2
134	YDR330W	UBX5	2.2
135	YGR009C	SEC9	2.2
136	YPL119C	DBP1	2.2
137	YGL206C	CHC1	2.2
138	YDR329C	PEX3	2.2
139	YOL013C	HRD1	2.2
140	YGR119C	NUP57	2.2
141	YMR304W	UBP15	2.2
142	YOR317W	FAA1	2.2
143	YKL032C	IXR1	2.2
144	YJL165C	HAL5	2.2
145	YDL147W	RPN5	2.2
146	YDL076C	RXT3	2.2
147	YOL100W	PKH2	2.2
148	YNL257C	SIP3	2.2
149	YNL287W	SEC21	2.2
150	YOR372C	NDD1	2.2
151	YAL016W	TPD3	2.2
152	YDR351W	SBE2	2.2
153	YFL007W	BLM10	2.2
154	YMR139W	RIM11	2.2
155	YLR248W	RCK2	2.2
156	YOR147W	MDM32	2.2
157	YDR166C	SEC5	2.2
158	YBR212W	NGR1	2.2
159	YBR001C	NTH2	2.2
160	YGR271W	SLH1	2.2
161	YDR425W	SNX41	2.2
162	YDR255C	RMD5	2.2
163	YGR223C	HSV2	2.2
164	YDR169C	STB3	2.2
165	YBR059C	AKL1	2.2
166	YNR007C	ATG3	2.2
167	YER133W	GLC7	2.2
168	YIL097W	FYV10	2.2
169	YKL112W	ABF1	2.2
170	YKR058W	GLG1	2.2
171	YGR070W	ROM1	2.1
172	YPR024W	YME1	2.1
173	YJL057C	IKS1	2.1
174	YML034W	SRC1	2.1
175	YNL159C	ASI2	2.1
176	YGR116W	SPT6	2.1
177	YOR070C	GYP1	2.1
178	YDL113C	ATG20	2.1
179	YBR280C	SAF1	2.1
180	YCR011C	ADP1	2.1
181	YER059W	PCL6	2.1
182	YGL151W	NUT1	2.1
183	YMR064W	AEP1	2.1
184	YDL074C	BRE1	2.1
185	YPL123C	RNY1	2.1
186	YJL005W	CYR1	2.1
187	YNL027W	CRZ1	2.1
188	YDR470C	UGO1	2.1
189	YDL116W	NUP84	2.1
190	YFR014C	CMK1	2.1
191	YLR116W	MSL5	2.1
192	YPR025C	CCL1	2.1
193	YDR436W	PPZ2	2.1
194	YCR008W	SAT4	2.1
195	YOL004W	SIN3	2.1
196	YMR171C	EAR1	2.1
197	YBR140C	IRA1	2.1
198	YDR219C	MFB1	2.1
199	YJL155C	FBP26	2.1
200	YGR023W	MTL1	2.1
201	YHR027C	RPN1	2.1
202	YNL197C	WHI3	2.1
203	YOR267C	HRK1	2.1
204	YLR270W	DCS1	2.1
205	YKR008W	RSC4	2.1
206	YDL035C	GPR1	2.1
207	YKL005C	BYE1	2.1
208	YHR004C	NEM1	2.1
209	YKL093W	MBR1	2.1
210	YOR141C	ARP8	2.1
211	YNL321W	VNX1	2.1
212	YLR399C	BDF1	2.1
213	YIL115C	NUP159	2.1
214	YBR272C	HSM3	2.1
215	YLR182W	SWI6	2.1
216	YML048W	GSF2	2.1
217	YOL060C	MAM3	2.1
218	YNL251C	NRD1	2.1
219	YMR029C	FAR8	2.1
220	YOR132W	VPS17	2.1
221	YMR261C	TPS3	2.1
222	YML007W	YAP1	2.1
223	YIL126W	STH1	2.1
224	YLL029W	FRA1	2.1
225	YHR171W	ATG7	2.1
226	YDR350C	ATP22	2.1
227	YDR069C	DOA4	2.1
228	YEL060C	PRB1	2.1
229	YOR089C	VPS21	2.1
230	YER114C	BOI2	2.1
231	YJL020C	BBC1	2.1
