SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YEL073C

Rank	Gene	Common	Score
Q	YEL073C	YEL073C	
1	YJR008W	MHO1	1.9
2	YJL153C	INO1	1.8
3	YJR073C	OPI3	1.8
4	YOR289W	YOR289W	1.7
5	YGR149W	GPC1	1.7
6	YLR149C	GID11	1.7
7	YKR009C	FOX2	1.6
8	YDR001C	NTH1	1.6
9	YJL161W	FMP33	1.6
10	YER026C	CHO1	1.6
11	YHR140W	YHR140W	1.6
12	YER150W	SPI1	1.6
13	YMR030W	RSF1	1.6
14	YBL078C	ATG8	1.6
15	YHL021C	AIM17	1.6
16	YMR271C	URA10	1.6
17	YGR043C	NQM1	1.6
18	YBR280C	SAF1	1.6
19	YJL141C	YAK1	1.5
20	YHR138C	YHR138C	1.5
21	YOR173W	DCS2	1.5
22	YPR167C	MET16	1.5
23	YGL156W	AMS1	1.5
24	YBR214W	SDS24	1.5
25	YLR178C	TFS1	1.5
26	YEL012W	UBC8	1.5
27	YGL121C	GPG1	1.5
28	YBR285W	YBR285W	1.5
29	YGR248W	SOL4	1.5
30	YDR391C	YDR391C	1.5
31	YGL037C	PNC1	1.5
32	YKL091C	YKL091C	1.5
33	YBR287W	YBR287W	1.5
34	YDR497C	ITR1	1.5
35	YKL026C	GPX1	1.5
36	YPR098C	TMH18	1.5
37	YJR096W	YJR096W	1.5
38	YNL200C	NNR1	1.5
39	YCL035C	GRX1	1.5
40	YKR049C	FMP46	1.5
41	YLR251W	SYM1	1.5
42	YLR133W	CKI1	1.5
43	YML128C	MSC1	1.5
44	YDL021W	GPM2	1.5
45	YDL027C	MRX9	1.5
46	YNL092W	YNL092W	1.5
47	YLR300W	EXG1	1.5
48	YDR453C	TSA2	1.5
49	YHR097C	PAL2	1.5
50	YKL151C	NNR2	1.5
51	YHR104W	GRE3	1.5
52	YER037W	PHM8	1.5
53	YBR056W	MRX18	1.5
54	YNL305C	BXI1	1.5
55	YER079W	YER079W	1.5
56	YMR250W	GAD1	1.5
57	YMR090W	YMR090W	1.5
58	YOR220W	RCN2	1.5
59	YCL042W	YCL042W	1.5
60	YDR074W	TPS2	1.5
61	YER098W	UBP9	1.5
62	YER053C	PIC2	1.5
63	YBL064C	PRX1	1.5
64	YIR039C	YPS6	1.5
65	YHR209W	CRG1	1.5
66	YEL060C	PRB1	1.5
67	YBR169C	SSE2	1.5
68	YMR107W	SPG4	1.5
69	YBL049W	MOH1	1.5
70	YMR181C	YMR181C	1.5
71	YLR258W	GSY2	1.5
72	YOR031W	CRS5	1.5
73	YGR070W	ROM1	1.5
74	YER067W	RGI1	1.5
75	YBR072W	HSP26	1.5
76	YDL204W	RTN2	1.5
77	YIL111W	COX5B	1.5
78	YJL164C	TPK1	1.5
79	YAR027W	UIP3	1.5
80	YDR171W	HSP42	1.5
81	YBR006W	UGA2	1.4
82	YAL061W	BDH2	1.4
83	YBR183W	YPC1	1.4
84	YFR017C	IGD1	1.4
85	YDL169C	UGX2	1.4
86	YJL066C	MPM1	1.4
87	YGR127W	YGR127W	1.4
88	YDR516C	EMI2	1.4
89	YOR386W	PHR1	1.4
90	YGR008C	STF2	1.4
91	YLR312C	ATG39	1.4
92	YCR105W	ADH7	1.4
93	YBR177C	EHT1	1.4
94	YHR096C	HXT5	1.4
95	YPR184W	GDB1	1.4
96	YGR201C	YGR201C	1.4
97	YBR230C	OM14	1.4
98	YIR016W	YIR016W	1.4
99	YHR087W	RTC3	1.4
100	YBR241C	VVS1	1.4
101	YFL062W	COS4	1.4
102	YIL113W	SDP1	1.4
103	YJL057C	IKS1	1.4
104	YIR041W	PAU15	1.4
105	YIL101C	XBP1	1.4
106	YBR269C	SDH8	1.4
107	YPL087W	YDC1	1.4
108	YHR171W	ATG7	1.4
109	YNL093W	YPT53	1.4
110	YKL103C	APE1	1.4
111	YPL230W	USV1	1.4
112	YGR256W	GND2	1.4
113	YDR070C	FMP16	1.4
114	YOR120W	GCY1	1.4
115	YNL169C	PSD1	1.4
116	YDR533C	HSP31	1.4
117	YJL016W	TPH3	1.4
118	YOR273C	TPO4	1.4
119	YNL015W	PBI2	1.4
120	YMR104C	YPK2	1.4
121	YDL248W	COS7	1.4
122	YPL196W	OXR1	1.4
123	YJL163C	YJL163C	1.4
124	YKL133C	RCI50	1.4
125	YLL026W	HSP104	1.4
126	YBR204C	LDH1	1.4
127	YDR043C	NRG1	1.4
128	YKL065C	YET1	1.4
129	YEL011W	GLC3	1.4
130	YBR147W	RTC2	1.4
131	YOL083W	ATG34	1.4
132	YLR270W	DCS1	1.4
133	YDR231C	COX20	1.4
134	YBR126C	TPS1	1.4
135	YER162C	RAD4	1.4
136	YLR132C	USB1	1.4
137	YLR080W	EMP46	1.4
138	YEL049W	PAU2	1.4
139	YNL274C	GOR1	1.4
140	YBR139W	ATG42	1.4
141	YKR091W	SRL3	1.4
142	YJL132W	YJL132W	1.4
143	YDR178W	SDH4	1.4
144	YPL247C	YPL247C	1.4
145	YBR117C	TKL2	1.4
146	YJL144W	ROQ1	1.4
147	YPR005C	HAL1	1.4
148	YFR015C	GSY1	1.4
149	YIL099W	SGA1	1.4
150	YGL248W	PDE1	1.4
151	YMR105C	PGM2	1.4
152	YAR023C	DFP1	1.4
153	YKL142W	MRP8	1.4
154	YGL053W	PRM8	1.4
155	YGR088W	CTT1	1.4
156	YOL082W	ATG19	1.4
157	YMR020W	FMS1	1.4
158	YJL048C	UBX6	1.4
159	YDL110C	TMA17	1.4
160	YML004C	GLO1	1.4
161	YCL040W	GLK1	1.4
162	YNL194C	YNL194C	1.4
163	YER054C	GIP2	1.4
164	YDL124W	YDL124W	1.4
165	YDL072C	YET3	1.4
166	YMR322C	SNO4	1.4
167	YKL121W	DGR2	1.4
168	YGR281W	YOR1	1.4
169	YPL186C	UIP4	1.4
170	YPL203W	TPK2	1.4
171	YPL123C	RNY1	1.4
172	YMR175W	SIP18	1.4
173	YJR161C	COS5	1.4
174	YBL015W	ACH1	1.4
175	YNL195C	YNL195C	1.4
176	YDR255C	RMD5	1.4
177	YOL084W	PHM7	1.4
178	YOR317W	FAA1	1.4
179	YML042W	CAT2	1.4
180	YLR120C	YPS1	1.4
181	YOR052C	TMC1	1.4
182	YDL024C	DIA3	1.4
183	YLR267W	BOP2	1.4
184	YLR356W	ATG33	1.4
185	YBR240C	THI2	1.4
186	YCR091W	KIN82	1.4
187	YGR268C	HUA1	1.4
188	YGL081W	YGL081W	1.4
189	YDR287W	INM2	1.4
190	YLL039C	UBI4	1.4
191	YML131W	YML131W	1.4
192	YDL199C	YDL199C	1.4
193	YMR040W	YET2	1.4
194	YOR347C	PYK2	1.4
195	YGR154C	GTO1	1.4
196	YIR038C	GTT1	1.4
197	YLR327C	TMA10	1.4
198	YMR174C	PAI3	1.4
199	YAR031W	PRM9	1.4
200	YMR169C	ALD3	1.4
201	YMR110C	HFD1	1.4
202	YDR258C	HSP78	1.4
203	YDL238C	GUD1	1.4
204	YDR358W	GGA1	1.4
205	YEL057C	SDD1	1.4
206	YJL155C	FBP26	1.4
207	YLL019C	KNS1	1.4
208	YDL234C	GYP7	1.3
209	YKL162C	YKL162C	1.3
210	YOL108C	INO4	1.3
211	YMR053C	STB2	1.3
212	YDR059C	UBC5	1.3
213	YML100W	TSL1	1.3
214	YNL159C	ASI2	1.3
215	YCL052C	PBN1	1.3
216	YNL115C	YNL115C	1.3
217	YER096W	SHC1	1.3
218	YOL048C	RRT8	1.3
219	YIL055C	YIL055C	1.3
220	YDR540C	IRC4	1.3
221	YDR262W	YDR262W	1.3
222	YMR196W	YMR196W	1.3
223	YIL087C	AIM19	1.3
224	YIL155C	GUT2	1.3
225	YKR051W	HFL1	1.3
226	YIR007W	EGH1	1.3
227	YKR076W	ECM4	1.3
228	YIL097W	FYV10	1.3
229	YCL038C	ATG22	1.3
230	YLR345W	YLR345W	1.3
231	YNR002C	ATO2	1.3
232	YDR003W	RCR2	1.3
233	YFR023W	PES4	1.3
234	YGL010W	MPO1	1.3
235	YGL259W	YPS5	1.3
236	YKL217W	JEN1	1.3
237	YIL077C	RCI37	1.3
238	YHR067W	HTD2	1.3
239	YPL152W	RRD2	1.3
240	YGR295C	COS6	1.3
241	YLR271W	CMG1	1.3
242	YPL004C	LSP1	1.3
243	YMR170C	ALD2	1.3
244	YLR142W	PUT1	1.3
245	YGR213C	RTA1	1.3
246	YBR132C	AGP2	1.3
247	YJL082W	IML2	1.3
248	YHR004C	NEM1	1.3
249	YLR350W	ORM2	1.3
250	YML118W	NGL3	1.3
251	YLR177W	YLR177W	1.3
252	YPL166W	ATG29	1.3
253	YIL136W	OM45	1.3
254	YIL107C	PFK26	1.3
255	YLR257W	YLR257W	1.3
256	YLL009C	COX17	1.3
257	YBR046C	ZTA1	1.3
258	YGR111W	YGR111W	1.3
259	YDR542W	PAU10	1.3
260	YGR066C	GID10	1.3
261	YLL023C	POM33	1.3
262	YCR104W	PAU3	1.3
263	YIR014W	VLD1	1.3
264	YOL052C-A	DDR2	1.3
265	YGR144W	THI4	1.3
266	YDR436W	PPZ2	1.3
267	YGR052W	FMP48	1.3
268	YNL025C	SSN8	1.3
269	YOL087C	DUF1	1.3
270	YOL159C	CSS3	1.3
271	YGL006W	PMC1	1.3
272	YBR001C	NTH2	1.3
273	YMR278W	PRM15	1.3
274	YJL171C	TOH1	1.3
275	YKL150W	MCR1	1.3
276	YGR161C	RTS3	1.3
277	YGR044C	RME1	1.3
278	YDR058C	TGL2	1.3
279	YPL223C	GRE1	1.3
280	YJL070C	YJL070C	1.3
281	YBR302C	COS2	1.3
282	YDR085C	AFR1	1.3
283	YJL089W	SIP4	1.3
284	YHL044W	DFP4	1.3
285	YOL107W	YOL107W	1.3
286	YAL008W	FUN14	1.3
287	YJL151C	SNA3	1.3
288	YOR228C	MCP1	1.3
289	YIL045W	PIG2	1.3
290	YBR053C	YBR053C	1.3
291	YPL236C	ENV7	1.3
292	YJL103C	GSM1	1.3
293	YOR215C	AIM41	1.3
294	YER103W	SSA4	1.3
295	YFR026C	ULI1	1.3
296	YBR225W	YBR225W	1.3
297	YDR435C	PPM1	1.3
298	YIL124W	AYR1	1.3
299	YOR036W	PEP12	1.3
300	YOR028C	CIN5	1.3
301	YKL067W	YNK1	1.3
302	YPL222W	FMP40	1.3
303	YOR134W	BAG7	1.3
304	YIR043C	YIR043C	1.3
305	YHR075C	PPE1	1.3
306	YJL094C	KHA1	1.3
307	YDR272W	GLO2	1.3
308	YGL205W	POX1	1.3
309	YDR513W	GRX2	1.3
310	YDR122W	KIN1	1.3
311	YFL014W	HSP12	1.3
312	YOL016C	CMK2	1.3
313	YOR019W	YOR019W	1.3
314	YJR036C	HUL4	1.3
315	YNR014W	YNR014W	1.3
316	YBR005W	RCR1	1.3
317	YJR156C	THI11	1.3
