SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PHO80

Rank	Gene	Common	Score
Q	YOL001W	PHO80	
1	YMR180C	CTL1	2.4
2	YOL003C	PFA4	2.3
3	YGL154C	LYS5	2.3
4	YPL258C	THI21	2.3
5	YPR121W	THI22	2.3
6	YOL025W	LAG2	2.2
7	YJL023C	PET130	2.2
8	YPR199C	ARR1	2.2
9	YNL063W	MTQ1	2.2
10	YPL214C	THI6	2.2
11	YBR293W	VBA2	2.2
12	YNL159C	ASI2	2.2
13	YPL152W	RRD2	2.2
14	YOL133W	HRT1	2.2
15	YOR043W	WHI2	2.2
16	YOL100W	PKH2	2.2
17	YPL188W	POS5	2.2
18	YOR219C	STE13	2.2
19	YOR363C	PIP2	2.2
20	YDR438W	THI74	2.2
21	YPL224C	MMT2	2.2
22	YDL175C	AIR2	2.2
23	YNR032W	PPG1	2.1
24	YKL189W	HYM1	2.1
25	YDR173C	ARG82	2.1
26	YGL003C	CDH1	2.1
27	YGL002W	ERP6	2.1
28	YMR064W	AEP1	2.1
29	YHR101C	BIG1	2.1
30	YML051W	GAL80	2.1
31	YPL002C	SNF8	2.1
32	YOR380W	RDR1	2.1
33	YIL146C	ATG32	2.1
34	YER180C	ISC10	2.1
35	YOL013C	HRD1	2.1
36	YPL148C	PPT2	2.1
37	YOR180C	DCI1	2.1
38	YOL068C	HST1	2.1
39	YOR244W	ESA1	2.1
40	YGL067W	NPY1	2.1
41	YOL105C	WSC3	2.1
42	YLR246W	ERF2	2.1
43	YOR231W	MKK1	2.1
44	YDL088C	ASM4	2.1
45	YMR171C	EAR1	2.1
46	YGL247W	BRR6	2.1
47	YOR002W	ALG6	2.1
48	YLR165C	PUS5	2.1
49	YDR350C	ATP22	2.1
50	YDL231C	BRE4	2.1
51	YNL042W	BOP3	2.1
52	YHR075C	PPE1	2.1
53	YGL223C	COG1	2.1
54	YBR270C	BIT2	2.1
55	YMR100W	MUB1	2.1
56	YOL138C	RTC1	2.1
57	YMR041C	ARA2	2.1
58	YJL090C	DPB11	2.1
59	YKL005C	BYE1	2.1
60	YGR163W	GTR2	2.1
61	YPR070W	MED1	2.1
62	YBR165W	UBS1	2.1
63	YOR324C	FRT1	2.1
64	YNR076W	PAU6	2.1
65	YPL064C	CWC27	2.1
66	YJL093C	TOK1	2.1
67	YPR122W	AXL1	2.1
68	YDR078C	SHU2	2.1
69	YOL089C	HAL9	2.1
70	YKR038C	KAE1	2.1
71	YGR197C	SNG1	2.1
72	YDR530C	APA2	2.1
73	YOR316C	COT1	2.1
74	YCR020C	PET18	2.1
75	YOR245C	DGA1	2.1
76	YBR217W	ATG12	2.1
77	YPL179W	PPQ1	2.1
78	YOR031W	CRS5	2.1
79	YOL043C	NTG2	2.0
80	YLR266C	PDR8	2.0
81	YOR322C	LDB19	2.0
82	YOR035C	SHE4	2.0
83	YPL138C	SPP1	2.0
84	YNL127W	FAR11	2.0
85	YOR256C	TRE2	2.0
86	YNL008C	ASI3	2.0
87	YKL176C	LST4	2.0
88	YOR023C	AHC1	2.0
89	YDR142C	PEX7	2.0
90	YDR524C	AGE1	2.0
91	YNL125C	ESBP6	2.0
92	YMR271C	URA10	2.0
93	YDR459C	PFA5	2.0
94	YOL137W	BSC6	2.0
95	YBR163W	EXO5	2.0
96	YNL101W	AVT4	2.0
97	YLR097C	HRT3	2.0
98	YDL076C	RXT3	2.0
99	YGR223C	HSV2	2.0
100	YMR126C	DLT1	2.0
101	YPL003W	ULA1	2.0
102	YDL020C	RPN4	2.0
103	YPR005C	HAL1	2.0
104	YOR003W	YSP3	2.0
105	YKR004C	ECM9	2.0
106	YPL206C	PGC1	2.0
107	YDR082W	STN1	2.0
108	YJR136C	TTI2	2.0
109	YNL325C	FIG4	2.0
110	YPR057W	BRR1	2.0
111	YOL009C	MDM12	2.0
112	YFL027C	GYP8	2.0
113	YIL049W	DFG10	2.0
114	YFR022W	ROG3	2.0
115	YDL054C	MCH1	2.0
116	YEL049W	PAU2	2.0
117	YOR044W	IRC23	2.0
118	YIL050W	PCL7	2.0
119	YPR085C	ASA1	2.0
120	YNL003C	PET8	2.0
121	YLR102C	APC9	2.0
122	YML016C	PPZ1	2.0
123	YPL016W	SWI1	2.0
124	YPR025C	CCL1	2.0
125	YPL095C	EEB1	2.0
126	YPR067W	ISA2	2.0
127	YOR249C	APC5	2.0
128	YKR101W	SIR1	2.0
129	YMR097C	MTG1	2.0
130	YKL020C	SPT23	2.0
131	YEL062W	NPR2	2.0
132	YDR143C	SAN1	2.0
133	YKR052C	MRS4	2.0
134	YPR106W	ISR1	2.0
135	YOR034C	AKR2	2.0
136	YNL006W	LST8	2.0
137	YDL134C	PPH21	2.0
138	YKL124W	SSH4	2.0
139	YBR297W	MAL33	2.0
140	YML007W	YAP1	2.0
141	YLR371W	ROM2	2.0
142	YLR403W	SFP1	2.0
143	YNL183C	NPR1	2.0
144	YNL094W	APP1	2.0
145	YKL132C	RMA1	2.0
146	YDR283C	GCN2	2.0
147	YNL331C	AAD14	2.0
148	YCL052C	PBN1	2.0
149	YJR004C	SAG1	2.0
150	YDR435C	PPM1	2.0
151	YML042W	CAT2	2.0
152	YAR003W	SWD1	2.0
153	YLL063C	AYT1	2.0
154	YBR125C	PTC4	2.0
155	YER051W	JHD1	2.0
156	YDL045C	FAD1	2.0
157	YOR299W	BUD7	2.0
158	YDR126W	SWF1	2.0
159	YOR171C	LCB4	2.0
160	YNL223W	ATG4	2.0
161	YDR151C	CTH1	2.0
162	YDR332W	IRC3	2.0
163	YPL159C	PET20	2.0
164	YOR005C	DNL4	2.0
165	YNL297C	MON2	2.0
166	YHR150W	PEX28	2.0
167	YGR154C	GTO1	2.0
168	YJL094C	KHA1	2.0
169	YBR237W	PRP5	2.0
170	YOR227W	HER1	2.0
171	YGL248W	PDE1	2.0
172	YIL048W	NEO1	2.0
173	YOR213C	SAS5	2.0
174	YFL009W	CDC4	2.0
175	YEL005C	VAB2	2.0
176	YOL081W	IRA2	2.0
177	YDR195W	REF2	2.0
178	YNL275W	BOR1	2.0
179	YDL089W	NUR1	2.0
180	YNL293W	MSB3	2.0
181	YLR363C	NMD4	2.0
182	YNL261W	ORC5	2.0
183	YOR329C	SCD5	2.0
184	YDR254W	CHL4	1.9
185	YOL062C	APM4	1.9
186	YJL146W	IDS2	1.9
187	YDR205W	MSC2	1.9
188	YAL014C	SYN8	1.9
189	YBR211C	AME1	1.9
190	YDL215C	GDH2	1.9
191	YBR001C	NTH2	1.9
192	YDL239C	ADY3	1.9
193	YLR240W	VPS34	1.9
194	YLR242C	ARV1	1.9
195	YJL004C	SYS1	1.9
196	YPR023C	EAF3	1.9
197	YNL167C	SKO1	1.9
198	YMR065W	KAR5	1.9
199	YDR004W	RAD57	1.9
