SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: EGO4

Rank	Gene	Common	Score
Q	YNR034W-A	EGO4	
1	YGR008C	STF2	2.5
2	YOR173W	DCS2	2.4
3	YOL052C-A	DDR2	2.3
4	YPR160W	GPH1	2.2
5	YPL186C	UIP4	2.2
6	YDR070C	FMP16	2.2
7	YLR178C	TFS1	2.2
8	YER067W	RGI1	2.2
9	YML128C	MSC1	2.2
10	YMR105C	PGM2	2.2
11	YDL204W	RTN2	2.1
12	YEL011W	GLC3	2.1
13	YJR096W	YJR096W	2.1
14	YHR087W	RTC3	2.1
15	YMR250W	GAD1	2.1
16	YOR120W	GCY1	2.1
17	YGR248W	SOL4	2.1
18	YBR072W	HSP26	2.1
19	YMR196W	YMR196W	2.1
20	YGR043C	NQM1	2.1
21	YLR258W	GSY2	2.0
22	YKL151C	NNR2	2.0
23	YER150W	SPI1	2.0
24	YIL136W	OM45	2.0
25	YPR184W	GDB1	2.0
26	YJL161W	FMP33	2.0
27	YMR169C	ALD3	2.0
28	YDL130W-A	STF1	2.0
29	YNL200C	NNR1	2.0
30	YFR017C	IGD1	1.9
31	YER054C	GIP2	1.9
32	YGL121C	GPG1	1.9
33	YMR090W	YMR090W	1.9
34	YCL040W	GLK1	1.9
35	YOR289W	YOR289W	1.9
36	YGL037C	PNC1	1.9
37	YKL026C	GPX1	1.9
38	YML100W	TSL1	1.9
39	YFR053C	HXK1	1.9
40	YKR049C	FMP46	1.9
41	YMR174C	PAI3	1.9
42	YLR251W	SYM1	1.9
43	YDR453C	TSA2	1.9
44	YNL015W	PBI2	1.9
45	YER053C	PIC2	1.8
46	YKR009C	FOX2	1.8
47	YEL039C	CYC7	1.8
48	YBR169C	SSE2	1.8
49	YMR175W	SIP18	1.8
50	YBR126C	TPS1	1.8
51	YCL035C	GRX1	1.8
52	YNL274C	GOR1	1.8
53	YDR074W	TPS2	1.8
54	YJR008W	MHO1	1.8
55	YKL150W	MCR1	1.8
56	YOL083W	ATG34	1.8
57	YKL091C	YKL091C	1.8
58	YLR270W	DCS1	1.8
59	YGR256W	GND2	1.8
60	YLR149C	GID11	1.8
61	YFL014W	HSP12	1.8
62	YGR088W	CTT1	1.7
63	YDR513W	GRX2	1.7
64	YPL230W	USV1	1.7
65	YHR104W	GRE3	1.7
66	YLR345W	YLR345W	1.7
67	YBR230C	OM14	1.7
68	YLR327C	TMA10	1.7
69	YNL195C	YNL195C	1.7
70	YKR076W	ECM4	1.7
71	YHR138C	YHR138C	1.7
72	YER121W	YER121W	1.7
73	YJR115W	YJR115W	1.7
74	YBL064C	PRX1	1.7
75	YOR178C	GAC1	1.7
76	YDR018C	YDR018C	1.7
77	YGL156W	AMS1	1.7
78	YDL110C	TMA17	1.7
79	YDL021W	GPM2	1.7
80	YNL194C	YNL194C	1.7
81	YOL084W	PHM7	1.7
82	YER103W	SSA4	1.7
83	YHL021C	AIM17	1.7
84	YMR271C	URA10	1.7
85	YBR285W	YBR285W	1.7
86	YLR377C	FBP1	1.7
87	YER079W	YER079W	1.6
88	YIL087C	AIM19	1.6
89	YIL101C	XBP1	1.6
90	YJL164C	TPK1	1.6
91	YKL142W	MRP8	1.6
92	YMR107W	SPG4	1.6
93	YBR085C-A	YBR085C-A	1.6
94	YBR117C	TKL2	1.6
95	YAL061W	BDH2	1.6
96	YNL160W	YGP1	1.6
97	YDL169C	UGX2	1.6
98	YDR001C	NTH1	1.6
99	YDR516C	EMI2	1.6
100	YGR070W	ROM1	1.6
101	YKR058W	GLG1	1.6
102	YLR312C	ATG39	1.6
103	YML054C	CYB2	1.6
104	YOR215C	AIM41	1.6
105	YKL035W	UGP1	1.6
106	YMR181C	YMR181C	1.6
107	YBL078C	ATG8	1.6
108	YDR085C	AFR1	1.6
109	YMR297W	PRC1	1.6
110	YGL128C	CWC23	1.6
111	YFR015C	GSY1	1.6
112	YBR214W	SDS24	1.6
113	YDR171W	HSP42	1.6
114	YPL247C	YPL247C	1.6
115	YML004C	GLO1	1.6
116	YDR533C	HSP31	1.6
117	YPL223C	GRE1	1.6
118	YOR374W	ALD4	1.6
119	YOR031W	CRS5	1.6
120	YLL026W	HSP104	1.6
